instance_folder,instance_id,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
j10,36,inf,reactive_quantile_0.9,2,60,1,False,"[0, 6, 3, 8, 2, 10, 5, 2, 5, 1, 2, 0]",,,inf,inf,quantile_0.9,"[0, 7, 6, 12, 6, 11, 8, 2, 7, 1, 2, 0]",44.0
j10,36,inf,reactive_quantile_0.9,2,60,1,False,"[0, 5, 3, 6, 3, 9, 8, 2, 4, 1, 2, 0]",,,inf,inf,quantile_0.9,"[0, 7, 6, 12, 6, 11, 8, 2, 7, 1, 2, 0]",43.0
j10,36,inf,reactive_quantile_0.9,2,60,1,False,"[0, 3, 2, 8, 4, 7, 7, 1, 5, 1, 1, 0]",,,inf,inf,quantile_0.9,"[0, 7, 6, 12, 6, 11, 8, 2, 7, 1, 2, 0]",41.0
j10,36,inf,reactive_quantile_0.9,2,60,1,False,"[0, 3, 2, 7, 3, 11, 7, 1, 3, 1, 2, 0]",,,inf,inf,quantile_0.9,"[0, 7, 6, 12, 6, 11, 8, 2, 7, 1, 2, 0]",43.0
j10,37,33.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 6, 10, 1, 5, 2, 1, 11, 2, 2, 0]","[0, 0, 2, 0, 9, 15, 12, 14, 23, 35, 11, 37]","[0, 0, 2, 0, 9, 15, 12, 14, 22, 20, 11, 32]",0.07766914367675781,0.2444159984588623,quantile_0.9,"[0, 2, 6, 10, 1, 5, 2, 1, 12, 2, 2, 0]",29.0
j10,37,33.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 4, 10, 2, 8, 1, 1, 7, 1, 6, 0]","[0, 0, 2, 0, 9, 15, 12, 14, 23, 35, 11, 37]","[0, 0, 2, 0, 9, 15, 12, 14, 23, 30, 11, 33]",0.07751297950744629,0.3346121311187744,quantile_0.9,"[0, 1, 4, 10, 2, 8, 1, 1, 7, 1, 6, 0]",26.0
j10,37,34.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 5, 10, 1, 6, 1, 1, 11, 1, 4, 0]","[0, 0, 2, 0, 9, 15, 12, 14, 23, 35, 11, 37]","[0, 0, 2, 0, 9, 15, 12, 14, 23, 21, 11, 33]",0.0770869255065918,0.4271049499511719,quantile_0.9,"[0, 1, 5, 10, 1, 6, 1, 1, 11, 1, 4, 0]",27.0
j10,37,33.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 4, 7, 3, 4, 1, 1, 11, 2, 3, 0]","[0, 0, 2, 0, 9, 15, 12, 14, 23, 35, 11, 37]","[0, 0, 2, 0, 9, 15, 12, 14, 22, 20, 11, 32]",0.07625913619995117,0.28869175910949707,quantile_0.9,"[0, 1, 4, 7, 3, 4, 1, 1, 12, 2, 3, 0]",27.0
j10,37,33.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 4, 7, 1, 8, 2, 1, 6, 1, 5, 0]","[0, 0, 2, 0, 9, 15, 12, 14, 23, 35, 11, 37]","[0, 0, 2, 0, 9, 15, 12, 14, 23, 29, 11, 33]",0.07742810249328613,0.28784894943237305,quantile_0.9,"[0, 2, 4, 7, 1, 8, 2, 1, 6, 1, 5, 0]",26.0
j10,37,36.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 5, 7, 1, 7, 1, 1, 11, 2, 3, 0]","[0, 0, 2, 0, 9, 15, 12, 14, 23, 35, 11, 37]","[0, 0, 2, 0, 9, 15, 12, 14, 23, 34, 11, 36]",0.07688212394714355,0.3367609977722168,quantile_0.9,"[0, 2, 5, 7, 1, 7, 1, 1, 11, 2, 3, 0]",30.0
j10,37,33.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 7, 6, 2, 7, 1, 1, 8, 1, 2, 0]","[0, 0, 2, 0, 9, 15, 12, 14, 23, 35, 11, 37]","[0, 0, 2, 0, 9, 15, 12, 14, 23, 22, 11, 33]",0.13169407844543457,0.33827829360961914,quantile_0.9,"[0, 2, 7, 6, 2, 7, 1, 1, 8, 1, 2, 0]",29.0
j10,37,33.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 6, 7, 3, 4, 1, 1, 7, 2, 4, 0]","[0, 0, 2, 0, 9, 15, 12, 14, 23, 35, 11, 37]","[0, 0, 2, 0, 9, 15, 12, 14, 23, 20, 11, 33]",0.07692813873291016,0.2952568531036377,quantile_0.9,"[0, 2, 6, 7, 3, 4, 1, 1, 7, 2, 4, 0]",25.0
j10,37,33.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 5, 7, 1, 5, 2, 1, 12, 2, 6, 0]","[0, 0, 2, 0, 9, 15, 12, 14, 23, 35, 11, 37]","[0, 0, 2, 0, 9, 14, 12, 7, 21, 19, 11, 31]",0.0767509937286377,0.19893193244934082,quantile_0.9,"[0, 2, 5, 7, 1, 5, 2, 1, 12, 2, 6, 0]",29.0
j10,37,33.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 4, 9, 3, 4, 1, 1, 8, 1, 3, 0]","[0, 0, 2, 0, 9, 15, 12, 14, 23, 35, 11, 37]","[0, 0, 2, 0, 9, 15, 12, 14, 23, 20, 11, 33]",0.07700085639953613,0.33632588386535645,quantile_0.9,"[0, 2, 4, 9, 3, 4, 1, 1, 8, 1, 3, 0]",25.0
j10,38,48.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 2, 6, 7, 2, 2, 2, 1, 7, 1, 0]","[0, 11, 0, 0, 20, 9, 43, 11, 45, 32, 49, 52]","[0, 11, 0, 0, 20, 9, 39, 11, 8, 32, 45, 48]",0.0817406177520752,0.43434810638427734,quantile_0.9,"[0, 8, 2, 6, 7, 2, 2, 2, 1, 7, 1, 0]",37.0
j10,38,50.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 4, 7, 8, 1, 1, 4, 1, 9, 1, 0]","[0, 11, 0, 0, 20, 9, 43, 11, 45, 32, 49, 52]","[0, 11, 0, 0, 20, 9, 41, 11, 8, 32, 47, 50]",0.08177685737609863,0.4822399616241455,quantile_0.9,"[0, 9, 4, 7, 8, 1, 1, 4, 1, 9, 1, 0]",40.0
j10,38,47.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 2, 11, 12, 1, 1, 3, 2, 6, 3, 0]","[0, 11, 0, 0, 20, 9, 43, 11, 45, 32, 49, 52]","[0, 11, 0, 0, 20, 9, 38, 11, 18, 32, 44, 47]",0.08094310760498047,0.3327138423919678,quantile_0.9,"[0, 7, 2, 11, 12, 1, 1, 3, 2, 6, 3, 0]",45.0
j10,38,52.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 3, 11, 12, 2, 2, 2, 1, 7, 1, 0]","[0, 11, 0, 0, 20, 9, 43, 11, 45, 32, 49, 52]","[0, 11, 0, 0, 20, 9, 43, 11, 45, 32, 49, 52]",0.08154106140136719,0.31139302253723145,quantile_0.9,"[0, 6, 3, 11, 12, 2, 2, 2, 1, 7, 1, 0]",45.0
j10,38,52.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 3, 9, 8, 2, 1, 5, 1, 11, 2, 0]","[0, 11, 0, 0, 20, 9, 43, 11, 45, 32, 49, 52]","[0, 11, 0, 0, 20, 9, 43, 11, 16, 32, 49, 52]",0.08077406883239746,0.4061391353607178,quantile_0.9,"[0, 5, 3, 9, 8, 2, 1, 5, 1, 11, 2, 0]",43.0
j10,38,51.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 5, 10, 6, 2, 2, 6, 1, 10, 1, 0]","[0, 11, 0, 0, 20, 9, 43, 11, 45, 32, 49, 52]","[0, 11, 0, 0, 20, 9, 42, 11, 17, 32, 48, 51]",0.08303999900817871,0.292816162109375,quantile_0.9,"[0, 6, 5, 10, 6, 2, 2, 6, 1, 10, 1, 0]",40.0
j10,38,49.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 3, 8, 6, 1, 2, 4, 2, 8, 2, 0]","[0, 11, 0, 0, 20, 9, 43, 11, 45, 32, 49, 52]","[0, 11, 0, 0, 20, 9, 40, 11, 26, 32, 46, 49]",0.08104228973388672,0.41028690338134766,quantile_0.9,"[0, 8, 3, 8, 6, 1, 2, 4, 2, 8, 2, 0]",39.0
j10,38,52.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 4, 7, 9, 2, 1, 6, 2, 11, 2, 0]","[0, 11, 0, 0, 20, 9, 43, 11, 45, 32, 49, 52]","[0, 11, 0, 0, 20, 9, 43, 11, 17, 32, 49, 52]",0.08191394805908203,0.33499979972839355,quantile_0.9,"[0, 5, 4, 7, 9, 2, 1, 6, 2, 11, 2, 0]",41.0
j10,38,50.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 4, 6, 6, 1, 1, 3, 2, 9, 1, 0]","[0, 11, 0, 0, 20, 9, 43, 11, 45, 32, 49, 52]","[0, 11, 0, 0, 20, 9, 41, 11, 26, 32, 47, 50]",0.08195209503173828,0.4985361099243164,quantile_0.9,"[0, 8, 4, 6, 6, 1, 1, 3, 2, 9, 1, 0]",36.0
j10,38,52.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 4, 6, 6, 2, 2, 3, 2, 11, 1, 0]","[0, 11, 0, 0, 20, 9, 43, 11, 45, 32, 49, 52]","[0, 11, 0, 0, 20, 9, 43, 11, 18, 32, 49, 52]",0.08121705055236816,0.34016990661621094,quantile_0.9,"[0, 7, 4, 6, 6, 2, 2, 3, 2, 11, 1, 0]",37.0
j10,39,54.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 1, 2, 5, 2, 2, 4, 7, 10, 6, 0]","[0, 10, 0, 34, 0, 8, 8, 15, 45, 23, 39, 54]","[0, 10, 0, 34, 0, 8, 8, 15, 45, 23, 39, 54]",0.05669283866882324,0.4012300968170166,quantile_0.9,"[0, 3, 1, 2, 5, 2, 2, 4, 7, 10, 6, 0]",47.0
j10,39,54.0,reactive_quantile_0.9,2,60,1,True,"[0, 4, 2, 4, 8, 1, 4, 8, 9, 10, 4, 0]","[0, 10, 0, 34, 0, 8, 8, 15, 45, 23, 39, 54]","[0, 10, 0, 34, 0, 8, 8, 15, 45, 23, 39, 54]",0.057832956314086914,0.41282105445861816,quantile_0.9,"[0, 4, 2, 4, 8, 1, 4, 8, 9, 10, 4, 0]",49.0
j10,39,54.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 2, 4, 6, 1, 3, 5, 6, 11, 3, 0]","[0, 10, 0, 34, 0, 8, 8, 15, 45, 23, 39, 54]","[0, 10, 0, 34, 0, 8, 8, 15, 45, 23, 39, 54]",0.0605776309967041,0.4584767818450928,quantile_0.9,"[0, 2, 2, 4, 6, 1, 3, 5, 6, 11, 3, 0]",46.0
j10,39,54.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 2, 4, 5, 2, 2, 8, 7, 6, 2, 0]","[0, 10, 0, 34, 0, 8, 8, 15, 45, 23, 39, 54]","[0, 10, 0, 34, 0, 8, 8, 15, 45, 23, 39, 54]",0.05990409851074219,0.43018388748168945,quantile_0.9,"[0, 3, 2, 4, 5, 2, 2, 8, 7, 6, 2, 0]",43.0
j10,39,54.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 3, 3, 4, 1, 5, 5, 7, 9, 6, 0]","[0, 10, 0, 34, 0, 8, 8, 15, 45, 23, 39, 54]","[0, 10, 0, 34, 0, 8, 8, 15, 45, 23, 39, 54]",0.056214094161987305,0.3792088031768799,quantile_0.9,"[0, 3, 3, 3, 4, 1, 5, 5, 7, 9, 6, 0]",47.0
j10,39,53.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 2, 5, 8, 1, 6, 4, 11, 9, 3, 0]","[0, 10, 0, 34, 0, 8, 8, 15, 45, 23, 39, 54]","[0, 10, 0, 34, 0, 8, 8, 15, 42, 23, 39, 51]",0.057592153549194336,0.30400896072387695,quantile_0.9,"[0, 2, 2, 5, 8, 1, 6, 4, 11, 9, 3, 0]",46.0
j10,39,54.0,reactive_quantile_0.9,2,60,1,True,"[0, 4, 1, 2, 5, 2, 4, 6, 7, 6, 3, 0]","[0, 10, 0, 34, 0, 8, 8, 15, 45, 23, 39, 54]","[0, 10, 0, 34, 0, 8, 8, 15, 45, 23, 39, 54]",0.06226301193237305,0.4380061626434326,quantile_0.9,"[0, 4, 1, 2, 5, 2, 4, 6, 7, 6, 3, 0]",44.0
j10,39,54.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 3, 5, 8, 2, 3, 7, 6, 6, 4, 0]","[0, 10, 0, 34, 0, 8, 8, 15, 45, 23, 39, 54]","[0, 10, 0, 34, 0, 8, 8, 15, 45, 23, 39, 54]",0.05792808532714844,0.2355940341949463,quantile_0.9,"[0, 5, 3, 5, 8, 2, 3, 7, 6, 6, 4, 0]",46.0
j10,39,54.0,reactive_quantile_0.9,2,60,1,True,"[0, 4, 2, 5, 7, 1, 4, 4, 6, 7, 3, 0]","[0, 10, 0, 34, 0, 8, 8, 15, 45, 23, 39, 54]","[0, 10, 0, 34, 0, 8, 8, 15, 45, 23, 39, 54]",0.05626201629638672,0.436478853225708,quantile_0.9,"[0, 4, 2, 5, 7, 1, 4, 4, 6, 7, 3, 0]",44.0
j10,39,54.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 1, 2, 8, 2, 4, 8, 9, 11, 5, 0]","[0, 10, 0, 34, 0, 8, 8, 15, 45, 23, 39, 54]","[0, 10, 0, 34, 0, 8, 8, 15, 45, 23, 39, 54]",0.05585002899169922,0.28861427307128906,quantile_0.9,"[0, 3, 1, 2, 8, 2, 4, 8, 9, 11, 5, 0]",52.0
j10,41,inf,reactive_quantile_0.9,2,60,1,False,"[0, 5, 8, 1, 2, 5, 11, 2, 2, 3, 9, 0]",,,inf,inf,quantile_0.9,"[0, 6, 8, 2, 3, 5, 12, 6, 5, 5, 9, 0]",41.0
j10,41,inf,reactive_quantile_0.9,2,60,1,False,"[0, 6, 5, 1, 1, 4, 11, 4, 2, 5, 9, 0]",,,inf,inf,quantile_0.9,"[0, 6, 8, 2, 3, 5, 12, 6, 5, 5, 9, 0]",44.0
j10,41,inf,reactive_quantile_0.9,2,60,1,False,"[0, 4, 8, 2, 3, 4, 10, 3, 3, 5, 5, 0]",,,inf,inf,quantile_0.9,"[0, 6, 8, 2, 3, 5, 12, 6, 5, 5, 9, 0]",42.0
j10,41,inf,reactive_quantile_0.9,2,60,1,False,"[0, 3, 5, 2, 2, 4, 7, 3, 2, 2, 6, 0]",,,inf,inf,quantile_0.9,"[0, 6, 8, 2, 3, 5, 12, 6, 5, 5, 9, 0]",38.0
j10,41,inf,reactive_quantile_0.9,2,60,1,False,"[0, 5, 4, 1, 3, 4, 7, 5, 2, 4, 5, 0]",,,inf,inf,quantile_0.9,"[0, 6, 8, 2, 3, 5, 12, 6, 5, 5, 9, 0]",40.0
j10,41,inf,reactive_quantile_0.9,2,60,1,False,"[0, 2, 5, 2, 2, 5, 6, 2, 3, 3, 9, 0]",,,inf,inf,quantile_0.9,"[0, 6, 8, 2, 3, 5, 12, 6, 5, 5, 9, 0]",36.0
j10,42,inf,reactive_quantile_0.9,2,60,1,False,"[0, 7, 10, 1, 1, 2, 2, 2, 2, 6, 1, 0]",,,inf,inf,quantile_0.9,"[0, 8, 12, 3, 1, 2, 3, 3, 6, 11, 1, 0]",34.0
j10,42,inf,reactive_quantile_0.9,2,60,1,False,"[0, 6, 10, 1, 1, 1, 1, 2, 4, 10, 1, 0]",,,inf,inf,quantile_0.9,"[0, 8, 12, 3, 1, 2, 3, 3, 6, 11, 1, 0]",37.0
j10,42,inf,reactive_quantile_0.9,2,60,1,False,"[0, 5, 7, 1, 1, 1, 2, 1, 2, 11, 1, 0]",,,inf,inf,quantile_0.9,"[0, 8, 12, 3, 1, 2, 3, 3, 6, 11, 1, 0]",36.0
j10,42,inf,reactive_quantile_0.9,2,60,1,False,"[0, 7, 10, 1, 1, 2, 1, 3, 6, 6, 1, 0]",,,inf,inf,quantile_0.9,"[0, 8, 12, 3, 1, 2, 3, 3, 6, 11, 1, 0]",34.0
j10,42,inf,reactive_quantile_0.9,2,60,1,False,"[0, 7, 7, 3, 1, 2, 1, 1, 3, 8, 1, 0]",,,inf,inf,quantile_0.9,"[0, 8, 12, 3, 1, 2, 3, 3, 6, 11, 1, 0]",33.0
j10,42,inf,reactive_quantile_0.9,2,60,1,False,"[0, 6, 7, 1, 1, 1, 2, 3, 6, 9, 1, 0]",,,inf,inf,quantile_0.9,"[0, 8, 12, 3, 1, 2, 3, 3, 6, 11, 1, 0]",35.0
j10,42,inf,reactive_quantile_0.9,2,60,1,False,"[0, 5, 9, 3, 1, 1, 1, 3, 4, 7, 1, 0]",,,inf,inf,quantile_0.9,"[0, 8, 12, 3, 1, 2, 3, 3, 6, 11, 1, 0]",36.0
j10,43,32.0,reactive_quantile_0.9,2,60,1,True,"[0, 11, 1, 1, 5, 3, 9, 2, 1, 3, 7, 0]","[0, 10, 0, 14, 1, 17, 2, 23, 29, 20, 25, 32]","[0, 10, 0, 14, 1, 17, 2, 23, 29, 20, 25, 32]",0.05324077606201172,0.3531479835510254,quantile_0.9,"[0, 11, 1, 1, 5, 3, 9, 2, 1, 3, 7, 0]",26.0
j10,43,32.0,reactive_quantile_0.9,2,60,1,True,"[0, 11, 1, 1, 6, 4, 10, 4, 1, 5, 7, 0]","[0, 10, 0, 14, 1, 17, 2, 23, 29, 20, 25, 32]","[0, 10, 0, 14, 1, 17, 2, 23, 29, 20, 25, 32]",0.0627279281616211,0.2941758632659912,quantile_0.9,"[0, 11, 1, 1, 6, 4, 10, 4, 1, 5, 7, 0]",30.0
j10,43,32.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 1, 1, 7, 6, 7, 3, 3, 2, 4, 0]","[0, 10, 0, 14, 1, 17, 2, 23, 29, 20, 25, 32]","[0, 10, 0, 14, 1, 17, 2, 23, 29, 20, 25, 32]",0.052474021911621094,0.35359716415405273,quantile_0.9,"[0, 8, 1, 1, 7, 6, 7, 3, 3, 2, 4, 0]",25.0
j10,43,32.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 1, 2, 6, 3, 6, 6, 2, 2, 3, 0]","[0, 10, 0, 14, 1, 17, 2, 23, 29, 20, 25, 32]","[0, 10, 0, 14, 1, 17, 2, 23, 29, 20, 25, 32]",0.05192995071411133,0.39737701416015625,quantile_0.9,"[0, 7, 1, 2, 6, 3, 6, 6, 2, 2, 3, 0]",24.0
j10,43,32.0,reactive_quantile_0.9,2,60,1,True,"[0, 11, 1, 3, 6, 2, 12, 5, 3, 3, 4, 0]","[0, 10, 0, 14, 1, 17, 2, 23, 29, 20, 25, 32]","[0, 10, 0, 14, 1, 17, 2, 23, 29, 20, 25, 32]",0.05027198791503906,0.2613818645477295,quantile_0.9,"[0, 11, 1, 3, 6, 2, 12, 5, 3, 3, 4, 0]",29.0
j10,43,32.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 1, 1, 5, 3, 9, 6, 3, 2, 3, 0]","[0, 10, 0, 14, 1, 17, 2, 23, 29, 20, 25, 32]","[0, 10, 0, 14, 1, 17, 2, 23, 29, 20, 17, 32]",0.053858041763305664,0.3500790596008301,quantile_0.9,"[0, 7, 1, 1, 5, 3, 9, 6, 3, 2, 3, 0]",24.0
j10,43,32.0,reactive_quantile_0.9,2,60,1,True,"[0, 11, 1, 2, 7, 2, 10, 3, 3, 5, 5, 0]","[0, 10, 0, 14, 1, 17, 2, 23, 29, 20, 25, 32]","[0, 10, 0, 14, 1, 17, 2, 23, 29, 20, 25, 32]",0.05254316329956055,0.40761709213256836,quantile_0.9,"[0, 11, 1, 2, 7, 2, 10, 3, 3, 5, 5, 0]",29.0
j10,43,32.0,reactive_quantile_0.9,2,60,1,True,"[0, 7, 1, 1, 6, 5, 12, 6, 2, 3, 6, 0]","[0, 10, 0, 14, 1, 17, 2, 23, 29, 20, 25, 32]","[0, 10, 0, 14, 1, 17, 2, 23, 29, 20, 25, 32]",0.05401301383972168,0.33937931060791016,quantile_0.9,"[0, 7, 1, 1, 6, 5, 12, 6, 2, 3, 6, 0]",29.0
j10,43,32.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 1, 1, 7, 4, 7, 5, 1, 4, 3, 0]","[0, 10, 0, 14, 1, 17, 2, 23, 29, 20, 25, 32]","[0, 10, 0, 14, 1, 17, 2, 23, 29, 20, 25, 32]",0.05062079429626465,0.4283168315887451,quantile_0.9,"[0, 6, 1, 1, 7, 4, 7, 5, 1, 4, 3, 0]",24.0
j10,43,32.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 1, 2, 6, 5, 6, 2, 2, 3, 7, 0]","[0, 10, 0, 14, 1, 17, 2, 23, 29, 20, 25, 32]","[0, 10, 0, 14, 1, 17, 2, 23, 29, 20, 25, 32]",0.049803733825683594,0.3867838382720947,quantile_0.9,"[0, 6, 1, 2, 6, 5, 6, 2, 2, 3, 7, 0]",25.0
j10,44,35.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 7, 1, 3, 6, 6, 2, 2, 1, 6, 0]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 37, 25, 40]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 32, 25, 35]",0.11125612258911133,0.43581509590148926,quantile_0.9,"[0, 2, 7, 1, 3, 6, 6, 2, 2, 1, 6, 0]",27.0
j10,44,36.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 8, 2, 7, 6, 5, 1, 1, 2, 8, 0]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 37, 25, 40]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 33, 25, 36]",0.1292102336883545,0.7833828926086426,quantile_0.9,"[0, 2, 8, 2, 7, 6, 5, 1, 1, 2, 8, 0]",30.0
j10,44,35.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 7, 1, 5, 9, 5, 1, 2, 2, 7, 0]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 37, 25, 40]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 32, 25, 35]",0.17968297004699707,0.3923928737640381,quantile_0.9,"[0, 1, 7, 1, 5, 9, 5, 1, 2, 2, 7, 0]",27.0
j10,44,35.0,reactive_quantile_0.9,2,60,1,True,"[0, 3, 4, 3, 4, 6, 4, 2, 1, 1, 7, 0]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 37, 25, 40]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 32, 25, 35]",0.11583924293518066,0.37950801849365234,quantile_0.9,"[0, 3, 4, 3, 4, 6, 4, 2, 1, 1, 7, 0]",25.0
j10,44,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 4, 2, 6, 7, 4, 1, 1, 3, 11, 0]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 37, 25, 40]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 36, 25, 39]",0.10987710952758789,0.47068190574645996,quantile_0.9,"[0, 1, 4, 2, 6, 7, 4, 1, 1, 3, 11, 0]",29.0
j10,44,35.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 5, 1, 3, 6, 6, 1, 1, 1, 6, 0]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 37, 25, 40]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 32, 25, 35]",0.10798478126525879,0.529120922088623,quantile_0.9,"[0, 2, 5, 1, 3, 6, 6, 1, 1, 1, 6, 0]",24.0
j10,44,36.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 7, 2, 5, 5, 7, 2, 2, 3, 8, 0]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 37, 25, 40]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 33, 25, 36]",0.10840439796447754,0.3417792320251465,quantile_0.9,"[0, 2, 7, 2, 5, 5, 7, 2, 2, 3, 8, 0]",31.0
j10,44,35.0,reactive_quantile_0.9,2,60,1,True,"[0, 2, 4, 3, 4, 8, 7, 2, 2, 3, 6, 0]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 37, 25, 40]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 32, 25, 35]",0.10742878913879395,0.29328203201293945,quantile_0.9,"[0, 2, 4, 3, 4, 8, 7, 2, 2, 3, 6, 0]",28.0
j10,44,35.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 6, 3, 4, 8, 7, 3, 1, 3, 6, 0]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 37, 25, 40]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 32, 25, 35]",0.10721397399902344,0.29749298095703125,quantile_0.9,"[0, 1, 6, 3, 4, 8, 7, 3, 1, 3, 6, 0]",29.0
j10,44,38.0,reactive_quantile_0.9,2,60,1,True,"[0, 1, 5, 2, 6, 5, 3, 2, 2, 3, 10, 0]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 37, 25, 40]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 35, 25, 38]",0.10757017135620117,0.4407329559326172,quantile_0.9,"[0, 1, 5, 2, 6, 5, 3, 2, 2, 3, 10, 0]",29.0
j10,45,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 8, 1, 1, 3, 1, 2, 9, 11, 1, 6, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.05183005332946777,0.2959110736846924,quantile_0.9,"[0, 8, 1, 1, 3, 1, 2, 9, 11, 1, 6, 0]",34.0
j10,45,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 1, 2, 7, 1, 2, 10, 7, 1, 8, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.054711103439331055,0.36815810203552246,quantile_0.9,"[0, 5, 1, 2, 7, 1, 2, 10, 7, 1, 8, 0]",36.0
j10,45,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 1, 3, 5, 1, 1, 9, 10, 1, 8, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.06045198440551758,0.28092312812805176,quantile_0.9,"[0, 9, 1, 3, 5, 1, 1, 9, 10, 1, 8, 0]",36.0
j10,45,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 9, 1, 2, 5, 1, 1, 7, 7, 1, 6, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.05246305465698242,0.3299529552459717,quantile_0.9,"[0, 9, 1, 2, 5, 1, 1, 7, 7, 1, 6, 0]",33.0
j10,45,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 6, 1, 2, 4, 1, 2, 6, 10, 1, 7, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.051766157150268555,0.33962297439575195,quantile_0.9,"[0, 6, 1, 2, 4, 1, 2, 6, 10, 1, 7, 0]",35.0
j10,45,39.0,reactive_quantile_0.9,2,60,1,True,"[0, 5, 1, 1, 6, 1, 3, 7, 6, 1, 9, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.05083107948303223,0.28368616104125977,quantile_0.9,"[0, 5, 1, 1, 6, 1, 3, 7, 6, 1, 9, 0]",34.0
