instance_folder,instance_id,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,obj_pi
j30,22,proactive_SAA_smart,180,True,78.0,0.11414098739624023,0.0006260871887207031,"[0, 23, 0, 0, 20, 0, 18, 3, 0, 12, 0, 6, 28, 30, 32, 24, 18, 31, 33, 11, 30, 8, 4, 30, 47, 19, 27, 7, 32, 71, 40, 78]","[0, 2, 5, 1, 4, 2, 5, 5, 1, 7, 10, 1, 2, 11, 10, 3, 1, 4, 8, 7, 1, 11, 4, 1, 9, 7, 3, 10, 3, 6, 6, 0]",SAA_smart,78.0
j30,22,proactive_SAA_smart,180,True,78.0,0.11414098739624023,0.0005040168762207031,"[0, 23, 0, 0, 20, 0, 18, 3, 0, 12, 0, 6, 28, 30, 32, 24, 18, 31, 33, 11, 30, 8, 4, 30, 47, 19, 27, 7, 32, 71, 40, 78]","[0, 2, 3, 3, 4, 3, 3, 6, 2, 7, 7, 1, 1, 10, 7, 1, 1, 3, 11, 6, 2, 8, 3, 1, 12, 6, 3, 11, 3, 5, 5, 0]",SAA_smart,78.0
j30,22,proactive_SAA_smart,180,True,78.0,0.11414098739624023,0.0005240440368652344,"[0, 23, 0, 0, 20, 0, 18, 3, 0, 12, 0, 6, 28, 30, 32, 24, 18, 31, 33, 11, 30, 8, 4, 30, 47, 19, 27, 7, 32, 71, 40, 78]","[0, 1, 2, 2, 7, 1, 4, 9, 1, 11, 9, 1, 2, 8, 6, 1, 1, 4, 8, 5, 2, 6, 4, 2, 9, 7, 2, 7, 5, 4, 2, 0]",SAA_smart,78.0
j30,22,proactive_SAA_smart,180,True,79.0,0.11414098739624023,0.0005030632019042969,"[0, 23, 0, 0, 20, 0, 18, 3, 0, 12, 0, 6, 28, 30, 32, 24, 18, 31, 33, 11, 30, 8, 4, 30, 47, 19, 27, 7, 32, 71, 40, 78]","[0, 3, 4, 2, 7, 1, 4, 5, 1, 7, 7, 1, 2, 9, 6, 1, 1, 7, 11, 5, 1, 9, 3, 2, 6, 6, 1, 9, 2, 8, 6, 0]",SAA_smart,79.0
j30,22,proactive_SAA_smart,180,True,78.0,0.11414098739624023,0.0005068778991699219,"[0, 23, 0, 0, 20, 0, 18, 3, 0, 12, 0, 6, 28, 30, 32, 24, 18, 31, 33, 11, 30, 8, 4, 30, 47, 19, 27, 7, 32, 71, 40, 78]","[0, 2, 2, 1, 6, 1, 4, 9, 2, 7, 6, 1, 1, 10, 10, 1, 1, 7, 7, 7, 2, 6, 4, 2, 8, 7, 1, 8, 4, 4, 3, 0]",SAA_smart,78.0
j30,22,proactive_SAA_smart,180,True,78.0,0.11414098739624023,0.0005249977111816406,"[0, 23, 0, 0, 20, 0, 18, 3, 0, 12, 0, 6, 28, 30, 32, 24, 18, 31, 33, 11, 30, 8, 4, 30, 47, 19, 27, 7, 32, 71, 40, 78]","[0, 3, 4, 1, 5, 3, 6, 5, 3, 11, 11, 1, 2, 8, 7, 2, 1, 7, 8, 3, 2, 11, 2, 2, 11, 3, 2, 9, 3, 5, 6, 0]",SAA_smart,78.0
j30,22,proactive_SAA_smart,180,True,78.0,0.11414098739624023,0.00055694580078125,"[0, 23, 0, 0, 20, 0, 18, 3, 0, 12, 0, 6, 28, 30, 32, 24, 18, 31, 33, 11, 30, 8, 4, 30, 47, 19, 27, 7, 32, 71, 40, 78]","[0, 1, 5, 3, 4, 1, 5, 6, 3, 11, 11, 1, 1, 11, 6, 2, 1, 3, 11, 6, 2, 7, 5, 2, 6, 3, 1, 8, 3, 7, 6, 0]",SAA_smart,78.0
j30,22,proactive_SAA_smart,180,True,78.0,0.11414098739624023,0.0005009174346923828,"[0, 23, 0, 0, 20, 0, 18, 3, 0, 12, 0, 6, 28, 30, 32, 24, 18, 31, 33, 11, 30, 8, 4, 30, 47, 19, 27, 7, 32, 71, 40, 78]","[0, 3, 2, 2, 7, 2, 3, 7, 1, 9, 6, 1, 1, 6, 11, 1, 1, 5, 10, 5, 1, 11, 5, 1, 6, 7, 2, 8, 5, 5, 2, 0]",SAA_smart,78.0
j30,22,proactive_SAA_smart,180,True,78.0,0.11414098739624023,0.0005168914794921875,"[0, 23, 0, 0, 20, 0, 18, 3, 0, 12, 0, 6, 28, 30, 32, 24, 18, 31, 33, 11, 30, 8, 4, 30, 47, 19, 27, 7, 32, 71, 40, 78]","[0, 1, 5, 1, 5, 3, 6, 9, 3, 9, 9, 1, 2, 9, 8, 3, 1, 6, 11, 7, 2, 8, 2, 1, 6, 6, 1, 9, 3, 5, 2, 0]",SAA_smart,78.0
j30,22,proactive_SAA_smart,180,True,79.0,0.11414098739624023,0.0005407333374023438,"[0, 23, 0, 0, 20, 0, 18, 3, 0, 12, 0, 6, 28, 30, 32, 24, 18, 31, 33, 11, 30, 8, 4, 30, 47, 19, 27, 7, 32, 71, 40, 78]","[0, 3, 4, 3, 4, 3, 3, 9, 1, 10, 10, 1, 1, 7, 9, 2, 1, 7, 12, 4, 1, 11, 4, 2, 12, 3, 1, 8, 4, 8, 3, 0]",SAA_smart,79.0
j30,23,proactive_SAA_smart,180,True,51.0,0.49120497703552246,0.0005338191986083984,"[0, 10, 15, 0, 0, 0, 33, 3, 3, 0, 19, 0, 0, 33, 9, 36, 22, 28, 9, 23, 43, 38, 37, 45, 44, 44, 35, 14, 28, 39, 33, 50]","[0, 7, 1, 1, 3, 8, 1, 3, 4, 2, 9, 1, 6, 6, 8, 1, 6, 6, 6, 7, 1, 1, 8, 6, 5, 2, 6, 1, 3, 3, 1, 0]",SAA_smart,45.0
j30,23,proactive_SAA_smart,180,True,51.0,0.49120497703552246,0.0004658699035644531,"[0, 10, 15, 0, 0, 0, 33, 3, 3, 0, 19, 0, 0, 33, 9, 36, 22, 28, 9, 23, 43, 38, 37, 45, 44, 44, 35, 14, 28, 39, 33, 50]","[0, 5, 2, 2, 3, 6, 1, 3, 8, 2, 5, 1, 2, 8, 8, 1, 3, 4, 5, 5, 1, 2, 9, 6, 3, 3, 8, 1, 2, 3, 1, 0]",SAA_smart,45.0
j30,23,proactive_SAA_smart,180,True,50.0,0.49120497703552246,0.0004899501800537109,"[0, 10, 15, 0, 0, 0, 33, 3, 3, 0, 19, 0, 0, 33, 9, 36, 22, 28, 9, 23, 43, 38, 37, 45, 44, 44, 35, 14, 28, 39, 33, 50]","[0, 4, 2, 2, 4, 5, 1, 7, 5, 3, 7, 1, 3, 5, 12, 1, 3, 7, 6, 7, 1, 2, 7, 5, 3, 2, 7, 1, 4, 2, 1, 0]",SAA_smart,46.0
j30,23,proactive_SAA_smart,180,True,50.0,0.49120497703552246,0.0004811286926269531,"[0, 10, 15, 0, 0, 0, 33, 3, 3, 0, 19, 0, 0, 33, 9, 36, 22, 28, 9, 23, 43, 38, 37, 45, 44, 44, 35, 14, 28, 39, 33, 50]","[0, 6, 1, 3, 2, 5, 1, 4, 5, 2, 8, 1, 2, 5, 11, 1, 6, 6, 6, 7, 1, 2, 9, 2, 6, 2, 8, 1, 2, 3, 1, 0]",SAA_smart,45.0
j30,23,proactive_SAA_smart,180,True,51.0,0.49120497703552246,0.0004911422729492188,"[0, 10, 15, 0, 0, 0, 33, 3, 3, 0, 19, 0, 0, 33, 9, 36, 22, 28, 9, 23, 43, 38, 37, 45, 44, 44, 35, 14, 28, 39, 33, 50]","[0, 8, 2, 1, 6, 7, 1, 3, 6, 1, 6, 1, 3, 5, 8, 1, 6, 8, 2, 8, 1, 2, 12, 6, 4, 2, 7, 1, 5, 2, 3, 0]",SAA_smart,48.0
j30,23,proactive_SAA_smart,180,True,51.0,0.49120497703552246,0.0004801750183105469,"[0, 10, 15, 0, 0, 0, 33, 3, 3, 0, 19, 0, 0, 33, 9, 36, 22, 28, 9, 23, 43, 38, 37, 45, 44, 44, 35, 14, 28, 39, 33, 50]","[0, 8, 1, 3, 4, 5, 1, 4, 6, 3, 7, 1, 2, 6, 8, 1, 6, 4, 3, 6, 1, 2, 11, 6, 5, 2, 5, 1, 3, 2, 1, 0]",SAA_smart,47.0
j30,23,proactive_SAA_smart,180,True,50.0,0.49120497703552246,0.0004680156707763672,"[0, 10, 15, 0, 0, 0, 33, 3, 3, 0, 19, 0, 0, 33, 9, 36, 22, 28, 9, 23, 43, 38, 37, 45, 44, 44, 35, 14, 28, 39, 33, 50]","[0, 5, 2, 2, 3, 9, 1, 7, 7, 3, 5, 1, 5, 5, 9, 1, 3, 6, 6, 4, 1, 2, 6, 5, 4, 3, 5, 1, 4, 2, 1, 0]",SAA_smart,44.0
j30,23,proactive_SAA_smart,180,True,51.0,0.49120497703552246,0.0004849433898925781,"[0, 10, 15, 0, 0, 0, 33, 3, 3, 0, 19, 0, 0, 33, 9, 36, 22, 28, 9, 23, 43, 38, 37, 45, 44, 44, 35, 14, 28, 39, 33, 50]","[0, 8, 1, 2, 5, 9, 1, 5, 4, 2, 8, 1, 5, 6, 8, 1, 6, 7, 2, 4, 1, 2, 10, 4, 7, 4, 7, 1, 2, 2, 1, 0]",SAA_smart,45.0
j30,23,proactive_SAA_smart,180,True,51.0,0.49120497703552246,0.00047707557678222656,"[0, 10, 15, 0, 0, 0, 33, 3, 3, 0, 19, 0, 0, 33, 9, 36, 22, 28, 9, 23, 43, 38, 37, 45, 44, 44, 35, 14, 28, 39, 33, 50]","[0, 4, 1, 2, 4, 6, 1, 3, 8, 1, 6, 1, 4, 9, 10, 1, 5, 7, 5, 7, 1, 1, 9, 5, 7, 5, 7, 1, 2, 1, 1, 0]",SAA_smart,45.0
j30,23,proactive_SAA_smart,180,True,50.0,0.49120497703552246,0.00048804283142089844,"[0, 10, 15, 0, 0, 0, 33, 3, 3, 0, 19, 0, 0, 33, 9, 36, 22, 28, 9, 23, 43, 38, 37, 45, 44, 44, 35, 14, 28, 39, 33, 50]","[0, 7, 2, 1, 5, 6, 1, 3, 6, 3, 7, 1, 2, 7, 12, 1, 3, 8, 2, 8, 1, 1, 12, 3, 6, 3, 9, 1, 4, 3, 2, 0]",SAA_smart,50.0
j30,24,proactive_SAA_smart,180,True,42.0,1.6170048713684082,0.0006029605865478516,"[0, 2, 15, 2, 37, 3, 2, 0, 17, 11, 34, 9, 19, 21, 36, 14, 0, 26, 3, 11, 0, 11, 33, 24, 37, 19, 39, 33, 14, 17, 15, 41]","[0, 2, 1, 2, 1, 2, 1, 7, 8, 2, 1, 2, 7, 7, 5, 11, 1, 7, 8, 8, 11, 1, 9, 7, 2, 4, 1, 7, 1, 7, 7, 0]",SAA_smart,35.0
j30,24,proactive_SAA_smart,180,True,41.0,1.6170048713684082,0.0005698204040527344,"[0, 2, 15, 2, 37, 3, 2, 0, 17, 11, 34, 9, 19, 21, 36, 14, 0, 26, 3, 11, 0, 11, 33, 24, 37, 19, 39, 33, 14, 17, 15, 41]","[0, 2, 1, 2, 1, 2, 1, 11, 6, 3, 1, 5, 11, 4, 3, 6, 1, 7, 6, 4, 11, 2, 7, 5, 2, 4, 2, 8, 1, 4, 7, 0]",SAA_smart,35.0
j30,24,proactive_SAA_smart,180,True,41.0,1.6170048713684082,0.0005412101745605469,"[0, 2, 15, 2, 37, 3, 2, 0, 17, 11, 34, 9, 19, 21, 36, 14, 0, 26, 3, 11, 0, 11, 33, 24, 37, 19, 39, 33, 14, 17, 15, 41]","[0, 1, 1, 1, 2, 5, 1, 10, 7, 6, 1, 2, 11, 6, 3, 8, 2, 6, 10, 5, 8, 2, 7, 5, 2, 4, 2, 8, 1, 7, 9, 0]",SAA_smart,35.0
j30,24,proactive_SAA_smart,180,True,42.0,1.6170048713684082,0.0005171298980712891,"[0, 2, 15, 2, 37, 3, 2, 0, 17, 11, 34, 9, 19, 21, 36, 14, 0, 26, 3, 11, 0, 11, 33, 24, 37, 19, 39, 33, 14, 17, 15, 41]","[0, 2, 1, 2, 2, 4, 1, 6, 5, 4, 1, 4, 7, 6, 2, 8, 1, 6, 6, 5, 7, 2, 8, 4, 2, 3, 2, 9, 1, 5, 10, 0]",SAA_smart,36.0
j30,24,proactive_SAA_smart,180,True,41.0,1.6170048713684082,0.0005540847778320312,"[0, 2, 15, 2, 37, 3, 2, 0, 17, 11, 34, 9, 19, 21, 36, 14, 0, 26, 3, 11, 0, 11, 33, 24, 37, 19, 39, 33, 14, 17, 15, 41]","[0, 2, 1, 2, 2, 3, 1, 6, 8, 6, 1, 5, 10, 7, 5, 11, 1, 7, 6, 8, 8, 1, 7, 8, 3, 5, 2, 5, 1, 5, 10, 0]",SAA_smart,36.0
j30,24,proactive_SAA_smart,180,True,41.0,1.6170048713684082,0.0005309581756591797,"[0, 2, 15, 2, 37, 3, 2, 0, 17, 11, 34, 9, 19, 21, 36, 14, 0, 26, 3, 11, 0, 11, 33, 24, 37, 19, 39, 33, 14, 17, 15, 41]","[0, 1, 1, 1, 1, 3, 1, 10, 6, 2, 1, 4, 9, 4, 4, 10, 1, 8, 8, 4, 7, 1, 7, 4, 4, 5, 2, 6, 1, 5, 10, 0]",SAA_smart,35.0
j30,24,proactive_SAA_smart,180,True,42.0,1.6170048713684082,0.0005257129669189453,"[0, 2, 15, 2, 37, 3, 2, 0, 17, 11, 34, 9, 19, 21, 36, 14, 0, 26, 3, 11, 0, 11, 33, 24, 37, 19, 39, 33, 14, 17, 15, 41]","[0, 3, 1, 1, 1, 3, 1, 11, 6, 4, 1, 3, 11, 7, 4, 6, 2, 11, 6, 5, 11, 2, 5, 5, 5, 3, 2, 9, 1, 7, 9, 0]",SAA_smart,38.0
j30,24,proactive_SAA_smart,180,True,41.0,1.6170048713684082,0.0005059242248535156,"[0, 2, 15, 2, 37, 3, 2, 0, 17, 11, 34, 9, 19, 21, 36, 14, 0, 26, 3, 11, 0, 11, 33, 24, 37, 19, 39, 33, 14, 17, 15, 41]","[0, 3, 1, 2, 1, 5, 1, 6, 8, 3, 1, 4, 11, 7, 3, 6, 2, 6, 11, 7, 7, 2, 5, 4, 2, 4, 2, 8, 1, 7, 8, 0]",SAA_smart,37.0
j30,24,proactive_SAA_smart,180,True,41.0,1.6170048713684082,0.0005288124084472656,"[0, 2, 15, 2, 37, 3, 2, 0, 17, 11, 34, 9, 19, 21, 36, 14, 0, 26, 3, 11, 0, 11, 33, 24, 37, 19, 39, 33, 14, 17, 15, 41]","[0, 3, 1, 1, 1, 3, 1, 9, 8, 3, 1, 4, 10, 6, 2, 12, 1, 11, 10, 6, 10, 1, 7, 4, 3, 5, 1, 5, 1, 7, 11, 0]",SAA_smart,37.0
j30,24,proactive_SAA_smart,180,True,42.0,1.6170048713684082,0.0005490779876708984,"[0, 2, 15, 2, 37, 3, 2, 0, 17, 11, 34, 9, 19, 21, 36, 14, 0, 26, 3, 11, 0, 11, 33, 24, 37, 19, 39, 33, 14, 17, 15, 41]","[0, 3, 1, 2, 2, 2, 1, 10, 8, 2, 1, 3, 8, 7, 2, 12, 2, 9, 9, 7, 8, 2, 8, 8, 5, 4, 1, 9, 1, 3, 9, 0]",SAA_smart,38.0
j30,25,proactive_SAA_smart,180,True,80.0,0.9840121269226074,0.0005850791931152344,"[0, 1, 0, 36, 55, 59, 5, 27, 72, 36, 17, 46, 29, 38, 46, 45, 60, 69, 74, 47, 60, 15, 64, 26, 74, 52, 55, 67, 73, 70, 64, 80]","[0, 3, 9, 2, 1, 5, 9, 2, 1, 5, 10, 9, 3, 3, 3, 10, 6, 10, 1, 4, 9, 6, 6, 1, 4, 5, 5, 4, 5, 7, 4, 0]",SAA_smart,78.0
j30,25,proactive_SAA_smart,180,True,80.0,0.9840121269226074,0.0005497932434082031,"[0, 1, 0, 36, 55, 59, 5, 27, 72, 36, 17, 46, 29, 38, 46, 45, 60, 69, 74, 47, 60, 15, 64, 26, 74, 52, 55, 67, 73, 70, 64, 80]","[0, 3, 6, 2, 2, 4, 6, 5, 3, 5, 6, 8, 3, 3, 2, 9, 8, 6, 2, 5, 9, 6, 6, 1, 3, 7, 6, 4, 4, 10, 4, 0]",SAA_smart,78.0
j30,25,proactive_SAA_smart,180,True,80.0,0.9840121269226074,0.0005340576171875,"[0, 1, 0, 36, 55, 59, 5, 27, 72, 36, 17, 46, 29, 38, 46, 45, 60, 69, 74, 47, 60, 15, 64, 26, 74, 52, 55, 67, 73, 70, 64, 80]","[0, 5, 8, 5, 2, 6, 7, 2, 3, 5, 9, 9, 2, 3, 3, 6, 4, 8, 3, 5, 6, 7, 6, 1, 5, 4, 5, 5, 5, 7, 6, 0]",SAA_smart,78.0
j30,25,proactive_SAA_smart,180,True,81.0,0.9840121269226074,0.0005738735198974609,"[0, 1, 0, 36, 55, 59, 5, 27, 72, 36, 17, 46, 29, 38, 46, 45, 60, 69, 74, 47, 60, 15, 64, 26, 74, 52, 55, 67, 73, 70, 64, 80]","[0, 2, 6, 3, 2, 8, 11, 4, 1, 7, 11, 8, 2, 2, 1, 9, 8, 12, 1, 5, 9, 5, 2, 1, 7, 6, 5, 3, 6, 10, 4, 0]",SAA_smart,78.0
j30,25,proactive_SAA_smart,180,True,82.0,0.9840121269226074,0.0005400180816650391,"[0, 1, 0, 36, 55, 59, 5, 27, 72, 36, 17, 46, 29, 38, 46, 45, 60, 69, 74, 47, 60, 15, 64, 26, 74, 52, 55, 67, 73, 70, 64, 80]","[0, 5, 7, 2, 1, 8, 10, 2, 1, 5, 12, 9, 2, 2, 3, 9, 5, 8, 1, 2, 7, 6, 2, 1, 4, 6, 7, 5, 4, 12, 4, 0]",SAA_smart,80.0
j30,25,proactive_SAA_smart,180,True,80.0,0.9840121269226074,0.0005362033843994141,"[0, 1, 0, 36, 55, 59, 5, 27, 72, 36, 17, 46, 29, 38, 46, 45, 60, 69, 74, 47, 60, 15, 64, 26, 74, 52, 55, 67, 73, 70, 64, 80]","[0, 4, 10, 4, 1, 5, 8, 3, 2, 8, 8, 5, 2, 2, 2, 11, 4, 7, 2, 3, 9, 8, 5, 1, 3, 7, 5, 5, 5, 8, 7, 0]",SAA_smart,78.0
j30,25,proactive_SAA_smart,180,True,82.0,0.9840121269226074,0.0005428791046142578,"[0, 1, 0, 36, 55, 59, 5, 27, 72, 36, 17, 46, 29, 38, 46, 45, 60, 69, 74, 47, 60, 15, 64, 26, 74, 52, 55, 67, 73, 70, 64, 80]","[0, 3, 6, 3, 1, 7, 7, 3, 2, 4, 12, 5, 1, 4, 2, 9, 8, 8, 3, 4, 5, 7, 5, 1, 4, 6, 9, 5, 4, 12, 3, 0]",SAA_smart,80.0
j30,25,proactive_SAA_smart,180,True,80.0,0.9840121269226074,0.0006020069122314453,"[0, 1, 0, 36, 55, 59, 5, 27, 72, 36, 17, 46, 29, 38, 46, 45, 60, 69, 74, 47, 60, 15, 64, 26, 74, 52, 55, 67, 73, 70, 64, 80]","[0, 3, 10, 5, 1, 8, 8, 2, 2, 7, 6, 5, 1, 4, 2, 6, 8, 9, 1, 3, 7, 8, 6, 1, 6, 7, 8, 5, 6, 9, 6, 0]",SAA_smart,78.0
j30,25,proactive_SAA_smart,180,True,81.0,0.9840121269226074,0.0005950927734375,"[0, 1, 0, 36, 55, 59, 5, 27, 72, 36, 17, 46, 29, 38, 46, 45, 60, 69, 74, 47, 60, 15, 64, 26, 74, 52, 55, 67, 73, 70, 64, 80]","[0, 3, 12, 2, 2, 6, 10, 6, 1, 7, 9, 5, 2, 3, 1, 8, 6, 8, 1, 4, 6, 8, 2, 1, 7, 8, 6, 5, 7, 7, 7, 0]",SAA_smart,78.0
j30,25,proactive_SAA_smart,180,True,82.0,0.9840121269226074,0.0005576610565185547,"[0, 1, 0, 36, 55, 59, 5, 27, 72, 36, 17, 46, 29, 38, 46, 45, 60, 69, 74, 47, 60, 15, 64, 26, 74, 52, 55, 67, 73, 70, 64, 80]","[0, 4, 12, 3, 1, 5, 6, 2, 3, 8, 7, 5, 3, 2, 2, 6, 8, 9, 3, 5, 9, 8, 5, 1, 3, 4, 5, 4, 8, 12, 4, 0]",SAA_smart,80.0
j30,26,proactive_SAA_smart,180,True,53.0,0.9563100337982178,0.000640869140625,"[0, 33, 0, 0, 0, 0, 11, 0, 0, 0, 1, 22, 0, 19, 15, 11, 18, 19, 32, 21, 19, 19, 20, 32, 52, 41, 35, 47, 7, 33, 39, 53]","[0, 7, 1, 1, 3, 7, 7, 1, 11, 6, 1, 7, 7, 2, 1, 6, 1, 12, 2, 8, 1, 10, 12, 7, 1, 1, 6, 6, 8, 10, 1, 0]",SAA_smart,52.0
j30,26,proactive_SAA_smart,180,True,53.0,0.9563100337982178,0.0005180835723876953,"[0, 33, 0, 0, 0, 0, 11, 0, 0, 0, 1, 22, 0, 19, 15, 11, 18, 19, 32, 21, 19, 19, 20, 32, 52, 41, 35, 47, 7, 33, 39, 53]","[0, 6, 1, 1, 4, 7, 4, 1, 12, 11, 2, 7, 4, 2, 1, 2, 1, 10, 2, 6, 1, 6, 11, 8, 1, 3, 4, 2, 9, 11, 1, 0]",SAA_smart,51.0
j30,26,proactive_SAA_smart,180,True,53.0,0.9563100337982178,0.0005090236663818359,"[0, 33, 0, 0, 0, 0, 11, 0, 0, 0, 1, 22, 0, 19, 15, 11, 18, 19, 32, 21, 19, 19, 20, 32, 52, 41, 35, 47, 7, 33, 39, 53]","[0, 5, 2, 1, 6, 10, 4, 1, 7, 9, 1, 8, 7, 1, 1, 5, 1, 7, 3, 6, 1, 10, 7, 7, 1, 3, 4, 2, 7, 9, 1, 0]",SAA_smart,51.0
j30,26,proactive_SAA_smart,180,True,53.0,0.9563100337982178,0.0004978179931640625,"[0, 33, 0, 0, 0, 0, 11, 0, 0, 0, 1, 22, 0, 19, 15, 11, 18, 19, 32, 21, 19, 19, 20, 32, 52, 41, 35, 47, 7, 33, 39, 53]","[0, 8, 2, 1, 4, 9, 4, 1, 6, 8, 3, 7, 6, 1, 1, 4, 1, 12, 3, 6, 1, 6, 7, 6, 1, 2, 6, 2, 6, 11, 1, 0]",SAA_smart,51.0
j30,26,proactive_SAA_smart,180,True,53.0,0.9563100337982178,0.0005311965942382812,"[0, 33, 0, 0, 0, 0, 11, 0, 0, 0, 1, 22, 0, 19, 15, 11, 18, 19, 32, 21, 19, 19, 20, 32, 52, 41, 35, 47, 7, 33, 39, 53]","[0, 8, 2, 1, 5, 10, 7, 1, 11, 9, 2, 6, 6, 1, 1, 5, 1, 10, 3, 10, 1, 11, 10, 6, 1, 1, 7, 4, 6, 11, 1, 0]",SAA_smart,51.0
j30,26,proactive_SAA_smart,180,True,53.0,0.9563100337982178,0.0004937648773193359,"[0, 33, 0, 0, 0, 0, 11, 0, 0, 0, 1, 22, 0, 19, 15, 11, 18, 19, 32, 21, 19, 19, 20, 32, 52, 41, 35, 47, 7, 33, 39, 53]","[0, 6, 2, 1, 7, 7, 5, 1, 6, 8, 1, 10, 3, 1, 1, 3, 1, 12, 1, 7, 1, 6, 8, 8, 1, 2, 5, 6, 10, 8, 1, 0]",SAA_smart,52.0
j30,26,proactive_SAA_smart,180,True,53.0,0.9563100337982178,0.0005300045013427734,"[0, 33, 0, 0, 0, 0, 11, 0, 0, 0, 1, 22, 0, 19, 15, 11, 18, 19, 32, 21, 19, 19, 20, 32, 52, 41, 35, 47, 7, 33, 39, 53]","[0, 6, 1, 1, 3, 7, 6, 1, 12, 12, 3, 6, 4, 1, 1, 6, 1, 12, 1, 12, 1, 11, 11, 6, 1, 3, 4, 6, 8, 6, 1, 0]",SAA_smart,52.0
j30,26,proactive_SAA_smart,180,True,53.0,0.9563100337982178,0.0005068778991699219,"[0, 33, 0, 0, 0, 0, 11, 0, 0, 0, 1, 22, 0, 19, 15, 11, 18, 19, 32, 21, 19, 19, 20, 32, 52, 41, 35, 47, 7, 33, 39, 53]","[0, 4, 2, 1, 3, 7, 7, 1, 7, 7, 3, 11, 7, 1, 1, 5, 1, 12, 2, 6, 1, 9, 6, 8, 1, 2, 5, 6, 11, 6, 1, 0]",SAA_smart,52.0
j30,26,proactive_SAA_smart,180,True,53.0,0.9563100337982178,0.0005261898040771484,"[0, 33, 0, 0, 0, 0, 11, 0, 0, 0, 1, 22, 0, 19, 15, 11, 18, 19, 32, 21, 19, 19, 20, 32, 52, 41, 35, 47, 7, 33, 39, 53]","[0, 4, 2, 1, 6, 7, 5, 1, 11, 6, 3, 11, 3, 1, 1, 4, 1, 11, 1, 8, 1, 12, 12, 5, 1, 2, 6, 5, 11, 11, 1, 0]",SAA_smart,51.0
j30,26,proactive_SAA_smart,180,True,53.0,0.9563100337982178,0.0005099773406982422,"[0, 33, 0, 0, 0, 0, 11, 0, 0, 0, 1, 22, 0, 19, 15, 11, 18, 19, 32, 21, 19, 19, 20, 32, 52, 41, 35, 47, 7, 33, 39, 53]","[0, 5, 1, 1, 7, 9, 4, 1, 12, 6, 2, 10, 5, 2, 1, 6, 1, 12, 3, 6, 1, 11, 9, 5, 1, 1, 7, 4, 7, 6, 1, 0]",SAA_smart,51.0
j30,27,proactive_SAA_smart,180,True,60.0,0.09026718139648438,0.0005528926849365234,"[0, 0, 23, 0, 0, 7, 0, 2, 0, 25, 0, 11, 11, 13, 6, 6, 15, 5, 16, 12, 17, 32, 20, 30, 34, 31, 40, 46, 35, 59, 31, 60]","[0, 2, 9, 1, 3, 7, 1, 8, 5, 2, 3, 1, 6, 12, 1, 3, 6, 1, 1, 1, 2, 8, 10, 1, 8, 1, 6, 8, 2, 1, 4, 0]",SAA_smart,60.0
j30,27,proactive_SAA_smart,180,True,60.0,0.09026718139648438,0.00047016143798828125,"[0, 0, 23, 0, 0, 7, 0, 2, 0, 25, 0, 11, 11, 13, 6, 6, 15, 5, 16, 12, 17, 32, 20, 30, 34, 31, 40, 46, 35, 59, 31, 60]","[0, 1, 7, 2, 3, 11, 1, 6, 6, 5, 3, 2, 2, 10, 1, 3, 4, 1, 1, 2, 3, 7, 6, 1, 8, 1, 3, 7, 5, 1, 6, 0]",SAA_smart,60.0
j30,27,proactive_SAA_smart,180,True,60.0,0.09026718139648438,0.00047588348388671875,"[0, 0, 23, 0, 0, 7, 0, 2, 0, 25, 0, 11, 11, 13, 6, 6, 15, 5, 16, 12, 17, 32, 20, 30, 34, 31, 40, 46, 35, 59, 31, 60]","[0, 1, 7, 1, 5, 10, 1, 5, 8, 3, 4, 2, 2, 10, 1, 3, 6, 2, 1, 2, 3, 7, 6, 1, 6, 1, 5, 12, 5, 1, 6, 0]",SAA_smart,60.0
j30,27,proactive_SAA_smart,180,True,60.0,0.09026718139648438,0.00047278404235839844,"[0, 0, 23, 0, 0, 7, 0, 2, 0, 25, 0, 11, 11, 13, 6, 6, 15, 5, 16, 12, 17, 32, 20, 30, 34, 31, 40, 46, 35, 59, 31, 60]","[0, 2, 11, 2, 6, 6, 1, 5, 7, 4, 3, 2, 5, 10, 1, 4, 4, 1, 1, 2, 2, 7, 11, 1, 8, 1, 2, 6, 3, 1, 6, 0]",SAA_smart,60.0
j30,27,proactive_SAA_smart,180,True,60.0,0.09026718139648438,0.0005009174346923828,"[0, 0, 23, 0, 0, 7, 0, 2, 0, 25, 0, 11, 11, 13, 6, 6, 15, 5, 16, 12, 17, 32, 20, 30, 34, 31, 40, 46, 35, 59, 31, 60]","[0, 2, 12, 3, 7, 9, 1, 8, 5, 5, 6, 2, 6, 12, 1, 2, 8, 2, 1, 1, 1, 8, 6, 1, 7, 1, 6, 7, 5, 1, 3, 0]",SAA_smart,60.0
j30,27,proactive_SAA_smart,180,True,60.0,0.09026718139648438,0.00045990943908691406,"[0, 0, 23, 0, 0, 7, 0, 2, 0, 25, 0, 11, 11, 13, 6, 6, 15, 5, 16, 12, 17, 32, 20, 30, 34, 31, 40, 46, 35, 59, 31, 60]","[0, 1, 8, 1, 7, 6, 1, 9, 6, 4, 6, 2, 2, 8, 1, 5, 5, 1, 1, 1, 1, 8, 8, 1, 5, 1, 3, 8, 4, 1, 4, 0]",SAA_smart,60.0
