instance_folder,instance_id,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,obj_pi
ubo100,24,proactive_SAA_smart,60,True,195.0,25.204122066497803,0.001650094985961914,"[0, 0, 88, 0, 0, 0, 15, 66, 149, 22, 127, 145, 152, 154, 34, 26, 148, 75, 104, 39, 96, 90, 38, 98, 69, 8, 100, 107, 72, 64, 121, 134, 148, 32, 139, 1, 145, 148, 18, 97, 183, 74, 109, 122, 8, 48, 27, 13, 169, 68, 31, 40, 16, 167, 168, 131, 173, 50, 126, 65, 49, 133, 30, 89, 163, 14, 11, 20, 102, 118, 142, 124, 157, 75, 111, 159, 93, 1, 178, 160, 3, 180, 68, 38, 122, 68, 111, 94, 22, 47, 48, 76, 128, 104, 150, 186, 189, 178, 174, 18, 51, 194]","[0, 1, 5, 6, 4, 6, 2, 1, 1, 1, 5, 2, 5, 3, 5, 8, 1, 2, 1, 3, 1, 3, 12, 5, 8, 2, 3, 6, 1, 1, 3, 7, 1, 9, 6, 7, 7, 2, 5, 11, 9, 1, 6, 8, 5, 1, 2, 5, 4, 1, 4, 3, 4, 10, 4, 7, 1, 5, 7, 3, 1, 2, 6, 3, 1, 1, 9, 2, 1, 6, 1, 1, 5, 11, 6, 6, 11, 12, 5, 5, 11, 2, 5, 5, 5, 4, 6, 8, 6, 1, 10, 4, 6, 12, 8, 6, 6, 1, 9, 3, 6, 0]",SAA_smart,193.0
ubo100,24,proactive_SAA_smart,60,True,194.0,25.204122066497803,0.0015299320220947266,"[0, 0, 88, 0, 0, 0, 15, 66, 149, 22, 127, 145, 152, 154, 34, 26, 148, 75, 104, 39, 96, 90, 38, 98, 69, 8, 100, 107, 72, 64, 121, 134, 148, 32, 139, 1, 145, 148, 18, 97, 183, 74, 109, 122, 8, 48, 27, 13, 169, 68, 31, 40, 16, 167, 168, 131, 173, 50, 126, 65, 49, 133, 30, 89, 163, 14, 11, 20, 102, 118, 142, 124, 157, 75, 111, 159, 93, 1, 178, 160, 3, 180, 68, 38, 122, 68, 111, 94, 22, 47, 48, 76, 128, 104, 150, 186, 189, 178, 174, 18, 51, 194]","[0, 1, 2, 5, 5, 8, 3, 2, 2, 1, 4, 6, 4, 2, 3, 7, 1, 6, 1, 2, 1, 5, 11, 4, 8, 2, 4, 9, 1, 1, 3, 9, 1, 7, 4, 8, 4, 2, 3, 10, 6, 1, 10, 12, 4, 1, 4, 3, 4, 1, 7, 4, 3, 7, 2, 5, 1, 7, 3, 5, 2, 3, 5, 4, 2, 1, 7, 1, 1, 2, 3, 1, 3, 10, 5, 7, 8, 11, 4, 2, 8, 3, 5, 3, 4, 4, 4, 6, 6, 1, 9, 5, 11, 7, 6, 5, 4, 1, 7, 3, 7, 0]",SAA_smart,192.0
ubo100,25,proactive_SAA_smart,60,True,194.0,0.25702786445617676,0.0016150474548339844,"[0, 0, 0, 0, 0, 0, 6, 3, 0, 105, 31, 70, 10, 28, 37, 17, 128, 77, 57, 145, 44, 30, 19, 148, 157, 128, 11, 148, 139, 18, 172, 87, 168, 39, 117, 74, 34, 35, 23, 79, 128, 50, 114, 60, 133, 57, 111, 73, 149, 131, 3, 56, 29, 118, 106, 27, 54, 70, 90, 51, 117, 66, 63, 36, 145, 154, 11, 92, 68, 48, 184, 106, 97, 114, 15, 28, 148, 98, 19, 130, 5, 184, 136, 5, 68, 44, 19, 24, 91, 76, 47, 153, 2, 12, 52, 71, 150, 156, 185, 88, 188, 194]","[0, 1, 2, 5, 2, 6, 1, 2, 2, 1, 2, 3, 5, 1, 7, 8, 9, 4, 1, 1, 1, 5, 6, 1, 6, 1, 7, 8, 7, 9, 1, 11, 4, 1, 4, 1, 5, 5, 3, 11, 2, 1, 2, 6, 5, 1, 9, 4, 1, 1, 8, 7, 5, 2, 3, 1, 7, 1, 1, 4, 6, 5, 2, 5, 1, 7, 5, 8, 5, 2, 1, 2, 8, 7, 4, 1, 1, 6, 5, 4, 6, 2, 4, 1, 5, 5, 2, 11, 9, 9, 2, 2, 8, 2, 4, 5, 8, 7, 6, 9, 5, 0]",SAA_smart,194.0
ubo100,25,proactive_SAA_smart,60,True,194.0,0.25702786445617676,0.0015158653259277344,"[0, 0, 0, 0, 0, 0, 6, 3, 0, 105, 31, 70, 10, 28, 37, 17, 128, 77, 57, 145, 44, 30, 19, 148, 157, 128, 11, 148, 139, 18, 172, 87, 168, 39, 117, 74, 34, 35, 23, 79, 128, 50, 114, 60, 133, 57, 111, 73, 149, 131, 3, 56, 29, 118, 106, 27, 54, 70, 90, 51, 117, 66, 63, 36, 145, 154, 11, 92, 68, 48, 184, 106, 97, 114, 15, 28, 148, 98, 19, 130, 5, 184, 136, 5, 68, 44, 19, 24, 91, 76, 47, 153, 2, 12, 52, 71, 150, 156, 185, 88, 188, 194]","[0, 1, 3, 4, 2, 6, 1, 2, 2, 1, 2, 6, 5, 1, 6, 8, 7, 2, 1, 1, 1, 7, 7, 2, 4, 1, 7, 8, 9, 9, 1, 7, 2, 1, 5, 1, 4, 3, 5, 10, 2, 1, 2, 5, 6, 1, 9, 3, 1, 2, 9, 6, 4, 4, 2, 1, 6, 1, 1, 7, 9, 4, 4, 5, 1, 7, 4, 6, 3, 4, 1, 5, 6, 8, 6, 3, 1, 6, 4, 3, 8, 3, 4, 1, 4, 3, 2, 6, 6, 9, 2, 2, 9, 6, 7, 3, 9, 6, 6, 6, 5, 0]",SAA_smart,194.0
ubo100,25,proactive_SAA_smart,60,True,195.0,0.25702786445617676,0.0015769004821777344,"[0, 0, 0, 0, 0, 0, 6, 3, 0, 105, 31, 70, 10, 28, 37, 17, 128, 77, 57, 145, 44, 30, 19, 148, 157, 128, 11, 148, 139, 18, 172, 87, 168, 39, 117, 74, 34, 35, 23, 79, 128, 50, 114, 60, 133, 57, 111, 73, 149, 131, 3, 56, 29, 118, 106, 27, 54, 70, 90, 51, 117, 66, 63, 36, 145, 154, 11, 92, 68, 48, 184, 106, 97, 114, 15, 28, 148, 98, 19, 130, 5, 184, 136, 5, 68, 44, 19, 24, 91, 76, 47, 153, 2, 12, 52, 71, 150, 156, 185, 88, 188, 194]","[0, 1, 2, 3, 2, 11, 1, 1, 2, 1, 1, 6, 6, 1, 7, 4, 5, 2, 1, 1, 1, 6, 7, 1, 6, 3, 4, 7, 8, 6, 1, 8, 6, 1, 3, 1, 8, 5, 5, 10, 1, 1, 3, 5, 7, 1, 5, 7, 2, 1, 6, 5, 8, 5, 1, 1, 5, 1, 1, 5, 9, 6, 5, 8, 1, 12, 5, 7, 6, 4, 1, 5, 8, 11, 6, 3, 1, 9, 2, 5, 7, 1, 7, 1, 5, 2, 1, 8, 7, 6, 3, 1, 6, 6, 4, 7, 10, 7, 6, 6, 7, 0]",SAA_smart,195.0
ubo100,25,proactive_SAA_smart,60,True,194.0,0.25702786445617676,0.0018780231475830078,"[0, 0, 0, 0, 0, 0, 6, 3, 0, 105, 31, 70, 10, 28, 37, 17, 128, 77, 57, 145, 44, 30, 19, 148, 157, 128, 11, 148, 139, 18, 172, 87, 168, 39, 117, 74, 34, 35, 23, 79, 128, 50, 114, 60, 133, 57, 111, 73, 149, 131, 3, 56, 29, 118, 106, 27, 54, 70, 90, 51, 117, 66, 63, 36, 145, 154, 11, 92, 68, 48, 184, 106, 97, 114, 15, 28, 148, 98, 19, 130, 5, 184, 136, 5, 68, 44, 19, 24, 91, 76, 47, 153, 2, 12, 52, 71, 150, 156, 185, 88, 188, 194]","[0, 1, 3, 4, 3, 8, 1, 2, 3, 1, 2, 3, 5, 1, 8, 8, 6, 4, 1, 1, 1, 4, 4, 2, 5, 1, 8, 7, 7, 8, 1, 10, 6, 1, 3, 1, 4, 4, 7, 11, 2, 1, 2, 9, 5, 3, 7, 7, 2, 1, 8, 9, 8, 2, 3, 1, 8, 1, 1, 6, 9, 4, 4, 8, 1, 6, 4, 5, 6, 4, 1, 2, 6, 10, 3, 2, 1, 5, 4, 6, 4, 3, 6, 1, 8, 5, 1, 10, 8, 6, 2, 1, 9, 4, 6, 7, 7, 8, 4, 6, 4, 0]",SAA_smart,194.0
ubo100,25,proactive_SAA_smart,60,True,194.0,0.25702786445617676,0.0022020339965820312,"[0, 0, 0, 0, 0, 0, 6, 3, 0, 105, 31, 70, 10, 28, 37, 17, 128, 77, 57, 145, 44, 30, 19, 148, 157, 128, 11, 148, 139, 18, 172, 87, 168, 39, 117, 74, 34, 35, 23, 79, 128, 50, 114, 60, 133, 57, 111, 73, 149, 131, 3, 56, 29, 118, 106, 27, 54, 70, 90, 51, 117, 66, 63, 36, 145, 154, 11, 92, 68, 48, 184, 106, 97, 114, 15, 28, 148, 98, 19, 130, 5, 184, 136, 5, 68, 44, 19, 24, 91, 76, 47, 153, 2, 12, 52, 71, 150, 156, 185, 88, 188, 194]","[0, 1, 1, 3, 4, 11, 1, 1, 1, 1, 1, 5, 8, 1, 7, 8, 5, 2, 1, 1, 1, 7, 6, 1, 5, 2, 5, 6, 9, 5, 1, 9, 2, 1, 5, 1, 7, 3, 4, 7, 1, 1, 1, 5, 6, 2, 8, 3, 2, 2, 5, 7, 6, 6, 3, 1, 7, 1, 1, 5, 7, 4, 2, 7, 1, 6, 6, 5, 3, 4, 1, 5, 5, 12, 6, 1, 1, 8, 3, 4, 4, 3, 5, 1, 8, 4, 2, 10, 9, 12, 3, 1, 6, 4, 4, 6, 11, 9, 5, 5, 3, 0]",SAA_smart,194.0
ubo100,25,proactive_SAA_smart,60,True,194.0,0.25702786445617676,0.0015201568603515625,"[0, 0, 0, 0, 0, 0, 6, 3, 0, 105, 31, 70, 10, 28, 37, 17, 128, 77, 57, 145, 44, 30, 19, 148, 157, 128, 11, 148, 139, 18, 172, 87, 168, 39, 117, 74, 34, 35, 23, 79, 128, 50, 114, 60, 133, 57, 111, 73, 149, 131, 3, 56, 29, 118, 106, 27, 54, 70, 90, 51, 117, 66, 63, 36, 145, 154, 11, 92, 68, 48, 184, 106, 97, 114, 15, 28, 148, 98, 19, 130, 5, 184, 136, 5, 68, 44, 19, 24, 91, 76, 47, 153, 2, 12, 52, 71, 150, 156, 185, 88, 188, 194]","[0, 1, 1, 2, 4, 8, 1, 1, 1, 1, 2, 7, 6, 1, 8, 5, 7, 2, 1, 1, 1, 5, 7, 2, 5, 2, 5, 6, 9, 6, 1, 6, 4, 2, 4, 1, 6, 2, 3, 11, 2, 1, 1, 6, 4, 1, 5, 6, 3, 1, 8, 7, 8, 4, 1, 1, 4, 1, 1, 3, 9, 4, 4, 9, 1, 8, 5, 4, 3, 2, 1, 5, 9, 9, 5, 1, 1, 8, 3, 3, 8, 1, 7, 1, 6, 4, 1, 8, 7, 6, 3, 2, 7, 5, 4, 3, 11, 11, 4, 6, 6, 0]",SAA_smart,194.0
ubo100,25,proactive_SAA_smart,60,True,194.0,0.25702786445617676,0.0015332698822021484,"[0, 0, 0, 0, 0, 0, 6, 3, 0, 105, 31, 70, 10, 28, 37, 17, 128, 77, 57, 145, 44, 30, 19, 148, 157, 128, 11, 148, 139, 18, 172, 87, 168, 39, 117, 74, 34, 35, 23, 79, 128, 50, 114, 60, 133, 57, 111, 73, 149, 131, 3, 56, 29, 118, 106, 27, 54, 70, 90, 51, 117, 66, 63, 36, 145, 154, 11, 92, 68, 48, 184, 106, 97, 114, 15, 28, 148, 98, 19, 130, 5, 184, 136, 5, 68, 44, 19, 24, 91, 76, 47, 153, 2, 12, 52, 71, 150, 156, 185, 88, 188, 194]","[0, 1, 2, 4, 5, 7, 1, 2, 3, 1, 2, 6, 5, 1, 10, 4, 7, 4, 1, 1, 1, 8, 8, 1, 4, 3, 7, 6, 9, 5, 1, 10, 4, 1, 5, 1, 8, 3, 6, 10, 2, 1, 1, 8, 4, 1, 8, 3, 3, 1, 8, 6, 8, 6, 2, 1, 6, 1, 1, 5, 9, 4, 5, 6, 1, 8, 5, 5, 6, 5, 1, 4, 5, 10, 5, 2, 2, 8, 5, 2, 6, 3, 7, 1, 5, 5, 1, 11, 8, 8, 3, 2, 7, 2, 8, 3, 7, 9, 3, 5, 3, 0]",SAA_smart,194.0
ubo100,25,proactive_SAA_smart,60,True,194.0,0.25702786445617676,0.0014989376068115234,"[0, 0, 0, 0, 0, 0, 6, 3, 0, 105, 31, 70, 10, 28, 37, 17, 128, 77, 57, 145, 44, 30, 19, 148, 157, 128, 11, 148, 139, 18, 172, 87, 168, 39, 117, 74, 34, 35, 23, 79, 128, 50, 114, 60, 133, 57, 111, 73, 149, 131, 3, 56, 29, 118, 106, 27, 54, 70, 90, 51, 117, 66, 63, 36, 145, 154, 11, 92, 68, 48, 184, 106, 97, 114, 15, 28, 148, 98, 19, 130, 5, 184, 136, 5, 68, 44, 19, 24, 91, 76, 47, 153, 2, 12, 52, 71, 150, 156, 185, 88, 188, 194]","[0, 1, 2, 4, 5, 10, 1, 1, 1, 1, 1, 3, 6, 1, 6, 4, 7, 4, 1, 1, 1, 8, 7, 1, 6, 2, 7, 7, 6, 9, 1, 10, 6, 2, 3, 1, 5, 2, 4, 8, 2, 1, 3, 9, 6, 1, 5, 5, 2, 1, 9, 6, 5, 3, 2, 1, 8, 1, 1, 6, 9, 3, 3, 6, 1, 8, 6, 7, 5, 5, 1, 5, 8, 8, 5, 1, 1, 5, 3, 2, 4, 1, 4, 1, 4, 2, 1, 7, 5, 11, 2, 2, 8, 6, 4, 4, 11, 6, 6, 7, 4, 0]",SAA_smart,194.0
ubo100,25,proactive_SAA_smart,60,True,194.0,0.25702786445617676,0.0015151500701904297,"[0, 0, 0, 0, 0, 0, 6, 3, 0, 105, 31, 70, 10, 28, 37, 17, 128, 77, 57, 145, 44, 30, 19, 148, 157, 128, 11, 148, 139, 18, 172, 87, 168, 39, 117, 74, 34, 35, 23, 79, 128, 50, 114, 60, 133, 57, 111, 73, 149, 131, 3, 56, 29, 118, 106, 27, 54, 70, 90, 51, 117, 66, 63, 36, 145, 154, 11, 92, 68, 48, 184, 106, 97, 114, 15, 28, 148, 98, 19, 130, 5, 184, 136, 5, 68, 44, 19, 24, 91, 76, 47, 153, 2, 12, 52, 71, 150, 156, 185, 88, 188, 194]","[0, 1, 2, 2, 2, 7, 1, 1, 3, 1, 2, 6, 8, 1, 11, 7, 9, 5, 1, 1, 1, 6, 7, 1, 6, 3, 4, 6, 7, 6, 1, 6, 3, 1, 6, 1, 5, 2, 3, 6, 1, 1, 3, 7, 4, 3, 9, 4, 1, 1, 7, 8, 6, 3, 3, 1, 7, 1, 1, 4, 6, 4, 5, 5, 1, 10, 6, 6, 5, 2, 1, 2, 5, 12, 5, 1, 1, 9, 5, 3, 4, 3, 5, 1, 6, 5, 1, 9, 6, 6, 1, 2, 5, 3, 5, 6, 11, 11, 7, 9, 5, 0]",SAA_smart,194.0
ubo100,25,proactive_SAA_smart,60,True,194.0,0.25702786445617676,0.0015270709991455078,"[0, 0, 0, 0, 0, 0, 6, 3, 0, 105, 31, 70, 10, 28, 37, 17, 128, 77, 57, 145, 44, 30, 19, 148, 157, 128, 11, 148, 139, 18, 172, 87, 168, 39, 117, 74, 34, 35, 23, 79, 128, 50, 114, 60, 133, 57, 111, 73, 149, 131, 3, 56, 29, 118, 106, 27, 54, 70, 90, 51, 117, 66, 63, 36, 145, 154, 11, 92, 68, 48, 184, 106, 97, 114, 15, 28, 148, 98, 19, 130, 5, 184, 136, 5, 68, 44, 19, 24, 91, 76, 47, 153, 2, 12, 52, 71, 150, 156, 185, 88, 188, 194]","[0, 1, 2, 4, 4, 8, 1, 2, 3, 1, 2, 6, 9, 1, 7, 7, 6, 3, 1, 1, 1, 5, 8, 2, 7, 1, 8, 4, 9, 6, 1, 8, 2, 3, 7, 1, 8, 4, 4, 6, 2, 1, 1, 6, 7, 3, 5, 5, 2, 2, 6, 6, 6, 6, 1, 1, 6, 1, 1, 3, 9, 4, 5, 7, 1, 11, 2, 8, 5, 5, 1, 5, 6, 6, 2, 3, 1, 7, 2, 5, 5, 2, 5, 1, 5, 5, 1, 8, 6, 7, 3, 2, 7, 6, 7, 4, 10, 11, 6, 8, 3, 0]",SAA_smart,194.0
ubo100,26,proactive_SAA_smart,60,True,179.0,0.9002230167388916,0.0016391277313232422,"[0, 8, 0, 26, 5, 0, 0, 6, 0, 13, 109, 93, 153, 89, 92, 75, 31, 113, 114, 66, 90, 34, 72, 13, 114, 90, 35, 33, 56, 18, 27, 44, 87, 9, 98, 92, 168, 80, 44, 18, 18, 77, 87, 55, 53, 131, 2, 91, 146, 0, 96, 56, 82, 76, 63, 13, 94, 72, 20, 58, 10, 45, 156, 79, 134, 98, 14, 33, 73, 46, 45, 146, 106, 101, 60, 59, 47, 4, 64, 21, 98, 75, 57, 146, 84, 66, 6, 70, 77, 77, 10, 107, 119, 178, 126, 46, 67, 114, 69, 74, 94, 179]","[0, 11, 1, 8, 10, 2, 5, 6, 4, 4, 3, 8, 9, 6, 1, 1, 1, 1, 7, 2, 1, 9, 1, 8, 8, 5, 2, 1, 6, 2, 3, 1, 4, 3, 3, 3, 3, 5, 1, 9, 5, 4, 1, 7, 5, 1, 2, 1, 5, 4, 6, 1, 2, 1, 7, 1, 9, 1, 8, 9, 2, 7, 5, 7, 2, 2, 2, 8, 5, 7, 2, 1, 7, 5, 8, 5, 3, 2, 5, 4, 1, 1, 7, 8, 5, 1, 5, 1, 4, 4, 2, 4, 7, 1, 5, 11, 9, 3, 1, 1, 1, 0]",SAA_smart,178.0
ubo100,26,proactive_SAA_smart,60,True,179.0,0.9002230167388916,0.0015339851379394531,"[0, 8, 0, 26, 5, 0, 0, 6, 0, 13, 109, 93, 153, 89, 92, 75, 31, 113, 114, 66, 90, 34, 72, 13, 114, 90, 35, 33, 56, 18, 27, 44, 87, 9, 98, 92, 168, 80, 44, 18, 18, 77, 87, 55, 53, 131, 2, 91, 146, 0, 96, 56, 82, 76, 63, 13, 94, 72, 20, 58, 10, 45, 156, 79, 134, 98, 14, 33, 73, 46, 45, 146, 106, 101, 60, 59, 47, 4, 64, 21, 98, 75, 57, 146, 84, 66, 6, 70, 77, 77, 10, 107, 119, 178, 126, 46, 67, 114, 69, 74, 94, 179]","[0, 11, 1, 9, 11, 4, 6, 7, 7, 7, 5, 4, 8, 9, 2, 1, 1, 1, 9, 5, 1, 11, 1, 7, 4, 7, 4, 1, 5, 2, 3, 2, 2, 3, 5, 3, 2, 6, 1, 9, 4, 8, 2, 8, 3, 1, 1, 2, 3, 5, 9, 1, 5, 1, 8, 1, 8, 3, 6, 6, 4, 6, 4, 6, 4, 2, 1, 6, 4, 8, 3, 1, 11, 2, 6, 2, 5, 2, 2, 5, 2, 1, 5, 7, 7, 2, 4, 1, 4, 3, 6, 8, 9, 1, 4, 9, 6, 6, 2, 1, 1, 0]",SAA_smart,178.0
ubo100,26,proactive_SAA_smart,60,True,179.0,0.9002230167388916,0.0015358924865722656,"[0, 8, 0, 26, 5, 0, 0, 6, 0, 13, 109, 93, 153, 89, 92, 75, 31, 113, 114, 66, 90, 34, 72, 13, 114, 90, 35, 33, 56, 18, 27, 44, 87, 9, 98, 92, 168, 80, 44, 18, 18, 77, 87, 55, 53, 131, 2, 91, 146, 0, 96, 56, 82, 76, 63, 13, 94, 72, 20, 58, 10, 45, 156, 79, 134, 98, 14, 33, 73, 46, 45, 146, 106, 101, 60, 59, 47, 4, 64, 21, 98, 75, 57, 146, 84, 66, 6, 70, 77, 77, 10, 107, 119, 178, 126, 46, 67, 114, 69, 74, 94, 179]","[0, 8, 1, 9, 11, 2, 4, 6, 5, 5, 5, 4, 5, 9, 1, 1, 2, 1, 8, 2, 1, 8, 3, 6, 7, 6, 3, 1, 6, 3, 1, 2, 2, 4, 2, 6, 4, 8, 3, 7, 4, 7, 1, 4, 2, 2, 1, 2, 3, 3, 9, 1, 3, 1, 8, 1, 10, 1, 12, 8, 5, 7, 7, 7, 5, 4, 2, 9, 7, 9, 4, 1, 10, 2, 4, 5, 5, 1, 5, 5, 1, 1, 7, 8, 6, 1, 5, 1, 4, 3, 6, 4, 10, 1, 8, 7, 9, 4, 1, 1, 1, 0]",SAA_smart,178.0
ubo100,26,proactive_SAA_smart,60,True,179.0,0.9002230167388916,0.001542806625366211,"[0, 8, 0, 26, 5, 0, 0, 6, 0, 13, 109, 93, 153, 89, 92, 75, 31, 113, 114, 66, 90, 34, 72, 13, 114, 90, 35, 33, 56, 18, 27, 44, 87, 9, 98, 92, 168, 80, 44, 18, 18, 77, 87, 55, 53, 131, 2, 91, 146, 0, 96, 56, 82, 76, 63, 13, 94, 72, 20, 58, 10, 45, 156, 79, 134, 98, 14, 33, 73, 46, 45, 146, 106, 101, 60, 59, 47, 4, 64, 21, 98, 75, 57, 146, 84, 66, 6, 70, 77, 77, 10, 107, 119, 178, 126, 46, 67, 114, 69, 74, 94, 179]","[0, 7, 1, 7, 11, 4, 5, 3, 4, 6, 4, 8, 6, 5, 1, 1, 1, 1, 8, 3, 1, 6, 1, 9, 6, 6, 2, 1, 9, 1, 1, 1, 4, 4, 5, 6, 3, 8, 2, 7, 6, 8, 2, 7, 4, 1, 1, 1, 5, 5, 9, 2, 5, 1, 10, 1, 8, 3, 9, 5, 4, 5, 7, 7, 2, 3, 2, 10, 4, 9, 5, 1, 7, 4, 4, 4, 2, 1, 5, 4, 3, 1, 7, 10, 7, 3, 7, 1, 5, 4, 5, 4, 11, 1, 8, 8, 8, 7, 2, 1, 1, 0]",SAA_smart,179.0
ubo100,26,proactive_SAA_smart,60,True,179.0,0.9002230167388916,0.0014920234680175781,"[0, 8, 0, 26, 5, 0, 0, 6, 0, 13, 109, 93, 153, 89, 92, 75, 31, 113, 114, 66, 90, 34, 72, 13, 114, 90, 35, 33, 56, 18, 27, 44, 87, 9, 98, 92, 168, 80, 44, 18, 18, 77, 87, 55, 53, 131, 2, 91, 146, 0, 96, 56, 82, 76, 63, 13, 94, 72, 20, 58, 10, 45, 156, 79, 134, 98, 14, 33, 73, 46, 45, 146, 106, 101, 60, 59, 47, 4, 64, 21, 98, 75, 57, 146, 84, 66, 6, 70, 77, 77, 10, 107, 119, 178, 126, 46, 67, 114, 69, 74, 94, 179]","[0, 8, 1, 6, 7, 3, 4, 7, 8, 6, 4, 7, 6, 9, 1, 1, 1, 1, 8, 4, 1, 10, 2, 9, 5, 4, 4, 1, 9, 2, 3, 1, 5, 2, 2, 4, 5, 5, 2, 9, 8, 4, 3, 5, 4, 2, 2, 1, 2, 4, 5, 2, 4, 1, 8, 1, 10, 3, 9, 7, 4, 6, 4, 7, 2, 2, 2, 7, 3, 8, 5, 1, 6, 4, 8, 5, 5, 2, 5, 7, 1, 1, 8, 7, 6, 1, 4, 1, 4, 2, 4, 7, 10, 1, 8, 8, 7, 5, 1, 1, 1, 0]",SAA_smart,178.0
ubo100,26,proactive_SAA_smart,60,True,179.0,0.9002230167388916,0.001505136489868164,"[0, 8, 0, 26, 5, 0, 0, 6, 0, 13, 109, 93, 153, 89, 92, 75, 31, 113, 114, 66, 90, 34, 72, 13, 114, 90, 35, 33, 56, 18, 27, 44, 87, 9, 98, 92, 168, 80, 44, 18, 18, 77, 87, 55, 53, 131, 2, 91, 146, 0, 96, 56, 82, 76, 63, 13, 94, 72, 20, 58, 10, 45, 156, 79, 134, 98, 14, 33, 73, 46, 45, 146, 106, 101, 60, 59, 47, 4, 64, 21, 98, 75, 57, 146, 84, 66, 6, 70, 77, 77, 10, 107, 119, 178, 126, 46, 67, 114, 69, 74, 94, 179]","[0, 11, 1, 5, 11, 5, 7, 5, 4, 4, 2, 4, 7, 9, 1, 1, 1, 1, 6, 4, 1, 7, 3, 10, 5, 6, 3, 1, 6, 2, 2, 1, 4, 2, 3, 2, 4, 5, 3, 5, 4, 7, 1, 5, 3, 1, 1, 1, 5, 5, 9, 3, 2, 1, 8, 1, 10, 1, 6, 9, 4, 6, 8, 7, 5, 3, 1, 6, 7, 9, 6, 1, 9, 5, 8, 2, 4, 2, 3, 7, 2, 1, 6, 10, 8, 3, 5, 1, 4, 4, 4, 6, 6, 1, 6, 7, 11, 5, 1, 1, 1, 0]",SAA_smart,178.0
ubo100,26,proactive_SAA_smart,60,True,179.0,0.9002230167388916,0.00154876708984375,"[0, 8, 0, 26, 5, 0, 0, 6, 0, 13, 109, 93, 153, 89, 92, 75, 31, 113, 114, 66, 90, 34, 72, 13, 114, 90, 35, 33, 56, 18, 27, 44, 87, 9, 98, 92, 168, 80, 44, 18, 18, 77, 87, 55, 53, 131, 2, 91, 146, 0, 96, 56, 82, 76, 63, 13, 94, 72, 20, 58, 10, 45, 156, 79, 134, 98, 14, 33, 73, 46, 45, 146, 106, 101, 60, 59, 47, 4, 64, 21, 98, 75, 57, 146, 84, 66, 6, 70, 77, 77, 10, 107, 119, 178, 126, 46, 67, 114, 69, 74, 94, 179]","[0, 9, 1, 5, 6, 3, 5, 4, 7, 7, 3, 7, 6, 8, 2, 1, 3, 1, 6, 5, 1, 9, 1, 10, 4, 5, 4, 1, 9, 1, 3, 1, 4, 5, 5, 4, 6, 4, 1, 7, 7, 8, 3, 8, 3, 2, 2, 2, 6, 6, 5, 1, 2, 1, 9, 1, 6, 3, 12, 8, 3, 8, 8, 7, 4, 2, 1, 7, 5, 9, 3, 1, 11, 3, 7, 5, 4, 2, 5, 4, 1, 1, 8, 9, 7, 3, 3, 1, 4, 4, 5, 5, 11, 1, 7, 8, 11, 6, 2, 1, 1, 0]",SAA_smart,178.0
ubo100,26,proactive_SAA_smart,60,True,179.0,0.9002230167388916,0.001528024673461914,"[0, 8, 0, 26, 5, 0, 0, 6, 0, 13, 109, 93, 153, 89, 92, 75, 31, 113, 114, 66, 90, 34, 72, 13, 114, 90, 35, 33, 56, 18, 27, 44, 87, 9, 98, 92, 168, 80, 44, 18, 18, 77, 87, 55, 53, 131, 2, 91, 146, 0, 96, 56, 82, 76, 63, 13, 94, 72, 20, 58, 10, 45, 156, 79, 134, 98, 14, 33, 73, 46, 45, 146, 106, 101, 60, 59, 47, 4, 64, 21, 98, 75, 57, 146, 84, 66, 6, 70, 77, 77, 10, 107, 119, 178, 126, 46, 67, 114, 69, 74, 94, 179]","[0, 8, 1, 7, 6, 2, 4, 4, 7, 4, 4, 4, 5, 6, 1, 1, 1, 1, 9, 4, 1, 6, 2, 6, 4, 5, 4, 1, 9, 1, 3, 1, 3, 5, 5, 3, 6, 8, 1, 5, 5, 4, 3, 5, 4, 2, 1, 1, 4, 7, 5, 2, 4, 1, 11, 1, 10, 1, 7, 6, 3, 5, 8, 8, 6, 3, 2, 12, 4, 8, 6, 1, 9, 4, 7, 5, 5, 1, 5, 4, 3, 1, 5, 7, 4, 2, 3, 1, 5, 2, 2, 4, 11, 1, 4, 6, 7, 3, 2, 1, 1, 0]",SAA_smart,178.0
