instance_folder,instance_id,rel_regret,obj,obj_pi,method,time_limit_pi,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,feasibility_pi,real_durations,start_times,time_offline,time_online
j10,36,100.0,inf,51.0,reactive,60,10,60,3,False,True,"[0, 5, 5, 9, 4, 6, 4, 2, 5, 1, 2, 0]","[0, 0, 9, 20, 3, 32, 15, 49, 40, 45, 30, 51]",0.06992626190185547,0.06635284423828125
j10,36,100.0,inf,51.0,reactive,60,10,60,4,False,True,"[0, 3, 5, 10, 6, 9, 7, 2, 6, 1, 1, 0]","[0, 0, 9, 20, 5, 32, 15, 49, 40, 45, 30, 51]",0.06608891487121582,0.10376715660095215
j10,36,100.0,inf,43.0,reactive,60,10,60,9,False,True,"[0, 3, 2, 8, 3, 11, 4, 2, 5, 1, 1, 0]","[0, 0, 9, 20, 3, 32, 15, 49, 40, 45, 30, 51]",0.07209897041320801,0.26340389251708984
j10,37,100.0,inf,29.0,reactive,60,10,60,7,False,True,"[0, 1, 4, 10, 1, 8, 2, 1, 7, 1, 6, 0]","[0, 6, 0, 0, 25, 8, 28, 30, 15, 25, 27, 32]",0.046647071838378906,0.20942091941833496
j10,37,100.0,inf,31.0,reactive,60,10,60,5,False,True,"[0, 1, 6, 6, 3, 4, 2, 1, 8, 2, 3, 0]","[0, 0, 1, 0, 5, 8, 6, 26, 16, 27, 7, 29]",0.0346372127532959,0.12946677207946777
j10,37,100.0,inf,32.0,reactive,60,10,60,3,False,True,"[0, 2, 5, 10, 1, 7, 1, 1, 6, 2, 3, 0]","[0, 0, 1, 0, 7, 8, 29, 26, 16, 27, 9, 31]",0.06231093406677246,0.0651390552520752
j10,37,100.0,inf,32.0,reactive,60,10,60,7,False,True,"[0, 2, 5, 7, 2, 5, 2, 1, 8, 1, 5, 0]","[0, 6, 0, 0, 9, 12, 10, 8, 20, 30, 11, 32]",0.05478382110595703,0.19678592681884766
j10,37,100.0,inf,34.0,reactive,60,10,60,4,False,True,"[0, 2, 7, 11, 1, 5, 2, 1, 10, 1, 3, 0]","[0, 5, 0, 0, 8, 12, 10, 7, 20, 30, 10, 32]",0.048017024993896484,0.09784173965454102
j10,37,33.333333333333336,32.0,24.0,reactive,60,10,60,12,True,True,"[0, 1, 3, 7, 2, 4, 2, 1, 8, 2, 5, 0]","[0, 7, 0, 0, 10, 14, 12, 9, 22, 19, 12, 32]",0.05287909507751465,0.3584723472595215
j10,37,100.0,inf,25.0,reactive,60,10,60,4,False,True,"[0, 1, 5, 9, 2, 8, 2, 1, 8, 2, 4, 0]","[0, 0, 1, 0, 4, 8, 6, 12, 14, 22, 6, 24]",0.032502174377441406,0.0942697525024414
j10,37,100.0,inf,25.0,reactive,60,10,60,8,False,True,"[0, 2, 4, 7, 1, 5, 1, 1, 6, 1, 6, 0]","[0, 5, 0, 0, 12, 8, 23, 7, 15, 13, 14, 25]",0.0335237979888916,0.22777509689331055
j10,37,100.0,inf,25.0,reactive,60,10,60,6,False,True,"[0, 1, 3, 8, 3, 4, 2, 1, 8, 2, 2, 0]","[0, 0, 2, 0, 6, 9, 7, 14, 15, 23, 8, 25]",0.03269004821777344,0.15903496742248535
j10,37,100.0,inf,26.0,reactive,60,10,60,4,False,True,"[0, 1, 4, 6, 2, 4, 2, 1, 7, 2, 5, 0]","[0, 0, 1, 0, 4, 9, 7, 14, 15, 23, 6, 25]",0.03360104560852051,0.09497594833374023
j10,38,100.0,inf,44.0,reactive,60,10,60,8,False,True,"[0, 9, 4, 7, 10, 1, 1, 3, 1, 11, 3, 0]","[0, 9, 0, 0, 17, 9, 36, 11, 38, 27, 42, 45]",0.054856300354003906,0.2806718349456787
j10,38,100.0,inf,44.0,reactive,60,10,60,6,False,True,"[0, 9, 5, 9, 8, 2, 1, 6, 1, 9, 1, 0]","[0, 17, 10, 10, 0, 19, 35, 20, 37, 26, 41, 44]",0.05451011657714844,0.1766819953918457
j10,38,100.0,inf,47.0,reactive,60,10,60,4,False,True,"[0, 7, 3, 7, 11, 2, 1, 5, 1, 6, 2, 0]","[0, 17, 8, 8, 0, 17, 35, 18, 37, 26, 41, 44]",0.057183027267456055,0.09784412384033203
j10,38,100.0,inf,41.0,reactive,60,10,60,11,False,True,"[0, 5, 4, 8, 8, 1, 1, 3, 2, 11, 3, 0]","[0, 20, 11, 11, 0, 20, 38, 21, 40, 29, 44, 47]",0.05691981315612793,0.35764193534851074
j10,38,100.0,inf,43.0,reactive,60,10,60,4,False,True,"[0, 8, 3, 10, 7, 1, 2, 6, 1, 10, 1, 0]","[0, 8, 0, 0, 13, 9, 21, 10, 22, 30, 27, 39]",0.05701303482055664,0.09988689422607422
j10,38,100.0,inf,44.0,reactive,60,10,60,5,False,True,"[0, 8, 2, 11, 11, 1, 1, 4, 1, 6, 1, 0]","[0, 10, 0, 0, 15, 9, 23, 10, 24, 32, 29, 41]",0.05899691581726074,0.19089508056640625
j10,38,100.0,inf,40.0,reactive,60,10,60,6,False,True,"[0, 6, 2, 6, 6, 2, 2, 6, 2, 7, 3, 0]","[0, 11, 0, 0, 16, 9, 24, 11, 25, 33, 30, 42]",0.05742502212524414,0.1651010513305664
j10,38,11.11111111111111,40.0,36.0,reactive,60,10,60,12,True,True,"[0, 5, 5, 6, 7, 1, 1, 2, 2, 10, 1, 0]","[0, 6, 0, 0, 12, 9, 20, 6, 21, 29, 26, 38]",0.05595111846923828,0.3630409240722656
j10,38,100.0,inf,36.0,reactive,60,10,60,4,False,True,"[0, 5, 2, 11, 8, 2, 2, 4, 2, 9, 3, 0]","[0, 6, 0, 0, 11, 9, 18, 6, 19, 25, 24, 34]",0.054125070571899414,0.09950375556945801
j10,38,100.0,inf,39.0,reactive,60,10,60,4,False,True,"[0, 8, 5, 8, 10, 2, 2, 4, 1, 11, 1, 0]","[0, 0, 12, 12, 5, 21, 18, 0, 19, 25, 24, 34]",0.0523982048034668,0.09646892547607422
j10,39,100.0,inf,50.0,reactive,60,10,60,4,False,True,"[0, 2, 2, 2, 8, 2, 4, 8, 6, 8, 5, 0]","[0, 9, 0, 30, 0, 7, 7, 13, 40, 21, 35, 49]",0.03479194641113281,0.0975801944732666
j10,39,16.27906976744186,50.0,43.0,reactive,60,10,60,12,True,True,"[0, 5, 2, 2, 5, 1, 3, 5, 8, 8, 2, 0]","[0, 8, 0, 31, 0, 20, 20, 13, 41, 22, 36, 50]",0.04118514060974121,0.3601667881011963
j10,39,100.0,inf,43.0,reactive,60,10,60,8,False,True,"[0, 4, 3, 5, 8, 1, 4, 6, 8, 11, 4, 0]","[0, 4, 0, 27, 0, 9, 9, 13, 34, 18, 32, 43]",0.03232097625732422,0.22538304328918457
j10,39,0.0,43.0,43.0,reactive,60,10,60,12,True,True,"[0, 2, 1, 4, 7, 2, 3, 6, 7, 7, 2, 0]","[0, 5, 0, 27, 0, 9, 9, 13, 34, 19, 32, 43]",0.03419208526611328,0.3540327548980713
j10,39,100.0,inf,43.0,reactive,60,10,60,5,False,True,"[0, 2, 2, 3, 8, 1, 5, 8, 9, 9, 4, 0]","[0, 5, 0, 27, 0, 7, 7, 13, 34, 19, 32, 43]",0.032430171966552734,0.12811899185180664
j10,39,100.0,inf,43.0,reactive,60,10,60,7,False,True,"[0, 2, 2, 4, 5, 1, 6, 4, 8, 8, 3, 0]","[0, 5, 0, 27, 0, 8, 8, 13, 34, 19, 32, 43]",0.033434152603149414,0.194382905960083
j10,39,100.0,inf,43.0,reactive,60,10,60,6,False,True,"[0, 5, 1, 4, 5, 2, 3, 4, 7, 10, 3, 0]","[0, 5, 0, 27, 0, 7, 7, 13, 34, 19, 32, 43]",0.03325986862182617,0.15808916091918945
j10,39,100.0,inf,43.0,reactive,60,10,60,4,False,True,"[0, 5, 1, 4, 6, 2, 3, 6, 6, 9, 3, 0]","[0, 7, 0, 27, 0, 5, 5, 13, 34, 19, 32, 43]",0.03412985801696777,0.09620976448059082
j10,39,100.0,inf,44.0,reactive,60,10,60,4,False,True,"[0, 5, 2, 2, 7, 1, 4, 5, 11, 10, 6, 0]","[0, 8, 0, 27, 0, 6, 6, 13, 34, 20, 32, 43]",0.033788204193115234,0.09902095794677734
j10,39,100.0,inf,45.0,reactive,60,10,60,10,False,True,"[0, 4, 2, 2, 4, 2, 3, 6, 10, 10, 2, 0]","[0, 9, 0, 28, 0, 7, 7, 14, 35, 21, 33, 44]",0.032193899154663086,0.2915022373199463
j10,40,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 5, 4, 4, 7, 1, 2, 4, 4, 2, 6, 0]",,0.029999971389770508,1.3113021850585938e-05
j10,40,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 2, 4, 7, 7, 1, 2, 4, 7, 2, 7, 0]",,0.03046393394470215,1.3113021850585938e-05
j10,40,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 4, 4, 5, 8, 1, 5, 4, 6, 2, 9, 0]",,0.03027200698852539,1.4066696166992188e-05
j10,40,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 6, 2, 4, 6, 1, 6, 2, 5, 1, 12, 0]",,0.03251004219055176,1.5020370483398438e-05
j10,40,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 5, 5, 7, 6, 1, 4, 4, 7, 1, 8, 0]",,0.031847238540649414,1.1920928955078125e-05
j10,40,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 2, 5, 6, 8, 1, 2, 5, 8, 2, 8, 0]",,0.03045797348022461,1.3113021850585938e-05
j10,40,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 2, 5, 6, 11, 1, 5, 2, 8, 1, 9, 0]",,0.03292512893676758,1.3828277587890625e-05
j10,40,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 4, 5, 7, 10, 1, 3, 4, 6, 2, 9, 0]",,0.030952930450439453,1.52587890625e-05
j10,40,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 2, 5, 4, 8, 1, 2, 3, 6, 1, 6, 0]",,0.030122041702270508,1.5020370483398438e-05
j10,40,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 2, 2, 5, 9, 1, 5, 6, 6, 1, 6, 0]",,0.032289981842041016,1.1920928955078125e-05
j10,41,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 4, 7, 1, 3, 5, 7, 5, 5, 2, 6, 0]",,0.03139901161193848,1.4066696166992188e-05
j10,41,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 2, 8, 1, 3, 4, 12, 5, 3, 5, 6, 0]",,0.030364990234375,1.5020370483398438e-05
j10,41,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 2, 4, 1, 2, 2, 8, 4, 3, 5, 7, 0]",,0.03272581100463867,1.4066696166992188e-05
j10,41,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 5, 6, 2, 2, 4, 9, 5, 2, 2, 9, 0]",,0.03269600868225098,1.3113021850585938e-05
j10,41,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 2, 8, 1, 2, 4, 9, 2, 5, 5, 6, 0]",,0.030608177185058594,1.4066696166992188e-05
j10,41,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 5, 6, 2, 3, 4, 8, 4, 4, 2, 6, 0]",,0.03177595138549805,1.2874603271484375e-05
j10,41,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 4, 6, 2, 2, 2, 9, 2, 5, 4, 5, 0]",,0.031093120574951172,1.2874603271484375e-05
j10,41,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 6, 4, 2, 1, 5, 8, 4, 2, 4, 5, 0]",,0.030249834060668945,1.2159347534179688e-05
j10,41,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 2, 5, 1, 1, 4, 8, 3, 3, 3, 6, 0]",,0.03209805488586426,1.52587890625e-05
j10,41,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 4, 5, 1, 3, 3, 6, 5, 5, 4, 8, 0]",,0.031121015548706055,1.3113021850585938e-05
j10,42,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 6, 8, 2, 1, 2, 1, 1, 6, 6, 1, 0]",,0.030328989028930664,1.3113021850585938e-05
j10,42,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 6, 8, 1, 1, 2, 3, 2, 5, 7, 1, 0]",,0.033007144927978516,1.3828277587890625e-05
j10,42,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 6, 10, 3, 1, 2, 1, 3, 5, 11, 1, 0]",,0.030836820602416992,1.5020370483398438e-05
j10,42,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 8, 12, 1, 1, 2, 1, 2, 2, 7, 1, 0]",,0.03005695343017578,1.2159347534179688e-05
j10,42,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 6, 11, 2, 1, 1, 2, 3, 3, 6, 1, 0]",,0.03194093704223633,1.4066696166992188e-05
j10,42,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 6, 8, 1, 1, 1, 1, 3, 5, 6, 1, 0]",,0.030838966369628906,1.4781951904296875e-05
j10,42,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 8, 8, 3, 1, 1, 2, 3, 5, 9, 1, 0]",,0.030231952667236328,1.3113021850585938e-05
j10,42,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 8, 10, 2, 1, 1, 2, 1, 6, 11, 1, 0]",,0.032042741775512695,1.3113021850585938e-05
j10,42,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 4, 8, 3, 1, 2, 2, 2, 6, 11, 1, 0]",,0.031774044036865234,1.4066696166992188e-05
j10,42,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 7, 8, 3, 1, 2, 3, 2, 3, 9, 1, 0]",,0.030704975128173828,1.5974044799804688e-05
j10,43,100.0,inf,28.0,reactive,60,10,60,8,False,True,"[0, 6, 1, 3, 6, 6, 12, 6, 3, 5, 5, 0]","[0, 0, 0, 1, 4, 20, 9, 12, 19, 25, 19, 29]",0.03482794761657715,0.22672319412231445
j10,43,100.0,inf,29.0,reactive,60,10,60,6,False,True,"[0, 11, 1, 1, 6, 4, 6, 5, 3, 2, 4, 0]","[0, 0, 0, 1, 4, 20, 6, 10, 19, 24, 18, 28]",0.03299403190612793,0.15986990928649902
j10,43,100.0,inf,31.0,reactive,60,10,60,4,False,True,"[0, 7, 1, 3, 5, 4, 11, 6, 1, 3, 3, 0]","[0, 7, 0, 0, 1, 17, 7, 22, 26, 20, 1, 29]",0.03463387489318848,0.0974583625793457
j10,43,100.0,inf,30.0,reactive,60,10,60,6,False,True,"[0, 10, 1, 2, 9, 6, 9, 3, 3, 5, 3, 0]","[0, 9, 0, 0, 3, 19, 9, 24, 28, 22, 3, 31]",0.03875303268432617,0.16244792938232422
j10,43,100.0,inf,29.0,reactive,60,10,60,11,False,True,"[0, 9, 1, 2, 6, 5, 11, 5, 3, 3, 5, 0]","[0, 0, 2, 0, 5, 21, 11, 14, 19, 26, 23, 30]",0.032955169677734375,0.32472872734069824
j10,43,100.0,inf,29.0,reactive,60,10,60,6,False,True,"[0, 11, 1, 2, 6, 6, 6, 6, 2, 2, 4, 0]","[0, 0, 2, 0, 4, 20, 9, 11, 19, 25, 20, 29]",0.03322005271911621,0.16207599639892578
j10,43,100.0,inf,30.0,reactive,60,10,60,4,False,True,"[0, 11, 1, 3, 8, 6, 11, 4, 3, 5, 3, 0]","[0, 7, 0, 0, 2, 18, 8, 23, 26, 21, 2, 29]",0.034448862075805664,0.09915900230407715
j10,43,25.0,30.0,24.0,reactive,60,10,60,12,True,True,"[0, 6, 1, 2, 6, 2, 8, 4, 1, 4, 4, 0]","[0, 8, 0, 0, 3, 19, 9, 24, 27, 22, 3, 30]",0.03448009490966797,0.35868406295776367
j10,43,100.0,inf,25.0,reactive,60,10,60,5,False,True,"[0, 11, 1, 3, 6, 3, 9, 6, 3, 3, 3, 0]","[0, 0, 0, 14, 1, 17, 6, 8, 19, 20, 16, 24]",0.0329737663269043,0.12777423858642578
j10,43,4.166666666666667,25.0,24.0,reactive,60,10,60,12,True,True,"[0, 8, 1, 1, 6, 3, 6, 2, 3, 3, 4, 0]","[0, 0, 0, 15, 1, 17, 7, 11, 19, 21, 17, 25]",0.033272743225097656,0.3570241928100586
j10,44,100.0,inf,36.0,reactive,60,10,60,5,False,True,"[0, 2, 5, 2, 7, 7, 3, 2, 2, 3, 8, 0]","[0, 0, 12, 3, 0, 0, 6, 19, 12, 32, 22, 35]",0.08228611946105957,0.1305379867553711
j10,44,100.0,inf,30.0,reactive,60,10,60,9,False,True,"[0, 2, 8, 3, 3, 9, 3, 2, 2, 1, 10, 0]","[0, 0, 13, 2, 0, 0, 7, 20, 13, 33, 23, 36]",0.068634033203125,0.2599329948425293
j10,44,100.0,inf,33.0,reactive,60,10,60,5,False,True,"[0, 3, 4, 3, 6, 7, 4, 1, 1, 1, 8, 0]","[0, 3, 3, 0, 0, 11, 11, 24, 9, 27, 14, 30]",0.03779101371765137,0.1300959587097168
j10,44,100.0,inf,34.0,reactive,60,10,60,5,False,True,"[0, 1, 6, 3, 7, 7, 5, 2, 2, 2, 6, 0]","[0, 0, 6, 3, 0, 14, 14, 27, 12, 30, 17, 33]",0.06654691696166992,0.13210177421569824
j10,44,100.0,inf,34.0,reactive,60,10,60,3,False,True,"[0, 2, 6, 3, 4, 9, 7, 2, 1, 2, 10, 0]","[0, 0, 10, 1, 0, 0, 7, 18, 10, 31, 21, 34]",0.08475708961486816,0.07012295722961426
j10,44,100.0,inf,34.0,reactive,60,10,60,3,False,True,"[0, 3, 7, 2, 7, 8, 6, 1, 1, 3, 8, 0]","[0, 0, 10, 2, 0, 0, 7, 18, 11, 31, 21, 34]",0.06676268577575684,0.06280112266540527
j10,44,100.0,inf,32.0,reactive,60,10,60,8,False,True,"[0, 2, 4, 1, 3, 8, 7, 2, 1, 1, 9, 0]","[0, 3, 7, 0, 0, 15, 15, 28, 9, 31, 18, 34]",0.06801199913024902,0.2452259063720703
j10,44,100.0,inf,32.0,reactive,60,10,60,4,False,True,"[0, 1, 7, 3, 3, 9, 5, 1, 1, 1, 6, 0]","[0, 0, 1, 0, 13, 5, 5, 16, 12, 19, 22, 32]",0.06565713882446289,0.09738969802856445
j10,44,100.0,inf,32.0,reactive,60,10,60,3,False,True,"[0, 2, 4, 3, 5, 7, 5, 1, 2, 3, 7, 0]","[0, 0, 4, 1, 0, 9, 18, 29, 10, 25, 8, 32]",0.06253170967102051,0.06911110877990723
j10,44,100.0,inf,34.0,reactive,60,10,60,5,False,True,"[0, 3, 7, 2, 6, 5, 7, 1, 2, 1, 8, 0]","[0, 3, 3, 0, 0, 9, 18, 29, 9, 25, 8, 32]",0.07542681694030762,0.13167214393615723
j10,45,100.0,inf,36.0,reactive,60,10,60,9,False,True,"[0, 6, 1, 3, 7, 1, 1, 6, 8, 1, 8, 0]","[0, 0, 12, 14, 11, 9, 9, 26, 17, 10, 17, 36]",0.036437034606933594,0.26148390769958496
j10,45,100.0,inf,37.0,reactive,60,10,60,3,False,True,"[0, 9, 1, 2, 5, 1, 3, 6, 10, 1, 11, 0]","[0, 0, 11, 13, 10, 9, 8, 26, 17, 9, 17, 36]",0.032705068588256836,0.06267189979553223
j10,45,12.121212121212121,37.0,33.0,reactive,60,10,60,12,True,True,"[0, 8, 1, 1, 4, 1, 3, 6, 7, 1, 9, 0]","[0, 0, 12, 15, 10, 9, 14, 27, 18, 17, 18, 37]",0.03321504592895508,0.35884809494018555
j10,45,100.0,inf,36.0,reactive,60,10,60,9,False,True,"[0, 5, 1, 2, 6, 1, 2, 6, 11, 1, 8, 0]","[0, 1, 0, 2, 12, 10, 10, 18, 3, 11, 24, 33]",0.03350973129272461,0.26288914680480957
j10,45,100.0,inf,37.0,reactive,60,10,60,10,False,True,"[0, 9, 1, 2, 7, 1, 1, 7, 11, 1, 7, 0]","[0, 3, 0, 2, 15, 12, 13, 21, 3, 14, 27, 36]",0.03397202491760254,0.2932140827178955
j10,45,100.0,inf,37.0,reactive,60,10,60,11,False,True,"[0, 8, 1, 3, 7, 1, 1, 11, 9, 1, 11, 0]","[0, 3, 0, 2, 15, 12, 13, 22, 3, 14, 28, 37]",0.03416013717651367,0.32382798194885254
j10,45,100.0,inf,38.0,reactive,60,10,60,5,False,True,"[0, 7, 1, 1, 6, 1, 2, 9, 10, 1, 8, 0]","[0, 0, 11, 13, 10, 9, 8, 26, 17, 9, 17, 36]",0.03322601318359375,0.13175296783447266
j10,45,5.555555555555555,38.0,36.0,reactive,60,10,60,12,True,True,"[0, 6, 1, 1, 6, 1, 2, 11, 8, 1, 7, 0]","[0, 0, 12, 14, 11, 9, 9, 27, 18, 10, 18, 37]",0.03405189514160156,0.35672903060913086
j10,45,100.0,inf,34.0,reactive,60,10,60,11,False,True,"[0, 6, 1, 1, 3, 1, 2, 10, 6, 1, 9, 0]","[0, 1, 0, 2, 11, 10, 14, 25, 3, 17, 18, 35]",0.03297615051269531,0.3246290683746338
j10,45,100.0,inf,34.0,reactive,60,10,60,6,False,True,"[0, 6, 1, 2, 3, 1, 2, 12, 9, 1, 11, 0]","[0, 0, 8, 10, 10, 9, 11, 23, 14, 13, 14, 33]",0.03344988822937012,0.16168713569641113
j10,46,100.0,inf,30.0,reactive,60,10,60,8,False,True,"[0, 3, 9, 1, 2, 4, 7, 9, 2, 9, 5, 0]","[0, 0, 3, 0, 0, 12, 24, 4, 12, 15, 24, 31]",0.03383588790893555,0.22913122177124023
j10,46,0.0,30.0,30.0,reactive,60,10,60,12,True,True,"[0, 2, 7, 2, 2, 6, 8, 6, 1, 9, 7, 0]","[0, 0, 2, 0, 0, 11, 23, 3, 12, 14, 23, 30]",0.09146881103515625,0.3561432361602783
j10,46,100.0,inf,30.0,reactive,60,10,60,5,False,True,"[0, 5, 11, 3, 2, 5, 8, 8, 2, 8, 7, 0]","[0, 0, 2, 0, 0, 11, 23, 3, 9, 14, 23, 30]",0.03316211700439453,0.12998509407043457
j10,46,100.0,inf,30.0,reactive,60,10,60,8,False,True,"[0, 3, 9, 2, 1, 4, 5, 7, 2, 10, 5, 0]","[0, 0, 3, 0, 0, 11, 23, 5, 10, 14, 23, 30]",0.033705949783325195,0.22855877876281738
j10,46,100.0,inf,30.0,reactive,60,10,60,8,False,True,"[0, 2, 11, 3, 1, 6, 8, 5, 1, 9, 4, 0]","[0, 0, 2, 0, 0, 11, 23, 3, 11, 14, 23, 30]",0.03253889083862305,0.22645139694213867
j10,46,100.0,inf,30.0,reactive,60,10,60,3,False,True,"[0, 4, 10, 2, 2, 6, 4, 5, 2, 10, 8, 0]","[0, 0, 0, 2, 10, 11, 23, 5, 11, 14, 23, 30]",0.03313422203063965,0.06325697898864746
j10,46,100.0,inf,30.0,reactive,60,10,60,7,False,True,"[0, 3, 10, 2, 2, 6, 6, 9, 2, 7, 6, 0]","[0, 0, 0, 4, 11, 11, 23, 7, 12, 14, 23, 30]",0.033303260803222656,0.1970539093017578
j10,46,100.0,inf,30.0,reactive,60,10,60,3,False,True,"[0, 5, 11, 3, 1, 5, 7, 8, 1, 10, 4, 0]","[0, 0, 0, 5, 3, 11, 23, 8, 17, 14, 23, 30]",0.03261113166809082,0.06357192993164062
j10,46,100.0,inf,30.0,reactive,60,10,60,9,False,True,"[0, 4, 8, 2, 1, 8, 7, 8, 1, 9, 6, 0]","[0, 0, 0, 5, 7, 11, 23, 9, 17, 14, 23, 30]",0.03340315818786621,0.2660679817199707
j10,46,100.0,inf,30.0,reactive,60,10,60,5,False,True,"[0, 5, 7, 2, 1, 7, 8, 8, 1, 11, 5, 0]","[0, 0, 2, 0, 0, 11, 23, 4, 10, 14, 23, 30]",0.03302502632141113,0.12789416313171387
j10,47,6.0606060606060606,35.0,33.0,reactive,60,10,60,12,True,True,"[0, 5, 7, 1, 3, 4, 10, 2, 6, 4, 2, 0]","[0, 0, 13, 20, 6, 7, 20, 28, 13, 30, 20, 35]",0.05124402046203613,0.36648082733154297
j10,47,100.0,inf,33.0,reactive,60,10,60,3,False,True,"[0, 6, 6, 1, 3, 5, 7, 1, 7, 5, 2, 0]","[0, 0, 10, 17, 5, 6, 18, 26, 10, 28, 17, 33]",0.032904863357543945,0.06280517578125
j10,47,100.0,inf,33.0,reactive,60,10,60,3,False,True,"[0, 7, 5, 1, 3, 3, 8, 2, 4, 5, 1, 0]","[0, 0, 11, 18, 6, 7, 18, 26, 11, 28, 18, 33]",0.03275322914123535,0.06568288803100586
j10,47,100.0,inf,33.0,reactive,60,10,60,9,False,True,"[0, 4, 8, 1, 2, 3, 8, 2, 5, 2, 2, 0]","[0, 0, 12, 19, 7, 8, 18, 26, 12, 28, 19, 33]",0.032688140869140625,0.2595078945159912
j10,47,100.0,inf,33.0,reactive,60,10,60,3,False,True,"[0, 6, 8, 1, 3, 6, 11, 2, 5, 4, 2, 0]","[0, 0, 8, 16, 4, 5, 18, 26, 8, 28, 16, 33]",0.03237199783325195,0.06238913536071777
j10,47,0.0,33.0,33.0,reactive,60,10,60,12,True,True,"[0, 4, 5, 1, 2, 3, 8, 2, 5, 5, 2, 0]","[0, 0, 10, 18, 6, 7, 18, 26, 10, 28, 18, 33]",0.032134056091308594,0.35459089279174805
j10,47,100.0,inf,33.0,reactive,60,10,60,6,False,True,"[0, 3, 5, 1, 5, 5, 9, 1, 5, 3, 1, 0]","[0, 0, 8, 13, 4, 5, 18, 26, 8, 28, 13, 33]",0.03222393989562988,0.16034293174743652
j10,47,100.0,inf,33.0,reactive,60,10,60,3,False,True,"[0, 4, 7, 1, 3, 6, 6, 2, 7, 2, 2, 0]","[0, 0, 7, 12, 3, 4, 18, 26, 8, 28, 12, 33]",0.033289194107055664,0.06247401237487793
j10,47,100.0,inf,33.0,reactive,60,10,60,9,False,True,"[0, 3, 8, 1, 2, 3, 10, 1, 5, 4, 2, 0]","[0, 0, 8, 13, 4, 5, 18, 26, 9, 28, 13, 33]",0.03223919868469238,0.2591989040374756
j10,47,0.0,33.0,33.0,reactive,60,10,60,12,True,True,"[0, 3, 6, 1, 4, 3, 6, 2, 5, 5, 2, 0]","[0, 0, 7, 15, 3, 4, 18, 26, 7, 28, 15, 33]",0.03234601020812988,0.3540070056915283
j10,48,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 9, 4, 1, 3, 1, 2, 11, 2, 1, 8, 0]",,0.030114173889160156,1.2874603271484375e-05
j10,48,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 6, 3, 1, 4, 1, 3, 11, 1, 1, 7, 0]",,0.029803037643432617,1.3113021850585938e-05
j10,48,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 11, 2, 1, 4, 1, 5, 12, 2, 1, 8, 0]",,0.029749155044555664,1.3828277587890625e-05
j10,48,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 8, 3, 1, 3, 1, 2, 12, 3, 1, 8, 0]",,0.030972719192504883,1.2159347534179688e-05
j10,48,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 11, 5, 1, 4, 1, 4, 8, 2, 1, 9, 0]",,0.029747962951660156,1.2159347534179688e-05
j10,48,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 9, 4, 2, 2, 1, 5, 9, 2, 1, 7, 0]",,0.033255815505981445,1.621246337890625e-05
j10,48,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 11, 5, 2, 5, 1, 5, 9, 1, 1, 5, 0]",,0.031581878662109375,1.3113021850585938e-05
j10,48,0.0,inf,inf,reactive,60,10,60,1,False,False,"[0, 11, 2, 2, 3, 1, 4, 12, 2, 1, 9, 0]",,0.030792951583862305,1.3113021850585938e-05
