instance_folder,instance_id,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,start_times,time_offline,time_online,mode
j30,22,78.0,reactive,2,30,32,True,"[0, 3, 2, 2, 7, 2, 3, 7, 1, 9, 6, 1, 1, 6, 11, 1, 1, 5, 10, 5, 1, 11, 5, 1, 6, 7, 2, 8, 5, 5, 2, 0]","[0, 0, 19, 0, 30, 10, 0, 0, 0, 4, 0, 0, 28, 7, 32, 31, 14, 41, 41, 21, 37, 5, 14, 37, 47, 26, 37, 7, 42, 71, 48, 78]",0.057975053787231445,1.7458250522613525,robust
j30,22,78.0,reactive,2,30,32,True,"[0, 1, 5, 1, 5, 3, 6, 9, 3, 9, 9, 1, 2, 9, 8, 3, 1, 6, 11, 7, 2, 8, 2, 1, 6, 6, 1, 9, 3, 5, 2, 0]","[0, 0, 19, 0, 30, 10, 0, 0, 0, 4, 0, 0, 28, 7, 32, 31, 14, 41, 41, 21, 37, 5, 14, 37, 47, 26, 37, 7, 42, 71, 48, 78]",0.05799603462219238,1.7443790435791016,robust
j30,22,80.0,reactive,2,30,32,True,"[0, 3, 4, 3, 4, 3, 3, 9, 1, 10, 10, 1, 1, 7, 9, 2, 1, 7, 12, 4, 1, 11, 4, 2, 12, 3, 1, 8, 4, 8, 3, 0]","[0, 0, 19, 0, 30, 10, 0, 0, 0, 4, 0, 0, 28, 7, 32, 31, 14, 41, 41, 21, 37, 5, 14, 37, 47, 26, 37, 7, 42, 71, 48, 78]",0.0580751895904541,1.7549159526824951,robust
j30,23,inf,reactive,2,30,1,False,"[0, 7, 1, 1, 3, 8, 1, 3, 4, 2, 9, 1, 6, 6, 8, 1, 6, 6, 6, 7, 1, 1, 8, 6, 5, 2, 6, 1, 3, 3, 1, 0]",,0.053503990173339844,1.52587890625e-05,robust
j30,23,inf,reactive,2,30,1,False,"[0, 5, 2, 2, 3, 6, 1, 3, 8, 2, 5, 1, 2, 8, 8, 1, 3, 4, 5, 5, 1, 2, 9, 6, 3, 3, 8, 1, 2, 3, 1, 0]",,0.05241990089416504,1.3113021850585938e-05,robust
j30,23,inf,reactive,2,30,1,False,"[0, 4, 2, 2, 4, 5, 1, 7, 5, 3, 7, 1, 3, 5, 12, 1, 3, 7, 6, 7, 1, 2, 7, 5, 3, 2, 7, 1, 4, 2, 1, 0]",,0.05822110176086426,1.4066696166992188e-05,robust
j30,23,inf,reactive,2,30,1,False,"[0, 6, 1, 3, 2, 5, 1, 4, 5, 2, 8, 1, 2, 5, 11, 1, 6, 6, 6, 7, 1, 2, 9, 2, 6, 2, 8, 1, 2, 3, 1, 0]",,0.05724596977233887,1.3113021850585938e-05,robust
j30,23,inf,reactive,2,30,1,False,"[0, 8, 2, 1, 6, 7, 1, 3, 6, 1, 6, 1, 3, 5, 8, 1, 6, 8, 2, 8, 1, 2, 12, 6, 4, 2, 7, 1, 5, 2, 3, 0]",,0.05439901351928711,1.4066696166992188e-05,robust
j30,23,inf,reactive,2,30,1,False,"[0, 8, 1, 3, 4, 5, 1, 4, 6, 3, 7, 1, 2, 6, 8, 1, 6, 4, 3, 6, 1, 2, 11, 6, 5, 2, 5, 1, 3, 2, 1, 0]",,0.05254101753234863,1.1920928955078125e-05,robust
j30,23,inf,reactive,2,30,1,False,"[0, 5, 2, 2, 3, 9, 1, 7, 7, 3, 5, 1, 5, 5, 9, 1, 3, 6, 6, 4, 1, 2, 6, 5, 4, 3, 5, 1, 4, 2, 1, 0]",,0.05594801902770996,1.4066696166992188e-05,robust
j30,23,inf,reactive,2,30,1,False,"[0, 8, 1, 2, 5, 9, 1, 5, 4, 2, 8, 1, 5, 6, 8, 1, 6, 7, 2, 4, 1, 2, 10, 4, 7, 4, 7, 1, 2, 2, 1, 0]",,0.05733036994934082,1.1682510375976562e-05,robust
j30,23,inf,reactive,2,30,1,False,"[0, 4, 1, 2, 4, 6, 1, 3, 8, 1, 6, 1, 4, 9, 10, 1, 5, 7, 5, 7, 1, 1, 9, 5, 7, 5, 7, 1, 2, 1, 1, 0]",,0.05993509292602539,1.4781951904296875e-05,robust
j30,23,inf,reactive,2,30,1,False,"[0, 7, 2, 1, 5, 6, 1, 3, 6, 3, 7, 1, 2, 7, 12, 1, 3, 8, 2, 8, 1, 1, 12, 3, 6, 3, 9, 1, 4, 3, 2, 0]",,0.052453041076660156,1.1920928955078125e-05,robust
j30,24,43.0,reactive,2,30,32,True,"[0, 2, 1, 2, 1, 2, 1, 7, 8, 2, 1, 2, 7, 7, 5, 11, 1, 7, 8, 8, 11, 1, 9, 7, 2, 4, 1, 7, 1, 7, 7, 0]","[0, 3, 16, 0, 21, 12, 3, 0, 24, 16, 35, 10, 20, 22, 37, 13, 0, 32, 4, 12, 0, 12, 31, 21, 26, 26, 41, 34, 30, 23, 18, 43]",0.10378599166870117,1.7800288200378418,robust
j30,24,43.0,reactive,2,30,32,True,"[0, 2, 1, 2, 1, 2, 1, 11, 6, 3, 1, 5, 11, 4, 3, 6, 1, 7, 6, 4, 11, 2, 7, 5, 2, 4, 2, 8, 1, 4, 7, 0]","[0, 3, 16, 0, 21, 12, 3, 0, 24, 16, 35, 10, 20, 22, 37, 13, 0, 32, 4, 12, 0, 12, 31, 21, 26, 26, 41, 34, 30, 23, 18, 43]",0.10833311080932617,2.017364025115967,robust
j30,24,43.0,reactive,2,30,32,True,"[0, 1, 1, 1, 2, 5, 1, 10, 7, 6, 1, 2, 11, 6, 3, 8, 2, 6, 10, 5, 8, 2, 7, 5, 2, 4, 2, 8, 1, 7, 9, 0]","[0, 3, 16, 0, 21, 12, 3, 0, 24, 16, 35, 10, 20, 22, 37, 13, 0, 32, 4, 12, 0, 12, 31, 21, 26, 26, 41, 34, 30, 23, 18, 43]",0.10726714134216309,1.8549659252166748,robust
j30,24,44.0,reactive,2,30,32,True,"[0, 2, 1, 2, 2, 4, 1, 6, 5, 4, 1, 4, 7, 6, 2, 8, 1, 6, 6, 5, 7, 2, 8, 4, 2, 3, 2, 9, 1, 5, 10, 0]","[0, 3, 16, 0, 21, 12, 3, 0, 24, 16, 35, 10, 20, 22, 37, 13, 0, 32, 4, 12, 0, 12, 31, 21, 26, 26, 41, 34, 30, 23, 18, 43]",0.10214996337890625,1.9385130405426025,robust
j30,24,43.0,reactive,2,30,32,True,"[0, 2, 1, 2, 2, 3, 1, 6, 8, 6, 1, 5, 10, 7, 5, 11, 1, 7, 6, 8, 8, 1, 7, 8, 3, 5, 2, 5, 1, 5, 10, 0]","[0, 3, 16, 0, 21, 12, 3, 0, 24, 16, 35, 10, 20, 22, 37, 13, 0, 32, 4, 12, 0, 12, 31, 21, 26, 26, 41, 34, 30, 23, 18, 43]",0.1023108959197998,1.7835290431976318,robust
j30,24,43.0,reactive,2,30,32,True,"[0, 1, 1, 1, 1, 3, 1, 10, 6, 2, 1, 4, 9, 4, 4, 10, 1, 8, 8, 4, 7, 1, 7, 4, 4, 5, 2, 6, 1, 5, 10, 0]","[0, 3, 16, 0, 21, 12, 3, 0, 24, 16, 35, 10, 20, 22, 37, 13, 0, 32, 4, 12, 0, 12, 31, 21, 26, 26, 41, 34, 30, 23, 18, 43]",0.10301423072814941,1.8263728618621826,robust
j30,24,43.0,reactive,2,30,32,True,"[0, 3, 1, 1, 1, 3, 1, 11, 6, 4, 1, 3, 11, 7, 4, 6, 2, 11, 6, 5, 11, 2, 5, 5, 5, 3, 2, 9, 1, 7, 9, 0]","[0, 3, 16, 0, 21, 12, 3, 0, 24, 16, 35, 10, 20, 22, 37, 13, 0, 32, 4, 12, 0, 12, 31, 21, 26, 26, 41, 34, 30, 23, 18, 43]",0.10489106178283691,1.7870349884033203,robust
j30,24,43.0,reactive,2,30,32,True,"[0, 3, 1, 2, 1, 5, 1, 6, 8, 3, 1, 4, 11, 7, 3, 6, 2, 6, 11, 7, 7, 2, 5, 4, 2, 4, 2, 8, 1, 7, 8, 0]","[0, 3, 16, 0, 21, 12, 3, 0, 24, 16, 35, 10, 20, 22, 37, 13, 0, 32, 4, 12, 0, 12, 31, 21, 26, 26, 41, 34, 30, 23, 18, 43]",0.1027677059173584,1.8261802196502686,robust
j30,24,44.0,reactive,2,30,32,True,"[0, 3, 1, 1, 1, 3, 1, 9, 8, 3, 1, 4, 10, 6, 2, 12, 1, 11, 10, 6, 10, 1, 7, 4, 3, 5, 1, 5, 1, 7, 11, 0]","[0, 3, 16, 0, 21, 12, 3, 0, 24, 16, 35, 10, 20, 22, 37, 13, 0, 32, 4, 12, 0, 12, 31, 21, 26, 26, 41, 34, 30, 23, 18, 43]",0.1021871566772461,1.7943401336669922,robust
j30,24,43.0,reactive,2,30,32,True,"[0, 3, 1, 2, 2, 2, 1, 10, 8, 2, 1, 3, 8, 7, 2, 12, 2, 9, 9, 7, 8, 2, 8, 8, 5, 4, 1, 9, 1, 3, 9, 0]","[0, 3, 16, 0, 21, 12, 3, 0, 24, 16, 35, 10, 20, 22, 37, 13, 0, 32, 4, 12, 0, 12, 31, 21, 26, 26, 41, 34, 30, 23, 18, 43]",0.10352611541748047,1.7897980213165283,robust
j30,25,inf,reactive,2,30,1,False,"[0, 3, 9, 2, 1, 5, 9, 2, 1, 5, 10, 9, 3, 3, 3, 10, 6, 10, 1, 4, 9, 6, 6, 1, 4, 5, 5, 4, 5, 7, 4, 0]",,0.05356168746948242,1.4066696166992188e-05,robust
j30,25,inf,reactive,2,30,1,False,"[0, 3, 6, 2, 2, 4, 6, 5, 3, 5, 6, 8, 3, 3, 2, 9, 8, 6, 2, 5, 9, 6, 6, 1, 3, 7, 6, 4, 4, 10, 4, 0]",,0.05495905876159668,1.2874603271484375e-05,robust
j30,25,inf,reactive,2,30,1,False,"[0, 5, 8, 5, 2, 6, 7, 2, 3, 5, 9, 9, 2, 3, 3, 6, 4, 8, 3, 5, 6, 7, 6, 1, 5, 4, 5, 5, 5, 7, 6, 0]",,0.055023908615112305,1.621246337890625e-05,robust
j30,25,inf,reactive,2,30,1,False,"[0, 2, 6, 3, 2, 8, 11, 4, 1, 7, 11, 8, 2, 2, 1, 9, 8, 12, 1, 5, 9, 5, 2, 1, 7, 6, 5, 3, 6, 10, 4, 0]",,0.06459379196166992,1.3113021850585938e-05,robust
j30,25,inf,reactive,2,30,1,False,"[0, 5, 7, 2, 1, 8, 10, 2, 1, 5, 12, 9, 2, 2, 3, 9, 5, 8, 1, 2, 7, 6, 2, 1, 4, 6, 7, 5, 4, 12, 4, 0]",,0.0538637638092041,1.4066696166992188e-05,robust
j30,25,inf,reactive,2,30,1,False,"[0, 4, 10, 4, 1, 5, 8, 3, 2, 8, 8, 5, 2, 2, 2, 11, 4, 7, 2, 3, 9, 8, 5, 1, 3, 7, 5, 5, 5, 8, 7, 0]",,0.06046581268310547,1.3113021850585938e-05,robust
j30,25,inf,reactive,2,30,1,False,"[0, 3, 6, 3, 1, 7, 7, 3, 2, 4, 12, 5, 1, 4, 2, 9, 8, 8, 3, 4, 5, 7, 5, 1, 4, 6, 9, 5, 4, 12, 3, 0]",,0.053613901138305664,1.2874603271484375e-05,robust
j30,25,inf,reactive,2,30,1,False,"[0, 3, 10, 5, 1, 8, 8, 2, 2, 7, 6, 5, 1, 4, 2, 6, 8, 9, 1, 3, 7, 8, 6, 1, 6, 7, 8, 5, 6, 9, 6, 0]",,0.055373191833496094,1.4781951904296875e-05,robust
j30,25,inf,reactive,2,30,1,False,"[0, 3, 12, 2, 2, 6, 10, 6, 1, 7, 9, 5, 2, 3, 1, 8, 6, 8, 1, 4, 6, 8, 2, 1, 7, 8, 6, 5, 7, 7, 7, 0]",,0.053458213806152344,1.2159347534179688e-05,robust
j30,25,inf,reactive,2,30,1,False,"[0, 4, 12, 3, 1, 5, 6, 2, 3, 8, 7, 5, 3, 2, 2, 6, 8, 9, 3, 5, 9, 8, 5, 1, 3, 4, 5, 4, 8, 12, 4, 0]",,0.05384397506713867,1.3113021850585938e-05,robust
j30,26,57.0,reactive,2,30,32,True,"[0, 7, 1, 1, 3, 7, 7, 1, 11, 6, 1, 7, 7, 2, 1, 6, 1, 12, 2, 8, 1, 10, 12, 7, 1, 1, 6, 6, 8, 10, 1, 0]","[0, 20, 2, 10, 2, 0, 12, 21, 4, 1, 25, 30, 3, 21, 17, 12, 20, 30, 37, 23, 21, 24, 29, 36, 56, 44, 42, 51, 8, 42, 28, 57]",0.29239416122436523,3.5980608463287354,robust
j30,26,57.0,reactive,2,30,32,True,"[0, 6, 1, 1, 4, 7, 4, 1, 12, 11, 2, 7, 4, 2, 1, 2, 1, 10, 2, 6, 1, 6, 11, 8, 1, 3, 4, 2, 9, 11, 1, 0]","[0, 20, 2, 10, 2, 0, 12, 21, 4, 1, 25, 30, 3, 21, 17, 12, 20, 30, 37, 23, 21, 24, 29, 36, 56, 44, 42, 51, 8, 42, 28, 57]",0.2921600341796875,3.618743658065796,robust
j30,26,57.0,reactive,2,30,32,True,"[0, 5, 2, 1, 6, 10, 4, 1, 7, 9, 1, 8, 7, 1, 1, 5, 1, 7, 3, 6, 1, 10, 7, 7, 1, 3, 4, 2, 7, 9, 1, 0]","[0, 20, 2, 10, 2, 0, 12, 21, 4, 1, 25, 30, 3, 21, 17, 12, 20, 30, 37, 23, 21, 24, 29, 36, 56, 44, 42, 51, 8, 42, 28, 57]",0.2979288101196289,5.168102025985718,robust
j30,26,57.0,reactive,2,30,32,True,"[0, 8, 2, 1, 4, 9, 4, 1, 6, 8, 3, 7, 6, 1, 1, 4, 1, 12, 3, 6, 1, 6, 7, 6, 1, 2, 6, 2, 6, 11, 1, 0]","[0, 20, 2, 10, 2, 0, 12, 21, 4, 1, 25, 30, 3, 21, 17, 12, 20, 30, 37, 23, 21, 24, 29, 36, 56, 44, 42, 51, 8, 42, 28, 57]",0.2900412082672119,4.880569934844971,robust
j30,26,57.0,reactive,2,30,32,True,"[0, 8, 2, 1, 5, 10, 7, 1, 11, 9, 2, 6, 6, 1, 1, 5, 1, 10, 3, 10, 1, 11, 10, 6, 1, 1, 7, 4, 6, 11, 1, 0]","[0, 20, 2, 10, 2, 0, 12, 21, 4, 1, 25, 30, 3, 21, 17, 12, 20, 30, 37, 23, 21, 24, 29, 36, 56, 44, 42, 51, 8, 42, 28, 57]",0.285938024520874,6.127464771270752,robust
j30,26,57.0,reactive,2,30,32,True,"[0, 6, 2, 1, 7, 7, 5, 1, 6, 8, 1, 10, 3, 1, 1, 3, 1, 12, 1, 7, 1, 6, 8, 8, 1, 2, 5, 6, 10, 8, 1, 0]","[0, 20, 2, 10, 2, 0, 12, 21, 4, 1, 25, 30, 3, 21, 17, 12, 20, 30, 37, 23, 21, 24, 29, 36, 56, 44, 42, 51, 8, 42, 28, 57]",0.29621195793151855,5.653195142745972,robust
j30,26,57.0,reactive,2,30,32,True,"[0, 6, 1, 1, 3, 7, 6, 1, 12, 12, 3, 6, 4, 1, 1, 6, 1, 12, 1, 12, 1, 11, 11, 6, 1, 3, 4, 6, 8, 6, 1, 0]","[0, 20, 2, 10, 2, 0, 12, 21, 4, 1, 25, 30, 3, 21, 17, 12, 20, 30, 37, 23, 21, 24, 29, 36, 56, 44, 42, 51, 8, 42, 28, 57]",0.2934682369232178,4.009836912155151,robust
j30,26,57.0,reactive,2,30,32,True,"[0, 4, 2, 1, 3, 7, 7, 1, 7, 7, 3, 11, 7, 1, 1, 5, 1, 12, 2, 6, 1, 9, 6, 8, 1, 2, 5, 6, 11, 6, 1, 0]","[0, 20, 2, 10, 2, 0, 12, 21, 4, 1, 25, 30, 3, 21, 17, 12, 20, 30, 37, 23, 21, 24, 29, 36, 56, 44, 42, 51, 8, 42, 28, 57]",0.28920602798461914,4.965959787368774,robust
j30,26,57.0,reactive,2,30,32,True,"[0, 4, 2, 1, 6, 7, 5, 1, 11, 6, 3, 11, 3, 1, 1, 4, 1, 11, 1, 8, 1, 12, 12, 5, 1, 2, 6, 5, 11, 11, 1, 0]","[0, 20, 2, 10, 2, 0, 12, 21, 4, 1, 25, 30, 3, 21, 17, 12, 20, 30, 37, 23, 21, 24, 29, 36, 56, 44, 42, 51, 8, 42, 28, 57]",0.2865579128265381,4.7755091190338135,robust
j30,26,57.0,reactive,2,30,32,True,"[0, 5, 1, 1, 7, 9, 4, 1, 12, 6, 2, 10, 5, 2, 1, 6, 1, 12, 3, 6, 1, 11, 9, 5, 1, 1, 7, 4, 7, 6, 1, 0]","[0, 20, 2, 10, 2, 0, 12, 21, 4, 1, 25, 30, 3, 21, 17, 12, 20, 30, 37, 23, 21, 24, 29, 36, 56, 44, 42, 51, 8, 42, 28, 57]",0.2914130687713623,3.4595730304718018,robust
j30,27,60.0,reactive,2,30,32,True,"[0, 2, 9, 1, 3, 7, 1, 8, 5, 2, 3, 1, 6, 12, 1, 3, 6, 1, 1, 1, 2, 8, 10, 1, 8, 1, 6, 8, 2, 1, 4, 0]","[0, 1, 28, 13, 0, 9, 0, 0, 0, 24, 0, 17, 19, 15, 7, 7, 15, 6, 20, 12, 24, 32, 44, 30, 36, 32, 30, 48, 41, 59, 47, 60]",0.07043886184692383,1.773874044418335,robust
j30,27,60.0,reactive,2,30,32,True,"[0, 1, 7, 2, 3, 11, 1, 6, 6, 5, 3, 2, 2, 10, 1, 3, 4, 1, 1, 2, 3, 7, 6, 1, 8, 1, 3, 7, 5, 1, 6, 0]","[0, 1, 28, 13, 0, 9, 0, 0, 0, 24, 0, 17, 19, 15, 7, 7, 15, 6, 20, 12, 24, 32, 44, 30, 36, 32, 30, 48, 41, 59, 47, 60]",0.07098913192749023,1.7734510898590088,robust
j30,27,60.0,reactive,2,30,32,True,"[0, 1, 7, 1, 5, 10, 1, 5, 8, 3, 4, 2, 2, 10, 1, 3, 6, 2, 1, 2, 3, 7, 6, 1, 6, 1, 5, 12, 5, 1, 6, 0]","[0, 1, 28, 13, 0, 9, 0, 0, 0, 24, 0, 17, 19, 15, 7, 7, 15, 6, 20, 12, 24, 32, 44, 30, 36, 32, 30, 48, 41, 59, 47, 60]",0.06999397277832031,1.778230905532837,robust
j30,27,60.0,reactive,2,30,32,True,"[0, 2, 11, 2, 6, 6, 1, 5, 7, 4, 3, 2, 5, 10, 1, 4, 4, 1, 1, 2, 2, 7, 11, 1, 8, 1, 2, 6, 3, 1, 6, 0]","[0, 1, 28, 13, 0, 9, 0, 0, 0, 24, 0, 17, 19, 15, 7, 7, 15, 6, 20, 12, 24, 32, 44, 30, 36, 32, 30, 48, 41, 59, 47, 60]",0.07113814353942871,1.7788927555084229,robust
j30,27,60.0,reactive,2,30,32,True,"[0, 2, 12, 3, 7, 9, 1, 8, 5, 5, 6, 2, 6, 12, 1, 2, 8, 2, 1, 1, 1, 8, 6, 1, 7, 1, 6, 7, 5, 1, 3, 0]","[0, 1, 28, 13, 0, 9, 0, 0, 0, 24, 0, 17, 19, 15, 7, 7, 15, 6, 20, 12, 24, 32, 44, 30, 36, 32, 30, 48, 41, 59, 47, 60]",0.07062697410583496,2.0111780166625977,robust
j30,27,60.0,reactive,2,30,32,True,"[0, 1, 8, 1, 7, 6, 1, 9, 6, 4, 6, 2, 2, 8, 1, 5, 5, 1, 1, 1, 1, 8, 8, 1, 5, 1, 3, 8, 4, 1, 4, 0]","[0, 1, 28, 13, 0, 9, 0, 0, 0, 24, 0, 17, 19, 15, 7, 7, 15, 6, 20, 12, 24, 32, 44, 30, 36, 32, 30, 48, 41, 59, 47, 60]",0.07694172859191895,1.7571492195129395,robust
j30,27,60.0,reactive,2,30,32,True,"[0, 2, 6, 3, 4, 8, 1, 9, 5, 4, 3, 1, 3, 11, 1, 2, 6, 1, 1, 2, 2, 6, 7, 1, 5, 1, 3, 9, 3, 1, 3, 0]","[0, 1, 28, 13, 0, 9, 0, 0, 0, 24, 0, 17, 19, 15, 7, 7, 15, 6, 20, 12, 24, 32, 44, 30, 36, 32, 30, 48, 41, 59, 47, 60]",0.07076191902160645,1.763232707977295,robust
j30,27,60.0,reactive,2,30,32,True,"[0, 1, 11, 1, 7, 9, 1, 5, 8, 5, 2, 2, 3, 8, 1, 5, 8, 2, 1, 1, 2, 6, 11, 1, 8, 1, 3, 7, 5, 1, 2, 0]","[0, 1, 28, 13, 0, 9, 0, 0, 0, 24, 0, 17, 19, 15, 7, 7, 15, 6, 20, 12, 24, 32, 44, 30, 36, 32, 30, 48, 41, 59, 47, 60]",0.07012104988098145,1.7630298137664795,robust
j30,27,60.0,reactive,2,30,32,True,"[0, 1, 11, 1, 7, 8, 1, 8, 9, 4, 2, 2, 5, 9, 1, 3, 5, 1, 1, 1, 1, 6, 11, 1, 9, 1, 4, 10, 4, 1, 4, 0]","[0, 1, 28, 13, 0, 9, 0, 0, 0, 24, 0, 17, 19, 15, 7, 7, 15, 6, 20, 12, 24, 32, 44, 30, 36, 32, 30, 48, 41, 59, 47, 60]",0.07008528709411621,1.773697853088379,robust
j30,27,60.0,reactive,2,30,32,True,"[0, 1, 11, 1, 3, 10, 1, 7, 6, 2, 6, 2, 2, 7, 1, 4, 8, 1, 1, 2, 3, 9, 9, 1, 8, 1, 5, 8, 5, 1, 5, 0]","[0, 1, 28, 13, 0, 9, 0, 0, 0, 24, 0, 17, 19, 15, 7, 7, 15, 6, 20, 12, 24, 32, 44, 30, 36, 32, 30, 48, 41, 59, 47, 60]",0.0711979866027832,1.7738349437713623,robust
j30,28,87.0,reactive,2,30,32,True,"[0, 2, 6, 1, 6, 2, 9, 2, 2, 5, 7, 7, 6, 1, 1, 6, 8, 6, 4, 9, 1, 5, 2, 4, 2, 11, 8, 1, 9, 7, 2, 0]","[0, 17, 4, 0, 0, 14, 3, 0, 29, 4, 20, 2, 40, 0, 39, 50, 69, 10, 40, 17, 56, 1, 18, 29, 34, 45, 60, 41, 20, 77, 33, 87]",0.05636000633239746,1.7543199062347412,robust
j30,28,87.0,reactive,2,30,32,True,"[0, 2, 3, 3, 11, 2, 7, 2, 3, 6, 6, 7, 3, 1, 1, 5, 6, 5, 4, 6, 1, 2, 4, 5, 5, 12, 11, 1, 6, 7, 1, 0]","[0, 17, 4, 0, 0, 14, 3, 0, 29, 4, 20, 2, 40, 0, 39, 50, 69, 10, 40, 17, 56, 1, 18, 29, 34, 45, 60, 41, 20, 77, 33, 87]",0.056996822357177734,1.7521541118621826,robust
j30,28,90.0,reactive,2,30,32,True,"[0, 1, 4, 1, 8, 1, 6, 2, 5, 6, 8, 3, 6, 1, 1, 6, 8, 4, 3, 5, 1, 3, 5, 5, 4, 11, 10, 1, 8, 11, 2, 0]","[0, 17, 4, 0, 0, 14, 3, 0, 29, 4, 20, 2, 40, 0, 39, 50, 69, 10, 40, 17, 56, 1, 18, 29, 34, 45, 60, 41, 20, 77, 33, 87]",0.057038068771362305,1.7420647144317627,robust
j30,28,90.0,reactive,2,30,32,True,"[0, 2, 3, 1, 8, 3, 7, 2, 5, 9, 8, 3, 2, 1, 1, 6, 7, 5, 2, 5, 1, 6, 3, 4, 4, 10, 9, 1, 8, 11, 1, 0]","[0, 17, 4, 0, 0, 14, 3, 0, 29, 4, 20, 2, 40, 0, 39, 50, 69, 10, 40, 17, 56, 1, 18, 29, 34, 45, 60, 41, 20, 77, 33, 87]",0.05521702766418457,1.7495920658111572,robust
j30,28,87.0,reactive,2,30,32,True,"[0, 2, 7, 1, 12, 1, 11, 1, 3, 5, 10, 5, 2, 1, 1, 7, 10, 3, 3, 5, 1, 4, 2, 2, 2, 10, 7, 1, 9, 7, 1, 0]","[0, 17, 4, 0, 0, 14, 3, 0, 29, 4, 20, 2, 40, 0, 39, 50, 69, 10, 40, 17, 56, 1, 18, 29, 34, 45, 60, 41, 20, 77, 33, 87]",0.0570070743560791,1.7334439754486084,robust
j30,28,90.0,reactive,2,30,32,True,"[0, 1, 6, 2, 8, 1, 10, 2, 4, 7, 6, 4, 4, 1, 1, 7, 6, 3, 4, 9, 1, 2, 4, 3, 3, 7, 8, 1, 6, 11, 1, 0]","[0, 17, 4, 0, 0, 14, 3, 0, 29, 4, 20, 2, 40, 0, 39, 50, 69, 10, 40, 17, 56, 1, 18, 29, 34, 45, 60, 41, 20, 77, 33, 87]",0.05711722373962402,1.9945471286773682,robust
j30,28,90.0,reactive,2,30,32,True,"[0, 1, 3, 2, 6, 2, 11, 2, 2, 6, 9, 4, 3, 1, 1, 9, 10, 5, 2, 8, 1, 2, 5, 3, 4, 11, 11, 1, 9, 11, 1, 0]","[0, 17, 4, 0, 0, 14, 3, 0, 29, 4, 20, 2, 40, 0, 39, 50, 69, 10, 40, 17, 56, 1, 18, 29, 34, 45, 60, 41, 20, 77, 33, 87]",0.057633161544799805,1.737947940826416,robust
j30,28,87.0,reactive,2,30,32,True,"[0, 2, 3, 2, 9, 2, 7, 2, 2, 5, 10, 5, 5, 1, 1, 9, 8, 2, 5, 8, 1, 3, 4, 2, 5, 6, 6, 1, 9, 8, 1, 0]","[0, 17, 4, 0, 0, 14, 3, 0, 29, 4, 20, 2, 40, 0, 39, 50, 69, 10, 40, 17, 56, 1, 18, 29, 34, 45, 60, 41, 20, 77, 33, 87]",0.05659890174865723,1.7387969493865967,robust
j30,28,90.0,reactive,2,30,32,True,"[0, 1, 5, 1, 11, 1, 6, 1, 4, 6, 6, 7, 5, 1, 1, 5, 7, 4, 6, 9, 1, 5, 4, 5, 5, 9, 8, 1, 8, 12, 2, 0]","[0, 17, 4, 0, 0, 14, 3, 0, 29, 4, 20, 2, 40, 0, 39, 50, 69, 10, 40, 17, 56, 1, 18, 29, 34, 45, 60, 41, 20, 77, 33, 87]",0.056558847427368164,1.744023084640503,robust
j30,28,87.0,reactive,2,30,32,True,"[0, 2, 7, 3, 10, 1, 6, 2, 5, 5, 9, 4, 2, 1, 1, 7, 8, 4, 2, 7, 1, 3, 2, 2, 2, 10, 7, 1, 8, 7, 1, 0]","[0, 17, 4, 0, 0, 14, 3, 0, 29, 4, 20, 2, 40, 0, 39, 50, 69, 10, 40, 17, 56, 1, 18, 29, 34, 45, 60, 41, 20, 77, 33, 87]",0.05774211883544922,1.7451560497283936,robust
j30,29,62.0,reactive,2,30,32,True,"[0, 3, 6, 10, 1, 7, 1, 7, 2, 3, 6, 3, 8, 9, 3, 3, 3, 7, 1, 1, 1, 5, 8, 5, 1, 2, 7, 8, 6, 6, 4, 0]","[0, 0, 0, 8, 8, 0, 37, 39, 51, 40, 16, 6, 7, 24, 18, 30, 12, 27, 6, 2, 16, 19, 22, 12, 52, 29, 54, 35, 36, 47, 44, 62]",0.06414985656738281,1.7306010723114014,robust
j30,29,62.0,reactive,2,30,32,True,"[0, 3, 3, 12, 2, 7, 1, 5, 2, 4, 7, 2, 8, 6, 1, 2, 2, 6, 1, 1, 1, 5, 5, 2, 1, 4, 8, 5, 5, 5, 7, 0]","[0, 0, 0, 8, 8, 0, 37, 39, 51, 40, 16, 6, 7, 24, 18, 30, 12, 27, 6, 2, 16, 19, 22, 12, 52, 29, 54, 35, 36, 47, 44, 62]",0.05819988250732422,1.7332720756530762,robust
j30,29,64.0,reactive,2,30,32,True,"[0, 2, 4, 9, 1, 8, 1, 8, 1, 6, 7, 4, 4, 9, 2, 4, 3, 4, 1, 1, 1, 3, 5, 5, 1, 5, 9, 7, 5, 5, 3, 0]","[0, 0, 0, 8, 8, 0, 37, 39, 51, 40, 16, 6, 7, 24, 18, 30, 12, 27, 6, 2, 16, 19, 22, 12, 52, 29, 54, 35, 36, 47, 44, 62]",0.057066917419433594,1.7304677963256836,robust
