instance_folder,instance_id,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,obj_pi
j20,35,proactive_quantile_0.9,60,True,121.0,1.8589720726013184,0.0004029273986816406,"[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 110, 93, 119]","[0, 4, 8, 7, 5, 10, 3, 1, 5, 3, 7, 3, 11, 5, 4, 4, 11, 2, 8, 11, 7, 0]",quantile_0.9,88.0
j20,35,proactive_quantile_0.9,60,True,119.0,1.8589720726013184,0.0004088878631591797,"[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 110, 93, 119]","[0, 6, 9, 11, 5, 11, 1, 1, 8, 7, 9, 6, 12, 2, 8, 5, 6, 1, 6, 6, 7, 0]",quantile_0.9,100.0
j20,35,proactive_quantile_0.9,60,True,119.0,1.8589720726013184,0.00039505958557128906,"[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 110, 93, 119]","[0, 6, 7, 7, 2, 8, 1, 1, 9, 3, 10, 3, 12, 2, 5, 4, 8, 2, 5, 8, 9, 0]",quantile_0.9,83.0
j20,35,proactive_quantile_0.9,60,True,119.0,1.8589720726013184,0.0003788471221923828,"[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 110, 93, 119]","[0, 6, 8, 8, 2, 7, 3, 1, 7, 3, 12, 3, 8, 2, 4, 5, 8, 2, 8, 8, 5, 0]",quantile_0.9,85.0
j20,35,proactive_quantile_0.9,60,True,119.0,1.8589720726013184,0.00038504600524902344,"[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 110, 93, 119]","[0, 2, 7, 11, 2, 7, 2, 1, 6, 7, 10, 5, 12, 3, 4, 7, 6, 2, 5, 8, 9, 0]",quantile_0.9,92.0
j20,35,proactive_quantile_0.9,60,True,119.0,1.8589720726013184,0.00037980079650878906,"[0, 7, 25, 13, 60, 45, 57, 80, 0, 0, 45, 66, 81, 72, 102, 37, 81, 60, 72, 110, 93, 119]","[0, 2, 11, 6, 5, 7, 2, 1, 5, 3, 10, 4, 11, 5, 8, 6, 6, 2, 7, 9, 6, 0]",quantile_0.9,91.0
j20,36,proactive_quantile_0.9,60,True,87.0,0.17105484008789062,0.0005080699920654297,"[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 84, 34, 37, 64, 27, 64, 44, 27, 77, 87]","[0, 11, 6, 7, 6, 2, 6, 5, 2, 4, 6, 1, 2, 1, 1, 7, 5, 10, 4, 1, 7, 0]",quantile_0.9,66.0
j20,36,proactive_quantile_0.9,60,True,87.0,0.17105484008789062,0.0004150867462158203,"[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 84, 34, 37, 64, 27, 64, 44, 27, 77, 87]","[0, 9, 7, 5, 10, 2, 7, 6, 3, 5, 5, 1, 2, 2, 1, 7, 4, 7, 2, 1, 7, 0]",quantile_0.9,63.0
j20,36,proactive_quantile_0.9,60,True,87.0,0.17105484008789062,0.0004248619079589844,"[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 84, 34, 37, 64, 27, 64, 44, 27, 77, 87]","[0, 7, 3, 3, 11, 2, 7, 3, 2, 7, 6, 2, 1, 1, 1, 7, 6, 10, 4, 1, 7, 0]",quantile_0.9,61.0
j20,36,proactive_quantile_0.9,60,True,87.0,0.17105484008789062,0.0003998279571533203,"[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 84, 34, 37, 64, 27, 64, 44, 27, 77, 87]","[0, 6, 6, 4, 8, 2, 5, 6, 3, 6, 7, 2, 1, 3, 1, 7, 6, 11, 6, 1, 6, 0]",quantile_0.9,62.0
j20,36,proactive_quantile_0.9,60,True,87.0,0.17105484008789062,0.00037598609924316406,"[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 84, 34, 37, 64, 27, 64, 44, 27, 77, 87]","[0, 11, 4, 6, 12, 1, 5, 4, 4, 5, 8, 1, 3, 3, 1, 6, 3, 7, 3, 1, 6, 0]",quantile_0.9,63.0
j20,36,proactive_quantile_0.9,60,True,87.0,0.17105484008789062,0.00036907196044921875,"[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 84, 34, 37, 64, 27, 64, 44, 27, 77, 87]","[0, 6, 3, 7, 11, 1, 7, 6, 5, 7, 5, 2, 1, 1, 1, 10, 7, 7, 2, 1, 7, 0]",quantile_0.9,67.0
j20,36,proactive_quantile_0.9,60,True,87.0,0.17105484008789062,0.0003540515899658203,"[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 84, 34, 37, 64, 27, 64, 44, 27, 77, 87]","[0, 8, 3, 5, 10, 2, 6, 2, 4, 8, 9, 1, 1, 2, 1, 10, 4, 6, 4, 1, 6, 0]",quantile_0.9,58.0
j20,36,proactive_quantile_0.9,60,True,87.0,0.17105484008789062,0.00041294097900390625,"[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 84, 34, 37, 64, 27, 64, 44, 27, 77, 87]","[0, 7, 5, 7, 10, 2, 7, 4, 2, 5, 7, 1, 3, 3, 1, 6, 4, 8, 6, 1, 3, 0]",quantile_0.9,60.0
j20,36,proactive_quantile_0.9,60,True,87.0,0.17105484008789062,0.0003581047058105469,"[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 84, 34, 37, 64, 27, 64, 44, 27, 77, 87]","[0, 11, 4, 5, 7, 2, 9, 4, 2, 4, 6, 2, 1, 2, 1, 9, 4, 7, 6, 1, 7, 0]",quantile_0.9,68.0
j20,36,proactive_quantile_0.9,60,True,87.0,0.17105484008789062,0.0003521442413330078,"[0, 44, 0, 0, 15, 13, 55, 7, 38, 16, 18, 75, 84, 34, 37, 64, 27, 64, 44, 27, 77, 87]","[0, 9, 3, 6, 6, 2, 6, 4, 6, 4, 5, 2, 2, 2, 1, 11, 3, 11, 2, 1, 7, 0]",quantile_0.9,62.0
j20,37,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 2, 5, 10, 1, 2, 7, 9, 2, 6, 2, 2, 8, 8, 3, 4, 1, 1, 9, 6, 1, 0]",quantile_0.9,68.0
j20,37,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 2, 6, 8, 1, 2, 11, 8, 1, 7, 3, 3, 4, 5, 3, 3, 1, 1, 6, 4, 1, 0]",quantile_0.9,66.0
j20,37,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 2, 2, 6, 1, 3, 9, 8, 2, 6, 5, 3, 5, 5, 5, 6, 1, 1, 5, 5, 2, 0]",quantile_0.9,65.0
j20,37,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 1, 4, 10, 1, 2, 11, 9, 2, 8, 2, 1, 5, 6, 4, 3, 1, 1, 5, 5, 2, 0]",quantile_0.9,66.0
j20,37,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 2, 6, 9, 1, 3, 7, 9, 3, 6, 2, 3, 6, 5, 5, 6, 1, 1, 7, 4, 1, 0]",quantile_0.9,68.0
j20,37,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 2, 3, 7, 1, 3, 9, 6, 1, 11, 6, 2, 6, 8, 5, 5, 1, 1, 5, 7, 1, 0]",quantile_0.9,72.0
j20,37,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 1, 6, 6, 1, 2, 7, 10, 2, 6, 4, 2, 6, 8, 6, 4, 1, 1, 7, 4, 2, 0]",quantile_0.9,67.0
j20,37,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 1, 4, 6, 1, 4, 11, 7, 3, 10, 2, 3, 5, 6, 3, 6, 1, 1, 7, 4, 2, 0]",quantile_0.9,73.0
j20,37,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 2, 2, 7, 1, 3, 6, 7, 2, 7, 6, 1, 7, 4, 5, 2, 1, 1, 8, 5, 1, 0]",quantile_0.9,59.0
j20,38,proactive_quantile_0.9,60,True,124.0,1.3174679279327393,0.0005147457122802734,"[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 120, 94, 74, 113, 83, 124]","[0, 5, 8, 6, 7, 8, 11, 2, 4, 1, 7, 8, 11, 7, 3, 2, 4, 10, 1, 5, 1, 0]",quantile_0.9,95.0
j20,38,proactive_quantile_0.9,60,True,124.0,1.3174679279327393,0.0003910064697265625,"[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 120, 94, 74, 113, 83, 124]","[0, 5, 8, 8, 10, 7, 10, 3, 5, 1, 12, 4, 11, 4, 2, 2, 4, 7, 1, 4, 1, 0]",quantile_0.9,94.0
j20,38,proactive_quantile_0.9,60,True,124.0,1.3174679279327393,0.0004291534423828125,"[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 120, 94, 74, 113, 83, 124]","[0, 6, 5, 6, 6, 8, 8, 3, 4, 1, 12, 7, 11, 4, 2, 1, 2, 7, 1, 6, 1, 0]",quantile_0.9,89.0
j20,38,proactive_quantile_0.9,60,True,124.0,1.3174679279327393,0.0003981590270996094,"[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 120, 94, 74, 113, 83, 124]","[0, 4, 8, 6, 11, 8, 7, 4, 4, 1, 10, 5, 8, 5, 2, 1, 4, 7, 1, 6, 2, 0]",quantile_0.9,92.0
j20,38,proactive_quantile_0.9,60,True,124.0,1.3174679279327393,0.00039696693420410156,"[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 120, 94, 74, 113, 83, 124]","[0, 6, 7, 11, 7, 8, 12, 2, 4, 1, 8, 6, 7, 6, 1, 3, 4, 12, 1, 3, 1, 0]",quantile_0.9,92.0
j20,38,proactive_quantile_0.9,60,True,125.0,1.3174679279327393,0.0003991127014160156,"[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 120, 94, 74, 113, 83, 124]","[0, 3, 5, 11, 9, 5, 6, 6, 6, 1, 10, 7, 11, 6, 2, 1, 5, 10, 1, 6, 1, 0]",quantile_0.9,102.0
j20,38,proactive_quantile_0.9,60,True,124.0,1.3174679279327393,0.00037288665771484375,"[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 120, 94, 74, 113, 83, 124]","[0, 6, 8, 7, 6, 9, 8, 2, 6, 1, 10, 5, 7, 3, 3, 1, 2, 6, 1, 7, 2, 0]",quantile_0.9,87.0
j20,38,proactive_quantile_0.9,60,True,124.0,1.3174679279327393,0.0004029273986816406,"[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 120, 94, 74, 113, 83, 124]","[0, 6, 5, 6, 8, 8, 7, 4, 8, 1, 10, 6, 8, 3, 2, 3, 4, 12, 1, 5, 2, 0]",quantile_0.9,95.0
j20,38,proactive_quantile_0.9,60,True,124.0,1.3174679279327393,0.0003719329833984375,"[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 120, 94, 74, 113, 83, 124]","[0, 2, 5, 8, 10, 5, 12, 3, 6, 1, 7, 8, 8, 3, 2, 1, 3, 11, 1, 3, 2, 0]",quantile_0.9,84.0
j20,38,proactive_quantile_0.9,60,True,124.0,1.3174679279327393,0.0003829002380371094,"[0, 68, 41, 49, 0, 12, 0, 74, 21, 0, 29, 60, 83, 106, 80, 94, 120, 94, 74, 113, 83, 124]","[0, 5, 5, 7, 12, 9, 10, 5, 4, 1, 9, 4, 9, 4, 3, 2, 3, 10, 1, 3, 2, 0]",quantile_0.9,92.0
j20,39,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 3, 2, 4, 3, 9, 2, 8, 4, 1, 1, 5, 1, 3, 6, 8, 1, 6, 1, 3, 8, 0]",quantile_0.9,64.0
j20,39,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 6, 4, 8, 2, 11, 2, 7, 5, 2, 1, 2, 1, 3, 7, 7, 1, 3, 1, 3, 8, 0]",quantile_0.9,65.0
j20,39,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 6, 5, 5, 5, 6, 1, 8, 5, 2, 1, 3, 2, 5, 9, 7, 1, 2, 1, 3, 6, 0]",quantile_0.9,64.0
j20,39,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 5, 2, 4, 3, 11, 1, 10, 5, 1, 1, 5, 2, 5, 5, 8, 1, 6, 1, 6, 9, 0]",quantile_0.9,73.0
j20,39,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 6, 4, 4, 4, 11, 2, 7, 5, 2, 1, 6, 1, 2, 5, 6, 1, 2, 2, 5, 6, 0]",quantile_0.9,60.0
j20,40,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 11, 7, 7, 6, 3, 2, 1, 6, 5, 2, 11, 10, 7, 8, 1, 1, 1, 1, 4, 11, 0]",quantile_0.9,87.0
j20,40,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 8, 8, 6, 10, 4, 1, 2, 12, 6, 2, 7, 7, 6, 12, 1, 1, 1, 2, 3, 7, 0]",quantile_0.9,86.0
j20,40,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 11, 5, 4, 6, 6, 2, 1, 6, 7, 5, 8, 7, 6, 12, 1, 1, 1, 2, 5, 12, 0]",quantile_0.9,85.0
j20,40,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 11, 5, 4, 9, 6, 1, 2, 9, 8, 4, 10, 6, 11, 9, 1, 1, 1, 2, 4, 6, 0]",quantile_0.9,88.0
j20,40,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 10, 5, 5, 8, 3, 1, 3, 7, 7, 5, 11, 10, 9, 11, 1, 1, 1, 2, 5, 12, 0]",quantile_0.9,93.0
j20,40,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 6, 4, 5, 8, 3, 1, 3, 12, 4, 2, 7, 7, 11, 9, 1, 1, 1, 1, 2, 11, 0]",quantile_0.9,83.0
j20,40,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 11, 8, 5, 10, 5, 2, 2, 6, 7, 2, 9, 10, 10, 11, 1, 1, 1, 1, 3, 6, 0]",quantile_0.9,90.0
j20,40,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 10, 6, 3, 11, 4, 1, 2, 7, 4, 4, 10, 10, 6, 10, 1, 1, 1, 2, 4, 10, 0]",quantile_0.9,88.0
j20,40,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 7, 4, 5, 9, 3, 3, 1, 10, 6, 4, 6, 7, 8, 12, 1, 1, 1, 1, 4, 6, 0]",quantile_0.9,81.0
j20,40,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 12, 5, 5, 10, 2, 3, 2, 11, 5, 4, 7, 11, 10, 8, 1, 1, 1, 1, 5, 11, 0]",quantile_0.9,91.0
j20,41,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 3, 5, 2, 4, 4, 1, 7, 11, 2, 6, 5, 9, 1, 2, 1, 3, 5, 5, 1, 6, 0]",quantile_0.9,47.0
j20,42,proactive_quantile_0.9,60,True,51.0,0.1379849910736084,0.00047326087951660156,"[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 3, 7, 6, 1, 2, 5, 2, 5, 4, 5, 10, 1, 7, 7, 3, 10, 3, 2, 1, 6, 0]",quantile_0.9,41.0
j20,42,proactive_quantile_0.9,60,True,51.0,0.1379849910736084,0.0003790855407714844,"[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 5, 8, 4, 1, 2, 4, 1, 6, 5, 4, 11, 1, 4, 7, 2, 12, 2, 2, 1, 6, 0]",quantile_0.9,41.0
j20,42,proactive_quantile_0.9,60,True,51.0,0.1379849910736084,0.0003249645233154297,"[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 3, 4, 2, 2, 3, 3, 1, 8, 5, 5, 9, 1, 7, 6, 2, 9, 1, 1, 1, 2, 0]",quantile_0.9,37.0
j20,42,proactive_quantile_0.9,60,True,51.0,0.1379849910736084,0.0003330707550048828,"[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 3, 7, 3, 1, 1, 6, 2, 7, 6, 5, 6, 1, 4, 9, 3, 11, 1, 2, 2, 3, 0]",quantile_0.9,38.0
j20,42,proactive_quantile_0.9,60,True,51.0,0.1379849910736084,0.0003159046173095703,"[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 5, 4, 2, 1, 3, 3, 1, 7, 4, 4, 7, 1, 4, 11, 1, 6, 2, 2, 1, 6, 0]",quantile_0.9,39.0
j20,42,proactive_quantile_0.9,60,True,51.0,0.1379849910736084,0.0003559589385986328,"[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 3, 6, 6, 2, 2, 5, 2, 5, 7, 8, 9, 1, 7, 10, 2, 10, 2, 1, 1, 4, 0]",quantile_0.9,40.0
j20,42,proactive_quantile_0.9,60,True,51.0,0.1379849910736084,0.0003750324249267578,"[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 2, 6, 6, 2, 2, 2, 3, 9, 8, 4, 10, 1, 4, 10, 2, 6, 3, 2, 2, 4, 0]",quantile_0.9,41.0
j20,42,proactive_quantile_0.9,60,True,51.0,0.1379849910736084,0.0003571510314941406,"[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 2, 8, 4, 1, 3, 2, 2, 7, 6, 4, 11, 1, 4, 8, 1, 12, 1, 1, 2, 3, 0]",quantile_0.9,39.0
j20,42,proactive_quantile_0.9,60,True,51.0,0.1379849910736084,0.00034689903259277344,"[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 4, 5, 6, 1, 1, 2, 2, 5, 5, 7, 7, 1, 4, 11, 1, 10, 3, 2, 1, 5, 0]",quantile_0.9,40.0
j20,42,proactive_quantile_0.9,60,True,51.0,0.1379849910736084,0.0003571510314941406,"[0, 0, 11, 2, 0, 1, 5, 19, 10, 19, 27, 37, 33, 37, 22, 48, 37, 34, 35, 37, 39, 51]","[0, 5, 4, 5, 2, 3, 6, 2, 5, 4, 7, 7, 1, 4, 11, 1, 12, 2, 2, 1, 6, 0]",quantile_0.9,41.0
j20,44,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 2, 9, 9, 2, 3, 8, 5, 6, 2, 6, 2, 2, 1, 7, 4, 3, 1, 3, 2, 7, 0]",quantile_0.9,64.0
j20,44,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 3, 11, 9, 5, 3, 8, 5, 6, 1, 4, 2, 2, 1, 4, 5, 5, 1, 1, 4, 5, 0]",quantile_0.9,64.0
j20,44,proactive_quantile_0.9,60,False,inf,inf,inf,,"[0, 1, 7, 6, 3, 5, 5, 5, 11, 2, 6, 2, 1, 1, 5, 2, 5, 1, 2, 5, 5, 0]",quantile_0.9,65.0
j20,45,proactive_quantile_0.9,60,True,40.0,0.07858991622924805,0.0004620552062988281,"[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 6, 1, 6, 3, 9, 5, 2, 6, 1, 7, 4, 8, 2, 4, 1, 9, 6, 6, 4, 1, 0]",quantile_0.9,35.0
j20,45,proactive_quantile_0.9,60,True,40.0,0.07858991622924805,0.00037384033203125,"[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 7, 2, 12, 4, 10, 6, 3, 5, 1, 4, 4, 11, 4, 3, 1, 6, 3, 6, 3, 1, 0]",quantile_0.9,36.0
j20,45,proactive_quantile_0.9,60,True,40.0,0.07858991622924805,0.0003521442413330078,"[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 3, 1, 11, 5, 8, 6, 2, 8, 1, 4, 4, 9, 2, 2, 1, 6, 6, 6, 4, 1, 0]",quantile_0.9,36.0
j20,45,proactive_quantile_0.9,60,True,40.0,0.07858991622924805,0.0003762245178222656,"[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 7, 1, 11, 5, 7, 7, 2, 9, 2, 5, 5, 7, 2, 3, 1, 8, 7, 5, 3, 1, 0]",quantile_0.9,37.0
j20,45,proactive_quantile_0.9,60,True,40.0,0.07858991622924805,0.00034308433532714844,"[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 6, 1, 6, 2, 8, 7, 3, 8, 1, 5, 3, 6, 5, 3, 1, 6, 6, 2, 2, 1, 0]",quantile_0.9,35.0
j20,45,proactive_quantile_0.9,60,True,40.0,0.07858991622924805,0.000453948974609375,"[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 7, 2, 12, 4, 10, 8, 5, 5, 2, 7, 6, 10, 4, 6, 1, 9, 4, 2, 6, 1, 0]",quantile_0.9,39.0
j20,45,proactive_quantile_0.9,60,True,40.0,0.07858991622924805,0.0003561973571777344,"[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 5, 1, 11, 4, 10, 6, 3, 5, 1, 7, 7, 6, 2, 3, 1, 9, 4, 2, 4, 1, 0]",quantile_0.9,36.0
j20,45,proactive_quantile_0.9,60,True,40.0,0.07858991622924805,0.0004069805145263672,"[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 6, 2, 8, 6, 10, 7, 4, 5, 2, 5, 5, 6, 4, 3, 1, 7, 7, 2, 3, 1, 0]",quantile_0.9,35.0
j20,45,proactive_quantile_0.9,60,True,40.0,0.07858991622924805,0.0003609657287597656,"[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 5, 2, 11, 6, 8, 5, 2, 6, 2, 3, 4, 9, 3, 3, 1, 9, 7, 5, 2, 1, 0]",quantile_0.9,36.0
j20,45,proactive_quantile_0.9,60,True,40.0,0.07858991622924805,0.000370025634765625,"[0, 0, 22, 0, 15, 0, 0, 9, 9, 7, 15, 7, 13, 24, 31, 39, 31, 24, 18, 29, 35, 40]","[0, 6, 2, 6, 5, 7, 7, 6, 5, 2, 3, 6, 7, 3, 2, 1, 5, 7, 4, 5, 1, 0]",quantile_0.9,35.0
j20,46,proactive_quantile_0.9,60,True,59.0,0.1608428955078125,0.0005056858062744141,"[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 11, 9, 2, 1, 3, 5, 7, 5, 3, 6, 7, 9, 9, 6, 6, 9, 1, 1, 12, 4, 0]",quantile_0.9,56.0
j20,46,proactive_quantile_0.9,60,True,58.0,0.1608428955078125,0.0004191398620605469,"[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 10, 9, 2, 1, 5, 2, 11, 4, 5, 10, 7, 6, 5, 6, 5, 6, 1, 1, 7, 2, 0]",quantile_0.9,55.0
j20,46,proactive_quantile_0.9,60,True,59.0,0.1608428955078125,0.0003771781921386719,"[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 10, 7, 2, 1, 3, 3, 9, 5, 5, 7, 6, 8, 6, 6, 7, 9, 1, 1, 6, 3, 0]",quantile_0.9,56.0
j20,46,proactive_quantile_0.9,60,True,58.0,0.1608428955078125,0.000392913818359375,"[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 9, 10, 4, 1, 7, 2, 11, 5, 4, 8, 6, 9, 6, 7, 6, 6, 1, 1, 6, 3, 0]",quantile_0.9,55.0
j20,46,proactive_quantile_0.9,60,True,59.0,0.1608428955078125,0.00040411949157714844,"[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 9, 12, 5, 1, 7, 5, 11, 3, 6, 6, 6, 7, 7, 6, 7, 9, 1, 1, 8, 2, 0]",quantile_0.9,56.0
j20,46,proactive_quantile_0.9,60,True,58.0,0.1608428955078125,0.00039696693420410156,"[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 6, 7, 3, 1, 6, 2, 6, 3, 7, 11, 12, 7, 9, 8, 7, 5, 1, 1, 9, 6, 0]",quantile_0.9,55.0
j20,46,proactive_quantile_0.9,60,True,58.0,0.1608428955078125,0.0003910064697265625,"[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 9, 10, 4, 1, 7, 5, 11, 2, 4, 6, 10, 7, 5, 7, 8, 6, 1, 1, 7, 2, 0]",quantile_0.9,55.0
j20,46,proactive_quantile_0.9,60,True,59.0,0.1608428955078125,0.00038695335388183594,"[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 8, 10, 2, 1, 3, 2, 7, 4, 7, 7, 6, 7, 8, 6, 6, 9, 1, 1, 10, 4, 0]",quantile_0.9,56.0
j20,46,proactive_quantile_0.9,60,True,58.0,0.1608428955078125,0.0004489421844482422,"[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 8, 12, 2, 1, 4, 4, 12, 4, 5, 6, 12, 6, 7, 9, 4, 6, 1, 1, 8, 3, 0]",quantile_0.9,55.0
j20,46,proactive_quantile_0.9,60,True,59.0,0.1608428955078125,0.0004100799560546875,"[0, 0, 0, 9, 11, 17, 12, 11, 17, 12, 35, 23, 24, 28, 27, 50, 50, 49, 24, 37, 46, 58]","[0, 11, 10, 4, 1, 3, 5, 11, 2, 4, 11, 6, 6, 8, 6, 5, 9, 1, 1, 10, 5, 0]",quantile_0.9,56.0
