instance_folder,instance_id,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,obj_pi
j10,44,proactive_SAA_smart,60,True,40.0,0.7968330383300781,0.00018215179443359375,"[0, 0, 14, 3, 0, 2, 7, 22, 14, 37, 25, 40]","[0, 1, 7, 1, 5, 9, 5, 1, 2, 2, 7, 0]",SAA_smart,27.0
j10,44,proactive_SAA_smart,60,True,40.0,0.7968330383300781,0.0001819133758544922,"[0, 0, 14, 3, 0, 2, 7, 22, 14, 37, 25, 40]","[0, 3, 4, 3, 4, 6, 4, 2, 1, 1, 7, 0]",SAA_smart,25.0
j10,44,proactive_SAA_smart,60,True,40.0,0.7968330383300781,0.00018310546875,"[0, 0, 14, 3, 0, 2, 7, 22, 14, 37, 25, 40]","[0, 1, 4, 2, 6, 7, 4, 1, 1, 3, 11, 0]",SAA_smart,29.0
j10,44,proactive_SAA_smart,60,True,40.0,0.7968330383300781,0.000164031982421875,"[0, 0, 14, 3, 0, 2, 7, 22, 14, 37, 25, 40]","[0, 2, 5, 1, 3, 6, 6, 1, 1, 1, 6, 0]",SAA_smart,24.0
j10,44,proactive_SAA_smart,60,True,40.0,0.7968330383300781,0.00019288063049316406,"[0, 0, 14, 3, 0, 2, 7, 22, 14, 37, 25, 40]","[0, 2, 7, 2, 5, 5, 7, 2, 2, 3, 8, 0]",SAA_smart,31.0
j10,44,proactive_SAA_smart,60,True,40.0,0.7968330383300781,0.00018310546875,"[0, 0, 14, 3, 0, 2, 7, 22, 14, 37, 25, 40]","[0, 2, 4, 3, 4, 8, 7, 2, 2, 3, 6, 0]",SAA_smart,28.0
j10,44,proactive_SAA_smart,60,True,40.0,0.7968330383300781,0.00018358230590820312,"[0, 0, 14, 3, 0, 2, 7, 22, 14, 37, 25, 40]","[0, 1, 6, 3, 4, 8, 7, 3, 1, 3, 6, 0]",SAA_smart,29.0
j10,44,proactive_SAA_smart,60,True,40.0,0.7968330383300781,0.00017881393432617188,"[0, 0, 14, 3, 0, 2, 7, 22, 14, 37, 25, 40]","[0, 1, 5, 2, 6, 5, 3, 2, 2, 3, 10, 0]",SAA_smart,29.0
j10,45,proactive_SAA_smart,60,True,39.0,0.27138710021972656,0.00022912025451660156,"[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 8, 1, 1, 3, 1, 2, 9, 11, 1, 6, 0]",SAA_smart,34.0
j10,45,proactive_SAA_smart,60,True,39.0,0.27138710021972656,0.00019693374633789062,"[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 5, 1, 2, 7, 1, 2, 10, 7, 1, 8, 0]",SAA_smart,36.0
j10,45,proactive_SAA_smart,60,True,39.0,0.27138710021972656,0.0002009868621826172,"[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 9, 1, 3, 5, 1, 1, 9, 10, 1, 8, 0]",SAA_smart,36.0
j10,45,proactive_SAA_smart,60,True,39.0,0.27138710021972656,0.0001819133758544922,"[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 9, 1, 2, 5, 1, 1, 7, 7, 1, 6, 0]",SAA_smart,33.0
j10,45,proactive_SAA_smart,60,True,39.0,0.27138710021972656,0.00019979476928710938,"[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 6, 1, 2, 4, 1, 2, 6, 10, 1, 7, 0]",SAA_smart,35.0
j10,45,proactive_SAA_smart,60,True,39.0,0.27138710021972656,0.0001919269561767578,"[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 5, 1, 1, 6, 1, 3, 7, 6, 1, 9, 0]",SAA_smart,34.0
j10,45,proactive_SAA_smart,60,True,39.0,0.27138710021972656,0.0001800060272216797,"[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 6, 1, 2, 6, 1, 1, 6, 7, 1, 9, 0]",SAA_smart,32.0
j10,45,proactive_SAA_smart,60,True,40.0,0.27138710021972656,0.0001990795135498047,"[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 9, 1, 3, 7, 1, 1, 11, 9, 1, 7, 0]",SAA_smart,38.0
j10,45,proactive_SAA_smart,60,True,39.0,0.27138710021972656,0.0001842975616455078,"[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 7, 1, 1, 7, 1, 2, 8, 8, 1, 7, 0]",SAA_smart,36.0
j10,45,proactive_SAA_smart,60,True,40.0,0.27138710021972656,0.0002040863037109375,"[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]","[0, 5, 1, 3, 4, 1, 3, 11, 10, 1, 9, 0]",SAA_smart,37.0
j10,46,proactive_SAA_smart,60,True,36.0,0.15400195121765137,0.000247955322265625,"[0, 0, 3, 0, 0, 14, 28, 5, 14, 17, 28, 35]","[0, 3, 9, 1, 1, 5, 7, 5, 1, 7, 8, 0]",SAA_smart,28.0
j10,46,proactive_SAA_smart,60,True,35.0,0.15400195121765137,0.00022983551025390625,"[0, 0, 3, 0, 0, 14, 28, 5, 14, 17, 28, 35]","[0, 5, 11, 1, 1, 5, 6, 9, 1, 11, 6, 0]",SAA_smart,33.0
j10,46,proactive_SAA_smart,60,True,35.0,0.15400195121765137,0.00025010108947753906,"[0, 0, 3, 0, 0, 14, 28, 5, 14, 17, 28, 35]","[0, 2, 9, 1, 1, 8, 6, 9, 2, 7, 5, 0]",SAA_smart,28.0
j10,46,proactive_SAA_smart,60,True,36.0,0.15400195121765137,0.00020003318786621094,"[0, 0, 3, 0, 0, 14, 28, 5, 14, 17, 28, 35]","[0, 5, 6, 3, 2, 5, 5, 6, 2, 6, 8, 0]",SAA_smart,27.0
j10,46,proactive_SAA_smart,60,True,35.0,0.15400195121765137,0.0002009868621826172,"[0, 0, 3, 0, 0, 14, 28, 5, 14, 17, 28, 35]","[0, 3, 6, 1, 2, 7, 6, 6, 1, 9, 5, 0]",SAA_smart,30.0
j10,46,proactive_SAA_smart,60,True,35.0,0.15400195121765137,0.00021791458129882812,"[0, 0, 3, 0, 0, 14, 28, 5, 14, 17, 28, 35]","[0, 3, 9, 1, 1, 5, 7, 9, 1, 10, 4, 0]",SAA_smart,31.0
j10,46,proactive_SAA_smart,60,True,36.0,0.15400195121765137,0.00019812583923339844,"[0, 0, 3, 0, 0, 14, 28, 5, 14, 17, 28, 35]","[0, 3, 9, 2, 1, 4, 8, 6, 2, 8, 6, 0]",SAA_smart,30.0
j10,46,proactive_SAA_smart,60,True,36.0,0.15400195121765137,0.00020599365234375,"[0, 0, 3, 0, 0, 14, 28, 5, 14, 17, 28, 35]","[0, 3, 6, 3, 2, 7, 8, 8, 2, 7, 7, 0]",SAA_smart,29.0
j10,46,proactive_SAA_smart,60,True,35.0,0.15400195121765137,0.00018715858459472656,"[0, 0, 3, 0, 0, 14, 28, 5, 14, 17, 28, 35]","[0, 4, 6, 1, 1, 6, 5, 8, 1, 8, 4, 0]",SAA_smart,29.0
j10,46,proactive_SAA_smart,60,True,36.0,0.15400195121765137,0.00020599365234375,"[0, 0, 3, 0, 0, 14, 28, 5, 14, 17, 28, 35]","[0, 2, 7, 2, 2, 7, 4, 5, 2, 11, 8, 0]",SAA_smart,32.0
j10,47,proactive_SAA_smart,60,True,39.0,0.24155092239379883,0.00023317337036132812,"[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 6, 8, 1, 2, 4, 9, 2, 4, 2, 2, 0]",SAA_smart,33.0
j10,47,proactive_SAA_smart,60,True,40.0,0.24155092239379883,0.0002129077911376953,"[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 7, 8, 1, 4, 4, 8, 1, 6, 6, 2, 0]",SAA_smart,33.0
j10,47,proactive_SAA_smart,60,True,39.0,0.24155092239379883,0.00019979476928710938,"[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 7, 6, 1, 2, 5, 10, 2, 5, 3, 2, 0]",SAA_smart,33.0
j10,47,proactive_SAA_smart,60,True,39.0,0.24155092239379883,0.00017309188842773438,"[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 3, 5, 1, 3, 4, 7, 1, 8, 3, 1, 0]",SAA_smart,32.0
j10,47,proactive_SAA_smart,60,True,39.0,0.24155092239379883,0.00018405914306640625,"[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 3, 7, 1, 5, 5, 7, 1, 7, 3, 2, 0]",SAA_smart,32.0
j10,47,proactive_SAA_smart,60,True,40.0,0.24155092239379883,0.00018835067749023438,"[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 6, 8, 1, 2, 4, 9, 1, 6, 6, 1, 0]",SAA_smart,33.0
j10,47,proactive_SAA_smart,60,True,39.0,0.24155092239379883,0.00018787384033203125,"[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 6, 5, 1, 4, 3, 10, 2, 6, 4, 2, 0]",SAA_smart,33.0
j10,47,proactive_SAA_smart,60,True,39.0,0.24155092239379883,0.0001857280731201172,"[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 3, 5, 1, 5, 7, 9, 2, 5, 5, 1, 0]",SAA_smart,33.0
j10,47,proactive_SAA_smart,60,True,40.0,0.24155092239379883,0.00018310546875,"[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 3, 4, 1, 4, 5, 7, 2, 7, 6, 1, 0]",SAA_smart,34.0
j10,47,proactive_SAA_smart,60,True,39.0,0.24155092239379883,0.00017118453979492188,"[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]","[0, 3, 4, 1, 5, 4, 7, 2, 7, 2, 1, 0]",SAA_smart,33.0
j10,48,proactive_SAA_smart,60,False,inf,inf,inf,,"[0, 8, 2, 1, 3, 1, 4, 10, 1, 1, 7, 0]",SAA_smart,40.0
j10,48,proactive_SAA_smart,60,False,inf,inf,inf,,"[0, 7, 2, 1, 3, 1, 2, 6, 2, 1, 8, 0]",SAA_smart,40.0
j10,49,proactive_SAA_smart,60,True,28.0,0.20950031280517578,0.0002040863037109375,"[0, 3, 8, 7, 0, 7, 0, 14, 17, 18, 21, 28]","[0, 2, 9, 1, 1, 3, 4, 2, 1, 4, 4, 0]",SAA_smart,25.0
j10,49,proactive_SAA_smart,60,True,28.0,0.20950031280517578,0.0002079010009765625,"[0, 3, 8, 7, 0, 7, 0, 14, 17, 18, 21, 28]","[0, 2, 10, 1, 2, 7, 4, 3, 1, 8, 6, 0]",SAA_smart,25.0
j10,49,proactive_SAA_smart,60,True,29.0,0.20950031280517578,0.00019288063049316406,"[0, 3, 8, 7, 0, 7, 0, 14, 17, 18, 21, 28]","[0, 1, 9, 1, 1, 5, 7, 2, 1, 6, 8, 0]",SAA_smart,29.0
j10,49,proactive_SAA_smart,60,True,28.0,0.20950031280517578,0.00017714500427246094,"[0, 3, 8, 7, 0, 7, 0, 14, 17, 18, 21, 28]","[0, 2, 7, 1, 3, 3, 4, 2, 1, 5, 5, 0]",SAA_smart,25.0
j10,49,proactive_SAA_smart,60,True,28.0,0.20950031280517578,0.0001728534698486328,"[0, 3, 8, 7, 0, 7, 0, 14, 17, 18, 21, 28]","[0, 1, 10, 1, 2, 3, 3, 2, 1, 7, 6, 0]",SAA_smart,24.0
j10,49,proactive_SAA_smart,60,True,29.0,0.20950031280517578,0.00018215179443359375,"[0, 3, 8, 7, 0, 7, 0, 14, 17, 18, 21, 28]","[0, 2, 6, 1, 3, 6, 4, 2, 1, 7, 8, 0]",SAA_smart,26.0
j10,49,proactive_SAA_smart,60,True,28.0,0.20950031280517578,0.00017213821411132812,"[0, 3, 8, 7, 0, 7, 0, 14, 17, 18, 21, 28]","[0, 1, 7, 1, 1, 5, 7, 1, 1, 7, 5, 0]",SAA_smart,27.0
j10,49,proactive_SAA_smart,60,True,28.0,0.20950031280517578,0.00016689300537109375,"[0, 3, 8, 7, 0, 7, 0, 14, 17, 18, 21, 28]","[0, 3, 6, 1, 1, 4, 5, 3, 1, 5, 4, 0]",SAA_smart,26.0
j10,49,proactive_SAA_smart,60,True,28.0,0.20950031280517578,0.0001862049102783203,"[0, 3, 8, 7, 0, 7, 0, 14, 17, 18, 21, 28]","[0, 3, 7, 1, 3, 7, 6, 2, 1, 5, 7, 0]",SAA_smart,27.0
j10,49,proactive_SAA_smart,60,True,29.0,0.20950031280517578,0.00018095970153808594,"[0, 3, 8, 7, 0, 7, 0, 14, 17, 18, 21, 28]","[0, 3, 6, 1, 1, 5, 5, 2, 1, 7, 8, 0]",SAA_smart,27.0
