instance_folder,instance_id,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,start_times,time_offline,time_online,mode
ubo50,25,108.0,reactive,2,30,52,True,"[0, 7, 2, 5, 1, 7, 2, 12, 7, 5, 5, 1, 7, 6, 6, 1, 6, 4, 2, 5, 6, 7, 6, 5, 1, 10, 7, 1, 1, 5, 3, 1, 4, 2, 4, 5, 3, 4, 8, 10, 3, 3, 4, 5, 8, 8, 6, 3, 6, 8, 4, 0]","[0, 34, 4, 0, 0, 0, 7, 0, 0, 9, 32, 32, 46, 5, 35, 51, 0, 19, 97, 16, 25, 18, 81, 21, 70, 20, 44, 58, 36, 27, 21, 24, 57, 28, 55, 8, 1, 81, 66, 21, 17, 34, 8, 58, 14, 39, 7, 0, 101, 62, 49, 108]",0.0686960220336914,3.451768159866333,robust
ubo50,25,108.0,reactive,2,30,52,True,"[0, 5, 4, 3, 2, 8, 4, 6, 3, 3, 3, 1, 3, 6, 9, 2, 5, 8, 1, 6, 2, 9, 5, 8, 2, 8, 7, 2, 1, 4, 2, 2, 4, 5, 2, 4, 2, 2, 6, 11, 1, 3, 4, 7, 9, 11, 11, 3, 6, 8, 7, 0]","[0, 34, 4, 0, 0, 0, 7, 0, 0, 9, 32, 32, 46, 5, 35, 51, 0, 19, 97, 16, 25, 18, 81, 21, 70, 20, 44, 58, 36, 27, 21, 24, 57, 28, 55, 8, 1, 81, 66, 21, 17, 34, 8, 58, 14, 39, 7, 0, 101, 62, 49, 108]",0.0698709487915039,3.445574998855591,robust
ubo50,25,108.0,reactive,2,30,52,True,"[0, 4, 2, 6, 3, 8, 4, 8, 3, 3, 5, 1, 3, 5, 10, 2, 6, 5, 1, 7, 5, 6, 6, 7, 1, 10, 6, 3, 2, 7, 3, 3, 6, 3, 6, 5, 4, 2, 8, 6, 1, 2, 5, 4, 8, 8, 8, 2, 6, 5, 8, 0]","[0, 34, 4, 0, 0, 0, 7, 0, 0, 9, 32, 32, 46, 5, 35, 51, 0, 19, 97, 16, 25, 18, 81, 21, 70, 20, 44, 58, 36, 27, 21, 24, 57, 28, 55, 8, 1, 81, 66, 21, 17, 34, 8, 58, 14, 39, 7, 0, 101, 62, 49, 108]",0.0688009262084961,3.4298720359802246,robust
ubo50,25,108.0,reactive,2,30,52,True,"[0, 4, 6, 6, 3, 5, 5, 9, 4, 2, 4, 1, 4, 7, 11, 1, 5, 4, 1, 5, 6, 7, 5, 5, 2, 7, 3, 1, 2, 6, 1, 3, 7, 5, 2, 2, 2, 4, 8, 11, 2, 2, 8, 5, 8, 11, 8, 6, 7, 8, 8, 0]","[0, 34, 4, 0, 0, 0, 7, 0, 0, 9, 32, 32, 46, 5, 35, 51, 0, 19, 97, 16, 25, 18, 81, 21, 70, 20, 44, 58, 36, 27, 21, 24, 57, 28, 55, 8, 1, 81, 66, 21, 17, 34, 8, 58, 14, 39, 7, 0, 101, 62, 49, 108]",0.07008194923400879,3.441054105758667,robust
ubo50,25,108.0,reactive,2,30,52,True,"[0, 4, 5, 4, 1, 7, 2, 8, 6, 2, 3, 1, 5, 6, 9, 1, 4, 5, 1, 4, 5, 9, 6, 7, 2, 6, 5, 1, 1, 4, 3, 3, 7, 5, 6, 5, 5, 5, 4, 11, 3, 2, 8, 6, 8, 10, 7, 4, 5, 5, 5, 0]","[0, 34, 4, 0, 0, 0, 7, 0, 0, 9, 32, 32, 46, 5, 35, 51, 0, 19, 97, 16, 25, 18, 81, 21, 70, 20, 44, 58, 36, 27, 21, 24, 57, 28, 55, 8, 1, 81, 66, 21, 17, 34, 8, 58, 14, 39, 7, 0, 101, 62, 49, 108]",0.07047605514526367,4.018970966339111,robust
ubo50,25,108.0,reactive,2,30,52,True,"[0, 4, 6, 6, 3, 6, 5, 7, 7, 2, 2, 1, 6, 7, 10, 2, 7, 5, 2, 5, 6, 11, 5, 8, 1, 10, 5, 2, 2, 5, 1, 1, 3, 4, 3, 4, 5, 4, 4, 7, 1, 2, 6, 6, 10, 9, 8, 4, 6, 4, 6, 0]","[0, 34, 4, 0, 0, 0, 7, 0, 0, 9, 32, 32, 46, 5, 35, 51, 0, 19, 97, 16, 25, 18, 81, 21, 70, 20, 44, 58, 36, 27, 21, 24, 57, 28, 55, 8, 1, 81, 66, 21, 17, 34, 8, 58, 14, 39, 7, 0, 101, 62, 49, 108]",0.06919002532958984,3.440509080886841,robust
ubo50,25,108.0,reactive,2,30,52,True,"[0, 4, 6, 3, 2, 4, 4, 9, 3, 4, 2, 1, 6, 8, 9, 1, 7, 5, 3, 5, 2, 7, 9, 7, 2, 10, 7, 3, 1, 5, 3, 3, 3, 5, 5, 3, 5, 4, 4, 6, 1, 1, 6, 8, 6, 10, 7, 4, 5, 6, 8, 0]","[0, 34, 4, 0, 0, 0, 7, 0, 0, 9, 32, 32, 46, 5, 35, 51, 0, 19, 97, 16, 25, 18, 81, 21, 70, 20, 44, 58, 36, 27, 21, 24, 57, 28, 55, 8, 1, 81, 66, 21, 17, 34, 8, 58, 14, 39, 7, 0, 101, 62, 49, 108]",0.07060408592224121,3.4919769763946533,robust
ubo50,25,110.0,reactive,2,30,52,True,"[0, 5, 5, 3, 2, 5, 4, 12, 7, 3, 2, 1, 5, 6, 8, 1, 4, 7, 1, 4, 2, 10, 5, 8, 1, 10, 6, 3, 1, 6, 1, 1, 3, 3, 6, 4, 4, 2, 6, 9, 2, 1, 4, 8, 9, 10, 9, 5, 8, 4, 7, 0]","[0, 34, 4, 0, 0, 0, 7, 0, 0, 9, 32, 32, 46, 5, 35, 51, 0, 19, 97, 16, 25, 18, 81, 21, 70, 20, 44, 58, 36, 27, 21, 24, 57, 28, 55, 8, 1, 81, 66, 21, 17, 34, 8, 58, 14, 39, 7, 0, 101, 62, 49, 108]",0.07022404670715332,3.534985065460205,robust
ubo50,26,129.0,reactive,2,30,52,True,"[0, 8, 8, 6, 3, 7, 3, 1, 1, 4, 2, 1, 7, 12, 2, 7, 10, 1, 6, 8, 9, 9, 3, 1, 6, 4, 1, 2, 7, 6, 3, 3, 11, 6, 7, 3, 1, 7, 6, 5, 3, 1, 5, 1, 1, 8, 6, 1, 5, 1, 3, 0]","[0, 0, 8, 0, 9, 0, 0, 0, 82, 85, 36, 33, 110, 52, 100, 89, 64, 99, 98, 103, 73, 32, 39, 22, 43, 45, 82, 18, 25, 18, 91, 86, 7, 9, 24, 3, 96, 20, 16, 38, 3, 36, 49, 38, 42, 105, 30, 46, 47, 127, 93, 129]",0.07116007804870605,3.5315351486206055,robust
ubo50,26,129.0,reactive,2,30,52,True,"[0, 6, 5, 9, 6, 4, 4, 1, 1, 7, 1, 3, 7, 6, 2, 8, 7, 1, 4, 8, 7, 7, 3, 1, 3, 2, 3, 2, 9, 11, 6, 5, 11, 6, 9, 3, 1, 8, 8, 6, 5, 1, 5, 1, 1, 10, 7, 1, 2, 1, 5, 0]","[0, 0, 8, 0, 9, 0, 0, 0, 82, 85, 36, 33, 110, 52, 100, 89, 64, 99, 98, 103, 73, 32, 39, 22, 43, 45, 82, 18, 25, 18, 91, 86, 7, 9, 24, 3, 96, 20, 16, 38, 3, 36, 49, 38, 42, 105, 30, 46, 47, 127, 93, 129]",0.07134795188903809,3.5361530780792236,robust
ubo50,26,129.0,reactive,2,30,52,True,"[0, 6, 5, 11, 5, 4, 3, 1, 1, 8, 2, 3, 5, 10, 2, 8, 11, 1, 7, 8, 9, 9, 3, 1, 6, 6, 2, 1, 10, 8, 2, 4, 10, 6, 7, 3, 3, 10, 10, 5, 2, 1, 3, 1, 1, 10, 6, 1, 4, 2, 3, 0]","[0, 0, 8, 0, 9, 0, 0, 0, 82, 85, 36, 33, 110, 52, 100, 89, 64, 99, 98, 103, 73, 32, 39, 22, 43, 45, 82, 18, 25, 18, 91, 86, 7, 9, 24, 3, 96, 20, 16, 38, 3, 36, 49, 38, 42, 105, 30, 46, 47, 127, 93, 129]",0.07160806655883789,4.0855560302734375,robust
ubo50,26,129.0,reactive,2,30,52,True,"[0, 7, 8, 10, 4, 6, 3, 1, 1, 5, 3, 3, 5, 6, 3, 6, 8, 1, 4, 5, 8, 6, 2, 1, 6, 4, 1, 2, 6, 7, 2, 3, 9, 6, 7, 7, 1, 9, 12, 5, 5, 1, 2, 1, 1, 9, 6, 1, 6, 2, 2, 0]","[0, 0, 8, 0, 9, 0, 0, 0, 82, 85, 36, 33, 110, 52, 100, 89, 64, 99, 98, 103, 73, 32, 39, 22, 43, 45, 82, 18, 25, 18, 91, 86, 7, 9, 24, 3, 96, 20, 16, 38, 3, 36, 49, 38, 42, 105, 30, 46, 47, 127, 93, 129]",0.06916308403015137,3.488737106323242,robust
ubo50,26,129.0,reactive,2,30,52,True,"[0, 5, 7, 7, 3, 4, 3, 1, 1, 8, 3, 2, 6, 10, 3, 5, 11, 2, 7, 7, 11, 6, 3, 1, 6, 5, 1, 3, 6, 11, 6, 4, 10, 7, 6, 6, 1, 6, 10, 7, 5, 1, 3, 1, 1, 6, 9, 2, 2, 2, 4, 0]","[0, 0, 8, 0, 9, 0, 0, 0, 82, 85, 36, 33, 110, 52, 100, 89, 64, 99, 98, 103, 73, 32, 39, 22, 43, 45, 82, 18, 25, 18, 91, 86, 7, 9, 24, 3, 96, 20, 16, 38, 3, 36, 49, 38, 42, 105, 30, 46, 47, 127, 93, 129]",0.06955099105834961,3.5082709789276123,robust
ubo50,26,129.0,reactive,2,30,52,True,"[0, 9, 8, 9, 5, 7, 6, 1, 1, 6, 3, 2, 7, 9, 3, 9, 10, 1, 7, 7, 6, 8, 2, 1, 3, 2, 3, 3, 8, 6, 4, 3, 10, 5, 10, 7, 3, 7, 9, 6, 2, 1, 3, 1, 1, 8, 6, 1, 2, 1, 4, 0]","[0, 0, 8, 0, 9, 0, 0, 0, 82, 85, 36, 33, 110, 52, 100, 89, 64, 99, 98, 103, 73, 32, 39, 22, 43, 45, 82, 18, 25, 18, 91, 86, 7, 9, 24, 3, 96, 20, 16, 38, 3, 36, 49, 38, 42, 105, 30, 46, 47, 127, 93, 129]",0.07904720306396484,3.506804943084717,robust
ubo50,26,129.0,reactive,2,30,52,True,"[0, 9, 5, 6, 2, 7, 4, 1, 1, 4, 1, 3, 6, 10, 3, 9, 9, 1, 4, 4, 12, 9, 3, 1, 3, 6, 2, 3, 11, 8, 6, 5, 12, 9, 10, 3, 3, 10, 11, 8, 2, 1, 4, 1, 1, 9, 5, 2, 4, 2, 5, 0]","[0, 0, 8, 0, 9, 0, 0, 0, 82, 85, 36, 33, 110, 52, 100, 89, 64, 99, 98, 103, 73, 32, 39, 22, 43, 45, 82, 18, 25, 18, 91, 86, 7, 9, 24, 3, 96, 20, 16, 38, 3, 36, 49, 38, 42, 105, 30, 46, 47, 127, 93, 129]",0.07848978042602539,3.5218429565429688,robust
ubo50,26,129.0,reactive,2,30,52,True,"[0, 7, 4, 11, 3, 8, 4, 1, 1, 7, 2, 3, 3, 8, 1, 5, 8, 1, 7, 8, 12, 8, 1, 1, 6, 4, 3, 1, 7, 8, 3, 3, 7, 5, 11, 7, 1, 8, 8, 8, 3, 1, 6, 1, 1, 6, 5, 1, 5, 1, 2, 0]","[0, 0, 8, 0, 9, 0, 0, 0, 82, 85, 36, 33, 110, 52, 100, 89, 64, 99, 98, 103, 73, 32, 39, 22, 43, 45, 82, 18, 25, 18, 91, 86, 7, 9, 24, 3, 96, 20, 16, 38, 3, 36, 49, 38, 42, 105, 30, 46, 47, 127, 93, 129]",0.07044005393981934,3.534497022628784,robust
ubo50,26,129.0,reactive,2,30,52,True,"[0, 6, 7, 7, 3, 6, 7, 1, 1, 4, 1, 1, 5, 9, 2, 6, 7, 1, 8, 4, 8, 6, 3, 1, 5, 2, 2, 1, 11, 8, 4, 6, 12, 8, 8, 5, 3, 6, 11, 7, 5, 1, 2, 1, 1, 10, 6, 2, 2, 1, 5, 0]","[0, 0, 8, 0, 9, 0, 0, 0, 82, 85, 36, 33, 110, 52, 100, 89, 64, 99, 98, 103, 73, 32, 39, 22, 43, 45, 82, 18, 25, 18, 91, 86, 7, 9, 24, 3, 96, 20, 16, 38, 3, 36, 49, 38, 42, 105, 30, 46, 47, 127, 93, 129]",0.07105207443237305,4.0726478099823,robust
ubo50,26,129.0,reactive,2,30,52,True,"[0, 5, 8, 9, 5, 7, 3, 1, 1, 7, 2, 3, 5, 6, 3, 6, 10, 1, 7, 8, 11, 9, 3, 1, 4, 3, 3, 3, 11, 6, 5, 5, 8, 5, 6, 3, 1, 8, 10, 5, 5, 1, 6, 1, 1, 7, 7, 2, 4, 1, 3, 0]","[0, 0, 8, 0, 9, 0, 0, 0, 82, 85, 36, 33, 110, 52, 100, 89, 64, 99, 98, 103, 73, 32, 39, 22, 43, 45, 82, 18, 25, 18, 91, 86, 7, 9, 24, 3, 96, 20, 16, 38, 3, 36, 49, 38, 42, 105, 30, 46, 47, 127, 93, 129]",0.069244384765625,3.504795789718628,robust
ubo50,27,86.0,reactive,2,30,52,True,"[0, 1, 2, 5, 6, 4, 4, 5, 4, 3, 1, 1, 2, 1, 8, 11, 9, 3, 4, 5, 8, 4, 1, 5, 2, 6, 9, 6, 7, 1, 5, 7, 2, 7, 6, 1, 1, 1, 4, 11, 4, 6, 6, 6, 1, 7, 1, 3, 2, 1, 1, 0]","[0, 11, 13, 5, 0, 11, 0, 5, 17, 3, 78, 57, 78, 13, 25, 58, 15, 70, 46, 3, 48, 37, 3, 41, 60, 57, 72, 60, 35, 0, 26, 8, 51, 60, 47, 66, 28, 18, 23, 11, 53, 3, 20, 69, 24, 11, 85, 20, 80, 28, 3, 86]",0.07522201538085938,3.5125069618225098,robust
ubo50,27,86.0,reactive,2,30,52,True,"[0, 1, 2, 5, 4, 5, 3, 4, 7, 4, 1, 1, 2, 1, 7, 10, 5, 2, 6, 7, 6, 2, 1, 3, 3, 6, 6, 6, 3, 1, 7, 4, 3, 8, 7, 1, 1, 1, 2, 12, 4, 8, 9, 8, 2, 4, 1, 5, 2, 1, 1, 0]","[0, 11, 13, 5, 0, 11, 0, 5, 17, 3, 78, 57, 78, 13, 25, 58, 15, 70, 46, 3, 48, 37, 3, 41, 60, 57, 72, 60, 35, 0, 26, 8, 51, 60, 47, 66, 28, 18, 23, 11, 53, 3, 20, 69, 24, 11, 85, 20, 80, 28, 3, 86]",0.07669806480407715,3.5295608043670654,robust
ubo50,27,86.0,reactive,2,30,52,True,"[0, 1, 3, 4, 3, 7, 7, 4, 4, 3, 1, 1, 2, 1, 5, 11, 8, 1, 3, 7, 6, 2, 1, 6, 3, 6, 5, 7, 7, 1, 6, 7, 3, 10, 11, 1, 1, 1, 2, 7, 3, 9, 7, 5, 2, 5, 1, 6, 3, 1, 2, 0]","[0, 11, 13, 5, 0, 11, 0, 5, 17, 3, 78, 57, 78, 13, 25, 58, 15, 70, 46, 3, 48, 37, 3, 41, 60, 57, 72, 60, 35, 0, 26, 8, 51, 60, 47, 66, 28, 18, 23, 11, 53, 3, 20, 69, 24, 11, 85, 20, 80, 28, 3, 86]",0.0756070613861084,3.5164310932159424,robust
ubo50,27,86.0,reactive,2,30,52,True,"[0, 1, 2, 2, 4, 8, 7, 2, 8, 4, 1, 1, 3, 1, 8, 7, 5, 3, 6, 4, 6, 2, 1, 7, 5, 5, 7, 4, 4, 1, 5, 5, 1, 12, 11, 1, 1, 1, 3, 8, 7, 5, 6, 7, 2, 7, 1, 4, 2, 1, 2, 0]","[0, 11, 13, 5, 0, 11, 0, 5, 17, 3, 78, 57, 78, 13, 25, 58, 15, 70, 46, 3, 48, 37, 3, 41, 60, 57, 72, 60, 35, 0, 26, 8, 51, 60, 47, 66, 28, 18, 23, 11, 53, 3, 20, 69, 24, 11, 85, 20, 80, 28, 3, 86]",0.08669114112854004,4.093771934509277,robust
ubo50,27,86.0,reactive,2,30,52,True,"[0, 1, 2, 2, 3, 4, 4, 5, 5, 4, 1, 1, 3, 1, 8, 10, 8, 3, 3, 6, 4, 5, 1, 4, 4, 7, 5, 4, 6, 1, 4, 4, 2, 6, 11, 1, 1, 1, 5, 6, 7, 7, 8, 9, 3, 3, 1, 5, 5, 1, 2, 0]","[0, 11, 13, 5, 0, 11, 0, 5, 17, 3, 78, 57, 78, 13, 25, 58, 15, 70, 46, 3, 48, 37, 3, 41, 60, 57, 72, 60, 35, 0, 26, 8, 51, 60, 47, 66, 28, 18, 23, 11, 53, 3, 20, 69, 24, 11, 85, 20, 80, 28, 3, 86]",0.0804600715637207,3.480212926864624,robust
ubo50,27,86.0,reactive,2,30,52,True,"[0, 1, 2, 3, 4, 8, 6, 2, 4, 7, 1, 1, 3, 1, 8, 8, 5, 2, 6, 3, 4, 2, 1, 5, 5, 4, 5, 8, 6, 1, 3, 4, 3, 10, 10, 1, 1, 1, 5, 12, 6, 8, 8, 8, 3, 6, 1, 5, 6, 1, 2, 0]","[0, 11, 13, 5, 0, 11, 0, 5, 17, 3, 78, 57, 78, 13, 25, 58, 15, 70, 46, 3, 48, 37, 3, 41, 60, 57, 72, 60, 35, 0, 26, 8, 51, 60, 47, 66, 28, 18, 23, 11, 53, 3, 20, 69, 24, 11, 85, 20, 80, 28, 3, 86]",0.07520890235900879,3.566688060760498,robust
ubo50,27,86.0,reactive,2,30,52,True,"[0, 1, 3, 2, 6, 4, 6, 5, 4, 6, 1, 1, 2, 1, 5, 6, 7, 3, 5, 3, 6, 4, 1, 4, 2, 3, 9, 8, 4, 1, 6, 4, 1, 12, 7, 1, 1, 1, 4, 11, 4, 5, 5, 7, 3, 7, 1, 3, 2, 1, 1, 0]","[0, 11, 13, 5, 0, 11, 0, 5, 17, 3, 78, 57, 78, 13, 25, 58, 15, 70, 46, 3, 48, 37, 3, 41, 60, 57, 72, 60, 35, 0, 26, 8, 51, 60, 47, 66, 28, 18, 23, 11, 53, 3, 20, 69, 24, 11, 85, 20, 80, 28, 3, 86]",0.07684016227722168,3.514014959335327,robust
ubo50,27,86.0,reactive,2,30,52,True,"[0, 1, 1, 5, 3, 4, 7, 5, 6, 6, 1, 1, 1, 1, 8, 9, 5, 1, 3, 7, 5, 3, 1, 7, 3, 5, 7, 8, 6, 1, 7, 7, 1, 9, 8, 1, 1, 1, 2, 11, 6, 9, 7, 8, 1, 5, 1, 3, 5, 1, 1, 0]","[0, 11, 13, 5, 0, 11, 0, 5, 17, 3, 78, 57, 78, 13, 25, 58, 15, 70, 46, 3, 48, 37, 3, 41, 60, 57, 72, 60, 35, 0, 26, 8, 51, 60, 47, 66, 28, 18, 23, 11, 53, 3, 20, 69, 24, 11, 85, 20, 80, 28, 3, 86]",0.0772562026977539,3.5071167945861816,robust
ubo50,27,86.0,reactive,2,30,52,True,"[0, 1, 1, 3, 3, 8, 4, 5, 7, 4, 1, 1, 3, 1, 4, 8, 9, 3, 3, 5, 8, 5, 1, 7, 5, 6, 5, 8, 5, 1, 5, 7, 2, 8, 11, 1, 1, 1, 3, 7, 4, 5, 9, 9, 3, 5, 1, 5, 3, 1, 1, 0]","[0, 11, 13, 5, 0, 11, 0, 5, 17, 3, 78, 57, 78, 13, 25, 58, 15, 70, 46, 3, 48, 37, 3, 41, 60, 57, 72, 60, 35, 0, 26, 8, 51, 60, 47, 66, 28, 18, 23, 11, 53, 3, 20, 69, 24, 11, 85, 20, 80, 28, 3, 86]",0.08573198318481445,3.509835958480835,robust
ubo50,27,86.0,reactive,2,30,52,True,"[0, 1, 1, 2, 5, 6, 7, 3, 7, 4, 1, 1, 2, 1, 6, 11, 9, 2, 3, 6, 4, 2, 1, 5, 5, 4, 6, 8, 7, 1, 3, 5, 2, 12, 9, 1, 1, 1, 4, 6, 4, 5, 7, 7, 1, 6, 1, 4, 4, 1, 1, 0]","[0, 11, 13, 5, 0, 11, 0, 5, 17, 3, 78, 57, 78, 13, 25, 58, 15, 70, 46, 3, 48, 37, 3, 41, 60, 57, 72, 60, 35, 0, 26, 8, 51, 60, 47, 66, 28, 18, 23, 11, 53, 3, 20, 69, 24, 11, 85, 20, 80, 28, 3, 86]",0.07593011856079102,4.0966880321502686,robust
ubo50,28,181.0,reactive,2,30,52,True,"[0, 2, 9, 10, 4, 5, 7, 8, 3, 4, 2, 2, 9, 2, 1, 7, 7, 8, 7, 4, 7, 1, 5, 10, 8, 9, 4, 1, 1, 3, 2, 3, 12, 5, 4, 2, 11, 12, 2, 4, 3, 1, 7, 1, 1, 2, 5, 2, 4, 2, 3, 0]","[0, 0, 0, 11, 0, 0, 20, 0, 0, 156, 72, 14, 21, 74, 35, 18, 29, 17, 103, 37, 64, 45, 8, 26, 58, 9, 56, 40, 44, 100, 8, 49, 141, 61, 127, 123, 48, 45, 31, 63, 121, 32, 75, 72, 123, 40, 56, 61, 127, 52, 175, 181]",0.07976293563842773,3.6708688735961914,robust
ubo50,28,181.0,reactive,2,30,52,True,"[0, 1, 9, 11, 5, 3, 9, 9, 2, 5, 5, 1, 7, 1, 1, 3, 11, 9, 4, 4, 5, 1, 3, 8, 8, 6, 2, 1, 3, 3, 2, 7, 9, 5, 6, 1, 6, 6, 3, 5, 4, 2, 9, 1, 1, 4, 2, 1, 3, 2, 6, 0]","[0, 0, 0, 11, 0, 0, 20, 0, 0, 156, 72, 14, 21, 74, 35, 18, 29, 17, 103, 37, 64, 45, 8, 26, 58, 9, 56, 40, 44, 100, 8, 49, 141, 61, 127, 123, 48, 45, 31, 63, 121, 32, 75, 72, 123, 40, 56, 61, 127, 52, 175, 181]",0.08100461959838867,3.662670135498047,robust
ubo50,28,181.0,reactive,2,30,52,True,"[0, 1, 6, 11, 8, 3, 8, 9, 5, 7, 5, 2, 5, 2, 1, 7, 9, 10, 7, 5, 9, 2, 2, 10, 8, 5, 4, 1, 1, 3, 2, 4, 6, 6, 7, 1, 6, 10, 2, 7, 4, 1, 8, 1, 2, 3, 4, 1, 6, 3, 5, 0]","[0, 0, 0, 11, 0, 0, 20, 0, 0, 156, 72, 14, 21, 74, 35, 18, 29, 17, 103, 37, 64, 45, 8, 26, 58, 9, 56, 40, 44, 100, 8, 49, 141, 61, 127, 123, 48, 45, 31, 63, 121, 32, 75, 72, 123, 40, 56, 61, 127, 52, 175, 181]",0.07979679107666016,3.7594001293182373,robust
ubo50,28,181.0,reactive,2,30,52,True,"[0, 1, 6, 7, 6, 4, 8, 5, 4, 5, 4, 1, 5, 1, 1, 4, 8, 7, 7, 4, 5, 2, 2, 7, 11, 5, 3, 1, 2, 3, 1, 7, 10, 7, 3, 2, 6, 9, 2, 5, 7, 2, 6, 1, 2, 2, 5, 2, 3, 2, 3, 0]","[0, 0, 0, 11, 0, 0, 20, 0, 0, 156, 72, 14, 21, 74, 35, 18, 29, 17, 103, 37, 64, 45, 8, 26, 58, 9, 56, 40, 44, 100, 8, 49, 141, 61, 127, 123, 48, 45, 31, 63, 121, 32, 75, 72, 123, 40, 56, 61, 127, 52, 175, 181]",0.08881688117980957,3.6621129512786865,robust
ubo50,28,181.0,reactive,2,30,52,True,"[0, 1, 11, 6, 8, 4, 11, 8, 2, 6, 4, 3, 5, 2, 1, 6, 9, 11, 4, 4, 9, 2, 2, 12, 6, 9, 4, 1, 1, 4, 1, 6, 6, 4, 7, 2, 8, 7, 1, 7, 6, 1, 7, 1, 1, 2, 6, 2, 5, 3, 6, 0]","[0, 0, 0, 11, 0, 0, 20, 0, 0, 156, 72, 14, 21, 74, 35, 18, 29, 17, 103, 37, 64, 45, 8, 26, 58, 9, 56, 40, 44, 100, 8, 49, 141, 61, 127, 123, 48, 45, 31, 63, 121, 32, 75, 72, 123, 40, 56, 61, 127, 52, 175, 181]",0.08091330528259277,4.19045090675354,robust
ubo50,28,181.0,reactive,2,30,52,True,"[0, 2, 9, 8, 7, 4, 9, 9, 5, 6, 2, 1, 5, 2, 1, 6, 6, 9, 4, 5, 5, 1, 4, 8, 6, 7, 3, 1, 1, 2, 1, 7, 12, 5, 6, 2, 10, 12, 3, 4, 5, 2, 7, 1, 1, 2, 2, 1, 6, 2, 3, 0]","[0, 0, 0, 11, 0, 0, 20, 0, 0, 156, 72, 14, 21, 74, 35, 18, 29, 17, 103, 37, 64, 45, 8, 26, 58, 9, 56, 40, 44, 100, 8, 49, 141, 61, 127, 123, 48, 45, 31, 63, 121, 32, 75, 72, 123, 40, 56, 61, 127, 52, 175, 181]",0.07972884178161621,3.7207491397857666,robust
ubo50,28,181.0,reactive,2,30,52,True,"[0, 1, 6, 9, 5, 2, 10, 8, 5, 6, 5, 1, 9, 2, 1, 3, 6, 6, 7, 4, 6, 2, 6, 7, 8, 7, 6, 1, 2, 5, 1, 7, 10, 4, 6, 1, 10, 11, 1, 5, 6, 1, 11, 1, 2, 4, 3, 2, 4, 1, 4, 0]","[0, 0, 0, 11, 0, 0, 20, 0, 0, 156, 72, 14, 21, 74, 35, 18, 29, 17, 103, 37, 64, 45, 8, 26, 58, 9, 56, 40, 44, 100, 8, 49, 141, 61, 127, 123, 48, 45, 31, 63, 121, 32, 75, 72, 123, 40, 56, 61, 127, 52, 175, 181]",0.07859015464782715,3.6508867740631104,robust
ubo50,28,181.0,reactive,2,30,52,True,"[0, 1, 7, 9, 7, 3, 8, 5, 4, 8, 4, 1, 7, 1, 1, 6, 10, 9, 3, 3, 9, 2, 4, 8, 10, 6, 4, 1, 2, 3, 2, 4, 6, 8, 7, 1, 8, 9, 2, 7, 3, 1, 9, 1, 1, 2, 3, 2, 3, 2, 5, 0]","[0, 0, 0, 11, 0, 0, 20, 0, 0, 156, 72, 14, 21, 74, 35, 18, 29, 17, 103, 37, 64, 45, 8, 26, 58, 9, 56, 40, 44, 100, 8, 49, 141, 61, 127, 123, 48, 45, 31, 63, 121, 32, 75, 72, 123, 40, 56, 61, 127, 52, 175, 181]",0.0806882381439209,3.616635799407959,robust
ubo50,28,181.0,reactive,2,30,52,True,"[0, 2, 11, 10, 4, 5, 6, 9, 4, 7, 3, 2, 6, 1, 1, 7, 6, 8, 4, 4, 8, 1, 2, 7, 6, 7, 4, 1, 1, 5, 1, 5, 8, 4, 5, 2, 6, 10, 2, 4, 3, 1, 9, 1, 1, 4, 2, 1, 6, 1, 6, 0]","[0, 0, 0, 11, 0, 0, 20, 0, 0, 156, 72, 14, 21, 74, 35, 18, 29, 17, 103, 37, 64, 45, 8, 26, 58, 9, 56, 40, 44, 100, 8, 49, 141, 61, 127, 123, 48, 45, 31, 63, 121, 32, 75, 72, 123, 40, 56, 61, 127, 52, 175, 181]",0.07943391799926758,3.6705522537231445,robust
ubo50,28,181.0,reactive,2,30,52,True,"[0, 2, 12, 8, 4, 4, 7, 9, 4, 7, 2, 2, 9, 1, 1, 5, 7, 8, 3, 5, 8, 2, 5, 8, 6, 5, 2, 1, 1, 4, 1, 3, 10, 5, 5, 2, 8, 10, 2, 6, 4, 2, 7, 1, 1, 4, 6, 2, 2, 3, 5, 0]","[0, 0, 0, 11, 0, 0, 20, 0, 0, 156, 72, 14, 21, 74, 35, 18, 29, 17, 103, 37, 64, 45, 8, 26, 58, 9, 56, 40, 44, 100, 8, 49, 141, 61, 127, 123, 48, 45, 31, 63, 121, 32, 75, 72, 123, 40, 56, 61, 127, 52, 175, 181]",0.07868599891662598,3.770045757293701,robust
