instance_folder,instance_id,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,start_times,time_offline,time_online,mode
j10,43,32.0,reactive_quantile_0.9,2,30,9,True,"[0, 6, 1, 2, 6, 5, 6, 2, 2, 3, 7, 0]","[0, 10, 0, 14, 1, 17, 2, 23, 29, 20, 25, 32]",0.051812171936035156,0.38773298263549805,quantile_0.9
j10,44,35.0,reactive_quantile_0.9,2,30,10,True,"[0, 2, 7, 1, 3, 6, 6, 2, 2, 1, 6, 0]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 32, 25, 35]",0.11329984664916992,0.43753600120544434,quantile_0.9
j10,44,36.0,reactive_quantile_0.9,2,30,9,True,"[0, 2, 8, 2, 7, 6, 5, 1, 1, 2, 8, 0]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 33, 25, 36]",0.11078810691833496,0.40045881271362305,quantile_0.9
j10,44,35.0,reactive_quantile_0.9,2,30,9,True,"[0, 1, 7, 1, 5, 9, 5, 1, 2, 2, 7, 0]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 32, 25, 35]",0.10883402824401855,0.387451171875,quantile_0.9
j10,44,35.0,reactive_quantile_0.9,2,30,9,True,"[0, 3, 4, 3, 4, 6, 4, 2, 1, 1, 7, 0]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 32, 25, 35]",0.10605692863464355,0.38370513916015625,quantile_0.9
j10,44,39.0,reactive_quantile_0.9,2,30,10,True,"[0, 1, 4, 2, 6, 7, 4, 1, 1, 3, 11, 0]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 36, 25, 39]",0.10791683197021484,0.44124507904052734,quantile_0.9
j10,44,35.0,reactive_quantile_0.9,2,30,11,True,"[0, 2, 5, 1, 3, 6, 6, 1, 1, 1, 6, 0]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 32, 25, 35]",0.1052849292755127,0.48018717765808105,quantile_0.9
j10,44,36.0,reactive_quantile_0.9,2,30,8,True,"[0, 2, 7, 2, 5, 5, 7, 2, 2, 3, 8, 0]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 33, 25, 36]",0.10533809661865234,0.3348076343536377,quantile_0.9
j10,44,35.0,reactive_quantile_0.9,2,30,7,True,"[0, 2, 4, 3, 4, 8, 7, 2, 2, 3, 6, 0]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 32, 25, 35]",0.10433602333068848,0.2848691940307617,quantile_0.9
j10,44,35.0,reactive_quantile_0.9,2,30,7,True,"[0, 1, 6, 3, 4, 8, 7, 3, 1, 3, 6, 0]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 32, 25, 35]",0.10573792457580566,0.3748328685760498,quantile_0.9
j10,44,38.0,reactive_quantile_0.9,2,30,9,True,"[0, 1, 5, 2, 6, 5, 3, 2, 2, 3, 10, 0]","[0, 1, 14, 4, 0, 2, 7, 22, 16, 35, 25, 38]",0.10598206520080566,0.3877561092376709,quantile_0.9
j10,45,39.0,reactive_quantile_0.9,2,30,7,True,"[0, 8, 1, 1, 3, 1, 2, 9, 11, 1, 6, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.04938697814941406,0.3108222484588623,quantile_0.9
j10,45,39.0,reactive_quantile_0.9,2,30,7,True,"[0, 5, 1, 2, 7, 1, 2, 10, 7, 1, 8, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.0571441650390625,0.30303001403808594,quantile_0.9
j10,45,39.0,reactive_quantile_0.9,2,30,6,True,"[0, 9, 1, 3, 5, 1, 1, 9, 10, 1, 8, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.05186796188354492,0.24327898025512695,quantile_0.9
j10,45,39.0,reactive_quantile_0.9,2,30,7,True,"[0, 9, 1, 2, 5, 1, 1, 7, 7, 1, 6, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.05026531219482422,0.2943730354309082,quantile_0.9
j10,45,39.0,reactive_quantile_0.9,2,30,8,True,"[0, 6, 1, 2, 4, 1, 2, 6, 10, 1, 7, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.0500340461730957,0.3455479145050049,quantile_0.9
j10,45,39.0,reactive_quantile_0.9,2,30,7,True,"[0, 5, 1, 1, 6, 1, 3, 7, 6, 1, 9, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.05137205123901367,0.294018030166626,quantile_0.9
j10,45,39.0,reactive_quantile_0.9,2,30,8,True,"[0, 6, 1, 2, 6, 1, 1, 6, 7, 1, 9, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.050353050231933594,0.33463096618652344,quantile_0.9
j10,45,38.0,reactive_quantile_0.9,2,30,4,True,"[0, 9, 1, 3, 7, 1, 1, 11, 9, 1, 7, 0]","[0, 0, 12, 14, 11, 9, 9, 27, 18, 10, 18, 37]",0.050694942474365234,0.15273714065551758,quantile_0.9
j10,45,39.0,reactive_quantile_0.9,2,30,7,True,"[0, 7, 1, 1, 7, 1, 2, 8, 8, 1, 7, 0]","[0, 0, 12, 14, 11, 9, 9, 29, 18, 10, 18, 39]",0.051885128021240234,0.29360485076904297,quantile_0.9
j10,45,39.0,reactive_quantile_0.9,2,30,5,True,"[0, 5, 1, 3, 4, 1, 3, 11, 10, 1, 9, 0]","[0, 0, 12, 14, 11, 9, 9, 28, 18, 10, 18, 38]",0.04944777488708496,0.19219207763671875,quantile_0.9
j10,46,36.0,reactive_quantile_0.9,2,30,10,True,"[0, 3, 9, 1, 1, 5, 7, 5, 1, 7, 8, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.04944777488708496,0.4369652271270752,quantile_0.9
j10,46,35.0,reactive_quantile_0.9,2,30,7,True,"[0, 5, 11, 1, 1, 5, 6, 9, 1, 11, 6, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.0500338077545166,0.29380321502685547,quantile_0.9
j10,46,35.0,reactive_quantile_0.9,2,30,8,True,"[0, 2, 9, 1, 1, 8, 6, 9, 2, 7, 5, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.050813913345336914,0.3424568176269531,quantile_0.9
j10,46,31.0,reactive_quantile_0.9,2,30,6,True,"[0, 5, 6, 3, 2, 5, 5, 6, 2, 6, 8, 0]","[0, 0, 0, 5, 11, 11, 23, 8, 19, 17, 23, 30]",0.04920077323913574,0.24321198463439941,quantile_0.9
j10,46,35.0,reactive_quantile_0.9,2,30,10,True,"[0, 3, 6, 1, 2, 7, 6, 6, 1, 9, 5, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.05030417442321777,0.44867777824401855,quantile_0.9
j10,46,35.0,reactive_quantile_0.9,2,30,10,True,"[0, 3, 9, 1, 1, 5, 7, 9, 1, 10, 4, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.05048704147338867,0.4418981075286865,quantile_0.9
j10,46,36.0,reactive_quantile_0.9,2,30,9,True,"[0, 3, 9, 2, 1, 4, 8, 6, 2, 8, 6, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.04913687705993652,0.3842003345489502,quantile_0.9
j10,46,32.0,reactive_quantile_0.9,2,30,7,True,"[0, 3, 6, 3, 2, 7, 8, 8, 2, 7, 7, 0]","[0, 0, 0, 5, 11, 11, 24, 8, 19, 17, 24, 31]",0.05107569694519043,0.2906980514526367,quantile_0.9
j10,46,35.0,reactive_quantile_0.9,2,30,11,True,"[0, 4, 6, 1, 1, 6, 5, 8, 1, 8, 4, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.04985189437866211,0.4951469898223877,quantile_0.9
j10,46,36.0,reactive_quantile_0.9,2,30,7,True,"[0, 2, 7, 2, 2, 7, 4, 5, 2, 11, 8, 0]","[0, 0, 0, 5, 11, 11, 28, 8, 19, 17, 28, 35]",0.05063605308532715,0.30135583877563477,quantile_0.9
j10,47,39.0,reactive_quantile_0.9,2,30,7,True,"[0, 6, 8, 1, 2, 4, 9, 2, 4, 2, 2, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]",0.07784390449523926,0.30547213554382324,quantile_0.9
j10,47,38.0,reactive_quantile_0.9,2,30,6,True,"[0, 7, 8, 1, 4, 4, 8, 1, 6, 6, 2, 0]","[0, 0, 15, 23, 7, 8, 23, 31, 15, 32, 23, 37]",0.0768129825592041,0.239638090133667,quantile_0.9
j10,47,39.0,reactive_quantile_0.9,2,30,7,True,"[0, 7, 6, 1, 2, 5, 10, 2, 5, 3, 2, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]",0.07561278343200684,0.28696584701538086,quantile_0.9
j10,47,39.0,reactive_quantile_0.9,2,30,9,True,"[0, 3, 5, 1, 3, 4, 7, 1, 8, 3, 1, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]",0.07597708702087402,0.4211571216583252,quantile_0.9
j10,47,39.0,reactive_quantile_0.9,2,30,8,True,"[0, 3, 7, 1, 5, 5, 7, 1, 7, 3, 2, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]",0.07578420639038086,0.36638379096984863,quantile_0.9
j10,47,38.0,reactive_quantile_0.9,2,30,8,True,"[0, 6, 8, 1, 2, 4, 9, 1, 6, 6, 1, 0]","[0, 0, 15, 23, 7, 8, 23, 31, 15, 32, 23, 37]",0.07613086700439453,0.35662388801574707,quantile_0.9
j10,47,39.0,reactive_quantile_0.9,2,30,8,True,"[0, 6, 5, 1, 4, 3, 10, 2, 6, 4, 2, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]",0.07991218566894531,0.3866567611694336,quantile_0.9
j10,47,39.0,reactive_quantile_0.9,2,30,7,True,"[0, 3, 5, 1, 5, 7, 9, 2, 5, 5, 1, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]",0.07678890228271484,0.3002898693084717,quantile_0.9
j10,47,39.0,reactive_quantile_0.9,2,30,8,True,"[0, 3, 4, 1, 4, 5, 7, 2, 7, 6, 1, 0]","[0, 0, 15, 23, 7, 8, 23, 31, 15, 33, 23, 38]",0.07646799087524414,0.4057118892669678,quantile_0.9
j10,47,39.0,reactive_quantile_0.9,2,30,8,True,"[0, 3, 4, 1, 5, 4, 7, 2, 7, 2, 1, 0]","[0, 0, 15, 23, 7, 8, 23, 32, 15, 34, 23, 39]",0.07920074462890625,0.37984514236450195,quantile_0.9
j10,48,inf,reactive_quantile_0.9,2,30,1,False,"[0, 8, 2, 1, 3, 1, 4, 10, 1, 1, 7, 0]",,0.04635190963745117,1.9073486328125e-05,quantile_0.9
j10,48,inf,reactive_quantile_0.9,2,30,1,False,"[0, 7, 2, 1, 3, 1, 2, 6, 2, 1, 8, 0]",,0.046330928802490234,1.9073486328125e-05,quantile_0.9
j10,49,28.0,reactive_quantile_0.9,2,30,9,True,"[0, 2, 9, 1, 1, 3, 4, 2, 1, 4, 4, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 23, 19, 21, 28]",0.05395674705505371,0.41042304039001465,quantile_0.9
j10,49,28.0,reactive_quantile_0.9,2,30,6,True,"[0, 2, 10, 1, 2, 7, 4, 3, 1, 8, 6, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]",0.051528215408325195,0.24475526809692383,quantile_0.9
j10,49,29.0,reactive_quantile_0.9,2,30,7,True,"[0, 1, 9, 1, 1, 5, 7, 2, 1, 6, 8, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 25, 19, 21, 28]",0.0512540340423584,0.29993605613708496,quantile_0.9
j10,49,28.0,reactive_quantile_0.9,2,30,8,True,"[0, 2, 7, 1, 3, 3, 4, 2, 1, 5, 5, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 24, 19, 21, 28]",0.05205726623535156,0.3380317687988281,quantile_0.9
j10,49,28.0,reactive_quantile_0.9,2,30,9,True,"[0, 1, 10, 1, 2, 3, 3, 2, 1, 7, 6, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 26, 19, 21, 28]",0.05013322830200195,0.3830077648162842,quantile_0.9
j10,49,29.0,reactive_quantile_0.9,2,30,7,True,"[0, 2, 6, 1, 3, 6, 4, 2, 1, 7, 8, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 26, 19, 21, 28]",0.049913883209228516,0.30109310150146484,quantile_0.9
j10,49,28.0,reactive_quantile_0.9,2,30,8,True,"[0, 1, 7, 1, 1, 5, 7, 1, 1, 7, 5, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 26, 19, 21, 28]",0.05230593681335449,0.3362870216369629,quantile_0.9
j10,49,28.0,reactive_quantile_0.9,2,30,7,True,"[0, 3, 6, 1, 1, 4, 5, 3, 1, 5, 4, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 24, 19, 21, 28]",0.04864096641540527,0.287581205368042,quantile_0.9
j10,49,28.0,reactive_quantile_0.9,2,30,6,True,"[0, 3, 7, 1, 3, 7, 6, 2, 1, 5, 7, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 27, 19, 21, 28]",0.04924273490905762,0.23846101760864258,quantile_0.9
j10,49,29.0,reactive_quantile_0.9,2,30,7,True,"[0, 3, 6, 1, 1, 5, 5, 2, 1, 7, 8, 0]","[0, 3, 7, 19, 0, 7, 0, 14, 26, 19, 21, 28]",0.04976177215576172,0.2940671443939209,quantile_0.9
j10,50,74.0,reactive_quantile_0.9,2,30,8,True,"[0, 7, 7, 2, 7, 9, 4, 1, 6, 7, 6, 0]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]",0.09318709373474121,0.3399968147277832,quantile_0.9
j10,50,74.0,reactive_quantile_0.9,2,30,7,True,"[0, 8, 4, 4, 10, 12, 6, 1, 10, 9, 6, 0]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]",0.09243917465209961,0.3030388355255127,quantile_0.9
j10,50,74.0,reactive_quantile_0.9,2,30,9,True,"[0, 6, 7, 3, 8, 10, 5, 1, 7, 6, 3, 0]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]",0.09029507637023926,0.3962728977203369,quantile_0.9
j10,50,74.0,reactive_quantile_0.9,2,30,10,True,"[0, 5, 4, 3, 6, 10, 5, 1, 6, 6, 5, 0]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]",0.08978080749511719,0.4602220058441162,quantile_0.9
j10,50,74.0,reactive_quantile_0.9,2,30,8,True,"[0, 6, 4, 2, 9, 12, 5, 1, 7, 9, 6, 0]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]",0.09099793434143066,0.35191893577575684,quantile_0.9
j10,50,76.0,reactive_quantile_0.9,2,30,7,True,"[0, 4, 4, 5, 10, 8, 8, 1, 6, 11, 5, 0]","[0, 46, 0, 7, 34, 16, 61, 45, 54, 65, 28, 74]",0.08890914916992188,0.29721808433532715,quantile_0.9
j10,50,74.0,reactive_quantile_0.9,2,30,9,True,"[0, 5, 5, 5, 6, 10, 5, 1, 8, 8, 3, 0]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]",0.0878300666809082,0.3851437568664551,quantile_0.9
j10,50,74.0,reactive_quantile_0.9,2,30,7,True,"[0, 4, 4, 5, 11, 10, 7, 1, 11, 7, 5, 0]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]",0.08930706977844238,0.28786516189575195,quantile_0.9
j10,50,74.0,reactive_quantile_0.9,2,30,10,True,"[0, 4, 3, 4, 8, 7, 7, 1, 10, 8, 2, 0]","[0, 46, 0, 7, 34, 16, 65, 45, 54, 65, 28, 74]",0.08794808387756348,0.4368770122528076,quantile_0.9
j10,50,76.0,reactive_quantile_0.9,2,30,7,True,"[0, 4, 4, 3, 11, 9, 4, 1, 6, 11, 6, 0]","[0, 46, 0, 7, 34, 16, 61, 45, 54, 65, 28, 74]",0.09009504318237305,0.2989382743835449,quantile_0.9
