instance_folder,instance_id,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,obj_pi
j20,17,proactive_SAA_smart,180,True,49.0,0.32830095291137695,0.0004260540008544922,"[0, 0, 0, 25, 1, 8, 3, 0, 43, 16, 33, 12, 3, 44, 43, 34, 46, 20, 43, 13, 25, 48]","[0, 8, 1, 3, 4, 5, 6, 2, 1, 5, 1, 4, 3, 5, 3, 9, 2, 1, 3, 2, 8, 0]",SAA_smart,48.0
j20,17,proactive_SAA_smart,180,True,48.0,0.32830095291137695,0.0007760524749755859,"[0, 0, 0, 25, 1, 8, 3, 0, 43, 16, 33, 12, 3, 44, 43, 34, 46, 20, 43, 13, 25, 48]","[0, 4, 1, 2, 4, 4, 5, 1, 1, 7, 1, 4, 4, 2, 1, 6, 2, 1, 3, 2, 5, 0]",SAA_smart,41.0
j20,17,proactive_SAA_smart,180,True,49.0,0.32830095291137695,0.00047206878662109375,"[0, 0, 0, 25, 1, 8, 3, 0, 43, 16, 33, 12, 3, 44, 43, 34, 46, 20, 43, 13, 25, 48]","[0, 4, 1, 3, 6, 3, 6, 1, 1, 8, 1, 3, 5, 5, 2, 5, 2, 1, 2, 2, 9, 0]",SAA_smart,44.0
j20,17,proactive_SAA_smart,180,True,48.0,0.32830095291137695,0.0005881786346435547,"[0, 0, 0, 25, 1, 8, 3, 0, 43, 16, 33, 12, 3, 44, 43, 34, 46, 20, 43, 13, 25, 48]","[0, 8, 1, 5, 6, 3, 4, 1, 1, 7, 1, 2, 3, 4, 1, 6, 2, 1, 3, 1, 7, 0]",SAA_smart,43.0
j20,17,proactive_SAA_smart,180,True,48.0,0.32830095291137695,0.0011749267578125,"[0, 0, 0, 25, 1, 8, 3, 0, 43, 16, 33, 12, 3, 44, 43, 34, 46, 20, 43, 13, 25, 48]","[0, 8, 1, 2, 2, 2, 5, 3, 1, 9, 1, 3, 2, 4, 2, 7, 1, 1, 2, 2, 7, 0]",SAA_smart,44.0
j20,17,proactive_SAA_smart,180,True,48.0,0.32830095291137695,0.0006580352783203125,"[0, 0, 0, 25, 1, 8, 3, 0, 43, 16, 33, 12, 3, 44, 43, 34, 46, 20, 43, 13, 25, 48]","[0, 6, 1, 4, 2, 3, 6, 3, 1, 7, 1, 5, 5, 2, 3, 6, 1, 1, 2, 1, 5, 0]",SAA_smart,41.0
j20,18,proactive_SAA_smart,180,True,42.0,0.8457059860229492,0.00043702125549316406,"[0, 15, 1, 3, 14, 0, 11, 3, 16, 0, 22, 23, 29, 31, 29, 39, 17, 22, 30, 15, 10, 42]","[0, 3, 2, 10, 3, 2, 7, 4, 3, 5, 7, 7, 4, 5, 9, 3, 6, 7, 5, 1, 2, 0]",SAA_smart,33.0
j20,18,proactive_SAA_smart,180,True,42.0,0.8457059860229492,0.00035309791564941406,"[0, 15, 1, 3, 14, 0, 11, 3, 16, 0, 22, 23, 29, 31, 29, 39, 17, 22, 30, 15, 10, 42]","[0, 4, 1, 11, 5, 1, 5, 5, 3, 5, 4, 4, 4, 3, 9, 2, 4, 3, 5, 1, 5, 0]",SAA_smart,34.0
j20,18,proactive_SAA_smart,180,True,42.0,0.8457059860229492,0.0003960132598876953,"[0, 15, 1, 3, 14, 0, 11, 3, 16, 0, 22, 23, 29, 31, 29, 39, 17, 22, 30, 15, 10, 42]","[0, 4, 2, 6, 6, 3, 5, 5, 6, 8, 3, 4, 6, 7, 7, 1, 4, 6, 3, 1, 4, 0]",SAA_smart,36.0
j20,18,proactive_SAA_smart,180,True,42.0,0.8457059860229492,0.0003609657287597656,"[0, 15, 1, 3, 14, 0, 11, 3, 16, 0, 22, 23, 29, 31, 29, 39, 17, 22, 30, 15, 10, 42]","[0, 5, 1, 10, 4, 3, 6, 5, 3, 5, 6, 7, 6, 4, 8, 3, 4, 3, 4, 1, 4, 0]",SAA_smart,35.0
j20,18,proactive_SAA_smart,180,True,42.0,0.8457059860229492,0.0003898143768310547,"[0, 15, 1, 3, 14, 0, 11, 3, 16, 0, 22, 23, 29, 31, 29, 39, 17, 22, 30, 15, 10, 42]","[0, 5, 2, 7, 6, 1, 6, 4, 3, 5, 4, 6, 3, 3, 9, 2, 6, 7, 5, 1, 3, 0]",SAA_smart,33.0
j20,18,proactive_SAA_smart,180,True,42.0,0.8457059860229492,0.00038504600524902344,"[0, 15, 1, 3, 14, 0, 11, 3, 16, 0, 22, 23, 29, 31, 29, 39, 17, 22, 30, 15, 10, 42]","[0, 5, 2, 11, 3, 1, 7, 8, 7, 8, 4, 3, 7, 5, 5, 2, 6, 7, 3, 1, 5, 0]",SAA_smart,35.0
j20,18,proactive_SAA_smart,180,True,42.0,0.8457059860229492,0.00039505958557128906,"[0, 15, 1, 3, 14, 0, 11, 3, 16, 0, 22, 23, 29, 31, 29, 39, 17, 22, 30, 15, 10, 42]","[0, 3, 1, 8, 7, 1, 4, 8, 4, 8, 4, 3, 5, 6, 6, 3, 8, 7, 4, 1, 4, 0]",SAA_smart,36.0
j20,18,proactive_SAA_smart,180,True,42.0,0.8457059860229492,0.0003581047058105469,"[0, 15, 1, 3, 14, 0, 11, 3, 16, 0, 22, 23, 29, 31, 29, 39, 17, 22, 30, 15, 10, 42]","[0, 4, 1, 7, 5, 3, 6, 4, 4, 6, 7, 3, 4, 5, 6, 2, 8, 5, 2, 1, 5, 0]",SAA_smart,34.0
j20,18,proactive_SAA_smart,180,True,42.0,0.8457059860229492,0.0003609657287597656,"[0, 15, 1, 3, 14, 0, 11, 3, 16, 0, 22, 23, 29, 31, 29, 39, 17, 22, 30, 15, 10, 42]","[0, 3, 1, 7, 3, 2, 7, 5, 4, 8, 7, 6, 3, 6, 5, 2, 6, 7, 2, 1, 3, 0]",SAA_smart,34.0
j20,18,proactive_SAA_smart,180,True,42.0,0.8457059860229492,0.00036907196044921875,"[0, 15, 1, 3, 14, 0, 11, 3, 16, 0, 22, 23, 29, 31, 29, 39, 17, 22, 30, 15, 10, 42]","[0, 2, 2, 9, 4, 2, 4, 4, 7, 6, 6, 7, 5, 3, 8, 2, 5, 5, 6, 1, 5, 0]",SAA_smart,37.0
j20,19,proactive_SAA_smart,180,True,38.0,0.5788228511810303,0.0004999637603759766,"[0, 1, 0, 0, 13, 2, 0, 5, 0, 9, 2, 8, 23, 30, 23, 30, 15, 24, 18, 8, 34, 38]","[0, 11, 2, 1, 9, 1, 5, 7, 6, 5, 3, 1, 1, 6, 10, 1, 8, 3, 4, 1, 4, 0]",SAA_smart,34.0
j20,19,proactive_SAA_smart,180,True,38.0,0.5788228511810303,0.0003581047058105469,"[0, 1, 0, 0, 13, 2, 0, 5, 0, 9, 2, 8, 23, 30, 23, 30, 15, 24, 18, 8, 34, 38]","[0, 11, 1, 1, 9, 2, 2, 8, 7, 7, 7, 1, 1, 6, 7, 1, 4, 3, 3, 2, 4, 0]",SAA_smart,35.0
j20,19,proactive_SAA_smart,180,True,38.0,0.5788228511810303,0.00032210350036621094,"[0, 1, 0, 0, 13, 2, 0, 5, 0, 9, 2, 8, 23, 30, 23, 30, 15, 24, 18, 8, 34, 38]","[0, 7, 2, 1, 5, 1, 3, 6, 3, 8, 5, 1, 1, 6, 6, 1, 7, 3, 3, 1, 2, 0]",SAA_smart,34.0
j20,19,proactive_SAA_smart,180,True,38.0,0.5788228511810303,0.0003590583801269531,"[0, 1, 0, 0, 13, 2, 0, 5, 0, 9, 2, 8, 23, 30, 23, 30, 15, 24, 18, 8, 34, 38]","[0, 7, 2, 1, 9, 1, 2, 6, 6, 6, 5, 1, 1, 5, 10, 1, 5, 4, 4, 2, 2, 0]",SAA_smart,34.0
j20,19,proactive_SAA_smart,180,True,39.0,0.5788228511810303,0.0003681182861328125,"[0, 1, 0, 0, 13, 2, 0, 5, 0, 9, 2, 8, 23, 30, 23, 30, 15, 24, 18, 8, 34, 38]","[0, 12, 2, 1, 8, 2, 4, 11, 7, 8, 4, 1, 1, 8, 6, 1, 4, 4, 4, 2, 5, 0]",SAA_smart,33.0
j20,19,proactive_SAA_smart,180,True,39.0,0.5788228511810303,0.00033092498779296875,"[0, 1, 0, 0, 13, 2, 0, 5, 0, 9, 2, 8, 23, 30, 23, 30, 15, 24, 18, 8, 34, 38]","[0, 9, 1, 1, 7, 1, 4, 6, 3, 6, 4, 1, 1, 8, 6, 1, 4, 6, 4, 1, 5, 0]",SAA_smart,33.0
j20,19,proactive_SAA_smart,180,True,38.0,0.5788228511810303,0.0003619194030761719,"[0, 1, 0, 0, 13, 2, 0, 5, 0, 9, 2, 8, 23, 30, 23, 30, 15, 24, 18, 8, 34, 38]","[0, 11, 2, 1, 5, 2, 2, 9, 7, 9, 7, 1, 1, 6, 6, 1, 8, 4, 2, 2, 4, 0]",SAA_smart,36.0
j20,19,proactive_SAA_smart,180,True,38.0,0.5788228511810303,0.0003631114959716797,"[0, 1, 0, 0, 13, 2, 0, 5, 0, 9, 2, 8, 23, 30, 23, 30, 15, 24, 18, 8, 34, 38]","[0, 10, 2, 1, 6, 1, 4, 10, 7, 5, 7, 1, 1, 6, 10, 1, 5, 2, 4, 2, 4, 0]",SAA_smart,34.0
j20,19,proactive_SAA_smart,180,True,38.0,0.5788228511810303,0.0003483295440673828,"[0, 1, 0, 0, 13, 2, 0, 5, 0, 9, 2, 8, 23, 30, 23, 30, 15, 24, 18, 8, 34, 38]","[0, 10, 1, 1, 7, 1, 4, 6, 4, 7, 5, 1, 1, 5, 11, 1, 5, 4, 6, 3, 2, 0]",SAA_smart,34.0
j20,19,proactive_SAA_smart,180,True,38.0,0.5788228511810303,0.00045680999755859375,"[0, 1, 0, 0, 13, 2, 0, 5, 0, 9, 2, 8, 23, 30, 23, 30, 15, 24, 18, 8, 34, 38]","[0, 12, 2, 1, 6, 1, 3, 11, 7, 7, 3, 1, 1, 5, 7, 1, 4, 3, 5, 2, 3, 0]",SAA_smart,32.0
j20,20,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 1, 11, 6, 6, 1, 6, 2, 6, 2, 6, 1, 6, 3, 1, 4, 5, 5, 5, 5, 2, 0]",SAA_smart,35.0
j20,20,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 1, 10, 5, 6, 2, 6, 1, 10, 2, 6, 1, 5, 4, 1, 2, 3, 5, 6, 6, 2, 0]",SAA_smart,39.0
j20,20,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 1, 8, 5, 5, 2, 3, 2, 11, 5, 3, 1, 4, 6, 2, 4, 4, 2, 7, 7, 2, 0]",SAA_smart,39.0
j20,20,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 1, 7, 5, 7, 1, 6, 1, 10, 3, 7, 1, 5, 2, 3, 5, 3, 4, 8, 8, 2, 0]",SAA_smart,42.0
j20,20,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 1, 8, 7, 5, 2, 4, 1, 12, 4, 3, 1, 5, 4, 1, 4, 2, 4, 5, 6, 2, 0]",SAA_smart,39.0
j20,20,proactive_SAA_smart,180,False,inf,inf,inf,,"[0, 1, 11, 9, 7, 1, 2, 2, 11, 5, 3, 1, 5, 5, 2, 3, 4, 3, 8, 8, 2, 0]",SAA_smart,43.0
j20,21,proactive_SAA_smart,180,True,33.0,0.6848099231719971,0.0004508495330810547,"[0, 0, 7, 6, 0, 6, 8, 2, 0, 13, 24, 8, 31, 20, 24, 19, 27, 27, 13, 26, 20, 32]","[0, 7, 6, 1, 1, 4, 9, 11, 2, 6, 2, 10, 1, 7, 4, 5, 6, 4, 7, 1, 1, 0]",SAA_smart,31.0
j20,21,proactive_SAA_smart,180,True,32.0,0.6848099231719971,0.00034928321838378906,"[0, 0, 7, 6, 0, 6, 8, 2, 0, 13, 24, 8, 31, 20, 24, 19, 27, 27, 13, 26, 20, 32]","[0, 6, 6, 1, 2, 5, 10, 7, 3, 6, 1, 11, 1, 4, 4, 4, 3, 2, 7, 2, 1, 0]",SAA_smart,30.0
j20,21,proactive_SAA_smart,180,True,33.0,0.6848099231719971,0.0003368854522705078,"[0, 0, 7, 6, 0, 6, 8, 2, 0, 13, 24, 8, 31, 20, 24, 19, 27, 27, 13, 26, 20, 32]","[0, 4, 2, 1, 2, 6, 8, 7, 2, 9, 1, 11, 1, 4, 4, 6, 6, 2, 4, 1, 1, 0]",SAA_smart,31.0
j20,21,proactive_SAA_smart,180,True,32.0,0.6848099231719971,0.00035309791564941406,"[0, 0, 7, 6, 0, 6, 8, 2, 0, 13, 24, 8, 31, 20, 24, 19, 27, 27, 13, 26, 20, 32]","[0, 6, 6, 1, 1, 6, 7, 8, 2, 10, 2, 8, 1, 5, 4, 3, 3, 5, 7, 2, 1, 0]",SAA_smart,30.0
j20,21,proactive_SAA_smart,180,True,32.0,0.6848099231719971,0.00033092498779296875,"[0, 0, 7, 6, 0, 6, 8, 2, 0, 13, 24, 8, 31, 20, 24, 19, 27, 27, 13, 26, 20, 32]","[0, 5, 5, 1, 1, 3, 6, 8, 4, 7, 2, 9, 1, 7, 5, 3, 2, 3, 4, 2, 1, 0]",SAA_smart,30.0
j20,21,proactive_SAA_smart,180,True,33.0,0.6848099231719971,0.0003719329833984375,"[0, 0, 7, 6, 0, 6, 8, 2, 0, 13, 24, 8, 31, 20, 24, 19, 27, 27, 13, 26, 20, 32]","[0, 7, 2, 1, 1, 7, 11, 8, 6, 9, 2, 9, 1, 3, 6, 7, 5, 6, 7, 2, 1, 0]",SAA_smart,31.0
j20,21,proactive_SAA_smart,180,True,33.0,0.6848099231719971,0.0003981590270996094,"[0, 0, 7, 6, 0, 6, 8, 2, 0, 13, 24, 8, 31, 20, 24, 19, 27, 27, 13, 26, 20, 32]","[0, 8, 3, 1, 1, 7, 8, 6, 4, 10, 2, 7, 1, 3, 5, 7, 6, 2, 7, 2, 1, 0]",SAA_smart,31.0
j20,21,proactive_SAA_smart,180,True,32.0,0.6848099231719971,0.0003509521484375,"[0, 0, 7, 6, 0, 6, 8, 2, 0, 13, 24, 8, 31, 20, 24, 19, 27, 27, 13, 26, 20, 32]","[0, 8, 3, 1, 1, 5, 9, 7, 4, 10, 1, 8, 1, 5, 3, 4, 4, 4, 3, 3, 1, 0]",SAA_smart,30.0
j20,21,proactive_SAA_smart,180,True,32.0,0.6848099231719971,0.0003790855407714844,"[0, 0, 7, 6, 0, 6, 8, 2, 0, 13, 24, 8, 31, 20, 24, 19, 27, 27, 13, 26, 20, 32]","[0, 5, 4, 1, 1, 3, 11, 11, 3, 8, 2, 11, 1, 7, 5, 3, 2, 3, 3, 2, 1, 0]",SAA_smart,30.0
j20,21,proactive_SAA_smart,180,True,33.0,0.6848099231719971,0.0003581047058105469,"[0, 0, 7, 6, 0, 6, 8, 2, 0, 13, 24, 8, 31, 20, 24, 19, 27, 27, 13, 26, 20, 32]","[0, 7, 3, 1, 2, 7, 10, 9, 2, 9, 2, 6, 1, 6, 4, 5, 6, 2, 3, 2, 1, 0]",SAA_smart,31.0
j20,22,proactive_SAA_smart,180,True,40.0,0.21848702430725098,0.0004107952117919922,"[0, 9, 3, 4, 0, 0, 0, 0, 11, 0, 27, 11, 20, 35, 19, 16, 30, 13, 26, 31, 35, 40]","[0, 6, 1, 1, 10, 5, 5, 9, 2, 1, 2, 6, 6, 3, 4, 1, 2, 4, 10, 2, 2, 0]",SAA_smart,37.0
j20,22,proactive_SAA_smart,180,True,40.0,0.21848702430725098,0.00040602684020996094,"[0, 9, 3, 4, 0, 0, 0, 0, 11, 0, 27, 11, 20, 35, 19, 16, 30, 13, 26, 31, 35, 40]","[0, 5, 1, 1, 10, 7, 8, 7, 3, 3, 1, 3, 3, 3, 3, 1, 2, 6, 7, 1, 2, 0]",SAA_smart,37.0
j20,22,proactive_SAA_smart,180,True,40.0,0.21848702430725098,0.00038504600524902344,"[0, 9, 3, 4, 0, 0, 0, 0, 11, 0, 27, 11, 20, 35, 19, 16, 30, 13, 26, 31, 35, 40]","[0, 6, 1, 1, 8, 6, 4, 9, 3, 2, 1, 2, 3, 5, 2, 1, 4, 6, 6, 2, 5, 0]",SAA_smart,38.0
j20,22,proactive_SAA_smart,180,True,40.0,0.21848702430725098,0.0004279613494873047,"[0, 9, 3, 4, 0, 0, 0, 0, 11, 0, 27, 11, 20, 35, 19, 16, 30, 13, 26, 31, 35, 40]","[0, 4, 1, 1, 8, 5, 8, 7, 4, 3, 2, 2, 3, 5, 5, 1, 4, 6, 9, 2, 3, 0]",SAA_smart,39.0
j20,22,proactive_SAA_smart,180,True,40.0,0.21848702430725098,0.0003921985626220703,"[0, 9, 3, 4, 0, 0, 0, 0, 11, 0, 27, 11, 20, 35, 19, 16, 30, 13, 26, 31, 35, 40]","[0, 6, 1, 1, 12, 5, 4, 8, 4, 2, 1, 4, 2, 2, 5, 1, 5, 3, 7, 2, 5, 0]",SAA_smart,38.0
j20,22,proactive_SAA_smart,180,True,41.0,0.21848702430725098,0.00042700767517089844,"[0, 9, 3, 4, 0, 0, 0, 0, 11, 0, 27, 11, 20, 35, 19, 16, 30, 13, 26, 31, 35, 40]","[0, 3, 1, 1, 6, 9, 6, 10, 5, 2, 2, 2, 5, 6, 5, 1, 2, 6, 11, 1, 3, 0]",SAA_smart,38.0
j20,22,proactive_SAA_smart,180,True,40.0,0.21848702430725098,0.0003879070281982422,"[0, 9, 3, 4, 0, 0, 0, 0, 11, 0, 27, 11, 20, 35, 19, 16, 30, 13, 26, 31, 35, 40]","[0, 3, 1, 1, 10, 7, 4, 11, 4, 1, 2, 3, 2, 4, 2, 1, 2, 2, 10, 2, 4, 0]",SAA_smart,37.0
j20,22,proactive_SAA_smart,180,True,40.0,0.21848702430725098,0.0004208087921142578,"[0, 9, 3, 4, 0, 0, 0, 0, 11, 0, 27, 11, 20, 35, 19, 16, 30, 13, 26, 31, 35, 40]","[0, 7, 1, 1, 7, 5, 6, 9, 3, 3, 1, 6, 4, 4, 4, 1, 2, 3, 8, 1, 4, 0]",SAA_smart,37.0
j20,22,proactive_SAA_smart,180,True,40.0,0.21848702430725098,0.0004930496215820312,"[0, 9, 3, 4, 0, 0, 0, 0, 11, 0, 27, 11, 20, 35, 19, 16, 30, 13, 26, 31, 35, 40]","[0, 5, 1, 1, 6, 6, 6, 10, 2, 3, 2, 3, 4, 3, 3, 1, 2, 4, 6, 2, 3, 0]",SAA_smart,37.0
j20,22,proactive_SAA_smart,180,True,40.0,0.21848702430725098,0.0005180835723876953,"[0, 9, 3, 4, 0, 0, 0, 0, 11, 0, 27, 11, 20, 35, 19, 16, 30, 13, 26, 31, 35, 40]","[0, 3, 1, 1, 7, 5, 5, 9, 3, 2, 3, 6, 6, 5, 4, 1, 3, 2, 9, 2, 2, 0]",SAA_smart,38.0
j20,24,proactive_SAA_smart,180,True,49.0,0.14853596687316895,0.0006959438323974609,"[0, 11, 0, 0, 12, 0, 14, 37, 6, 0, 0, 5, 19, 19, 31, 13, 38, 17, 4, 11, 24, 47]","[0, 1, 11, 6, 1, 6, 1, 6, 9, 3, 2, 2, 5, 3, 10, 1, 11, 6, 1, 3, 6, 0]",SAA_smart,49.0
j20,24,proactive_SAA_smart,180,True,47.0,0.14853596687316895,0.0006420612335205078,"[0, 11, 0, 0, 12, 0, 14, 37, 6, 0, 0, 5, 19, 19, 31, 13, 38, 17, 4, 11, 24, 47]","[0, 1, 10, 5, 1, 6, 1, 7, 10, 3, 1, 4, 9, 3, 7, 1, 6, 3, 2, 5, 5, 0]",SAA_smart,47.0
j20,24,proactive_SAA_smart,180,True,47.0,0.14853596687316895,0.0005209445953369141,"[0, 11, 0, 0, 12, 0, 14, 37, 6, 0, 0, 5, 19, 19, 31, 13, 38, 17, 4, 11, 24, 47]","[0, 1, 7, 3, 1, 6, 2, 5, 6, 3, 2, 4, 6, 2, 12, 1, 9, 3, 2, 5, 8, 0]",SAA_smart,47.0
j20,24,proactive_SAA_smart,180,True,48.0,0.14853596687316895,0.0004761219024658203,"[0, 11, 0, 0, 12, 0, 14, 37, 6, 0, 0, 5, 19, 19, 31, 13, 38, 17, 4, 11, 24, 47]","[0, 1, 6, 4, 1, 5, 1, 7, 10, 2, 2, 5, 6, 4, 6, 1, 10, 3, 2, 4, 6, 0]",SAA_smart,48.0
j20,24,proactive_SAA_smart,180,True,47.0,0.14853596687316895,0.0005011558532714844,"[0, 11, 0, 0, 12, 0, 14, 37, 6, 0, 0, 5, 19, 19, 31, 13, 38, 17, 4, 11, 24, 47]","[0, 1, 7, 3, 1, 3, 3, 9, 9, 3, 2, 5, 5, 2, 8, 1, 8, 3, 2, 5, 8, 0]",SAA_smart,47.0
j20,24,proactive_SAA_smart,180,True,47.0,0.14853596687316895,0.0004839897155761719,"[0, 11, 0, 0, 12, 0, 14, 37, 6, 0, 0, 5, 19, 19, 31, 13, 38, 17, 4, 11, 24, 47]","[0, 1, 8, 3, 1, 2, 2, 6, 11, 5, 1, 2, 9, 4, 10, 1, 9, 5, 2, 3, 4, 0]",SAA_smart,47.0
j20,24,proactive_SAA_smart,180,True,49.0,0.14853596687316895,0.00048804283142089844,"[0, 11, 0, 0, 12, 0, 14, 37, 6, 0, 0, 5, 19, 19, 31, 13, 38, 17, 4, 11, 24, 47]","[0, 1, 9, 7, 1, 5, 1, 9, 11, 2, 2, 2, 9, 4, 6, 1, 11, 4, 2, 2, 5, 0]",SAA_smart,49.0
j20,24,proactive_SAA_smart,180,True,47.0,0.14853596687316895,0.0003910064697265625,"[0, 11, 0, 0, 12, 0, 14, 37, 6, 0, 0, 5, 19, 19, 31, 13, 38, 17, 4, 11, 24, 47]","[0, 1, 7, 3, 1, 4, 1, 9, 6, 2, 2, 6, 6, 2, 8, 1, 9, 3, 1, 2, 8, 0]",SAA_smart,47.0
j20,24,proactive_SAA_smart,180,True,47.0,0.14853596687316895,0.0003941059112548828,"[0, 11, 0, 0, 12, 0, 14, 37, 6, 0, 0, 5, 19, 19, 31, 13, 38, 17, 4, 11, 24, 47]","[0, 1, 8, 5, 1, 2, 2, 7, 8, 5, 2, 2, 6, 4, 10, 1, 6, 3, 1, 3, 8, 0]",SAA_smart,47.0
j20,24,proactive_SAA_smart,180,True,49.0,0.14853596687316895,0.0004107952117919922,"[0, 11, 0, 0, 12, 0, 14, 37, 6, 0, 0, 5, 19, 19, 31, 13, 38, 17, 4, 11, 24, 47]","[0, 1, 8, 3, 1, 2, 2, 5, 7, 5, 2, 3, 9, 6, 9, 1, 11, 2, 2, 5, 4, 0]",SAA_smart,49.0
j20,25,proactive_SAA_smart,180,True,31.0,0.5339128971099854,0.0004379749298095703,"[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]","[0, 2, 1, 2, 3, 5, 5, 1, 3, 7, 2, 11, 1, 7, 7, 8, 12, 3, 4, 1, 1, 0]",SAA_smart,30.0
j20,25,proactive_SAA_smart,180,True,33.0,0.5339128971099854,0.0004620552062988281,"[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]","[0, 2, 1, 4, 6, 3, 7, 1, 7, 7, 3, 6, 3, 11, 6, 5, 11, 4, 3, 1, 2, 0]",SAA_smart,28.0
j20,25,proactive_SAA_smart,180,True,33.0,0.5339128971099854,0.0003612041473388672,"[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]","[0, 1, 1, 3, 2, 2, 8, 1, 5, 7, 2, 9, 3, 11, 6, 5, 9, 2, 2, 1, 2, 0]",SAA_smart,31.0
j20,25,proactive_SAA_smart,180,True,31.0,0.5339128971099854,0.00035309791564941406,"[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]","[0, 2, 1, 4, 6, 2, 8, 1, 4, 8, 5, 6, 1, 7, 7, 6, 7, 2, 4, 1, 2, 0]",SAA_smart,27.0
j20,25,proactive_SAA_smart,180,True,31.0,0.5339128971099854,0.00036907196044921875,"[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]","[0, 2, 3, 5, 6, 5, 6, 1, 6, 12, 2, 6, 3, 8, 6, 7, 10, 4, 4, 1, 1, 0]",SAA_smart,26.0
j20,25,proactive_SAA_smart,180,True,32.0,0.5339128971099854,0.00037097930908203125,"[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]","[0, 1, 1, 5, 3, 3, 8, 1, 3, 6, 3, 11, 3, 10, 7, 8, 9, 3, 5, 1, 2, 0]",SAA_smart,32.0
j20,25,proactive_SAA_smart,180,True,32.0,0.5339128971099854,0.0003902912139892578,"[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]","[0, 2, 1, 5, 6, 5, 9, 1, 7, 11, 2, 7, 1, 10, 7, 4, 11, 4, 5, 1, 1, 0]",SAA_smart,29.0
j20,25,proactive_SAA_smart,180,True,31.0,0.5339128971099854,0.000347137451171875,"[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]","[0, 2, 2, 2, 4, 2, 9, 1, 3, 10, 3, 10, 2, 6, 7, 7, 7, 4, 2, 1, 1, 0]",SAA_smart,28.0
j20,25,proactive_SAA_smart,180,True,31.0,0.5339128971099854,0.0003750324249267578,"[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]","[0, 2, 3, 4, 2, 3, 7, 1, 5, 6, 4, 11, 2, 8, 9, 4, 12, 3, 3, 1, 2, 0]",SAA_smart,31.0
j20,25,proactive_SAA_smart,180,True,31.0,0.5339128971099854,0.0003418922424316406,"[0, 0, 0, 0, 0, 4, 5, 10, 16, 16, 5, 11, 16, 22, 13, 18, 6, 7, 14, 13, 29, 31]","[0, 1, 2, 3, 6, 4, 5, 1, 3, 7, 3, 6, 2, 9, 6, 5, 12, 3, 2, 1, 1, 0]",SAA_smart,26.0
j20,26,proactive_SAA_smart,180,True,42.0,0.07826614379882812,0.0004630088806152344,"[0, 0, 0, 0, 5, 0, 0, 0, 9, 17, 25, 17, 1, 13, 32, 21, 9, 25, 9, 34, 28, 41]","[0, 3, 8, 10, 1, 6, 1, 2, 2, 6, 2, 6, 8, 4, 7, 1, 5, 10, 9, 8, 8, 0]",SAA_smart,42.0
j20,26,proactive_SAA_smart,180,True,41.0,0.07826614379882812,0.00038504600524902344,"[0, 0, 0, 0, 5, 0, 0, 0, 9, 17, 25, 17, 1, 13, 32, 21, 9, 25, 9, 34, 28, 41]","[0, 2, 7, 10, 2, 6, 1, 2, 2, 12, 2, 3, 5, 4, 6, 1, 7, 7, 6, 4, 11, 0]",SAA_smart,41.0
j20,26,proactive_SAA_smart,180,True,41.0,0.07826614379882812,0.00039196014404296875,"[0, 0, 0, 0, 5, 0, 0, 0, 9, 17, 25, 17, 1, 13, 32, 21, 9, 25, 9, 34, 28, 41]","[0, 5, 7, 7, 1, 8, 1, 3, 3, 7, 1, 2, 5, 6, 9, 3, 7, 6, 11, 7, 7, 0]",SAA_smart,41.0
j20,26,proactive_SAA_smart,180,True,41.0,0.07826614379882812,0.0003731250762939453,"[0, 0, 0, 0, 5, 0, 0, 0, 9, 17, 25, 17, 1, 13, 32, 21, 9, 25, 9, 34, 28, 41]","[0, 4, 5, 10, 2, 7, 1, 3, 3, 6, 3, 3, 7, 7, 8, 2, 4, 9, 6, 4, 8, 0]",SAA_smart,41.0
