instance_folder,instance_id,method,time_limit,feasibility,obj,time_offline,time_online,start_times,real_durations,mode,obj_pi
j30,21,proactive_quantile_0.9,60,True,55.0,0.07480025291442871,0.0005629062652587891,"[0, 0, 0, 17, 32, 0, 9, 0, 11, 0, 0, 33, 37, 23, 26, 10, 24, 6, 24, 28, 48, 41, 34, 14, 54, 15, 44, 14, 45, 42, 34, 55]","[0, 6, 10, 6, 8, 5, 2, 5, 11, 6, 5, 8, 8, 7, 4, 3, 3, 8, 6, 1, 2, 5, 9, 2, 1, 9, 6, 8, 6, 4, 1, 0]",quantile_0.9,48.0
j30,21,proactive_quantile_0.9,60,True,55.0,0.07480025291442871,0.0005669593811035156,"[0, 0, 0, 17, 32, 0, 9, 0, 11, 0, 0, 33, 37, 23, 26, 10, 24, 6, 24, 28, 48, 41, 34, 14, 54, 15, 44, 14, 45, 42, 34, 55]","[0, 2, 8, 10, 6, 2, 4, 2, 9, 6, 5, 10, 9, 7, 7, 1, 6, 7, 6, 1, 2, 8, 11, 2, 1, 9, 6, 8, 7, 4, 2, 0]",quantile_0.9,51.0
j30,22,proactive_quantile_0.9,60,True,78.0,0.06662893295288086,0.0006251335144042969,"[0, 0, 18, 0, 27, 0, 0, 0, 0, 3, 3, 0, 28, 7, 32, 29, 14, 38, 38, 18, 35, 5, 7, 35, 47, 24, 34, 7, 39, 71, 45, 78]","[0, 2, 5, 1, 4, 2, 5, 5, 1, 7, 10, 1, 2, 11, 10, 3, 1, 4, 8, 7, 1, 11, 4, 1, 9, 7, 3, 10, 3, 6, 6, 0]",quantile_0.9,78.0
j30,22,proactive_quantile_0.9,60,True,78.0,0.06662893295288086,0.0005030632019042969,"[0, 0, 18, 0, 27, 0, 0, 0, 0, 3, 3, 0, 28, 7, 32, 29, 14, 38, 38, 18, 35, 5, 7, 35, 47, 24, 34, 7, 39, 71, 45, 78]","[0, 2, 3, 3, 4, 3, 3, 6, 2, 7, 7, 1, 1, 10, 7, 1, 1, 3, 11, 6, 2, 8, 3, 1, 12, 6, 3, 11, 3, 5, 5, 0]",quantile_0.9,78.0
j30,22,proactive_quantile_0.9,60,True,78.0,0.06662893295288086,0.0005712509155273438,"[0, 0, 18, 0, 27, 0, 0, 0, 0, 3, 3, 0, 28, 7, 32, 29, 14, 38, 38, 18, 35, 5, 7, 35, 47, 24, 34, 7, 39, 71, 45, 78]","[0, 1, 2, 2, 7, 1, 4, 9, 1, 11, 9, 1, 2, 8, 6, 1, 1, 4, 8, 5, 2, 6, 4, 2, 9, 7, 2, 7, 5, 4, 2, 0]",quantile_0.9,78.0
j30,22,proactive_quantile_0.9,60,True,79.0,0.06662893295288086,0.0004980564117431641,"[0, 0, 18, 0, 27, 0, 0, 0, 0, 3, 3, 0, 28, 7, 32, 29, 14, 38, 38, 18, 35, 5, 7, 35, 47, 24, 34, 7, 39, 71, 45, 78]","[0, 3, 4, 2, 7, 1, 4, 5, 1, 7, 7, 1, 2, 9, 6, 1, 1, 7, 11, 5, 1, 9, 3, 2, 6, 6, 1, 9, 2, 8, 6, 0]",quantile_0.9,79.0
j30,22,proactive_quantile_0.9,60,True,78.0,0.06662893295288086,0.0005161762237548828,"[0, 0, 18, 0, 27, 0, 0, 0, 0, 3, 3, 0, 28, 7, 32, 29, 14, 38, 38, 18, 35, 5, 7, 35, 47, 24, 34, 7, 39, 71, 45, 78]","[0, 2, 2, 1, 6, 1, 4, 9, 2, 7, 6, 1, 1, 10, 10, 1, 1, 7, 7, 7, 2, 6, 4, 2, 8, 7, 1, 8, 4, 4, 3, 0]",quantile_0.9,78.0
j30,22,proactive_quantile_0.9,60,True,78.0,0.06662893295288086,0.0006079673767089844,"[0, 0, 18, 0, 27, 0, 0, 0, 0, 3, 3, 0, 28, 7, 32, 29, 14, 38, 38, 18, 35, 5, 7, 35, 47, 24, 34, 7, 39, 71, 45, 78]","[0, 3, 4, 1, 5, 3, 6, 5, 3, 11, 11, 1, 2, 8, 7, 2, 1, 7, 8, 3, 2, 11, 2, 2, 11, 3, 2, 9, 3, 5, 6, 0]",quantile_0.9,78.0
j30,22,proactive_quantile_0.9,60,True,78.0,0.06662893295288086,0.0005078315734863281,"[0, 0, 18, 0, 27, 0, 0, 0, 0, 3, 3, 0, 28, 7, 32, 29, 14, 38, 38, 18, 35, 5, 7, 35, 47, 24, 34, 7, 39, 71, 45, 78]","[0, 1, 5, 3, 4, 1, 5, 6, 3, 11, 11, 1, 1, 11, 6, 2, 1, 3, 11, 6, 2, 7, 5, 2, 6, 3, 1, 8, 3, 7, 6, 0]",quantile_0.9,78.0
j30,22,proactive_quantile_0.9,60,True,78.0,0.06662893295288086,0.0004870891571044922,"[0, 0, 18, 0, 27, 0, 0, 0, 0, 3, 3, 0, 28, 7, 32, 29, 14, 38, 38, 18, 35, 5, 7, 35, 47, 24, 34, 7, 39, 71, 45, 78]","[0, 3, 2, 2, 7, 2, 3, 7, 1, 9, 6, 1, 1, 6, 11, 1, 1, 5, 10, 5, 1, 11, 5, 1, 6, 7, 2, 8, 5, 5, 2, 0]",quantile_0.9,78.0
j30,22,proactive_quantile_0.9,60,True,78.0,0.06662893295288086,0.0005037784576416016,"[0, 0, 18, 0, 27, 0, 0, 0, 0, 3, 3, 0, 28, 7, 32, 29, 14, 38, 38, 18, 35, 5, 7, 35, 47, 24, 34, 7, 39, 71, 45, 78]","[0, 1, 5, 1, 5, 3, 6, 9, 3, 9, 9, 1, 2, 9, 8, 3, 1, 6, 11, 7, 2, 8, 2, 1, 6, 6, 1, 9, 3, 5, 2, 0]",quantile_0.9,78.0
j30,22,proactive_quantile_0.9,60,True,79.0,0.06662893295288086,0.0005128383636474609,"[0, 0, 18, 0, 27, 0, 0, 0, 0, 3, 3, 0, 28, 7, 32, 29, 14, 38, 38, 18, 35, 5, 7, 35, 47, 24, 34, 7, 39, 71, 45, 78]","[0, 3, 4, 3, 4, 3, 3, 9, 1, 10, 10, 1, 1, 7, 9, 2, 1, 7, 12, 4, 1, 11, 4, 2, 12, 3, 1, 8, 4, 8, 3, 0]",quantile_0.9,79.0
j30,23,proactive_quantile_0.9,60,True,51.0,0.07045888900756836,0.0005948543548583984,"[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]","[0, 7, 1, 1, 3, 8, 1, 3, 4, 2, 9, 1, 6, 6, 8, 1, 6, 6, 6, 7, 1, 1, 8, 6, 5, 2, 6, 1, 3, 3, 1, 0]",quantile_0.9,45.0
j30,23,proactive_quantile_0.9,60,True,51.0,0.07045888900756836,0.0004508495330810547,"[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]","[0, 5, 2, 2, 3, 6, 1, 3, 8, 2, 5, 1, 2, 8, 8, 1, 3, 4, 5, 5, 1, 2, 9, 6, 3, 3, 8, 1, 2, 3, 1, 0]",quantile_0.9,45.0
j30,23,proactive_quantile_0.9,60,True,50.0,0.07045888900756836,0.00046706199645996094,"[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]","[0, 4, 2, 2, 4, 5, 1, 7, 5, 3, 7, 1, 3, 5, 12, 1, 3, 7, 6, 7, 1, 2, 7, 5, 3, 2, 7, 1, 4, 2, 1, 0]",quantile_0.9,46.0
j30,23,proactive_quantile_0.9,60,True,50.0,0.07045888900756836,0.0004780292510986328,"[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]","[0, 6, 1, 3, 2, 5, 1, 4, 5, 2, 8, 1, 2, 5, 11, 1, 6, 6, 6, 7, 1, 2, 9, 2, 6, 2, 8, 1, 2, 3, 1, 0]",quantile_0.9,45.0
j30,23,proactive_quantile_0.9,60,True,51.0,0.07045888900756836,0.0004870891571044922,"[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]","[0, 8, 2, 1, 6, 7, 1, 3, 6, 1, 6, 1, 3, 5, 8, 1, 6, 8, 2, 8, 1, 2, 12, 6, 4, 2, 7, 1, 5, 2, 3, 0]",quantile_0.9,48.0
j30,23,proactive_quantile_0.9,60,True,51.0,0.07045888900756836,0.0005109310150146484,"[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]","[0, 8, 1, 3, 4, 5, 1, 4, 6, 3, 7, 1, 2, 6, 8, 1, 6, 4, 3, 6, 1, 2, 11, 6, 5, 2, 5, 1, 3, 2, 1, 0]",quantile_0.9,47.0
j30,23,proactive_quantile_0.9,60,True,50.0,0.07045888900756836,0.0004937648773193359,"[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]","[0, 5, 2, 2, 3, 9, 1, 7, 7, 3, 5, 1, 5, 5, 9, 1, 3, 6, 6, 4, 1, 2, 6, 5, 4, 3, 5, 1, 4, 2, 1, 0]",quantile_0.9,44.0
j30,23,proactive_quantile_0.9,60,True,51.0,0.07045888900756836,0.0005297660827636719,"[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]","[0, 8, 1, 2, 5, 9, 1, 5, 4, 2, 8, 1, 5, 6, 8, 1, 6, 7, 2, 4, 1, 2, 10, 4, 7, 4, 7, 1, 2, 2, 1, 0]",quantile_0.9,45.0
j30,23,proactive_quantile_0.9,60,True,51.0,0.07045888900756836,0.0004820823669433594,"[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]","[0, 4, 1, 2, 4, 6, 1, 3, 8, 1, 6, 1, 4, 9, 10, 1, 5, 7, 5, 7, 1, 1, 9, 5, 7, 5, 7, 1, 2, 1, 1, 0]",quantile_0.9,45.0
j30,23,proactive_quantile_0.9,60,True,50.0,0.07045888900756836,0.0004899501800537109,"[0, 6, 13, 15, 0, 0, 33, 0, 0, 0, 19, 0, 0, 33, 9, 36, 22, 28, 7, 21, 42, 38, 37, 45, 44, 44, 35, 12, 28, 39, 33, 50]","[0, 7, 2, 1, 5, 6, 1, 3, 6, 3, 7, 1, 2, 7, 12, 1, 3, 8, 2, 8, 1, 1, 12, 3, 6, 3, 9, 1, 4, 3, 2, 0]",quantile_0.9,50.0
j30,24,proactive_quantile_0.9,60,True,42.0,0.10290908813476562,0.0006260871887207031,"[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]","[0, 2, 1, 2, 1, 2, 1, 7, 8, 2, 1, 2, 7, 7, 5, 11, 1, 7, 8, 8, 11, 1, 9, 7, 2, 4, 1, 7, 1, 7, 7, 0]",quantile_0.9,35.0
j30,24,proactive_quantile_0.9,60,True,41.0,0.10290908813476562,0.0004787445068359375,"[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]","[0, 2, 1, 2, 1, 2, 1, 11, 6, 3, 1, 5, 11, 4, 3, 6, 1, 7, 6, 4, 11, 2, 7, 5, 2, 4, 2, 8, 1, 4, 7, 0]",quantile_0.9,35.0
j30,24,proactive_quantile_0.9,60,True,41.0,0.10290908813476562,0.0004973411560058594,"[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]","[0, 1, 1, 1, 2, 5, 1, 10, 7, 6, 1, 2, 11, 6, 3, 8, 2, 6, 10, 5, 8, 2, 7, 5, 2, 4, 2, 8, 1, 7, 9, 0]",quantile_0.9,35.0
j30,24,proactive_quantile_0.9,60,True,42.0,0.10290908813476562,0.0004601478576660156,"[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]","[0, 2, 1, 2, 2, 4, 1, 6, 5, 4, 1, 4, 7, 6, 2, 8, 1, 6, 6, 5, 7, 2, 8, 4, 2, 3, 2, 9, 1, 5, 10, 0]",quantile_0.9,36.0
j30,24,proactive_quantile_0.9,60,True,41.0,0.10290908813476562,0.0005118846893310547,"[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]","[0, 2, 1, 2, 2, 3, 1, 6, 8, 6, 1, 5, 10, 7, 5, 11, 1, 7, 6, 8, 8, 1, 7, 8, 3, 5, 2, 5, 1, 5, 10, 0]",quantile_0.9,36.0
j30,24,proactive_quantile_0.9,60,True,41.0,0.10290908813476562,0.0005121231079101562,"[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]","[0, 1, 1, 1, 1, 3, 1, 10, 6, 2, 1, 4, 9, 4, 4, 10, 1, 8, 8, 4, 7, 1, 7, 4, 4, 5, 2, 6, 1, 5, 10, 0]",quantile_0.9,35.0
j30,24,proactive_quantile_0.9,60,True,42.0,0.10290908813476562,0.0005459785461425781,"[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]","[0, 3, 1, 1, 1, 3, 1, 11, 6, 4, 1, 3, 11, 7, 4, 6, 2, 11, 6, 5, 11, 2, 5, 5, 5, 3, 2, 9, 1, 7, 9, 0]",quantile_0.9,38.0
j30,24,proactive_quantile_0.9,60,True,41.0,0.10290908813476562,0.0004956722259521484,"[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]","[0, 3, 1, 2, 1, 5, 1, 6, 8, 3, 1, 4, 11, 7, 3, 6, 2, 6, 11, 7, 7, 2, 5, 4, 2, 4, 2, 8, 1, 7, 8, 0]",quantile_0.9,37.0
j30,24,proactive_quantile_0.9,60,True,41.0,0.10290908813476562,0.0005571842193603516,"[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]","[0, 3, 1, 1, 1, 3, 1, 9, 8, 3, 1, 4, 10, 6, 2, 12, 1, 11, 10, 6, 10, 1, 7, 4, 3, 5, 1, 5, 1, 7, 11, 0]",quantile_0.9,37.0
j30,24,proactive_quantile_0.9,60,True,42.0,0.10290908813476562,0.0005199909210205078,"[0, 3, 14, 0, 11, 1, 0, 3, 15, 19, 34, 9, 19, 21, 36, 16, 1, 28, 1, 11, 0, 13, 33, 24, 11, 24, 39, 33, 8, 14, 21, 41]","[0, 3, 1, 2, 2, 2, 1, 10, 8, 2, 1, 3, 8, 7, 2, 12, 2, 9, 9, 7, 8, 2, 8, 8, 5, 4, 1, 9, 1, 3, 9, 0]",quantile_0.9,38.0
j30,25,proactive_quantile_0.9,60,True,80.0,0.1469566822052002,0.0007040500640869141,"[0, 0, 0, 32, 55, 59, 4, 27, 68, 33, 0, 46, 29, 38, 43, 45, 57, 70, 71, 43, 57, 14, 64, 26, 70, 48, 55, 65, 70, 68, 64, 80]","[0, 3, 9, 2, 1, 5, 9, 2, 1, 5, 10, 9, 3, 3, 3, 10, 6, 10, 1, 4, 9, 6, 6, 1, 4, 5, 5, 4, 5, 7, 4, 0]",quantile_0.9,78.0
j30,25,proactive_quantile_0.9,60,True,80.0,0.1469566822052002,0.0005691051483154297,"[0, 0, 0, 32, 55, 59, 4, 27, 68, 33, 0, 46, 29, 38, 43, 45, 57, 70, 71, 43, 57, 14, 64, 26, 70, 48, 55, 65, 70, 68, 64, 80]","[0, 3, 6, 2, 2, 4, 6, 5, 3, 5, 6, 8, 3, 3, 2, 9, 8, 6, 2, 5, 9, 6, 6, 1, 3, 7, 6, 4, 4, 10, 4, 0]",quantile_0.9,78.0
j30,25,proactive_quantile_0.9,60,True,80.0,0.1469566822052002,0.0005602836608886719,"[0, 0, 0, 32, 55, 59, 4, 27, 68, 33, 0, 46, 29, 38, 43, 45, 57, 70, 71, 43, 57, 14, 64, 26, 70, 48, 55, 65, 70, 68, 64, 80]","[0, 5, 8, 5, 2, 6, 7, 2, 3, 5, 9, 9, 2, 3, 3, 6, 4, 8, 3, 5, 6, 7, 6, 1, 5, 4, 5, 5, 5, 7, 6, 0]",quantile_0.9,78.0
j30,25,proactive_quantile_0.9,60,True,82.0,0.1469566822052002,0.0005559921264648438,"[0, 0, 0, 32, 55, 59, 4, 27, 68, 33, 0, 46, 29, 38, 43, 45, 57, 70, 71, 43, 57, 14, 64, 26, 70, 48, 55, 65, 70, 68, 64, 80]","[0, 2, 6, 3, 2, 8, 11, 4, 1, 7, 11, 8, 2, 2, 1, 9, 8, 12, 1, 5, 9, 5, 2, 1, 7, 6, 5, 3, 6, 10, 4, 0]",quantile_0.9,78.0
j30,25,proactive_quantile_0.9,60,True,80.0,0.1469566822052002,0.0005576610565185547,"[0, 0, 0, 32, 55, 59, 4, 27, 68, 33, 0, 46, 29, 38, 43, 45, 57, 70, 71, 43, 57, 14, 64, 26, 70, 48, 55, 65, 70, 68, 64, 80]","[0, 5, 7, 2, 1, 8, 10, 2, 1, 5, 12, 9, 2, 2, 3, 9, 5, 8, 1, 2, 7, 6, 2, 1, 4, 6, 7, 5, 4, 12, 4, 0]",quantile_0.9,80.0
j30,25,proactive_quantile_0.9,60,True,80.0,0.1469566822052002,0.0005409717559814453,"[0, 0, 0, 32, 55, 59, 4, 27, 68, 33, 0, 46, 29, 38, 43, 45, 57, 70, 71, 43, 57, 14, 64, 26, 70, 48, 55, 65, 70, 68, 64, 80]","[0, 4, 10, 4, 1, 5, 8, 3, 2, 8, 8, 5, 2, 2, 2, 11, 4, 7, 2, 3, 9, 8, 5, 1, 3, 7, 5, 5, 5, 8, 7, 0]",quantile_0.9,78.0
j30,25,proactive_quantile_0.9,60,True,80.0,0.1469566822052002,0.0005199909210205078,"[0, 0, 0, 32, 55, 59, 4, 27, 68, 33, 0, 46, 29, 38, 43, 45, 57, 70, 71, 43, 57, 14, 64, 26, 70, 48, 55, 65, 70, 68, 64, 80]","[0, 3, 6, 3, 1, 7, 7, 3, 2, 4, 12, 5, 1, 4, 2, 9, 8, 8, 3, 4, 5, 7, 5, 1, 4, 6, 9, 5, 4, 12, 3, 0]",quantile_0.9,80.0
j30,25,proactive_quantile_0.9,60,True,80.0,0.1469566822052002,0.0005190372467041016,"[0, 0, 0, 32, 55, 59, 4, 27, 68, 33, 0, 46, 29, 38, 43, 45, 57, 70, 71, 43, 57, 14, 64, 26, 70, 48, 55, 65, 70, 68, 64, 80]","[0, 3, 10, 5, 1, 8, 8, 2, 2, 7, 6, 5, 1, 4, 2, 6, 8, 9, 1, 3, 7, 8, 6, 1, 6, 7, 8, 5, 6, 9, 6, 0]",quantile_0.9,78.0
j30,25,proactive_quantile_0.9,60,True,80.0,0.1469566822052002,0.0005428791046142578,"[0, 0, 0, 32, 55, 59, 4, 27, 68, 33, 0, 46, 29, 38, 43, 45, 57, 70, 71, 43, 57, 14, 64, 26, 70, 48, 55, 65, 70, 68, 64, 80]","[0, 3, 12, 2, 2, 6, 10, 6, 1, 7, 9, 5, 2, 3, 1, 8, 6, 8, 1, 4, 6, 8, 2, 1, 7, 8, 6, 5, 7, 7, 7, 0]",quantile_0.9,78.0
j30,25,proactive_quantile_0.9,60,True,80.0,0.1469566822052002,0.0005388259887695312,"[0, 0, 0, 32, 55, 59, 4, 27, 68, 33, 0, 46, 29, 38, 43, 45, 57, 70, 71, 43, 57, 14, 64, 26, 70, 48, 55, 65, 70, 68, 64, 80]","[0, 4, 12, 3, 1, 5, 6, 2, 3, 8, 7, 5, 3, 2, 2, 6, 8, 9, 3, 5, 9, 8, 5, 1, 3, 4, 5, 4, 8, 12, 4, 0]",quantile_0.9,80.0
j30,26,proactive_quantile_0.9,60,True,53.0,0.15881919860839844,0.0006670951843261719,"[0, 33, 0, 0, 0, 0, 11, 0, 0, 0, 1, 22, 0, 19, 15, 11, 18, 19, 32, 21, 19, 19, 20, 32, 52, 41, 35, 47, 7, 33, 39, 53]","[0, 7, 1, 1, 3, 7, 7, 1, 11, 6, 1, 7, 7, 2, 1, 6, 1, 12, 2, 8, 1, 10, 12, 7, 1, 1, 6, 6, 8, 10, 1, 0]",quantile_0.9,52.0
j30,26,proactive_quantile_0.9,60,True,53.0,0.15881919860839844,0.0005979537963867188,"[0, 33, 0, 0, 0, 0, 11, 0, 0, 0, 1, 22, 0, 19, 15, 11, 18, 19, 32, 21, 19, 19, 20, 32, 52, 41, 35, 47, 7, 33, 39, 53]","[0, 6, 1, 1, 4, 7, 4, 1, 12, 11, 2, 7, 4, 2, 1, 2, 1, 10, 2, 6, 1, 6, 11, 8, 1, 3, 4, 2, 9, 11, 1, 0]",quantile_0.9,51.0
j30,26,proactive_quantile_0.9,60,True,53.0,0.15881919860839844,0.0005271434783935547,"[0, 33, 0, 0, 0, 0, 11, 0, 0, 0, 1, 22, 0, 19, 15, 11, 18, 19, 32, 21, 19, 19, 20, 32, 52, 41, 35, 47, 7, 33, 39, 53]","[0, 5, 2, 1, 6, 10, 4, 1, 7, 9, 1, 8, 7, 1, 1, 5, 1, 7, 3, 6, 1, 10, 7, 7, 1, 3, 4, 2, 7, 9, 1, 0]",quantile_0.9,51.0
j30,26,proactive_quantile_0.9,60,True,53.0,0.15881919860839844,0.0005056858062744141,"[0, 33, 0, 0, 0, 0, 11, 0, 0, 0, 1, 22, 0, 19, 15, 11, 18, 19, 32, 21, 19, 19, 20, 32, 52, 41, 35, 47, 7, 33, 39, 53]","[0, 8, 2, 1, 4, 9, 4, 1, 6, 8, 3, 7, 6, 1, 1, 4, 1, 12, 3, 6, 1, 6, 7, 6, 1, 2, 6, 2, 6, 11, 1, 0]",quantile_0.9,51.0
j30,26,proactive_quantile_0.9,60,True,53.0,0.15881919860839844,0.0005393028259277344,"[0, 33, 0, 0, 0, 0, 11, 0, 0, 0, 1, 22, 0, 19, 15, 11, 18, 19, 32, 21, 19, 19, 20, 32, 52, 41, 35, 47, 7, 33, 39, 53]","[0, 8, 2, 1, 5, 10, 7, 1, 11, 9, 2, 6, 6, 1, 1, 5, 1, 10, 3, 10, 1, 11, 10, 6, 1, 1, 7, 4, 6, 11, 1, 0]",quantile_0.9,51.0
j30,26,proactive_quantile_0.9,60,True,53.0,0.15881919860839844,0.0004911422729492188,"[0, 33, 0, 0, 0, 0, 11, 0, 0, 0, 1, 22, 0, 19, 15, 11, 18, 19, 32, 21, 19, 19, 20, 32, 52, 41, 35, 47, 7, 33, 39, 53]","[0, 6, 2, 1, 7, 7, 5, 1, 6, 8, 1, 10, 3, 1, 1, 3, 1, 12, 1, 7, 1, 6, 8, 8, 1, 2, 5, 6, 10, 8, 1, 0]",quantile_0.9,52.0
j30,26,proactive_quantile_0.9,60,True,53.0,0.15881919860839844,0.0005168914794921875,"[0, 33, 0, 0, 0, 0, 11, 0, 0, 0, 1, 22, 0, 19, 15, 11, 18, 19, 32, 21, 19, 19, 20, 32, 52, 41, 35, 47, 7, 33, 39, 53]","[0, 6, 1, 1, 3, 7, 6, 1, 12, 12, 3, 6, 4, 1, 1, 6, 1, 12, 1, 12, 1, 11, 11, 6, 1, 3, 4, 6, 8, 6, 1, 0]",quantile_0.9,52.0
j30,26,proactive_quantile_0.9,60,True,53.0,0.15881919860839844,0.0004949569702148438,"[0, 33, 0, 0, 0, 0, 11, 0, 0, 0, 1, 22, 0, 19, 15, 11, 18, 19, 32, 21, 19, 19, 20, 32, 52, 41, 35, 47, 7, 33, 39, 53]","[0, 4, 2, 1, 3, 7, 7, 1, 7, 7, 3, 11, 7, 1, 1, 5, 1, 12, 2, 6, 1, 9, 6, 8, 1, 2, 5, 6, 11, 6, 1, 0]",quantile_0.9,52.0
j30,26,proactive_quantile_0.9,60,True,53.0,0.15881919860839844,0.0005247592926025391,"[0, 33, 0, 0, 0, 0, 11, 0, 0, 0, 1, 22, 0, 19, 15, 11, 18, 19, 32, 21, 19, 19, 20, 32, 52, 41, 35, 47, 7, 33, 39, 53]","[0, 4, 2, 1, 6, 7, 5, 1, 11, 6, 3, 11, 3, 1, 1, 4, 1, 11, 1, 8, 1, 12, 12, 5, 1, 2, 6, 5, 11, 11, 1, 0]",quantile_0.9,51.0
j30,26,proactive_quantile_0.9,60,True,53.0,0.15881919860839844,0.0005218982696533203,"[0, 33, 0, 0, 0, 0, 11, 0, 0, 0, 1, 22, 0, 19, 15, 11, 18, 19, 32, 21, 19, 19, 20, 32, 52, 41, 35, 47, 7, 33, 39, 53]","[0, 5, 1, 1, 7, 9, 4, 1, 12, 6, 2, 10, 5, 2, 1, 6, 1, 12, 3, 6, 1, 11, 9, 5, 1, 1, 7, 4, 7, 6, 1, 0]",quantile_0.9,51.0
j30,27,proactive_quantile_0.9,60,True,60.0,0.06519603729248047,0.0006041526794433594,"[0, 3, 23, 0, 0, 0, 0, 0, 0, 20, 0, 14, 9, 8, 8, 9, 15, 8, 16, 12, 25, 32, 11, 28, 29, 33, 28, 41, 35, 59, 14, 60]","[0, 2, 9, 1, 3, 7, 1, 8, 5, 2, 3, 1, 6, 12, 1, 3, 6, 1, 1, 1, 2, 8, 10, 1, 8, 1, 6, 8, 2, 1, 4, 0]",quantile_0.9,60.0
j30,27,proactive_quantile_0.9,60,True,60.0,0.06519603729248047,0.0004749298095703125,"[0, 3, 23, 0, 0, 0, 0, 0, 0, 20, 0, 14, 9, 8, 8, 9, 15, 8, 16, 12, 25, 32, 11, 28, 29, 33, 28, 41, 35, 59, 14, 60]","[0, 1, 7, 2, 3, 11, 1, 6, 6, 5, 3, 2, 2, 10, 1, 3, 4, 1, 1, 2, 3, 7, 6, 1, 8, 1, 3, 7, 5, 1, 6, 0]",quantile_0.9,60.0
j30,27,proactive_quantile_0.9,60,True,60.0,0.06519603729248047,0.00046706199645996094,"[0, 3, 23, 0, 0, 0, 0, 0, 0, 20, 0, 14, 9, 8, 8, 9, 15, 8, 16, 12, 25, 32, 11, 28, 29, 33, 28, 41, 35, 59, 14, 60]","[0, 1, 7, 1, 5, 10, 1, 5, 8, 3, 4, 2, 2, 10, 1, 3, 6, 2, 1, 2, 3, 7, 6, 1, 6, 1, 5, 12, 5, 1, 6, 0]",quantile_0.9,60.0
