instance_folder,instance_id,method,time_limit_cp_stnu,can_build_stnu,dc,obj,feasibility,real_durations,start_times,time_offline,time_online,mode
ubo50,26,STNU_quantile_0.9,30,True,True,129.0,True,"[0, 9, 5, 6, 2, 7, 4, 1, 1, 4, 1, 3, 6, 10, 3, 9, 9, 1, 4, 4, 12, 9, 3, 1, 3, 6, 2, 3, 11, 8, 6, 5, 12, 9, 10, 3, 3, 10, 11, 8, 2, 1, 4, 1, 1, 9, 5, 2, 4, 2, 5, 0]","[0, 0, 0, 0, 7, 0, 7, 0, 82, 85, 34, 22, 110, 52, 99, 89, 62, 98, 98, 103, 71, 17, 37, 21, 43, 43, 82, 18, 29, 18, 91, 84, 7, 7, 24, 3, 96, 19, 26, 35, 3, 34, 47, 29, 39, 104, 26, 56, 46, 127, 84, 129]",0.8617539405822754,0.25227785110473633,quantile_0.9
ubo50,26,STNU_quantile_0.9,30,True,True,129.0,True,"[0, 7, 4, 11, 3, 8, 4, 1, 1, 7, 2, 3, 3, 8, 1, 5, 8, 1, 7, 8, 12, 8, 1, 1, 6, 4, 3, 1, 7, 8, 3, 3, 7, 5, 11, 7, 1, 8, 8, 8, 3, 1, 6, 1, 1, 6, 5, 1, 5, 1, 2, 0]","[0, 0, 0, 0, 8, 0, 8, 0, 82, 85, 35, 21, 110, 52, 99, 89, 63, 98, 98, 103, 72, 17, 38, 20, 43, 44, 82, 18, 23, 18, 91, 85, 7, 8, 24, 3, 96, 14, 25, 36, 3, 35, 48, 26, 40, 104, 26, 55, 41, 127, 84, 129]",0.8617539405822754,0.5868370532989502,quantile_0.9
ubo50,26,STNU_quantile_0.9,30,True,True,129.0,True,"[0, 6, 7, 7, 3, 6, 7, 1, 1, 4, 1, 1, 5, 9, 2, 6, 7, 1, 8, 4, 8, 6, 3, 1, 5, 2, 2, 1, 11, 8, 4, 6, 12, 8, 8, 5, 3, 6, 11, 7, 5, 1, 2, 1, 1, 10, 6, 2, 2, 1, 5, 0]","[0, 0, 0, 0, 8, 0, 8, 0, 82, 85, 32, 21, 110, 52, 99, 89, 60, 98, 98, 103, 69, 17, 35, 20, 43, 41, 82, 18, 25, 18, 91, 84, 7, 8, 24, 3, 96, 19, 23, 33, 3, 32, 45, 26, 37, 104, 26, 53, 46, 127, 84, 129]",0.8617539405822754,0.3324100971221924,quantile_0.9
ubo50,26,STNU_quantile_0.9,30,True,True,129.0,True,"[0, 5, 8, 9, 5, 7, 3, 1, 1, 7, 2, 3, 5, 6, 3, 6, 10, 1, 7, 8, 11, 9, 3, 1, 4, 3, 3, 3, 11, 6, 5, 5, 8, 5, 6, 3, 1, 8, 10, 5, 5, 1, 6, 1, 1, 7, 7, 2, 4, 1, 3, 0]","[0, 0, 0, 0, 8, 0, 8, 0, 82, 85, 30, 22, 110, 52, 99, 89, 61, 98, 98, 103, 70, 17, 36, 21, 43, 42, 82, 18, 24, 18, 91, 85, 7, 8, 24, 3, 96, 15, 26, 32, 3, 30, 46, 27, 36, 104, 26, 56, 42, 127, 84, 129]",0.8617539405822754,0.2540898323059082,quantile_0.9
ubo50,27,STNU_quantile_0.9,30,True,True,86.0,True,"[0, 1, 2, 5, 6, 4, 4, 5, 4, 3, 1, 1, 2, 1, 8, 11, 9, 3, 4, 5, 8, 4, 1, 5, 2, 6, 9, 6, 7, 1, 5, 7, 2, 7, 6, 1, 1, 1, 4, 11, 4, 6, 6, 6, 1, 7, 1, 3, 2, 1, 1, 0]","[0, 14, 0, 4, 0, 15, 0, 11, 9, 3, 78, 57, 78, 16, 27, 59, 18, 71, 47, 3, 48, 40, 3, 41, 60, 57, 73, 61, 36, 0, 27, 9, 52, 60, 48, 67, 30, 22, 25, 11, 53, 3, 22, 70, 23, 4, 85, 1, 81, 30, 3, 86]",0.9249362945556641,0.24452471733093262,quantile_0.9
ubo50,27,STNU_quantile_0.9,30,True,True,85.0,True,"[0, 1, 2, 5, 4, 5, 3, 4, 7, 4, 1, 1, 2, 1, 7, 10, 5, 2, 6, 7, 6, 2, 1, 3, 3, 6, 6, 6, 3, 1, 7, 4, 3, 8, 7, 1, 1, 1, 2, 12, 4, 8, 9, 8, 2, 4, 1, 5, 2, 1, 1, 0]","[0, 13, 0, 4, 0, 14, 0, 10, 9, 3, 77, 56, 77, 14, 26, 58, 16, 70, 46, 3, 47, 38, 3, 40, 59, 56, 72, 60, 35, 0, 26, 8, 51, 59, 47, 66, 29, 21, 24, 10, 52, 3, 21, 69, 23, 4, 84, 1, 80, 29, 3, 85]",0.9249362945556641,0.24327898025512695,quantile_0.9
ubo50,27,STNU_quantile_0.9,30,True,True,86.0,True,"[0, 1, 3, 4, 3, 7, 7, 4, 4, 3, 1, 1, 2, 1, 5, 11, 8, 1, 3, 7, 6, 2, 1, 6, 3, 6, 5, 7, 7, 1, 6, 7, 3, 10, 11, 1, 1, 1, 2, 7, 3, 9, 7, 5, 2, 5, 1, 6, 3, 1, 2, 0]","[0, 14, 0, 4, 0, 15, 0, 10, 8, 3, 77, 56, 77, 16, 27, 59, 18, 71, 47, 3, 47, 40, 3, 40, 59, 56, 73, 61, 36, 0, 27, 9, 52, 59, 48, 67, 30, 22, 25, 10, 52, 3, 22, 70, 23, 4, 84, 1, 81, 30, 3, 86]",0.9249362945556641,0.24505615234375,quantile_0.9
ubo50,27,STNU_quantile_0.9,30,True,True,86.0,True,"[0, 1, 2, 2, 4, 8, 7, 2, 8, 4, 1, 1, 3, 1, 8, 7, 5, 3, 6, 4, 6, 2, 1, 7, 5, 5, 7, 4, 4, 1, 5, 5, 1, 12, 11, 1, 1, 1, 3, 8, 7, 5, 6, 7, 2, 7, 1, 4, 2, 1, 2, 0]","[0, 14, 0, 4, 0, 15, 0, 11, 7, 3, 78, 57, 78, 14, 27, 59, 16, 71, 47, 3, 48, 38, 3, 41, 60, 57, 73, 61, 36, 0, 27, 9, 52, 60, 48, 67, 30, 22, 25, 11, 53, 3, 22, 70, 23, 4, 85, 1, 81, 30, 3, 86]",0.9249362945556641,0.3229057788848877,quantile_0.9
ubo50,27,STNU_quantile_0.9,30,True,True,86.0,True,"[0, 1, 2, 2, 3, 4, 4, 5, 5, 4, 1, 1, 3, 1, 8, 10, 8, 3, 3, 6, 4, 5, 1, 4, 4, 7, 5, 4, 6, 1, 4, 4, 2, 6, 11, 1, 1, 1, 5, 6, 7, 7, 8, 9, 3, 3, 1, 5, 5, 1, 2, 0]","[0, 12, 0, 4, 0, 13, 0, 9, 6, 3, 78, 56, 78, 14, 25, 58, 16, 70, 46, 3, 47, 38, 3, 40, 59, 56, 72, 60, 35, 0, 26, 8, 51, 59, 47, 66, 28, 20, 23, 10, 52, 3, 20, 69, 23, 4, 85, 1, 80, 28, 3, 86]",0.9249362945556641,0.24374890327453613,quantile_0.9
ubo50,27,STNU_quantile_0.9,30,True,True,87.0,True,"[0, 1, 2, 3, 4, 8, 6, 2, 4, 7, 1, 1, 3, 1, 8, 8, 5, 2, 6, 3, 4, 2, 1, 5, 5, 4, 5, 8, 6, 1, 3, 4, 3, 10, 10, 1, 1, 1, 5, 12, 6, 8, 8, 8, 3, 6, 1, 5, 6, 1, 2, 0]","[0, 13, 0, 4, 0, 14, 0, 10, 7, 3, 78, 56, 78, 13, 26, 59, 15, 71, 47, 3, 47, 37, 3, 40, 59, 56, 73, 61, 36, 0, 27, 9, 52, 59, 48, 67, 29, 21, 24, 10, 53, 3, 21, 70, 23, 4, 85, 1, 81, 29, 3, 86]",0.9249362945556641,0.24275493621826172,quantile_0.9
ubo50,27,STNU_quantile_0.9,30,True,True,86.0,True,"[0, 1, 3, 2, 6, 4, 6, 5, 4, 6, 1, 1, 2, 1, 5, 6, 7, 3, 5, 3, 6, 4, 1, 4, 2, 3, 9, 8, 4, 1, 6, 4, 1, 12, 7, 1, 1, 1, 4, 11, 4, 5, 5, 7, 3, 7, 1, 3, 2, 1, 1, 0]","[0, 14, 0, 4, 0, 15, 0, 11, 6, 3, 78, 57, 78, 16, 27, 59, 18, 71, 47, 3, 48, 40, 3, 41, 60, 57, 73, 61, 36, 0, 27, 9, 52, 60, 48, 67, 30, 22, 25, 11, 53, 3, 22, 70, 23, 4, 85, 1, 81, 30, 3, 86]",0.9249362945556641,0.24958181381225586,quantile_0.9
ubo50,27,STNU_quantile_0.9,30,True,True,86.0,True,"[0, 1, 1, 5, 3, 4, 7, 5, 6, 6, 1, 1, 1, 1, 8, 9, 5, 1, 3, 7, 5, 3, 1, 7, 3, 5, 7, 8, 6, 1, 7, 7, 1, 9, 8, 1, 1, 1, 2, 11, 6, 9, 7, 8, 1, 5, 1, 3, 5, 1, 1, 0]","[0, 14, 0, 4, 0, 15, 0, 10, 9, 3, 78, 56, 78, 16, 27, 59, 18, 71, 47, 3, 47, 40, 3, 40, 59, 56, 73, 61, 36, 0, 27, 9, 52, 59, 48, 67, 30, 22, 25, 10, 52, 3, 22, 70, 23, 4, 85, 1, 81, 30, 3, 86]",0.9249362945556641,0.2568838596343994,quantile_0.9
ubo50,27,STNU_quantile_0.9,30,True,True,87.0,True,"[0, 1, 1, 3, 3, 8, 4, 5, 7, 4, 1, 1, 3, 1, 4, 8, 9, 3, 3, 5, 8, 5, 1, 7, 5, 6, 5, 8, 5, 1, 5, 7, 2, 8, 11, 1, 1, 1, 3, 7, 4, 5, 9, 9, 3, 5, 1, 5, 3, 1, 1, 0]","[0, 14, 0, 4, 0, 15, 0, 9, 7, 3, 79, 56, 79, 16, 27, 59, 18, 71, 47, 3, 47, 40, 3, 40, 59, 56, 73, 61, 36, 0, 27, 9, 52, 59, 48, 67, 30, 22, 25, 10, 52, 3, 22, 70, 23, 4, 86, 1, 81, 30, 3, 87]",0.9249362945556641,0.24340415000915527,quantile_0.9
ubo50,27,STNU_quantile_0.9,30,True,True,86.0,True,"[0, 1, 1, 2, 5, 6, 7, 3, 7, 4, 1, 1, 2, 1, 6, 11, 9, 2, 3, 6, 4, 2, 1, 5, 5, 4, 6, 8, 7, 1, 3, 5, 2, 12, 9, 1, 1, 1, 4, 6, 4, 5, 7, 7, 1, 6, 1, 4, 4, 1, 1, 0]","[0, 14, 0, 4, 0, 15, 0, 10, 7, 3, 77, 56, 77, 14, 27, 59, 16, 71, 47, 3, 47, 38, 3, 40, 59, 56, 73, 61, 36, 0, 27, 9, 52, 59, 48, 67, 30, 22, 25, 10, 52, 3, 22, 70, 23, 4, 84, 1, 81, 30, 3, 86]",0.9249362945556641,0.24340391159057617,quantile_0.9
ubo50,28,STNU_quantile_0.9,30,True,True,181.0,True,"[0, 2, 9, 10, 4, 5, 7, 8, 3, 4, 2, 2, 9, 2, 1, 7, 7, 8, 7, 4, 7, 1, 5, 10, 8, 9, 4, 1, 1, 3, 2, 3, 12, 5, 4, 2, 11, 12, 2, 4, 3, 1, 7, 1, 1, 2, 5, 2, 4, 2, 3, 0]","[0, 0, 0, 10, 0, 0, 18, 0, 0, 156, 62, 14, 21, 59, 44, 21, 25, 17, 103, 37, 64, 45, 8, 11, 47, 9, 46, 40, 44, 100, 8, 49, 141, 50, 127, 123, 42, 30, 31, 53, 121, 42, 75, 62, 123, 40, 45, 51, 127, 42, 175, 181]",0.9162728786468506,0.26117682456970215,quantile_0.9
ubo50,28,STNU_quantile_0.9,30,True,True,181.0,True,"[0, 1, 9, 11, 5, 3, 9, 9, 2, 5, 5, 1, 7, 1, 1, 3, 11, 9, 4, 4, 5, 1, 3, 8, 8, 6, 2, 1, 3, 3, 2, 7, 9, 5, 6, 1, 6, 6, 3, 5, 4, 2, 9, 1, 1, 4, 2, 1, 3, 2, 6, 0]","[0, 0, 0, 10, 0, 0, 15, 0, 0, 156, 62, 14, 21, 59, 43, 21, 26, 17, 103, 37, 64, 45, 8, 11, 47, 9, 47, 40, 44, 100, 8, 49, 141, 47, 127, 123, 41, 30, 31, 53, 121, 41, 75, 62, 123, 40, 45, 52, 127, 41, 175, 181]",0.9162728786468506,0.25713181495666504,quantile_0.9
ubo50,28,STNU_quantile_0.9,30,True,True,181.0,True,"[0, 1, 6, 11, 8, 3, 8, 9, 5, 7, 5, 2, 5, 2, 1, 7, 9, 10, 7, 5, 9, 2, 2, 10, 8, 5, 4, 1, 1, 3, 2, 4, 6, 6, 7, 1, 6, 10, 2, 7, 4, 1, 8, 1, 2, 3, 4, 1, 6, 3, 5, 0]","[0, 0, 0, 10, 0, 0, 16, 0, 0, 156, 62, 14, 21, 59, 44, 21, 27, 17, 103, 37, 64, 45, 8, 11, 47, 9, 47, 40, 44, 100, 8, 49, 141, 49, 127, 123, 41, 30, 31, 53, 121, 42, 75, 62, 123, 40, 45, 52, 127, 41, 175, 181]",0.9162728786468506,0.25864601135253906,quantile_0.9
ubo50,28,STNU_quantile_0.9,30,True,True,181.0,True,"[0, 1, 6, 7, 6, 4, 8, 5, 4, 5, 4, 1, 5, 1, 1, 4, 8, 7, 7, 4, 5, 2, 2, 7, 11, 5, 3, 1, 2, 3, 1, 7, 10, 7, 3, 2, 6, 9, 2, 5, 7, 2, 6, 1, 2, 2, 5, 2, 3, 2, 3, 0]","[0, 0, 0, 9, 0, 0, 15, 0, 0, 156, 63, 14, 21, 60, 43, 18, 24, 17, 103, 37, 64, 45, 8, 11, 47, 9, 47, 40, 44, 100, 8, 49, 141, 50, 127, 123, 41, 30, 31, 54, 121, 41, 75, 63, 123, 40, 45, 52, 127, 41, 175, 181]",0.9162728786468506,0.25992703437805176,quantile_0.9
ubo50,28,STNU_quantile_0.9,30,True,True,181.0,True,"[0, 1, 11, 6, 8, 4, 11, 8, 2, 6, 4, 3, 5, 2, 1, 6, 9, 11, 4, 4, 9, 2, 2, 12, 6, 9, 4, 1, 1, 4, 1, 6, 6, 4, 7, 2, 8, 7, 1, 7, 6, 1, 7, 1, 1, 2, 6, 2, 5, 3, 6, 0]","[0, 0, 0, 9, 0, 0, 18, 0, 0, 156, 63, 14, 21, 60, 44, 23, 28, 17, 103, 37, 64, 45, 8, 11, 47, 9, 47, 40, 44, 100, 8, 49, 141, 51, 127, 123, 41, 30, 31, 54, 121, 41, 75, 63, 123, 40, 45, 52, 127, 41, 175, 181]",0.9162728786468506,0.25845980644226074,quantile_0.9
ubo50,28,STNU_quantile_0.9,30,True,True,181.0,True,"[0, 2, 9, 8, 7, 4, 9, 9, 5, 6, 2, 1, 5, 2, 1, 6, 6, 9, 4, 5, 5, 1, 4, 8, 6, 7, 3, 1, 1, 2, 1, 7, 12, 5, 6, 2, 10, 12, 3, 4, 5, 2, 7, 1, 1, 2, 2, 1, 6, 2, 3, 0]","[0, 0, 0, 9, 0, 0, 16, 0, 0, 156, 61, 14, 21, 58, 44, 19, 26, 17, 103, 37, 64, 45, 8, 11, 47, 9, 46, 40, 44, 100, 8, 49, 141, 47, 127, 123, 42, 30, 31, 52, 121, 42, 75, 61, 123, 40, 45, 51, 127, 42, 175, 181]",0.9162728786468506,0.25777363777160645,quantile_0.9
ubo50,28,STNU_quantile_0.9,30,True,True,181.0,True,"[0, 1, 6, 9, 5, 2, 10, 8, 5, 6, 5, 1, 9, 2, 1, 3, 6, 6, 7, 4, 6, 2, 6, 7, 8, 7, 6, 1, 2, 5, 1, 7, 10, 4, 6, 1, 10, 11, 1, 5, 6, 1, 11, 1, 2, 4, 3, 2, 4, 1, 4, 0]","[0, 0, 0, 9, 0, 0, 16, 0, 0, 156, 63, 14, 21, 60, 42, 18, 23, 17, 103, 37, 64, 45, 8, 11, 47, 9, 47, 40, 44, 100, 8, 49, 141, 48, 127, 123, 41, 30, 31, 54, 121, 41, 75, 63, 123, 40, 45, 52, 127, 41, 175, 181]",0.9162728786468506,0.2595789432525635,quantile_0.9
ubo50,28,STNU_quantile_0.9,30,True,True,181.0,True,"[0, 1, 7, 9, 7, 3, 8, 5, 4, 8, 4, 1, 7, 1, 1, 6, 10, 9, 3, 3, 9, 2, 4, 8, 10, 6, 4, 1, 2, 3, 2, 4, 6, 8, 7, 1, 8, 9, 2, 7, 3, 1, 9, 1, 1, 2, 3, 2, 3, 2, 5, 0]","[0, 0, 0, 10, 0, 0, 15, 0, 0, 156, 63, 14, 21, 60, 43, 19, 26, 17, 103, 37, 64, 45, 8, 11, 47, 9, 47, 40, 44, 100, 8, 49, 141, 48, 127, 123, 41, 30, 31, 54, 121, 41, 75, 63, 123, 40, 45, 52, 127, 41, 175, 181]",0.9162728786468506,0.2586381435394287,quantile_0.9
ubo50,28,STNU_quantile_0.9,30,True,True,181.0,True,"[0, 2, 11, 10, 4, 5, 6, 9, 4, 7, 3, 2, 6, 1, 1, 7, 6, 8, 4, 4, 8, 1, 2, 7, 6, 7, 4, 1, 1, 5, 1, 5, 8, 4, 5, 2, 6, 10, 2, 4, 3, 1, 9, 1, 1, 4, 2, 1, 6, 1, 6, 0]","[0, 0, 0, 9, 0, 0, 16, 0, 0, 156, 61, 14, 21, 58, 42, 19, 25, 17, 103, 37, 64, 45, 8, 11, 47, 9, 46, 40, 44, 100, 8, 49, 141, 47, 127, 123, 41, 30, 31, 52, 121, 41, 75, 61, 123, 40, 45, 51, 127, 41, 175, 181]",0.9162728786468506,0.2587459087371826,quantile_0.9
ubo50,28,STNU_quantile_0.9,30,True,True,181.0,True,"[0, 2, 12, 8, 4, 4, 7, 9, 4, 7, 2, 2, 9, 1, 1, 5, 7, 8, 3, 5, 8, 2, 5, 8, 6, 5, 2, 1, 1, 4, 1, 3, 10, 5, 5, 2, 8, 10, 2, 6, 4, 2, 7, 1, 1, 4, 6, 2, 2, 3, 5, 0]","[0, 0, 0, 9, 0, 0, 16, 0, 0, 156, 63, 14, 21, 60, 44, 19, 25, 17, 103, 37, 64, 45, 8, 11, 47, 9, 47, 40, 44, 100, 8, 49, 141, 51, 127, 123, 41, 30, 31, 54, 121, 42, 75, 63, 123, 40, 45, 52, 127, 41, 175, 181]",0.9162728786468506,0.2590141296386719,quantile_0.9
ubo50,29,STNU_quantile_0.9,30,True,False,inf,False,"[0, 2, 2, 8, 1, 7, 5, 11, 2, 1, 5, 7, 10, 2, 10, 12, 7, 1, 4, 10, 4, 1, 9, 8, 7, 2, 5, 10, 4, 7, 5, 1, 4, 5, 3, 11, 3, 6, 1, 2, 9, 7, 5, 5, 11, 3, 3, 1, 4, 9, 1, 0]",,0.9901041984558105,inf,quantile_0.9
ubo50,29,STNU_quantile_0.9,30,True,False,inf,False,"[0, 2, 2, 5, 2, 10, 2, 7, 5, 1, 9, 8, 10, 1, 11, 9, 7, 1, 4, 6, 6, 2, 8, 6, 6, 2, 4, 9, 7, 9, 6, 1, 5, 4, 2, 8, 4, 6, 1, 5, 9, 8, 5, 5, 7, 2, 3, 2, 2, 6, 2, 0]",,0.9901041984558105,inf,quantile_0.9
ubo50,29,STNU_quantile_0.9,30,True,False,inf,False,"[0, 2, 1, 8, 2, 8, 2, 9, 5, 1, 5, 9, 10, 1, 10, 11, 10, 1, 3, 6, 6, 3, 6, 6, 9, 3, 4, 6, 5, 10, 9, 1, 2, 8, 3, 10, 3, 5, 1, 4, 8, 7, 7, 9, 10, 3, 4, 1, 2, 7, 1, 0]",,0.9901041984558105,inf,quantile_0.9
ubo50,29,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 1, 6, 2, 6, 4, 11, 3, 1, 7, 10, 6, 3, 11, 11, 7, 1, 4, 7, 6, 3, 6, 4, 6, 3, 3, 7, 6, 7, 6, 1, 4, 8, 2, 9, 2, 8, 1, 2, 8, 7, 7, 9, 11, 1, 3, 1, 3, 9, 2, 0]",,0.9901041984558105,inf,quantile_0.9
ubo50,29,STNU_quantile_0.9,30,True,False,inf,False,"[0, 2, 2, 4, 1, 11, 5, 6, 6, 1, 7, 11, 9, 1, 8, 12, 6, 1, 3, 9, 5, 2, 11, 5, 7, 2, 6, 6, 3, 11, 9, 1, 5, 6, 5, 10, 4, 5, 1, 5, 5, 6, 9, 7, 7, 1, 2, 2, 2, 7, 1, 0]",,0.9901041984558105,inf,quantile_0.9
ubo50,29,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 1, 7, 1, 9, 5, 9, 4, 1, 8, 9, 11, 3, 10, 9, 8, 1, 2, 10, 2, 1, 9, 5, 5, 4, 5, 8, 3, 8, 6, 1, 2, 4, 2, 10, 3, 8, 1, 3, 9, 7, 7, 6, 12, 1, 2, 1, 4, 10, 2, 0]",,0.9901041984558105,inf,quantile_0.9
ubo50,29,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 1, 4, 2, 7, 2, 10, 5, 1, 7, 9, 10, 3, 11, 12, 10, 1, 5, 6, 2, 1, 12, 8, 6, 3, 7, 7, 5, 11, 7, 1, 4, 8, 3, 9, 6, 9, 1, 2, 8, 8, 9, 8, 10, 3, 4, 2, 2, 11, 2, 0]",,0.9901041984558105,inf,quantile_0.9
ubo50,29,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 2, 7, 1, 6, 3, 7, 6, 1, 6, 9, 9, 2, 8, 12, 6, 1, 4, 10, 2, 3, 8, 8, 8, 4, 7, 9, 3, 11, 9, 1, 5, 6, 4, 10, 3, 7, 1, 3, 6, 7, 5, 9, 10, 3, 4, 2, 3, 10, 1, 0]",,0.9901041984558105,inf,quantile_0.9
ubo50,29,STNU_quantile_0.9,30,True,False,inf,False,"[0, 1, 1, 7, 1, 10, 3, 9, 3, 1, 6, 8, 11, 2, 10, 11, 6, 1, 5, 6, 6, 3, 9, 5, 6, 2, 7, 6, 5, 7, 8, 1, 4, 4, 3, 6, 4, 7, 1, 6, 8, 8, 7, 7, 6, 2, 4, 2, 2, 10, 2, 0]",,0.9901041984558105,inf,quantile_0.9
ubo50,29,STNU_quantile_0.9,30,True,False,inf,False,"[0, 2, 2, 4, 1, 9, 4, 6, 6, 1, 8, 9, 9, 1, 9, 7, 8, 1, 2, 12, 3, 3, 10, 6, 8, 2, 7, 8, 4, 8, 5, 1, 5, 7, 3, 9, 4, 5, 1, 2, 5, 6, 7, 9, 6, 1, 3, 1, 3, 8, 1, 0]",,0.9901041984558105,inf,quantile_0.9
ubo50,30,STNU_quantile_0.9,30,True,False,inf,False,"[0, 11, 5, 1, 2, 6, 3, 2, 4, 6, 4, 6, 2, 6, 5, 3, 1, 8, 6, 2, 9, 1, 6, 10, 11, 12, 1, 1, 3, 7, 1, 1, 5, 3, 2, 1, 4, 4, 5, 6, 5, 1, 3, 2, 4, 5, 6, 3, 3, 3, 6, 0]",,0.822293758392334,inf,quantile_0.9
ubo50,30,STNU_quantile_0.9,30,True,False,inf,False,"[0, 9, 3, 1, 3, 9, 6, 1, 5, 9, 7, 4, 1, 2, 7, 2, 1, 6, 4, 2, 7, 3, 6, 7, 6, 12, 2, 2, 6, 9, 1, 1, 6, 3, 1, 1, 3, 5, 4, 6, 7, 1, 7, 4, 3, 5, 7, 3, 2, 5, 6, 0]",,0.822293758392334,inf,quantile_0.9
ubo50,30,STNU_quantile_0.9,30,True,False,inf,False,"[0, 6, 6, 1, 3, 8, 6, 2, 7, 11, 3, 5, 1, 5, 8, 3, 1, 8, 8, 3, 6, 1, 6, 6, 11, 8, 2, 1, 3, 7, 1, 1, 5, 3, 1, 1, 7, 3, 2, 6, 8, 1, 4, 2, 5, 8, 7, 4, 1, 2, 8, 0]",,0.822293758392334,inf,quantile_0.9
ubo50,30,STNU_quantile_0.9,30,True,False,inf,False,"[0, 8, 2, 1, 3, 8, 4, 1, 5, 8, 7, 2, 3, 3, 6, 2, 1, 8, 6, 2, 11, 1, 5, 11, 6, 7, 2, 2, 3, 12, 1, 1, 9, 1, 2, 1, 3, 6, 5, 5, 7, 1, 4, 4, 7, 5, 11, 2, 2, 5, 7, 0]",,0.822293758392334,inf,quantile_0.9
ubo50,30,STNU_quantile_0.9,30,True,False,inf,False,"[0, 7, 2, 1, 4, 11, 2, 1, 6, 11, 6, 6, 3, 2, 7, 2, 1, 5, 6, 2, 9, 1, 4, 11, 10, 8, 2, 1, 4, 6, 1, 1, 8, 1, 1, 1, 7, 5, 5, 6, 4, 1, 7, 5, 3, 6, 8, 2, 1, 5, 9, 0]",,0.822293758392334,inf,quantile_0.9
ubo50,30,STNU_quantile_0.9,30,True,False,inf,False,"[0, 9, 5, 1, 5, 8, 5, 3, 7, 11, 7, 5, 3, 6, 8, 1, 1, 7, 7, 2, 9, 2, 5, 6, 8, 8, 1, 1, 4, 12, 1, 1, 6, 1, 1, 1, 7, 7, 4, 6, 7, 1, 4, 2, 4, 7, 11, 4, 2, 4, 6, 0]",,0.822293758392334,inf,quantile_0.9
ubo50,30,STNU_quantile_0.9,30,True,False,inf,False,"[0, 6, 4, 1, 4, 10, 3, 3, 4, 12, 3, 5, 2, 2, 8, 3, 1, 7, 8, 5, 12, 2, 8, 9, 6, 6, 1, 1, 6, 12, 1, 1, 6, 2, 1, 1, 4, 5, 3, 7, 8, 1, 6, 4, 7, 9, 6, 5, 3, 2, 11, 0]",,0.822293758392334,inf,quantile_0.9
ubo50,30,STNU_quantile_0.9,30,True,False,inf,False,"[0, 9, 6, 1, 4, 9, 2, 2, 6, 7, 6, 4, 1, 3, 8, 2, 1, 7, 7, 3, 8, 3, 4, 8, 10, 12, 2, 1, 4, 10, 1, 1, 8, 3, 1, 1, 6, 3, 3, 9, 6, 1, 5, 2, 4, 7, 11, 3, 2, 3, 6, 0]",,0.822293758392334,inf,quantile_0.9
ubo50,30,STNU_quantile_0.9,30,True,False,inf,False,"[0, 11, 6, 1, 2, 8, 4, 2, 8, 6, 3, 5, 3, 6, 5, 2, 1, 5, 6, 3, 11, 1, 4, 9, 6, 10, 1, 2, 3, 7, 1, 1, 9, 1, 1, 1, 5, 4, 4, 8, 4, 1, 4, 5, 3, 7, 8, 2, 3, 5, 8, 0]",,0.822293758392334,inf,quantile_0.9
ubo50,30,STNU_quantile_0.9,30,True,False,inf,False,"[0, 8, 4, 1, 2, 11, 4, 1, 8, 11, 4, 2, 3, 5, 4, 3, 1, 8, 7, 5, 9, 1, 7, 7, 8, 6, 1, 2, 6, 8, 1, 1, 8, 1, 2, 1, 7, 5, 4, 6, 6, 1, 3, 5, 6, 8, 8, 4, 1, 4, 6, 0]",,0.822293758392334,inf,quantile_0.9
ubo50,31,STNU_quantile_0.9,30,,False,inf,False,"[0, 11, 9, 1, 9, 5, 1, 7, 2, 3, 1, 5, 2, 9, 5, 3, 10, 4, 1, 7, 8, 7, 8, 10, 3, 1, 4, 4, 1, 3, 3, 2, 5, 3, 3, 5, 4, 7, 3, 1, 5, 1, 6, 6, 3, 6, 7, 2, 6, 3, 8, 0]",,inf,inf,quantile_0.9
ubo50,31,STNU_quantile_0.9,30,,False,inf,False,"[0, 11, 7, 1, 6, 8, 1, 10, 1, 4, 2, 8, 4, 9, 4, 2, 9, 3, 1, 5, 5, 7, 7, 8, 5, 1, 5, 4, 2, 2, 3, 2, 9, 2, 3, 7, 3, 6, 5, 3, 5, 1, 9, 10, 4, 3, 5, 2, 7, 2, 8, 0]",,inf,inf,quantile_0.9
ubo50,31,STNU_quantile_0.9,30,,False,inf,False,"[0, 6, 6, 1, 9, 7, 1, 10, 2, 6, 2, 4, 5, 9, 7, 1, 10, 6, 1, 4, 5, 7, 8, 6, 3, 1, 4, 6, 2, 3, 2, 1, 9, 1, 2, 8, 4, 10, 4, 1, 6, 1, 9, 7, 4, 7, 9, 2, 8, 3, 5, 0]",,inf,inf,quantile_0.9
ubo50,31,STNU_quantile_0.9,30,,False,inf,False,"[0, 11, 6, 1, 5, 9, 1, 8, 2, 6, 1, 6, 4, 5, 7, 2, 11, 3, 1, 5, 9, 6, 6, 12, 2, 1, 3, 6, 2, 4, 6, 1, 7, 1, 5, 4, 3, 10, 5, 2, 4, 1, 10, 9, 2, 4, 7, 1, 10, 3, 8, 0]",,inf,inf,quantile_0.9
