,instance_name,iteration,makespan_stnu,makespan_lb,time_initial_cp,time_build_stnu,time_dc_checking,time_rte,time_cp_lb
480,j1201_1,0,107,94,1.1375999450683594,0.25020313262939453,0.4173550605773926,2.106907844543457,0.7086169719696045
481,j1201_1,1,103,94,1.1375999450683594,0.25020313262939453,0.4173550605773926,1.9119479656219482,0.9146850109100342
482,j1201_1,2,104,91,1.1375999450683594,0.25020313262939453,0.4173550605773926,1.669778823852539,1.2604100704193115
483,j1201_1,3,107,101,1.1375999450683594,0.25020313262939453,0.4173550605773926,1.7880890369415283,1.3902668952941895
484,j1201_1,4,105,95,1.1375999450683594,0.25020313262939453,0.4173550605773926,1.4676077365875244,1.448592185974121
485,j1201_1,5,110,97,1.1375999450683594,0.25020313262939453,0.4173550605773926,1.4958901405334473,0.7864091396331787
486,j1201_1,6,113,103,1.1375999450683594,0.25020313262939453,0.4173550605773926,1.4112980365753174,0.8005261421203613
487,j1201_1,7,110,100,1.1375999450683594,0.25020313262939453,0.4173550605773926,1.3999052047729492,0.8067007064819336
488,j1201_1,8,105,94,1.1375999450683594,0.25020313262939453,0.4173550605773926,1.379744052886963,0.6565020084381104
489,j1201_1,9,113,103,1.1375999450683594,0.25020313262939453,0.4173550605773926,1.4752147197723389,0.736860990524292
490,j1201_2,0,106,97,3.3035030364990234,0.2505669593811035,0.5426292419433594,1.4382200241088867,1.990549087524414
491,j1201_2,1,106,96,3.3035030364990234,0.2505669593811035,0.5426292419433594,1.6043992042541504,1.1647238731384277
492,j1201_2,2,106,94,3.3035030364990234,0.2505669593811035,0.5426292419433594,2.0328359603881836,1.1784908771514893
493,j1201_2,3,112,98,3.3035030364990234,0.2505669593811035,0.5426292419433594,1.8614861965179443,1.0007319450378418
494,j1201_2,4,108,98,3.3035030364990234,0.2505669593811035,0.5426292419433594,1.4180011749267578,1.7045869827270508
495,j1201_2,5,104,95,3.3035030364990234,0.2505669593811035,0.5426292419433594,1.3987178802490234,1.0890393257141113
496,j1201_2,6,112,98,3.3035030364990234,0.2505669593811035,0.5426292419433594,1.4704499244689941,1.7958598136901855
497,j1201_2,7,106,92,3.3035030364990234,0.2505669593811035,0.5426292419433594,1.3788909912109375,1.3188328742980957
498,j1201_2,8,108,96,3.3035030364990234,0.2505669593811035,0.5426292419433594,1.3767151832580566,4.035467863082886
499,j1201_2,9,101,96,3.3035030364990234,0.2505669593811035,0.5426292419433594,1.3784537315368652,1.6606128215789795
500,j1201_3,0,128,114,60.05510091781616,0.13695192337036133,0.541633129119873,1.3984301090240479,60.0502290725708
501,j1201_3,1,122,104,60.05510091781616,0.13695192337036133,0.541633129119873,1.792508840560913,60.05744194984436
502,j1201_3,2,114,103,60.05510091781616,0.13695192337036133,0.541633129119873,1.4283621311187744,59.323662996292114
503,j1201_3,3,125,94,60.05510091781616,0.13695192337036133,0.541633129119873,1.5296287536621094,2.333822011947632
504,j1201_3,4,118,104,60.05510091781616,0.13695192337036133,0.541633129119873,1.615527868270874,21.361329078674316
