,instance_name,iteration,makespan_stnu,makespan_lb,gap_pi,time_initial_cp,time_build_stnu,time_dc_checking,time_rte,time_cp_lb,status,schedule_feasibility
571,j10_PSP_179,6,34,31,0.0,0.05114293098449707,0.011346817016601562,0.315173864364624,0.016021013259887695,0.04924607276916504,feasible_and_dc,True
572,j10_PSP_179,7,35,32,0.0,0.05114293098449707,0.011346817016601562,0.315173864364624,0.015674114227294922,0.04961395263671875,feasible_and_dc,True
573,j10_PSP_179,8,33,30,0.0,0.05114293098449707,0.011346817016601562,0.315173864364624,0.015481948852539062,0.04976797103881836,feasible_and_dc,True
574,j10_PSP_179,9,33,31,0.0,0.05114293098449707,0.011346817016601562,0.315173864364624,0.01526498794555664,0.04982328414916992,feasible_and_dc,True
575,j10_PSP_180,0,inf,inf,,0.0444941520690918,0.0,0.0,0.0,0,infeasible,
576,j10_PSP_181,0,46,46,0.0,0.04838299751281738,0.008285284042358398,0.26465511322021484,0.016072988510131836,0.04867100715637207,feasible_and_dc,True
577,j10_PSP_181,1,43,43,0.0,0.04838299751281738,0.008285284042358398,0.26465511322021484,0.015540122985839844,0.04834890365600586,feasible_and_dc,True
578,j10_PSP_181,2,45,45,0.0,0.04838299751281738,0.008285284042358398,0.26465511322021484,0.015575885772705078,0.04802823066711426,feasible_and_dc,True
579,j10_PSP_181,3,44,44,0.0,0.04838299751281738,0.008285284042358398,0.26465511322021484,0.016017913818359375,0.04848003387451172,feasible_and_dc,True
580,j10_PSP_181,4,46,46,0.0,0.04838299751281738,0.008285284042358398,0.26465511322021484,0.015857219696044922,0.048387765884399414,feasible_and_dc,True
581,j10_PSP_181,5,46,46,0.0,0.04838299751281738,0.008285284042358398,0.26465511322021484,0.015760183334350586,0.0480351448059082,feasible_and_dc,True
582,j10_PSP_181,6,42,42,0.0,0.04838299751281738,0.008285284042358398,0.26465511322021484,0.015724897384643555,0.048246145248413086,feasible_and_dc,True
583,j10_PSP_181,7,44,44,0.0,0.04838299751281738,0.008285284042358398,0.26465511322021484,0.015405893325805664,0.04871702194213867,feasible_and_dc,True
584,j10_PSP_181,8,41,41,0.0,0.04838299751281738,0.008285284042358398,0.26465511322021484,0.015805959701538086,0.048787832260131836,feasible_and_dc,True
585,j10_PSP_181,9,48,48,0.0,0.04838299751281738,0.008285284042358398,0.26465511322021484,0.015526771545410156,0.04878401756286621,feasible_and_dc,True
586,j10_PSP_182,0,39,38,0.0,0.048985958099365234,0.00911712646484375,0.2655909061431885,0.015425920486450195,0.049118995666503906,feasible_and_dc,True
587,j10_PSP_182,1,39,38,0.0,0.048985958099365234,0.00911712646484375,0.2655909061431885,0.015197992324829102,0.048992156982421875,feasible_and_dc,True
588,j10_PSP_182,2,41,40,0.0,0.048985958099365234,0.00911712646484375,0.2655909061431885,0.014905214309692383,0.04749107360839844,feasible_and_dc,True
589,j10_PSP_182,3,41,40,0.0,0.048985958099365234,0.00911712646484375,0.2655909061431885,0.015146970748901367,0.04822707176208496,feasible_and_dc,True
590,j10_PSP_182,4,41,39,0.0,0.048985958099365234,0.00911712646484375,0.2655909061431885,0.015828847885131836,0.04821205139160156,feasible_and_dc,True
591,j10_PSP_182,5,45,42,0.0,0.048985958099365234,0.00911712646484375,0.2655909061431885,0.015852928161621094,0.04965496063232422,feasible_and_dc,True
592,j10_PSP_182,6,41,40,0.0,0.048985958099365234,0.00911712646484375,0.2655909061431885,0.015445947647094727,0.048500776290893555,feasible_and_dc,True
593,j10_PSP_182,7,41,40,0.0,0.048985958099365234,0.00911712646484375,0.2655909061431885,0.015244007110595703,0.04839515686035156,feasible_and_dc,True
594,j10_PSP_182,8,40,39,0.0,0.048985958099365234,0.00911712646484375,0.2655909061431885,0.015347957611083984,0.04781174659729004,feasible_and_dc,True
595,j10_PSP_182,9,42,39,0.0,0.048985958099365234,0.00911712646484375,0.2655909061431885,0.015590190887451172,0.048091888427734375,feasible_and_dc,True
596,j10_PSP_183,0,35,34,0.0,0.04955291748046875,0.008450031280517578,0.26486682891845703,0.015815019607543945,0.05100893974304199,feasible_and_dc,True
597,j10_PSP_183,1,36,33,0.0,0.04955291748046875,0.008450031280517578,0.26486682891845703,0.01660323143005371,0.0486757755279541,feasible_and_dc,True
598,j10_PSP_183,2,33,33,0.0,0.04955291748046875,0.008450031280517578,0.26486682891845703,0.015813827514648438,0.04901003837585449,feasible_and_dc,True
599,j10_PSP_183,3,29,29,0.0,0.04955291748046875,0.008450031280517578,0.26486682891845703,0.015601158142089844,0.04851984977722168,feasible_and_dc,True
600,j10_PSP_183,4,34,34,0.0,0.04955291748046875,0.008450031280517578,0.26486682891845703,0.015351057052612305,0.049188852310180664,feasible_and_dc,True
601,j10_PSP_183,5,36,34,0.0,0.04955291748046875,0.008450031280517578,0.26486682891845703,0.015563011169433594,0.04881000518798828,feasible_and_dc,True
602,j10_PSP_183,6,39,39,0.0,0.04955291748046875,0.008450031280517578,0.26486682891845703,0.015398979187011719,0.04912209510803223,feasible_and_dc,True
603,j10_PSP_183,7,33,33,0.0,0.04955291748046875,0.008450031280517578,0.26486682891845703,0.015880107879638672,0.04774022102355957,feasible_and_dc,True
604,j10_PSP_183,8,34,34,0.0,0.04955291748046875,0.008450031280517578,0.26486682891845703,0.015825748443603516,0.04895806312561035,feasible_and_dc,True
605,j10_PSP_183,9,39,39,0.0,0.04955291748046875,0.008450031280517578,0.26486682891845703,0.01575303077697754,0.04920816421508789,feasible_and_dc,True
606,j10_PSP_184,0,inf,inf,,60.034348011016846,0.0,0.0,0.0,0,infeasible,
607,j10_PSP_185,0,inf,inf,,0.053215980529785156,0.0,0.0,0.0,0,infeasible,
608,j10_PSP_186,0,inf,inf,,0.05412888526916504,0.01146078109741211,0.38618898391723633,0.0,0,feasible_but_not_dc,
609,j10_PSP_187,0,inf,inf,,0.08137297630310059,0.011589288711547852,0.38949131965637207,0.0,0,feasible_but_not_dc,
610,j10_PSP_188,0,38,37,0.0,0.0615077018737793,0.010135650634765625,0.27886390686035156,0.016943693161010742,0.0498042106628418,feasible_and_dc,True
611,j10_PSP_188,1,38,36,0.0,0.0615077018737793,0.010135650634765625,0.27886390686035156,0.015013694763183594,0.049024105072021484,feasible_and_dc,True
612,j10_PSP_188,2,38,37,0.0,0.0615077018737793,0.010135650634765625,0.27886390686035156,0.014734745025634766,0.05039691925048828,feasible_and_dc,True
613,j10_PSP_188,3,38,38,0.0,0.0615077018737793,0.010135650634765625,0.27886390686035156,0.019832849502563477,0.05763578414916992,feasible_and_dc,True
614,j10_PSP_188,4,40,40,0.0,0.0615077018737793,0.010135650634765625,0.27886390686035156,0.016731739044189453,0.06186485290527344,feasible_and_dc,True
615,j10_PSP_188,5,38,38,0.0,0.0615077018737793,0.010135650634765625,0.27886390686035156,0.018507003784179688,0.05241703987121582,feasible_and_dc,True
616,j10_PSP_188,6,38,36,0.0,0.0615077018737793,0.010135650634765625,0.27886390686035156,0.01626110076904297,0.049101829528808594,feasible_and_dc,True
617,j10_PSP_188,7,38,36,0.0,0.0615077018737793,0.010135650634765625,0.27886390686035156,0.01462101936340332,0.04970383644104004,feasible_and_dc,True
618,j10_PSP_188,8,38,36,0.0,0.0615077018737793,0.010135650634765625,0.27886390686035156,0.01593804359436035,0.050512075424194336,feasible_and_dc,True
619,j10_PSP_188,9,38,38,0.0,0.0615077018737793,0.010135650634765625,0.27886390686035156,0.015503883361816406,0.05011892318725586,feasible_and_dc,True
620,j10_PSP_189,0,33,32,0.0,0.0501561164855957,0.011827945709228516,0.2976257801055908,0.016158342361450195,0.05057191848754883,feasible_and_dc,True
621,j10_PSP_189,1,33,32,0.0,0.0501561164855957,0.011827945709228516,0.2976257801055908,0.016511917114257812,0.049146175384521484,feasible_and_dc,True
622,j10_PSP_189,2,33,32,0.0,0.0501561164855957,0.011827945709228516,0.2976257801055908,0.016553878784179688,0.05105113983154297,feasible_and_dc,True
623,j10_PSP_189,3,34,33,0.0,0.0501561164855957,0.011827945709228516,0.2976257801055908,0.016562938690185547,0.05229973793029785,feasible_and_dc,True
624,j10_PSP_189,4,35,34,0.0,0.0501561164855957,0.011827945709228516,0.2976257801055908,0.0166168212890625,0.047942161560058594,feasible_and_dc,True
625,j10_PSP_189,5,35,34,0.0,0.0501561164855957,0.011827945709228516,0.2976257801055908,0.01641392707824707,0.051776885986328125,feasible_and_dc,True
626,j10_PSP_189,6,33,32,0.0,0.0501561164855957,0.011827945709228516,0.2976257801055908,0.016773223876953125,0.05037999153137207,feasible_and_dc,True
627,j10_PSP_189,7,33,32,0.0,0.0501561164855957,0.011827945709228516,0.2976257801055908,0.016047954559326172,0.04891324043273926,feasible_and_dc,True
628,j10_PSP_189,8,33,32,0.0,0.0501561164855957,0.011827945709228516,0.2976257801055908,0.016948938369750977,0.050208091735839844,feasible_and_dc,True
629,j10_PSP_189,9,36,35,0.0,0.0501561164855957,0.011827945709228516,0.2976257801055908,0.016405105590820312,0.049278974533081055,feasible_and_dc,True
630,j10_PSP_190,0,inf,inf,,0.04732203483581543,0.008708953857421875,0.42133593559265137,0.0,0,feasible_but_not_dc,
631,j10_PSP_191,0,inf,inf,,0.08090901374816895,0.012143135070800781,0.28523707389831543,0.0,0,feasible_but_not_dc,
632,j10_PSP_192,0,inf,inf,,0.05190896987915039,0.008451700210571289,0.2905759811401367,0.0,0,feasible_but_not_dc,
633,j10_PSP_193,0,inf,inf,,0.04611682891845703,0.0,0.0,0.0,0,infeasible,
634,j10_PSP_194,0,inf,inf,,0.05411410331726074,0.011998891830444336,0.2915611267089844,0.0,0,feasible_but_not_dc,
635,j10_PSP_195,0,inf,inf,,0.04458427429199219,0.0,0.0,0.0,0,infeasible,
636,j10_PSP_196,0,inf,inf,,0.04439711570739746,0.0,0.0,0.0,0,infeasible,
637,j10_PSP_197,0,inf,inf,,0.043992042541503906,0.0,0.0,0.0,0,infeasible,
638,j10_PSP_198,0,inf,inf,,0.04735612869262695,0.0,0.0,0.0,0,infeasible,
639,j10_PSP_199,0,inf,inf,,0.05154013633728027,0.0108489990234375,0.2745180130004883,0.0,0,feasible_but_not_dc,
640,j10_PSP_200,0,inf,inf,,0.04920172691345215,0.010722637176513672,0.2758359909057617,0.0,0,feasible_but_not_dc,
641,j10_PSP_201,0,inf,inf,,0.04483819007873535,0.0,0.0,0.0,0,infeasible,
642,j10_PSP_202,0,inf,inf,,0.04427695274353027,0.0,0.0,0.0,0,infeasible,
643,j10_PSP_203,0,inf,inf,,0.0477299690246582,0.010686874389648438,0.277468204498291,0.0,0,feasible_but_not_dc,
644,j10_PSP_204,0,inf,inf,,0.04466509819030762,0.0,0.0,0.0,0,infeasible,
645,j10_PSP_205,0,inf,inf,,0.044165849685668945,0.0,0.0,0.0,0,infeasible,
646,j10_PSP_206,0,53,53,0.0,0.048735857009887695,0.010277271270751953,0.2731778621673584,0.025384902954101562,0.10761880874633789,feasible_and_dc,True
647,j10_PSP_206,1,54,49,0.0,0.048735857009887695,0.010277271270751953,0.2731778621673584,0.04663419723510742,0.13305234909057617,feasible_and_dc,True
648,j10_PSP_206,2,52,50,0.0,0.048735857009887695,0.010277271270751953,0.2731778621673584,0.04711008071899414,0.0741429328918457,feasible_and_dc,True
649,j10_PSP_206,3,49,48,0.0,0.048735857009887695,0.010277271270751953,0.2731778621673584,0.017979145050048828,0.056337833404541016,feasible_and_dc,True
650,j10_PSP_206,4,49,48,0.0,0.048735857009887695,0.010277271270751953,0.2731778621673584,0.017935991287231445,0.056185245513916016,feasible_and_dc,True
651,j10_PSP_206,5,49,49,0.0,0.048735857009887695,0.010277271270751953,0.2731778621673584,0.015702009201049805,0.04993104934692383,feasible_and_dc,True
652,j10_PSP_206,6,54,53,0.0,0.048735857009887695,0.010277271270751953,0.2731778621673584,0.016410112380981445,0.05375504493713379,feasible_and_dc,True
653,j10_PSP_206,7,51,51,0.0,0.048735857009887695,0.010277271270751953,0.2731778621673584,0.01676487922668457,0.05143928527832031,feasible_and_dc,True
654,j10_PSP_206,8,49,49,0.0,0.048735857009887695,0.010277271270751953,0.2731778621673584,0.01592087745666504,0.05071902275085449,feasible_and_dc,True
655,j10_PSP_206,9,56,50,0.0,0.048735857009887695,0.010277271270751953,0.2731778621673584,0.01581120491027832,0.053442955017089844,feasible_and_dc,True
656,j10_PSP_207,0,65,65,0.0,0.05572676658630371,0.010365009307861328,0.3233480453491211,0.015932321548461914,0.05014991760253906,feasible_and_dc,True
657,j10_PSP_207,1,67,67,0.0,0.05572676658630371,0.010365009307861328,0.3233480453491211,0.015944957733154297,0.04847884178161621,feasible_and_dc,True
658,j10_PSP_207,2,65,65,0.0,0.05572676658630371,0.010365009307861328,0.3233480453491211,0.01506185531616211,0.05097699165344238,feasible_and_dc,True
659,j10_PSP_207,3,65,65,0.0,0.05572676658630371,0.010365009307861328,0.3233480453491211,0.016175270080566406,0.05140519142150879,feasible_and_dc,True
660,j10_PSP_207,4,65,65,0.0,0.05572676658630371,0.010365009307861328,0.3233480453491211,0.015506982803344727,0.04884195327758789,feasible_and_dc,True
661,j10_PSP_207,5,65,65,0.0,0.05572676658630371,0.010365009307861328,0.3233480453491211,0.01590895652770996,0.051493167877197266,feasible_and_dc,True
662,j10_PSP_207,6,66,66,0.0,0.05572676658630371,0.010365009307861328,0.3233480453491211,0.015599966049194336,0.051770925521850586,feasible_and_dc,True
663,j10_PSP_207,7,65,65,0.0,0.05572676658630371,0.010365009307861328,0.3233480453491211,0.016191959381103516,0.049546003341674805,feasible_and_dc,True
664,j10_PSP_207,8,65,65,0.0,0.05572676658630371,0.010365009307861328,0.3233480453491211,0.016199111938476562,0.05277681350708008,feasible_and_dc,True
665,j10_PSP_207,9,66,65,0.0,0.05572676658630371,0.010365009307861328,0.3233480453491211,0.01671314239501953,0.05044198036193848,feasible_and_dc,True
666,j10_PSP_208,0,inf,inf,,0.04425501823425293,0.0,0.0,0.0,0,infeasible,
667,j10_PSP_209,0,inf,inf,,0.043827056884765625,0.0,0.0,0.0,0,infeasible,
668,j10_PSP_210,0,44,44,0.0,0.05308794975280762,0.009605884552001953,0.30475616455078125,0.014829874038696289,0.04865002632141113,feasible_and_dc,True
669,j10_PSP_210,1,44,44,0.0,0.05308794975280762,0.009605884552001953,0.30475616455078125,0.015573978424072266,0.04731321334838867,feasible_and_dc,True
670,j10_PSP_210,2,44,44,0.0,0.05308794975280762,0.009605884552001953,0.30475616455078125,0.015046834945678711,0.049803972244262695,feasible_and_dc,True
671,j10_PSP_210,3,44,44,0.0,0.05308794975280762,0.009605884552001953,0.30475616455078125,0.0161130428314209,0.051339149475097656,feasible_and_dc,True
672,j10_PSP_210,4,44,44,0.0,0.05308794975280762,0.009605884552001953,0.30475616455078125,0.015384912490844727,0.048368215560913086,feasible_and_dc,True
673,j10_PSP_210,5,44,44,0.0,0.05308794975280762,0.009605884552001953,0.30475616455078125,0.0160980224609375,0.05244708061218262,feasible_and_dc,True
674,j10_PSP_210,6,44,44,0.0,0.05308794975280762,0.009605884552001953,0.30475616455078125,0.01666998863220215,0.05407309532165527,feasible_and_dc,True
675,j10_PSP_210,7,45,44,0.0,0.05308794975280762,0.009605884552001953,0.30475616455078125,0.015505075454711914,0.04921865463256836,feasible_and_dc,True
676,j10_PSP_210,8,44,44,0.0,0.05308794975280762,0.009605884552001953,0.30475616455078125,0.01557779312133789,0.05293703079223633,feasible_and_dc,True
677,j10_PSP_210,9,44,44,0.0,0.05308794975280762,0.009605884552001953,0.30475616455078125,0.01545095443725586,0.05153512954711914,feasible_and_dc,True
678,j10_PSP_211,0,inf,inf,,0.04424571990966797,0.0,0.0,0.0,0,infeasible,
679,j10_PSP_212,0,64,64,0.0,0.04893779754638672,0.008543968200683594,0.27944397926330566,0.015455007553100586,0.1262800693511963,feasible_and_dc,True
680,j10_PSP_212,1,62,62,0.0,0.04893779754638672,0.008543968200683594,0.27944397926330566,0.015144824981689453,0.050660133361816406,feasible_and_dc,True
681,j10_PSP_212,2,63,62,0.0,0.04893779754638672,0.008543968200683594,0.27944397926330566,0.016120195388793945,0.051931142807006836,feasible_and_dc,True
682,j10_PSP_212,3,62,62,0.0,0.04893779754638672,0.008543968200683594,0.27944397926330566,0.01559901237487793,0.04970598220825195,feasible_and_dc,True
683,j10_PSP_212,4,62,62,0.0,0.04893779754638672,0.008543968200683594,0.27944397926330566,0.01558685302734375,0.052718162536621094,feasible_and_dc,True
684,j10_PSP_212,5,64,63,0.0,0.04893779754638672,0.008543968200683594,0.27944397926330566,0.017863988876342773,0.05686497688293457,feasible_and_dc,True
685,j10_PSP_212,6,66,66,0.0,0.04893779754638672,0.008543968200683594,0.27944397926330566,0.015697956085205078,0.05022382736206055,feasible_and_dc,True
686,j10_PSP_212,7,63,63,0.0,0.04893779754638672,0.008543968200683594,0.27944397926330566,0.014938831329345703,0.05267214775085449,feasible_and_dc,True
687,j10_PSP_212,8,63,63,0.0,0.04893779754638672,0.008543968200683594,0.27944397926330566,0.015964984893798828,0.05149197578430176,feasible_and_dc,True
688,j10_PSP_212,9,68,68,0.0,0.04893779754638672,0.008543968200683594,0.27944397926330566,0.015176773071289062,0.049240827560424805,feasible_and_dc,True
689,j10_PSP_213,0,53,53,0.0,0.05041098594665527,0.010921239852905273,0.2919929027557373,0.015674114227294922,0.05390787124633789,feasible_and_dc,True
690,j10_PSP_213,1,52,52,0.0,0.05041098594665527,0.010921239852905273,0.2919929027557373,0.016037702560424805,0.04999589920043945,feasible_and_dc,True
691,j10_PSP_213,2,49,49,0.0,0.05041098594665527,0.010921239852905273,0.2919929027557373,0.016334056854248047,0.05354595184326172,feasible_and_dc,True
692,j10_PSP_213,3,51,51,0.0,0.05041098594665527,0.010921239852905273,0.2919929027557373,0.01615309715270996,0.0512547492980957,feasible_and_dc,True
693,j10_PSP_213,4,51,51,0.0,0.05041098594665527,0.010921239852905273,0.2919929027557373,0.01566791534423828,0.050981998443603516,feasible_and_dc,True
694,j10_PSP_213,5,51,51,0.0,0.05041098594665527,0.010921239852905273,0.2919929027557373,0.01667189598083496,0.05208015441894531,feasible_and_dc,True
695,j10_PSP_213,6,50,50,0.0,0.05041098594665527,0.010921239852905273,0.2919929027557373,0.015778779983520508,0.048880815505981445,feasible_and_dc,True
696,j10_PSP_213,7,54,54,0.0,0.05041098594665527,0.010921239852905273,0.2919929027557373,0.01561117172241211,0.05200815200805664,feasible_and_dc,True
697,j10_PSP_213,8,52,52,0.0,0.05041098594665527,0.010921239852905273,0.2919929027557373,0.016048908233642578,0.05227804183959961,feasible_and_dc,True
698,j10_PSP_213,9,52,52,0.0,0.05041098594665527,0.010921239852905273,0.2919929027557373,0.01574873924255371,0.04907703399658203,feasible_and_dc,True
699,j10_PSP_214,0,inf,inf,,0.050837039947509766,0.010137796401977539,0.2905898094177246,0.0,0,feasible_but_not_dc,
700,j10_PSP_215,0,inf,inf,,0.045950889587402344,0.0,0.0,0.0,0,infeasible,
701,j10_PSP_216,0,inf,inf,,0.05553913116455078,0.010241031646728516,0.2876579761505127,0.0,0,feasible_but_not_dc,
702,j10_PSP_217,0,inf,inf,,0.05191612243652344,0.009660005569458008,0.2929232120513916,0.0,0,feasible_but_not_dc,
703,j10_PSP_218,0,inf,inf,,0.04599308967590332,0.0,0.0,0.0,0,infeasible,
704,j10_PSP_219,0,56,56,0.0,0.051686763763427734,0.009575843811035156,0.28665924072265625,0.01568293571472168,0.05053305625915527,feasible_and_dc,True
705,j10_PSP_219,1,56,56,0.0,0.051686763763427734,0.009575843811035156,0.28665924072265625,0.016167163848876953,0.0509190559387207,feasible_and_dc,True
706,j10_PSP_219,2,58,58,0.0,0.051686763763427734,0.009575843811035156,0.28665924072265625,0.01566910743713379,0.05266904830932617,feasible_and_dc,True
707,j10_PSP_219,3,57,57,0.0,0.051686763763427734,0.009575843811035156,0.28665924072265625,0.016984939575195312,0.05281424522399902,feasible_and_dc,True
708,j10_PSP_219,4,57,57,0.0,0.051686763763427734,0.009575843811035156,0.28665924072265625,0.016029834747314453,0.05153203010559082,feasible_and_dc,True
709,j10_PSP_219,5,56,56,0.0,0.051686763763427734,0.009575843811035156,0.28665924072265625,0.01855611801147461,0.05691218376159668,feasible_and_dc,True
710,j10_PSP_219,6,59,59,0.0,0.051686763763427734,0.009575843811035156,0.28665924072265625,0.01662302017211914,0.0611729621887207,feasible_and_dc,True
711,j10_PSP_219,7,59,59,0.0,0.051686763763427734,0.009575843811035156,0.28665924072265625,0.01763606071472168,0.06686282157897949,feasible_and_dc,True
712,j10_PSP_219,8,57,57,0.0,0.051686763763427734,0.009575843811035156,0.28665924072265625,0.019164085388183594,0.05506491661071777,feasible_and_dc,True
713,j10_PSP_219,9,56,56,0.0,0.051686763763427734,0.009575843811035156,0.28665924072265625,0.016418933868408203,0.061553955078125,feasible_and_dc,True
714,j10_PSP_220,0,inf,inf,,0.06073498725891113,0.0,0.0,0.0,0,infeasible,
715,j10_PSP_221,0,inf,inf,,0.06504511833190918,0.01908087730407715,0.457442045211792,0.0,0,feasible_but_not_dc,
716,j10_PSP_222,0,76,75,0.0,0.07472920417785645,0.014723062515258789,0.373424768447876,0.021098852157592773,0.0611419677734375,feasible_and_dc,True
717,j10_PSP_222,1,76,75,0.0,0.07472920417785645,0.014723062515258789,0.373424768447876,0.020511865615844727,0.0567319393157959,feasible_and_dc,True
718,j10_PSP_222,2,69,66,0.0,0.07472920417785645,0.014723062515258789,0.373424768447876,0.018136262893676758,0.058641910552978516,feasible_and_dc,True
719,j10_PSP_222,3,75,74,0.0,0.07472920417785645,0.014723062515258789,0.373424768447876,0.017401695251464844,0.05280423164367676,feasible_and_dc,True
720,j10_PSP_222,4,74,73,0.0,0.07472920417785645,0.014723062515258789,0.373424768447876,0.01745891571044922,0.05516505241394043,feasible_and_dc,True
721,j10_PSP_222,5,75,74,0.0,0.07472920417785645,0.014723062515258789,0.373424768447876,0.017759084701538086,0.051418304443359375,feasible_and_dc,True
722,j10_PSP_222,6,73,72,0.0,0.07472920417785645,0.014723062515258789,0.373424768447876,0.01749706268310547,0.05290794372558594,feasible_and_dc,True
723,j10_PSP_222,7,72,70,0.0,0.07472920417785645,0.014723062515258789,0.373424768447876,0.019253969192504883,0.05546879768371582,feasible_and_dc,True
724,j10_PSP_222,8,71,70,0.0,0.07472920417785645,0.014723062515258789,0.373424768447876,0.01759505271911621,0.051048994064331055,feasible_and_dc,True
725,j10_PSP_222,9,74,74,0.0,0.07472920417785645,0.014723062515258789,0.373424768447876,0.017046213150024414,0.05420112609863281,feasible_and_dc,True
726,j10_PSP_223,0,64,62,0.0,0.05344414710998535,0.009234905242919922,0.2829420566558838,0.016046762466430664,0.04923605918884277,feasible_and_dc,True
727,j10_PSP_223,1,65,61,0.0,0.05344414710998535,0.009234905242919922,0.2829420566558838,0.016543865203857422,0.04965400695800781,feasible_and_dc,True
728,j10_PSP_223,2,60,58,0.0,0.05344414710998535,0.009234905242919922,0.2829420566558838,0.016457080841064453,0.052085161209106445,feasible_and_dc,True
729,j10_PSP_223,3,60,58,0.0,0.05344414710998535,0.009234905242919922,0.2829420566558838,0.01707625389099121,0.09346914291381836,feasible_and_dc,True
730,j10_PSP_223,4,57,55,0.0,0.05344414710998535,0.009234905242919922,0.2829420566558838,0.06062006950378418,0.06304574012756348,feasible_and_dc,True
731,j10_PSP_223,5,62,60,0.0,0.05344414710998535,0.009234905242919922,0.2829420566558838,0.016153812408447266,0.05283021926879883,feasible_and_dc,True
732,j10_PSP_223,6,59,57,0.0,0.05344414710998535,0.009234905242919922,0.2829420566558838,0.06556391716003418,0.06866788864135742,feasible_and_dc,True
733,j10_PSP_223,7,60,58,0.0,0.05344414710998535,0.009234905242919922,0.2829420566558838,0.018975019454956055,0.07358002662658691,feasible_and_dc,True
734,j10_PSP_223,8,62,59,0.0,0.05344414710998535,0.009234905242919922,0.2829420566558838,0.016757965087890625,0.05456805229187012,feasible_and_dc,True
735,j10_PSP_223,9,64,63,0.0,0.05344414710998535,0.009234905242919922,0.2829420566558838,0.019376039505004883,0.0694580078125,feasible_and_dc,True
736,j10_PSP_224,0,93,93,0.0,0.05229473114013672,0.011126995086669922,0.39635205268859863,0.03957200050354004,0.09426212310791016,feasible_and_dc,True
737,j10_PSP_224,1,92,78,0.0,0.05229473114013672,0.011126995086669922,0.39635205268859863,0.025632143020629883,0.07499980926513672,feasible_and_dc,True
738,j10_PSP_224,2,92,92,0.0,0.05229473114013672,0.011126995086669922,0.39635205268859863,0.019577980041503906,0.06207013130187988,feasible_and_dc,True
739,j10_PSP_224,3,87,87,0.0,0.05229473114013672,0.011126995086669922,0.39635205268859863,0.02031683921813965,0.05709695816040039,feasible_and_dc,True
740,j10_PSP_224,4,93,77,0.0,0.05229473114013672,0.011126995086669922,0.39635205268859863,0.016723155975341797,0.052352190017700195,feasible_and_dc,True
741,j10_PSP_224,5,93,93,0.0,0.05229473114013672,0.011126995086669922,0.39635205268859863,0.01618194580078125,0.05661416053771973,feasible_and_dc,True
742,j10_PSP_224,6,88,75,0.0,0.05229473114013672,0.011126995086669922,0.39635205268859863,0.01653003692626953,0.05211901664733887,feasible_and_dc,True
743,j10_PSP_224,7,91,89,0.0,0.05229473114013672,0.011126995086669922,0.39635205268859863,0.01572895050048828,0.052368879318237305,feasible_and_dc,True
744,j10_PSP_224,8,92,75,0.0,0.05229473114013672,0.011126995086669922,0.39635205268859863,0.016156911849975586,0.05240321159362793,feasible_and_dc,True
745,j10_PSP_224,9,95,79,0.0,0.05229473114013672,0.011126995086669922,0.39635205268859863,0.017001867294311523,0.05228590965270996,feasible_and_dc,True
746,j10_PSP_225,0,inf,inf,,0.04818606376647949,0.0,0.0,0.0,0,infeasible,
747,j10_PSP_226,0,inf,inf,,0.054367780685424805,0.010359048843383789,0.27915191650390625,0.0,0,feasible_but_not_dc,
748,j10_PSP_227,0,inf,inf,,0.04995298385620117,0.009629249572753906,0.2948751449584961,0.0,0,feasible_but_not_dc,
749,j10_PSP_228,0,53,50,0.0,0.05048418045043945,0.008648157119750977,0.28888988494873047,0.015862226486206055,0.05305910110473633,feasible_and_dc,True
750,j10_PSP_228,1,52,47,0.0,0.05048418045043945,0.008648157119750977,0.28888988494873047,0.01607489585876465,0.052258968353271484,feasible_and_dc,True
751,j10_PSP_228,2,50,46,0.0,0.05048418045043945,0.008648157119750977,0.28888988494873047,0.01680898666381836,0.057096004486083984,feasible_and_dc,True
752,j10_PSP_228,3,52,46,0.0,0.05048418045043945,0.008648157119750977,0.28888988494873047,0.016751766204833984,0.052781105041503906,feasible_and_dc,True
753,j10_PSP_228,4,50,44,0.0,0.05048418045043945,0.008648157119750977,0.28888988494873047,0.016261816024780273,0.05286979675292969,feasible_and_dc,True
754,j10_PSP_228,5,53,51,0.0,0.05048418045043945,0.008648157119750977,0.28888988494873047,0.017621994018554688,0.056617021560668945,feasible_and_dc,True
755,j10_PSP_228,6,52,48,0.0,0.05048418045043945,0.008648157119750977,0.28888988494873047,0.01645517349243164,0.05233001708984375,feasible_and_dc,True
756,j10_PSP_228,7,54,51,0.0,0.05048418045043945,0.008648157119750977,0.28888988494873047,0.015975236892700195,0.056923866271972656,feasible_and_dc,True
757,j10_PSP_228,8,51,50,0.0,0.05048418045043945,0.008648157119750977,0.28888988494873047,0.016557931900024414,0.05423688888549805,feasible_and_dc,True
758,j10_PSP_228,9,56,55,0.0,0.05048418045043945,0.008648157119750977,0.28888988494873047,0.01605820655822754,0.053820133209228516,feasible_and_dc,True
759,j10_PSP_229,0,75,75,0.0,0.05668306350708008,0.09120678901672363,0.2966017723083496,0.01596808433532715,0.0724179744720459,feasible_and_dc,True
760,j10_PSP_229,1,70,70,0.0,0.05668306350708008,0.09120678901672363,0.2966017723083496,0.01568913459777832,0.04958701133728027,feasible_and_dc,True
