,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
312,3,20,Buffer tanks,Buffer tanks,2,987,1011,1011,1082
313,3,28,Harvesting tanks B,Harvesting tanks B,4,1005,1005,1005,1083
314,0,28,Fermenter_2,Fermenter_2,0,84,910,910,1109
315,1,40,Harvesting tanks B,Harvesting tanks B,0,1059,1059,1059,1109
316,0,21,Fermenter_1,Fermenter_1,0,63,966,966,1110
317,13,27,Stabilization tanks,Stabilization tanks,9,960,960,960,1111
318,14,27,Stabilization tanks,Stabilization tanks,6,995,995,995,1111
319,5,28,Harvesting tanks B,Harvesting tanks B,2,1005,1005,1005,1120
320,4,28,Filters A,Filters A,1,1066,1066,1066,1120
321,15,27,Stabilization tanks,Stabilization tanks,7,1031,1031,1031,1124
322,3,40,Microfilter,Microfilter,3,1074,1074,1074,1132
323,6,28,Buffer tanks,Buffer tanks,0,1102,1102,1102,1138
324,2,40,Buffer tanks,Buffer tanks,2,1074,1082,1082,1140
325,0,30,Fermenter_3,Fermenter_3,0,90,976,976,1141
326,5,40,Harvesting tanks B,Harvesting tanks B,3,1059,1059,1059,1143
327,4,40,Filters B,Filters B,0,1074,1074,1074,1143
328,2,21,Harvesting tanks B,Harvesting tanks B,5,1082,1082,1082,1143
329,1,21,Filters A,Filters A,0,1113,1113,1113,1143
330,5,20,Stabilization tanks,Stabilization tanks,2,1058,1058,1058,1147
331,8,28,Harvesting tanks B,Harvesting tanks B,1,1044,1044,1044,1149
332,7,28,Filters A,Filters A,2,1114,1114,1114,1149
333,9,28,Buffer tanks,Buffer tanks,3,1066,1066,1066,1153
334,10,28,Microfilter,Microfilter,2,1112,1112,1112,1153
335,7,40,Microfilter,Microfilter,0,1109,1109,1109,1166
336,4,21,Microfilter,Microfilter,3,1115,1132,1132,1175
337,12,28,Microfilter,Microfilter,1,1068,1068,1068,1180
338,11,28,Buffer tanks,Buffer tanks,1,1099,1099,1099,1180
339,3,21,Buffer tanks,Buffer tanks,2,1113,1140,1140,1185
340,6,40,Buffer tanks,Buffer tanks,0,1109,1138,1138,1195
341,5,21,Buffer tanks,Buffer tanks,3,1129,1153,1153,1196
342,6,21,Microfilter,Microfilter,2,1129,1153,1153,1196
343,2,30,Harvesting tanks B,Harvesting tanks B,4,1111,1111,1111,1224
344,1,25,Harvesting tanks A,Harvesting tanks A,1,1168,1168,1168,1232
345,1,43,Harvesting tanks A,Harvesting tanks A,2,1204,1204,1204,1233
346,1,30,Filters B,Filters B,0,1126,1143,1143,1241
347,0,44,Fermenter_4,Fermenter_4,0,132,1082,1082,1244
348,0,31,Fermenter_3,Fermenter_3,0,93,1141,1141,1247
349,8,40,Stabilization tanks,Stabilization tanks,10,1132,1132,1132,1259
350,7,21,Stabilization tanks,Stabilization tanks,1,1158,1158,1158,1261
351,13,28,Stabilization tanks,Stabilization tanks,0,1112,1112,1112,1269
352,1,44,Harvesting tanks B,Harvesting tanks B,0,1221,1221,1221,1271
353,2,43,Harvesting tanks A,Harvesting tanks A,0,1204,1204,1204,1276
354,2,25,Harvesting tanks A,Harvesting tanks A,3,1168,1168,1168,1280
355,3,43,Harvesting tanks B,Harvesting tanks B,3,1204,1204,1204,1282
356,4,30,Microfilter,Microfilter,0,1126,1166,1166,1290
357,0,25,Fermenter_1,Fermenter_1,0,75,1110,1110,1291
358,2,44,Buffer tanks,Buffer tanks,2,1236,1236,1236,1294
359,3,44,Microfilter,Microfilter,3,1236,1236,1236,1294
360,3,30,Buffer tanks,Buffer tanks,1,1126,1180,1180,1304
361,3,25,Filters A,Filters A,2,1286,1286,1286,1304
362,5,44,Harvesting tanks B,Harvesting tanks B,2,1221,1221,1221,1305
363,0,43,Fermenter_2,Fermenter_2,0,129,1109,1109,1308
364,4,44,Filters B,Filters B,0,1236,1241,1241,1310
365,6,25,Harvesting tanks B,Harvesting tanks B,0,1267,1271,1271,1312
366,1,34,Harvesting tanks A,Harvesting tanks A,0,1289,1289,1289,1313
367,5,43,Harvesting tanks B,Harvesting tanks B,5,1204,1204,1204,1319
368,4,43,Filters A,Filters A,1,1265,1265,1265,1319
369,5,25,Filters A,Filters A,2,1290,1304,1304,1322
370,8,25,Microfilter,Microfilter,3,1287,1294,1294,1327
371,6,44,Buffer tanks,Buffer tanks,0,1271,1271,1271,1328
372,7,44,Microfilter,Microfilter,1,1271,1271,1271,1328
373,6,43,Buffer tanks,Buffer tanks,3,1301,1301,1301,1337
374,5,30,Stabilization tanks,Stabilization tanks,3,1250,1250,1250,1339
375,2,31,Harvesting tanks B,Harvesting tanks B,3,1227,1282,1282,1341
376,1,47,Harvesting tanks A,Harvesting tanks A,1,1316,1316,1316,1346
377,2,34,Harvesting tanks A,Harvesting tanks A,3,1289,1289,1289,1347
