,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
608,14,55,Stabilization tanks,Stabilization tanks,7,1721,1721,1721,1858
609,0,60,Fermenter_4,Fermenter_4,0,180,1752,1752,1858
610,0,46,Fermenter_2,Fermenter_2,0,165,1765,1765,1867
611,1,54,Buffer tanks,Buffer tanks,0,1780,1836,1836,1867
612,1,57,Harvesting tanks A,Harvesting tanks A,3,1802,1802,1802,1868
613,5,41,Stabilization tanks,Stabilization tanks,1,1782,1782,1782,1871
614,5,54,Buffer tanks,Buffer tanks,1,1795,1844,1844,1872
615,4,42,Microfilter,Microfilter,2,1804,1847,1847,1872
616,3,41,Buffer tanks,Buffer tanks,3,1711,1805,1805,1876
617,11,55,Buffer tanks,Buffer tanks,2,1639,1751,1751,1877
618,6,42,Microfilter,Microfilter,1,1815,1853,1853,1877
619,0,57,Fermenter_1,Fermenter_1,0,171,1802,1802,1893
620,7,54,Buffer tanks,Buffer tanks,0,1808,1867,1867,1893
621,2,60,Harvesting tanks B,Harvesting tanks B,5,1838,1838,1838,1897
622,1,60,Filters A,Filters A,1,1869,1869,1869,1897
623,11,59,Stabilization tanks,Stabilization tanks,8,1776,1776,1776,1898
624,5,42,Buffer tanks,Buffer tanks,2,1815,1877,1877,1901
625,3,42,Buffer tanks,Buffer tanks,3,1803,1876,1876,1902
626,6,60,Harvesting tanks B,Harvesting tanks B,1,1838,1838,1838,1906
627,5,60,Filters A,Filters A,0,1869,1869,1869,1906
628,7,60,Microfilter,Microfilter,0,1870,1870,1870,1906
629,8,60,Microfilter,Microfilter,2,1870,1872,1872,1908
630,10,60,Microfilter,Microfilter,1,1881,1881,1881,1915
631,4,46,Harvesting tanks B,Harvesting tanks B,3,1836,1836,1836,1923
632,3,46,Filters A,Filters A,2,1882,1882,1882,1923
633,9,54,Stabilization tanks,Stabilization tanks,2,1811,1811,1811,1927
634,2,47,Harvesting tanks B,Harvesting tanks B,0,1814,1814,1814,1927
635,1,47,Filters B,Filters B,0,1829,1829,1829,1927
636,3,57,Harvesting tanks B,Harvesting tanks B,2,1868,1868,1868,1927
637,2,57,Filters A,Filters A,1,1897,1897,1897,1927
638,3,60,Buffer tanks,Buffer tanks,0,1869,1893,1893,1930
639,7,42,Stabilization tanks,Stabilization tanks,10,1829,1829,1829,1932
640,9,60,Buffer tanks,Buffer tanks,3,1881,1902,1902,1936
641,2,46,Microfilter,Microfilter,2,1884,1908,1908,1937
642,4,60,Buffer tanks,Buffer tanks,2,1869,1901,1901,1938
643,12,60,Microfilter,Microfilter,0,1881,1906,1906,1942
644,6,46,Microfilter,Microfilter,1,1897,1915,1915,1943
645,0,49,Fermenter_3,Fermenter_3,0,147,1844,1844,1946
646,1,61,Harvesting tanks A,Harvesting tanks A,3,1893,1893,1893,1959
647,4,47,Microfilter,Microfilter,3,1829,1838,1838,1962
648,8,46,Microfilter,Microfilter,2,1910,1937,1937,1963
649,11,60,Buffer tanks,Buffer tanks,0,1881,1930,1930,1966
650,5,46,Buffer tanks,Buffer tanks,2,1897,1938,1938,1966
651,1,58,Harvesting tanks A,Harvesting tanks A,1,1951,1951,1951,1966
652,1,46,Buffer tanks,Buffer tanks,3,1882,1936,1936,1967
653,0,61,Fermenter_1,Fermenter_1,0,183,1893,1893,1984
654,1,65,Harvesting tanks A,Harvesting tanks A,0,1930,1930,1930,1990
655,2,49,Microfilter,Microfilter,1,1963,1963,1963,1990
656,7,46,Buffer tanks,Buffer tanks,0,1910,1966,1966,1992
657,4,49,Harvesting tanks B,Harvesting tanks B,4,1915,1915,1915,1994
658,3,49,Filters A,Filters A,0,1961,1961,1961,1994
659,5,57,Microfilter,Microfilter,0,1899,1942,1942,1995
660,3,47,Buffer tanks,Buffer tanks,1,1829,1872,1872,1996
661,1,49,Buffer tanks,Buffer tanks,3,1961,1967,1967,1996
662,6,49,Microfilter,Microfilter,3,1975,1975,1975,2000
663,9,49,Harvesting tanks B,Harvesting tanks B,5,1915,1915,1915,2002
664,8,49,Filters A,Filters A,2,1961,1961,1961,2002
665,10,49,Microfilter,Microfilter,2,1975,1975,1975,2002
666,13,60,Stabilization tanks,Stabilization tanks,4,1881,1881,1881,2006
667,0,65,Fermenter_4,Fermenter_4,0,207,1858,1858,2016
668,5,49,Buffer tanks,Buffer tanks,0,1975,1992,1992,2017
669,4,57,Buffer tanks,Buffer tanks,2,1897,1966,1966,2021
670,7,49,Buffer tanks,Buffer tanks,1,1975,1996,1996,2023
671,9,46,Stabilization tanks,Stabilization tanks,3,1913,1913,1913,2029
672,3,65,Harvesting tanks B,Harvesting tanks B,1,1930,1930,1930,2029
673,2,65,Filters A,Filters A,1,2008,2008,2008,2029
674,2,58,Harvesting tanks A,Harvesting tanks A,2,1951,1951,1951,2036
675,6,57,Stabilization tanks,Stabilization tanks,9,1952,1952,1952,2041
676,5,47,Stabilization tanks,Stabilization tanks,6,1953,1953,1953,2042
677,12,49,Microfilter,Microfilter,1,1963,1990,1990,2044
678,6,65,Microfilter,Microfilter,0,2010,2010,2010,2048
