,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
605,0,56,Fermenter_2,Fermenter_2,0,204,1534,1534,1659
606,7,52,Buffer tanks,Buffer tanks,3,1472,1605,1605,1659
607,7,25,Stabilization tanks,Stabilization tanks,8,1557,1557,1557,1660
608,1,69,Harvesting tanks A,Harvesting tanks A,1,1639,1639,1639,1663
609,7,77,Microfilter,Microfilter,2,1596,1631,1631,1665
610,7,93,Stabilization tanks,Stabilization tanks,4,1563,1563,1563,1667
611,12,21,Harvesting tanks B,Harvesting tanks B,3,1581,1581,1581,1670
612,11,21,Filters A,Filters A,1,1611,1611,1611,1670
613,0,23,Fermenter_1,Fermenter_1,0,111,1509,1509,1671
614,14,21,Microfilter,Microfilter,0,1631,1631,1631,1674
615,6,21,Buffer tanks,Buffer tanks,0,1611,1647,1647,1678
616,5,21,Buffer tanks,Buffer tanks,1,1595,1647,1647,1683
617,8,77,Filters A,Filters A,0,1597,1651,1651,1690
618,3,77,Filters A,Filters A,2,1561,1639,1639,1691
619,2,23,Harvesting tanks B,Harvesting tanks B,0,1648,1648,1648,1693
620,1,23,Filters B,Filters B,0,1663,1663,1663,1693
621,4,56,Microfilter,Microfilter,2,1647,1665,1665,1693
622,10,21,Buffer tanks,Buffer tanks,2,1611,1649,1649,1696
623,2,69,Harvesting tanks A,Harvesting tanks A,0,1639,1639,1639,1697
624,3,93,Buffer tanks,Buffer tanks,0,1532,1678,1678,1709
625,13,21,Buffer tanks,Buffer tanks,3,1620,1659,1659,1713
626,5,93,Buffer tanks,Buffer tanks,1,1543,1683,1683,1714
627,4,23,Microfilter,Microfilter,3,1663,1663,1663,1716
628,6,56,Harvesting tanks B,Harvesting tanks B,1,1575,1618,1618,1724
629,0,45,Fermenter_4,Fermenter_4,0,135,1606,1606,1725
630,11,77,Microfilter,Microfilter,1,1562,1642,1642,1735
631,8,56,Microfilter,Microfilter,0,1629,1674,1674,1736
632,6,77,Buffer tanks,Buffer tanks,0,1597,1709,1709,1742
633,2,56,Buffer tanks,Buffer tanks,0,1647,1742,1742,1743
634,5,56,Filters B,Filters B,0,1629,1693,1693,1745
635,0,69,Fermenter_3,Fermenter_3,0,207,1597,1597,1747
636,12,77,Stabilization tanks,Stabilization tanks,7,1594,1594,1594,1748
637,10,56,Microfilter,Microfilter,2,1638,1693,1693,1755
638,5,77,Buffer tanks,Buffer tanks,2,1561,1696,1696,1760
639,0,42,Fermenter_2,Fermenter_2,0,219,1659,1659,1761
640,15,21,Stabilization tanks,Stabilization tanks,3,1631,1631,1631,1763
641,0,58,Fermenter_1,Fermenter_1,0,120,1671,1671,1764
642,3,69,Microfilter,Microfilter,3,1728,1728,1728,1765
643,3,45,Harvesting tanks B,Harvesting tanks B,4,1706,1706,1706,1766
644,4,45,Harvesting tanks B,Harvesting tanks B,2,1706,1706,1706,1766
645,1,45,Filters A,Filters A,1,1740,1740,1740,1766
646,2,45,Filters A,Filters A,0,1740,1740,1740,1766
647,3,23,Buffer tanks,Buffer tanks,1,1663,1714,1714,1767
