,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
61,4,14,Filters A,Filters A,2,240,240,240,294
62,3,4,Buffer tanks,Buffer tanks,2,210,243,243,296
63,0,19,Fermenter_3,Fermenter_3,0,36,138,138,297
64,5,19,Harvesting tanks B,Harvesting tanks B,3,228,239,239,309
65,6,14,Buffer tanks,Buffer tanks,3,276,276,276,312
66,2,6,Filters A,Filters A,0,262,288,288,314
67,7,6,Microfilter,Microfilter,2,262,262,262,316
68,8,14,Harvesting tanks B,Harvesting tanks B,0,218,218,218,323
69,7,14,Filters A,Filters A,1,288,288,288,323
70,9,14,Buffer tanks,Buffer tanks,0,240,240,240,327
71,10,14,Microfilter,Microfilter,3,286,286,286,327
72,8,6,Microfilter,Microfilter,1,262,285,285,339
73,4,19,Filters A,Filters A,2,252,294,294,340
