,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
560,11,50,Buffer tanks,Buffer tanks,0,1674,1728,1728,1798
561,5,48,Buffer tanks,Buffer tanks,3,1740,1740,1740,1804
562,7,48,Microfilter,Microfilter,1,1775,1775,1775,1809
563,6,48,Buffer tanks,Buffer tanks,1,1776,1776,1776,1809
564,9,48,Harvesting tanks B,Harvesting tanks B,3,1758,1758,1758,1815
565,8,48,Filters A,Filters A,0,1776,1776,1776,1815
566,9,57,Stabilization tanks,Stabilization tanks,1,1728,1728,1728,1817
567,2,25,Harvesting tanks B,Harvesting tanks B,2,1777,1777,1777,1819
568,1,25,Filters A,Filters A,1,1796,1796,1796,1819
569,5,17,Stabilization tanks,Stabilization tanks,7,1728,1728,1728,1821
570,4,25,Microfilter,Microfilter,2,1797,1797,1797,1822
571,3,25,Buffer tanks,Buffer tanks,0,1796,1798,1798,1824
572,5,25,Buffer tanks,Buffer tanks,3,1808,1808,1808,1832
573,6,25,Microfilter,Microfilter,3,1808,1808,1808,1832
574,13,50,Stabilization tanks,Stabilization tanks,6,1695,1695,1695,1833
575,11,48,Microfilter,Microfilter,0,1741,1741,1741,1834
576,10,48,Buffer tanks,Buffer tanks,2,1772,1772,1772,1834
577,0,2,Fermenter_3,Fermenter_3,0,159,1776,1776,1895
578,1,10,Harvesting tanks A,Harvesting tanks A,2,1853,1853,1853,1917
579,7,25,Stabilization tanks,Stabilization tanks,10,1822,1822,1822,1925
580,12,48,Stabilization tanks,Stabilization tanks,5,1773,1773,1773,1927
581,3,2,Harvesting tanks B,Harvesting tanks B,5,1876,1876,1876,1936
582,4,2,Harvesting tanks B,Harvesting tanks B,1,1876,1876,1876,1936
583,1,2,Filters A,Filters A,2,1910,1910,1910,1936
584,2,2,Filters A,Filters A,0,1910,1910,1910,1936
585,5,2,Buffer tanks,Buffer tanks,1,1910,1910,1910,1964
586,6,2,Buffer tanks,Buffer tanks,0,1910,1910,1910,1964
587,7,2,Microfilter,Microfilter,1,1910,1910,1910,1964
588,8,2,Microfilter,Microfilter,2,1910,1910,1910,1964
589,2,10,Harvesting tanks A,Harvesting tanks A,1,1853,1853,1853,1965
590,0,10,Fermenter_1,Fermenter_1,0,117,1795,1795,1976
591,4,10,Harvesting tanks B,Harvesting tanks B,4,1853,1853,1853,1989
592,3,10,Filters A,Filters A,1,1971,1971,1971,1989
593,6,10,Harvesting tanks B,Harvesting tanks B,0,1952,1952,1952,1993
594,5,10,Filters A,Filters A,2,1975,1975,1975,1993
595,7,10,Buffer tanks,Buffer tanks,3,1971,1971,1971,2005
596,8,10,Microfilter,Microfilter,3,1972,1972,1972,2005
597,9,10,Buffer tanks,Buffer tanks,2,1975,1975,1975,2009
598,10,10,Microfilter,Microfilter,0,1976,1976,1976,2009
599,0,39,Fermenter_3,Fermenter_3,0,162,1895,1895,2014
600,9,2,Stabilization tanks,Stabilization tanks,4,1964,1964,1964,2053
601,3,39,Harvesting tanks B,Harvesting tanks B,3,1995,1995,1995,2055
602,4,39,Harvesting tanks B,Harvesting tanks B,2,1995,1995,1995,2055
603,1,39,Filters A,Filters A,0,2029,2029,2029,2055
604,2,39,Filters A,Filters A,1,2029,2029,2029,2055
605,1,19,Harvesting tanks A,Harvesting tanks A,3,2038,2038,2038,2063
606,5,39,Buffer tanks,Buffer tanks,1,2029,2029,2029,2083
607,6,39,Buffer tanks,Buffer tanks,0,2029,2029,2029,2083
608,7,39,Microfilter,Microfilter,1,2029,2029,2029,2083
609,8,39,Microfilter,Microfilter,2,2029,2029,2029,2083
610,11,10,Stabilization tanks,Stabilization tanks,3,2005,2005,2005,2102
611,2,19,Harvesting tanks A,Harvesting tanks A,0,2038,2038,2038,2133
612,0,19,Fermenter_1,Fermenter_1,0,129,1976,1976,2145
613,4,19,Harvesting tanks B,Harvesting tanks B,5,2038,2038,2038,2148
614,3,19,Filters A,Filters A,2,2133,2133,2133,2148
615,6,19,Harvesting tanks B,Harvesting tanks B,1,2123,2123,2123,2150
