,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
1372,8,161,Filters A,Filters A,2,3866,3866,3866,3905
1373,15,159,Stabilization tanks,Stabilization tanks,10,3774,3774,3774,3906
1374,2,106,Harvesting tanks B,Harvesting tanks B,3,3864,3864,3864,3906
1375,1,106,Filters A,Filters A,1,3883,3883,3883,3906
1376,4,106,Microfilter,Microfilter,0,3884,3884,3884,3909
1377,7,98,Stabilization tanks,Stabilization tanks,8,3818,3818,3818,3922
1378,2,162,Harvesting tanks A,Harvesting tanks A,0,3862,3862,3862,3923
1379,6,106,Microfilter,Microfilter,2,3895,3899,3899,3923
1380,1,162,Harvesting tanks B,Harvesting tanks B,0,3862,3869,3869,3925
1381,5,158,Buffer tanks,Buffer tanks,3,3781,3862,3862,3926
1382,10,158,Buffer tanks,Buffer tanks,2,3813,3865,3865,3927
1383,5,98,Buffer tanks,Buffer tanks,1,3798,3897,3897,3928
1384,0,162,Fermenter_3,Fermenter_3,0,486,3817,3817,3934
1385,11,161,Microfilter,Microfilter,3,3831,3850,3850,3943
1386,3,106,Buffer tanks,Buffer tanks,1,3883,3928,3928,3954
1387,2,90,Harvesting tanks A,Harvesting tanks A,3,3873,3873,3873,3958
1388,3,162,Filters A,Filters A,1,3898,3906,3906,3958
1389,6,161,Buffer tanks,Buffer tanks,3,3866,3926,3926,3959
1390,5,161,Buffer tanks,Buffer tanks,0,3830,3898,3898,3962
1391,7,162,Microfilter,Microfilter,2,3933,3933,3933,3967
1392,12,158,Stabilization tanks,Stabilization tanks,7,3814,3814,3814,3968
1393,1,107,Harvesting tanks A,Harvesting tanks A,1,3944,3944,3944,3969
1394,9,162,Harvesting tanks B,Harvesting tanks B,2,3916,3916,3916,3973
1395,0,90,Fermenter_2,Fermenter_2,0,270,3789,3789,3976
1396,5,106,Buffer tanks,Buffer tanks,1,3895,3954,3954,3978
1397,10,161,Buffer tanks,Buffer tanks,2,3862,3927,3927,3989
1398,6,90,Harvesting tanks B,Harvesting tanks B,5,3873,3873,3873,3990
1399,5,90,Harvesting tanks B,Harvesting tanks B,4,3948,3948,3948,3990
1400,3,90,Filters A,Filters A,0,3971,3971,3971,3990
1401,4,90,Filters A,Filters A,2,3979,3979,3979,3990
1402,4,162,Harvesting tanks B,Harvesting tanks B,1,3862,3905,3905,3993
1403,8,162,Filters A,Filters A,1,3934,3958,3958,3997
1404,1,209,Harvesting tanks A,Harvesting tanks A,2,3938,3938,3938,3998
1405,7,90,Buffer tanks,Buffer tanks,3,3971,3971,3971,3999
1406,8,90,Microfilter,Microfilter,1,3972,3972,3972,3999
1407,9,90,Buffer tanks,Buffer tanks,0,3979,3979,3979,4002
1408,11,90,Microfilter,Microfilter,0,3980,3980,3980,4007
1409,10,90,Buffer tanks,Buffer tanks,1,3988,3988,3988,4007
1410,7,106,Stabilization tanks,Stabilization tanks,1,3909,3909,3909,4012
1411,12,161,Stabilization tanks,Stabilization tanks,9,3863,3863,3863,4017
1412,0,209,Fermenter_4,Fermenter_4,0,519,3866,3866,4024
1413,6,162,Buffer tanks,Buffer tanks,3,3934,3999,3999,4032
1414,11,162,Microfilter,Microfilter,3,3899,3943,3943,4036
1415,3,209,Harvesting tanks B,Harvesting tanks B,3,3938,3938,3938,4037
1416,2,209,Filters A,Filters A,0,4016,4016,4016,4037
1417,2,107,Harvesting tanks A,Harvesting tanks A,0,3944,3944,3944,4039
1418,4,209,Buffer tanks,Buffer tanks,1,4016,4016,4016,4048
1419,1,165,Harvesting tanks A,Harvesting tanks A,3,4024,4024,4024,4048
1420,0,107,Fermenter_1,Fermenter_1,0,321,3882,3882,4051
1421,5,162,Buffer tanks,Buffer tanks,2,3898,3989,3989,4053
1422,3,107,Filters A,Filters A,1,4039,4039,4039,4054
1423,6,209,Microfilter,Microfilter,2,4018,4018,4018,4056
1424,6,107,Harvesting tanks B,Harvesting tanks B,5,4029,4029,4029,4056
1425,5,209,Buffer tanks,Buffer tanks,3,4034,4034,4034,4056
1426,5,107,Filters A,Filters A,0,4045,4045,4045,4056
1427,10,162,Buffer tanks,Buffer tanks,0,3930,4002,4002,4064
1428,8,107,Microfilter,Microfilter,0,4039,4039,4039,4064
1429,8,209,Harvesting tanks B,Harvesting tanks B,0,4001,4001,4001,4069
1430,7,209,Filters A,Filters A,2,4034,4034,4034,4069
1431,11,107,Microfilter,Microfilter,3,4045,4045,4045,4070
1432,1,111,Harvesting tanks A,Harvesting tanks A,1,4017,4017,4017,4071
1433,7,107,Buffer tanks,Buffer tanks,2,4039,4053,4053,4078
1434,9,107,Buffer tanks,Buffer tanks,3,4045,4056,4056,4078
1435,10,209,Microfilter,Microfilter,1,4048,4048,4048,4081
1436,10,107,Buffer tanks,Buffer tanks,0,4052,4064,4064,4082
1437,4,107,Harvesting tanks B,Harvesting tanks B,2,3944,3973,3973,4083
1438,12,162,Stabilization tanks,Stabilization tanks,3,3931,3931,3931,4085
1439,9,209,Buffer tanks,Buffer tanks,1,4042,4048,4048,4087
1440,2,111,Buffer tanks,Buffer tanks,0,4089,4089,4089,4090
1441,0,165,Fermenter_3,Fermenter_3,0,495,3934,3934,4093
1442,1,174,Harvesting tanks A,Harvesting tanks A,2,4076,4076,4076,4093
1443,5,165,Harvesting tanks B,Harvesting tanks B,4,4024,4024,4024,4094
1444,12,90,Stabilization tanks,Stabilization tanks,0,3999,3999,3999,4096
1445,4,165,Filters A,Filters A,1,4048,4054,4054,4100
1446,3,165,Microfilter,Microfilter,2,4048,4056,4056,4100
1447,0,111,Fermenter_2,Fermenter_2,0,276,3976,3976,4101
1448,1,115,Harvesting tanks A,Harvesting tanks A,3,4083,4083,4083,4115
1449,7,165,Microfilter,Microfilter,0,4078,4078,4078,4117
1450,6,165,Buffer tanks,Buffer tanks,3,4078,4078,4078,4117
1451,4,111,Microfilter,Microfilter,3,4089,4089,4089,4117
1452,3,111,Buffer tanks,Buffer tanks,1,4090,4090,4090,4117
1453,2,165,Buffer tanks,Buffer tanks,2,4048,4078,4078,4122
1454,6,111,Harvesting tanks B,Harvesting tanks B,1,4017,4017,4017,4123
1455,5,111,Filters B,Filters B,0,4071,4071,4071,4123
1456,2,174,Harvesting tanks A,Harvesting tanks A,0,4076,4076,4076,4137
1457,8,111,Microfilter,Microfilter,1,4071,4081,4081,4143
1458,2,115,Harvesting tanks A,Harvesting tanks A,1,4083,4083,4083,4146
1459,4,174,Harvesting tanks B,Harvesting tanks B,3,4076,4076,4076,4149
1460,3,174,Filters A,Filters A,0,4110,4110,4110,4149
1461,0,174,Fermenter_4,Fermenter_4,0,522,4024,4024,4152
1462,7,111,Buffer tanks,Buffer tanks,0,4071,4090,4090,4152
1463,5,174,Buffer tanks,Buffer tanks,1,4147,4147,4147,4152
1464,6,174,Microfilter,Microfilter,0,4123,4123,4123,4157
1465,12,107,Stabilization tanks,Stabilization tanks,6,4064,4064,4064,4159
1466,10,111,Microfilter,Microfilter,2,4080,4100,4100,4162
1467,8,174,Harvesting tanks B,Harvesting tanks B,5,4076,4076,4076,4169
1468,7,174,Filters A,Filters A,2,4145,4145,4145,4169
1469,11,209,Stabilization tanks,Stabilization tanks,5,4048,4048,4048,4170
1470,9,174,Buffer tanks,Buffer tanks,2,4123,4123,4123,4170
1471,0,115,Fermenter_1,Fermenter_1,0,345,4051,4051,4176
1472,10,174,Microfilter,Microfilter,3,4110,4117,4117,4177
1473,9,111,Buffer tanks,Buffer tanks,3,4080,4117,4117,4179
1474,12,174,Microfilter,Microfilter,1,4147,4147,4147,4180
1475,4,115,Harvesting tanks B,Harvesting tanks B,0,4083,4083,4083,4194
1476,3,115,Filters A,Filters A,1,4168,4168,4168,4194
1477,6,115,Harvesting tanks B,Harvesting tanks B,2,4159,4159,4159,4202
1478,5,115,Filters A,Filters A,0,4183,4183,4183,4202
1479,0,108,Fermenter_2,Fermenter_2,0,303,4101,4101,4203
1480,8,165,Stabilization tanks,Stabilization tanks,4,4069,4069,4069,4206
1481,7,115,Buffer tanks,Buffer tanks,1,4168,4168,4168,4206
1482,8,115,Microfilter,Microfilter,0,4170,4170,4170,4206
