,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
59,15,1,Stabilization tanks,Stabilization tanks,5,100,100,100,194
60,6,31,Harvesting tanks B,Harvesting tanks B,1,156,166,166,194
61,1,28,Harvesting tanks A,Harvesting tanks A,0,168,178,178,194
62,11,10,Stabilization tanks,Stabilization tanks,1,60,60,60,196
63,0,5,Fermenter_3,Fermenter_3,0,66,121,121,196
64,5,32,Stabilization tanks,Stabilization tanks,0,104,104,104,198
65,5,23,Buffer tanks,Buffer tanks,2,83,136,136,198
66,1,11,Harvesting tanks A,Harvesting tanks A,3,128,138,138,198
67,4,21,Filters A,Filters A,2,117,161,161,199
68,14,1,Stabilization tanks,Stabilization tanks,4,82,82,82,200
69,6,23,Microfilter,Microfilter,1,83,144,144,206
