,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
493,13,27,Microfilter,Microfilter,3,1475,1528,1528,1562
494,10,27,Buffer tanks,Buffer tanks,1,1487,1545,1545,1566
495,0,53,Fermenter_2,Fermenter_2,0,123,1466,1466,1568
496,10,51,Microfilter,Microfilter,1,1417,1448,1448,1573
497,0,44,Fermenter_3,Fermenter_3,0,156,1467,1467,1573
498,9,51,Buffer tanks,Buffer tanks,2,1417,1449,1449,1574
499,11,51,Buffer tanks,Buffer tanks,3,1427,1451,1451,1577
500,12,51,Microfilter,Microfilter,2,1427,1451,1451,1577
501,12,27,Buffer tanks,Buffer tanks,0,1473,1547,1547,1583
502,8,41,Microfilter,Microfilter,0,1472,1552,1552,1588
503,11,41,Microfilter,Microfilter,3,1486,1562,1562,1595
504,10,41,Buffer tanks,Buffer tanks,3,1501,1577,1577,1595
505,13,51,Stabilization tanks,Stabilization tanks,1,1448,1448,1448,1597
506,14,27,Stabilization tanks,Stabilization tanks,2,1497,1497,1497,1598
507,9,41,Buffer tanks,Buffer tanks,2,1486,1574,1574,1600
508,7,41,Buffer tanks,Buffer tanks,1,1470,1566,1566,1604
509,13,41,Microfilter,Microfilter,1,1487,1573,1573,1609
510,14,41,Stabilization tanks,Stabilization tanks,3,1508,1508,1508,1612
511,2,44,Harvesting tanks B,Harvesting tanks B,5,1553,1553,1553,1612
512,1,44,Filters A,Filters A,2,1584,1584,1584,1612
513,7,49,Microfilter,Microfilter,2,1480,1577,1577,1613
514,13,49,Stabilization tanks,Stabilization tanks,6,1491,1491,1491,1616
515,6,44,Harvesting tanks B,Harvesting tanks B,4,1553,1553,1553,1621
516,12,41,Buffer tanks,Buffer tanks,0,1485,1583,1583,1621
517,5,44,Filters A,Filters A,0,1584,1584,1584,1621
518,4,53,Harvesting tanks B,Harvesting tanks B,2,1537,1537,1537,1624
519,3,53,Filters A,Filters A,1,1583,1583,1583,1624
